Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33658
Base Time Seconds,1665434904
Base Time Fractional,.310313950
Base Time,10/10/2022 20:48:24.310313950
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
5969.489954077,1865780.354434,84714931.33111,96644365.05051,78085181.84525,96924269.52461,86912336.23659
5970.910517713,1851990.290734,84806074.99579,96690982.11272,78133455.57006,96978881.17807,86913002.44131
5972.332430182,1848050.709727,84799958.75632,96620565.16183,78082663.79768,96937463.62761,86913630.12871
5973.753452727,1856643.839871,84799178.66093,96593802.5403,78057297.96029,96916295.54861,86877938.79875
5975.174914697,1847489.058477,84822621.96045,96594329.49133,78089216.5577,96909996.18025,86923065.75774
5976.596375333,1857100.968802,84882217.20888,96607490.42718,78113498.12403,96892065.08557,86926163.61006
5978.017390576,1852479.69004,84814046.94813,96612052.48856,78093316.3056,96882402.71596,86950543.44962
5979.438845940,1859814.27458,84865815.6167,96635568.93224,78106171.28204,96877816.96554,86887105.67526
5980.859857576,1860601.395998,84872130.89094,96672107.41834,78133032.00401,96875140.43075,86870909.86354
5982.281328273,1865076.686574,84858016.44801,96696537.95996,78172904.28966,96897052.94906,86922941.42839
5983.702341849,1860517.768361,84837520.54326,96715780.66714,78189354.9974,96918552.53019,86875544.35068
5985.124266515,1866989.744855,84801409.33715,96706762.5959,78195546.70841,96955181.75655,86937264.27118
5986.544818546,1861631.958071,84761453.73923,96682933.50182,78212076.51814,96969462.94612,86924244.557
5987.966725758,1866158.603852,84745083.80026,96647510.44627,78196144.98737,96967167.369,86984492.19782
5989.387743515,1863977.926487,84807695.76388,96622353.19634,78181377.45296,96954820.74995,86982447.08253
5990.809210879,1869395.076001,84791667.41244,96623337.68328,78162923.86768,96928309.43797,86956432.73581
5992.230676637,1861592.792229,84819009.98454,96637253.51236,78174849.89904,96925530.4914,87000661.89695
5993.651687333,1863073.08586,84818398.84885,96667084.00842,78198885.29485,96911858.98534,87009408.07693
5995.073146606,1861286.479786,84853294.85447,96671840.59554,78208255.0663,96931286.34953,86961788.57648
5996.494163788,1854033.752454,84838937.60008,96690317.63748,78180769.57199,96922987.44677,86964844.88453
5997.915620849,1854857.645361,84819789.14473,96687671.77997,78212389.14306,96925982.66176,86950316.77659
5999.336639333,1864063.316794,84825412.48285,96697538.81045,78248060.78443,96870719.67206,86977383.32864
6000.758552849,1852188.431242,84808622.20515,96736262.8583,78242975.87593,96933425.46586,86992971.76166
6002.179121152,1859700.213839,84806967.07093,96717364.4265,78295080.44668,96968967.25368,86988212.84456
6003.601043061,1855161.259816,84764531.84207,96708226.61004,78307298.46676,96980155.24447,86992398.3911
6005.022070667,1855966.269462,84763276.14949,96697795.13072,78310540.95919,96988892.86951,86959212.40343
6006.443527001,1858452.512196,84771748.43025,96666043.25694,78297211.39048,96995659.02921,87003987.99206
6007.864990182,1858952.745445,84817491.83257,96662058.88087,78265923.01809,96991635.00065,86985906.21216
6009.286004728,1861464.791728,84837732.28518,96648030.80422,78260152.01008,96959793.60121,87068877.66941
6010.707475485,1863234.248202,84842560.6086,96655850.16866,78260913.92728,96951358.48059,86923289.86914
6012.128492273,1862048.696973,84897949.42652,96672568.8913,78282338.72476,96943596.59166,86961294.516
6013.549955304,1874897.860209,84886863.62227,96692068.29798,78297571.3874,96930407.14984,86959987.52299
6014.970971788,1865237.308066,84943959.81081,96699868.12706,78299768.40849,96942342.5201,86959454.84297
6016.392887243,1866482.578817,84966238.11512,96731994.31495,78336607.53655,96935849.85702,86949956.77837
6017.813457516,1870576.985411,84991233.46985,96735603.15908,78340229.0889,96947574.52869,86941091.6574
6019.235365485,1873627.515681,84927825.52945,96737821.85384,78353830.83376,96981787.18567,87028988.81058
6020.656388728,1879720.333882,85495769.63261,96928721.88273,78309070.07832,96986590.30038,86933153.04582
6022.077855637,1875269.838496,84915416.51427,96758910.11809,78404559.31404,97124067.50477,87366915.55965
6023.499322819,1875107.179192,85261005.96022,96637449.44207,78454681.63822,96884059.08687,86924376.14406
6024.920324698,1862301.693352,85035516.22278,96497229.93376,78449050.66182,97036657.64354,86906926.27555
6026.341787637,1861426.467836,84866159.34996,96729363.8032,78317306.68625,96855227.75664,86887376.5413
6027.762806910,1876630.720617,84789616.25651,96592939.46768,78348471.36683,96877640.03561,86848946.10022
6029.184270698,1875048.057594,84902757.74645,96630181.13844,78352769.74085,96932379.80302,86971013.85885
6030.605283910,1859316.85693,84960714.79189,96788280.66476,78482459.92606,97138412.49865,86893672.18095
6032.027195409,1870828.138919,85045074.8131,96580447.86372,78345190.3534,97052690.75388,86948900.65849
6033.447763349,1873891.182893,85142826.10365,97360263.63531,78355678.14205,96971662.14263,87200506.98058
6034.869667318,1866513.532699,84596489.90587,96700275.56156,78409495.71638,96894341.04326,87015176.71856
6036.290687894,1867928.31837,84879350.70976,96692988.46141,78512878.01181,96960581.77153,87362786.59515
6037.712141076,1882175.013324,85006631.9348,96801325.06995,78576209.02286,97052912.64057,87769866.63331
6039.133596046,1912855.832752,83700149.47819,97150983.76205,79097355.43149,97173003.66369,87846366.63988
6040.554595894,1921997.38998,84461421.04232,97038743.0062,79535159.35339,97250179.97406,87898667.20392
6041.976074076,1908844.157939,83527104.61188,97053575.39379,79615177.95507,97301737.39034,87981383.43066
6043.397082561,1910896.691721,83549609.23681,97057047.81825,79726748.51204,97331979.1102,88043083.54137
6044.818545864,1914941.556498,83648315.57087,97053161.4217,79807782.36459,97344429.56416,88088795.9014
6046.239561136,1926711.656597,83560654.31632,97098536.865,79844110.02596,97364815.65804,88130522.82332
6047.661476712,1927464.01694,83678832.88242,97105492.39149,79927894.9772,97382822.09965,88190604.50857
6049.082039258,1917761.714558,83586819.99944,97098633.14846,79929237.10834,97394674.42416,88160017.34997
6050.503944197,1918438.587979,83578579.02239,97089216.22651,79967012.56218,97387450.82321,88204964.55744
6051.924967985,1918914.74247,83888537.79178,97109630.42592,80004019.44339,97362724.19482,88200549.51214
6053.346430591,1917004.554615,83658928.6688,97146522.25947,79999826.41972,97356640.03209,88227170.01442
6054.767894379,1914570.89358,83620580.56581,97192227.42995,80097732.85775,97358572.43321,88156510.83374
6056.188897258,1916999.251359,83804420.51205,97209538.76648,80102013.41556,97365908.95206,88169775.82728
6057.610357682,1912168.036664,83622030.34112,97207548.02351,80128965.09766,97378189.96758,88216845.27277
6059.031381500,1919787.428013,83935630.17359,97212968.01937,80173729.22301,97383861.84364,88228416.29445
6060.452832076,1927908.507486,84133892.35672,97230566.19302,80166295.63211,97406075.77437,88214460.91071
6061.873860001,1923305.940205,83883580.72894,97248029.88393,80206046.51874,97417078.1059,88232774.47149
6063.295776122,1923382.425157,83714263.75212,97242075.11345,80221497.51306,97427683.79129,88290261.12216
6064.716346637,1924384.568172,83808224.87635,97237696.6089,80241996.23901,97450798.50549,88285871.75279
6066.138265970,1916596.087875,83868067.11615,97230624.42277,80251555.69235,97453978.32641,88313963.94705
6067.559293122,1924402.362261,83750438.55057,97236360.08041,80256016.56061,97449933.72005,88351408.95617
6068.980763183,1916640.111791,83730188.09299,97219584.02417,80261411.63996,97456347.28202,88379960.53156
6070.402232031,1918691.587037,83777462.89482,97214209.29392,80253591.55203,97453603.50771,88364378.01481
6071.823239152,1930471.147873,84037245.17795,97209882.75817,80282827.28513,97440291.34424,88335617.7259
6073.244697213,1924907.902944,84064343.30116,97202196.15088,80283682.14265,97427230.01898,88310159.71442
6074.665712667,1927706.981658,83780498.96466,97216839.9613,80299631.0122,97418589.79102,88349208.50879
6076.087181698,1927204.589973,83895934.60312,97237159.33183,80286848.13258,97413671.37205,88379894.69707
6077.508200576,1910640.241963,83754341.76942,97255084.87977,80323322.00975,97407640.1013,88305615.85296
6078.930125849,1915433.901433,83788986.23299,97267771.3053,80349494.37098,97414670.17337,88332870.59847
6080.350681607,1921137.679918,83811837.10729,97261990.48607,80329408.96459,97413756.41091,88318257.81411
6081.772597940,1915872.575747,83781427.07191,97263231.12305,80329304.07385,97415935.3139,88335774.2113
6083.193625364,1907372.941087,83727265.86451,97268309.80151,80329950.03303,97420442.99449,88349039.80959
6084.615097940,1898203.046234,83773360.40689,97276730.75122,80366359.05506,97435133.97589,88313182.28697
6086.036563637,1907303.796442,83762672.531,97292381.91085,80402764.71195,97445665.30893,88337385.18305
6087.457577880,1910099.251353,83765378.01304,97314360.11119,80393022.07705,97463039.78707,88325823.56185
6088.879050273,1915631.658186,83764171.04042,97299865.86055,80416960.43585,97482741.3021,88350327.50811
6090.300065637,1909623.415976,83752636.96291,97296247.99695,80387447.79292,97493771.95737,88333273.03587
6091.721532409,1918990.636556,83718859.37481,97274679.02566,80376587.23793,97495555.33772,88407336.66848
6093.142562288,1907059.316712,83723520.07856,97243308.05049,80387183.75044,97496630.01801,88434632.64746
6094.564482409,1921566.196204,83745631.17706,97221619.51246,80364591.33543,97479992.10932,88399374.43872
6095.985041409,1920024.653363,83777284.82146,97227040.93319,80366886.62288,97461672.39508,88408273.79582
6097.406965288,1917479.555924,83776461.84935,97243179.331,80375829.86743,97436016.36192,88357180.25032
6098.827971622,1904216.728858,83816958.15016,97262051.49281,80383705.68435,97439877.66264,88328743.63138
6100.249440864,1911082.783579,83837552.21738,97295962.86747,80420222.74326,97428816.15117,88335265.5331
6101.670905288,1906082.047065,83814554.55497,97308469.51421,80434541.04159,97441125.39204,88313717.49473
6103.091918985,1897855.002143,83830842.24196,97322450.00849,80417665.62844,97459710.77296,88375781.21268
6104.513373167,1908885.253825,83769294.58238,97311498.74933,80441142.43891,97469971.23403,88373287.41376
6105.934391985,1908017.344191,83765943.3826,97309289.88079,80451623.38164,97483769.21524,88348203.63353
6107.355851318,1913074.561373,83757207.82403,97292572.2191,80453661.51369,97490330.23504,88392810.40949
6108.776879894,1919337.375699,83866903.88585,97294579.65147,80565072.70538,97713134.13218,88721689.67477
6110.198797015,1924515.772253,83900848.21601,97612726.12392,80344295.86953,97552741.2215,88348600.08882
6111.619365228,1915754.13406,83833493.89741,97262732.66953,80432771.35613,97571941.21313,88372250.93045
6113.041284137,1921304.712179,83768469.23809,97229606.96133,80426550.75209,97458556.69318,88450900.90955
6114.462301773,1906665.247843,83833338.13747,97246827.98534,80420526.06934,97416667.54075,88428869.69795
6115.883762228,1920898.292985,83943971.66459,97203947.34788,80314697.71936,97480915.39312,88360370.97179
6117.305230258,1911487.525943,83871578.63535,97260655.15013,80412588.11736,97451190.43217,88403037.68567
6118.726247228,1907338.506789,83844167.4115,97288403.23735,80477480.08245,97442462.47211,88332727.53116
6120.147719682,1917987.327875,83774253.19076,97241611.06326,80405735.57245,97464326.94649,88373479.60534
6121.568740167,1901914.886976,83832515.14112,97293494.71281,80451182.48276,97475332.83446,88444256.46403
6122.990196879,1899717.587599,83853642.55466,97354524.52787,80606408.58806,98384785.92888,88644950.34191
6124.411214879,1889589.635847,85489120.5698,97839580.40611,80130375.75982,96393245.97613,87892642.14722
6125.833140607,1894340.690033,83815401.1379,97286235.25774,80467897.97728,97597404.96321,88552819.83865
6127.253704243,1889738.954236,83831245.67809,97141247.27149,80412598.31685,97318781.9965,88346561.34536
6128.675633455,1893398.600149,83770607.10676,97294907.80211,80419803.15729,97482508.5724,88405750.63897
6130.096655516,1897638.775872,83795941.17959,97323739.65488,80358575.56528,97453490.51607,88369313.74763
6131.518127789,1900625.811999,83767502.9071,97296174.94782,80419734.56057,97507800.80564,88399475.88932
6132.939599698,1903370.163843,83785190.38016,97307045.98743,80402461.6273,97494694.46236,88431413.34873
6134.360633728,1894858.864216,83770974.73732,97252421.27129,80347571.04091,97495336.73879,88420800.65967
6135.782113455,1885601.01512,83826861.87918,97258736.52168,80368139.59247,97802720.79023,88249682.31651
6137.203137576,1885928.590641,84139364.36539,97152125.07144,79617839.40283,97369065.82255,88685870.15631
6138.624592637,1895509.797902,83519584.37377,96995839.47566,80386369.91082,97464326.63239,88438779.42837
6140.045620486,1889250.860822,83750627.32914,97245258.35801,80439418.54945,97474140.77096,88441658.62978
6141.467542031,1892372.781715,83804446.79162,97268379.31654,80477332.02106,97472559.95998,88475399.67196
6142.888113031,1885217.957632,83801602.65705,97269942.72826,80463552.10869,97489338.70567,88426599.18331
6144.310043455,1884569.82303,83827319.74235,97287174.2801,80441189.76278,97456983.73287,88427443.70993
6145.731065758,1889632.222059,83813966.46391,97292096.30885,80490422.0325,97456913.87036,88404771.01509
6147.152531849,1899178.974855,83829757.42567,97288162.60738,80463162.78134,97467821.73407,88323213.493
6148.573996243,1900752.543112,83855011.53448,97299140.76677,80459584.15157,97428819.42839,88333274.37351
6149.995015092,1897553.11965,83862168.16975,97342565.087,80472474.06575,97437679.35743,88396210.32218
6151.416487789,1893662.191489,83786185.90789,97325322.44144,80458717.01278,97412869.33062,88392891.38577
6152.837509773,1889550.65965,83842296.51077,97345630.10184,80516039.85809,97454880.05475,88384723.4247
6154.258971712,1888696.78422,83790754.69528,97343796.43202,80502708.97381,97454875.72083,88358857.03081
6155.679989955,1891623.380936,83806833.78808,97353065.19239,80510327.29554,97443496.57901,88373396.53181
6157.101907591,1894675.070776,83851028.63955,97368407.86396,80525109.54484,97457933.84287,88434750.94653
6158.522475591,1899394.18794,83837390.37723,97356280.81087,80519988.19294,97464428.07381,88412702.55194
6159.944387924,1891474.315398,83922709.8004,97331461.3656,80557918.55345,97386448.38081,88317103.42508
6161.365403955,1892558.865492,83704439.1222,97175788.27173,80626864.12392,97549131.53705,88447292.2108
6162.786870955,1901413.660793,83835602.2751,97347171.54941,80961545.00086,97513387.61992,88451699.83963
6164.208339621,1900483.547897,83767856.22643,97315456.89177,80536218.75193,97491290.74358,88500226.89102
6165.629357409,1904696.136203,83810354.766,97310402.63043,80532584.34688,97490258.14543,88454945.38899
6167.050815227,1894365.519549,83820222.34244,97299350.96146,80522432.69648,97468401.84996,88464945.5612
6168.471840227,1892461.799732,83838127.92905,97305457.9075,80515788.23947,97455841.08083,88424024.265
6169.893299409,1878436.380733,83814981.55576,97310781.50835,80523493.75282,97447051.9208,88411395.96349
6171.314320652,1891962.515049,83870735.62454,97334779.21475,80523847.88187,97442300.17509,88429705.70844
6172.736231076,1889200.725069,83810642.33389,97344547.03225,80512872.32893,97430448.18695,88426652.99553
6174.156797682,1895398.199261,83864077.71067,97342449.82239,80507091.95553,97448732.07817,88472844.36482
6175.578711349,1894670.960054,83786216.10399,97324762.03173,80536649.08185,97427114.16852,88402328.82551
6176.999735227,1895678.759345,83817110.82193,97355766.21664,80525279.40705,97451397.84499,88450443.7905
6178.421195167,1903246.666181,83844448.4349,97359663.41839,80526018.90807,97453331.53333,88425521.17317
6179.842661561,1898536.609652,83800966.03455,97387042.85242,80536646.24548,97446082.42376,88453744.85732
6181.263687500,1897994.636893,83840081.39417,97379065.45262,80522223.31756,97470908.61682,88422828.09013
6182.685145243,1904132.023913,83793398.34736,97383568.32316,80514917.69551,97466192.21506,88432684.04987
6184.106161546,1886623.572403,83807278.8747,97390422.2549,80535044.12041,97475532.50596,88419157.84646
6185.527628000,1891446.887047,83809611.39581,97381183.54181,80552469.20391,97492739.15266,88456218.73083
6186.948645273,1895882.753369,83818542.17011,97357550.27444,80563771.25628,97490619.35209,88446005.50876
6188.370552182,1894591.770173,83785675.75466,97339472.97768,80538270.8313,97505980.09713,88415786.77461
6189.791111879,1897560.543639,83807761.16664,97314192.9216,80543453.79953,97505971.69965,88441594.50212
6191.213029485,1893063.576976,83827781.54249,97313380.46441,80503368.77378,97487432.43387,88448395.42909
6192.634049788,1897579.465655,83864120.68123,97305335.81912,80512174.26499,97478740.36814,88469941.18522
6194.055517485,1906959.576742,83842430.60632,97310167.30385,80510957.17025,97463353.59293,88439355.65117
6195.476990970,1898744.826174,83870450.0954,97300349.65505,80497453.58315,97465029.40733,88409821.1834
6196.898017455,1904425.912746,83827641.79011,97301844.70402,80499764.55613,97439132.38244,88397511.01713
6198.319487091,1906860.613031,83862387.33964,97321265.90629,80535402.63231,97442882.66333,88392427.02749
6199.740504152,1891331.187756,83854104.91105,97339613.07111,80542091.6529,97448209.06722,88408130.20002
6201.161966940,1889073.662748,83870076.9007,97366298.36415,80570968.92825,97453673.13702,88405251.97221
6202.582988031,1891367.070916,83933952.23608,97367512.84807,80559355.34148,97470110.30757,88350300.21596
6204.004909031,1886772.695652,83881397.21504,97360024.78485,80574007.38633,97488994.76977,88383765.57264
6205.425471758,1880269.978033,83867398.10547,97349737.48167,80579072.29122,97496160.2349,88395490.41202
6206.847386697,1891531.522944,83833293.29271,97350719.36195,80579199.02979,97504156.00252,88402576.88245
6208.268397061,1892663.605785,83821997.10031,97358959.24672,80563365.5942,97499705.5939,88390265.05261
6209.689862212,1887974.24763,83841397.1105,97348228.31104,80554743.81387,97499050.67056,88394048.66312
6211.111334425,1897701.371209,83808162.82361,97346721.22207,80560062.6701,97506825.94411,88415714.926
6212.532357030,1893799.385638,83897810.16399,97333824.4311,80590966.82585,97505167.44026,88387269.15075
6213.953833606,1896007.884767,83832519.45949,97344404.37649,80552863.98896,97505841.90557,88445133.54599
6215.374844061,1901516.25535,83810741.09087,97333914.98993,80573054.97763,97507025.96097,88416727.03643
6216.796309940,1888024.530833,83793202.14369,97307451.79913,80522585.45935,97499454.12116,88413520.45046
6218.217325849,1893916.666168,83792080.71653,97298805.75195,80532091.17359,97482596.6667,88436951.6994
6219.639247576,1887948.469298,83795629.01907,97310119.76268,80538287.07699,97490205.21156,88418004.70474
6221.059813394,1887700.798938,83849802.19525,97310600.86072,80523441.05235,97471495.97473,88433912.87496
6222.481734606,1886199.544487,83824643.19659,97319767.7114,80497650.1843,97448888.30698,88420125.97409
6223.902740182,1888664.212995,83886868.71374,97338026.46576,80527624.80493,97441706.76638,88396363.87187
6225.324204849,1893054.963437,83919651.49693,97350143.79585,80532591.10305,97431089.32036,88379434.03233
6226.745681061,1896759.06211,83928741.04258,97373338.20564,80552991.65142,97441909.63466,88381210.7528
6228.166698940,1891415.1644,83887960.4947,97385441.36331,80547637.87464,97433652.80611,88327304.25403
6229.588163364,1892552.785946,83911977.55003,97381627.26515,80541512.16458,97441844.77756,88344298.74146
6231.009183606,1889494.45959,83881809.31576,97368969.52396,80546231.03402,97453689.17725,88386472.15796
6232.430640546,1896074.905434,83840358.43398,97368668.06673,80565183.13013,97461466.71147,88385189.00335
6233.851662515,1885434.045566,83907130.11475,97378297.17379,80552829.55146,97462335.13797,88388785.86826
6235.273577243,1886268.134502,83895360.98348,97380885.54966,80558597.43318,97470612.82169,88381950.57342
6236.694130758,1891099.143519,83908026.44343,97376679.99113,80565602.64176,97464373.76483,88391993.74373
6238.116046273,1885626.205627,83901689.78553,97382592.37177,80555724.76039,97473933.83247,88367251.86521
6239.537065697,1900858.416044,84007051.40907,97386178.362,80572765.02363,97471124.98831,88384988.22122
6240.958530788,1886025.727246,83875292.14682,97384341.8119,80580679.92018,97482619.11263,88360400.97489
6242.380001046,1884779.856061,83863803.43876,97374749.3157,80547640.69005,97494122.49118,88389195.46626
6243.801024986,1868634.010448,83912864.79093,97367895.78632,80547902.70667,97503984.06661,88422230.29532
6245.222489804,1878903.614116,83902036.17447,97344697.87351,80570595.3608,97509033.53189,88412437.72777
6246.643517289,1877506.056439,83946322.64191,97332659.88071,80519561.73462,97507257.3919,88425465.93575
6248.064983592,1881003.959293,83924682.85895,97315790.54457,80507397.42538,97492671.15521,88432685.35755
6249.486011289,1878329.519495,83913707.36855,97319761.19904,80512797.01706,97498044.48368,88444384.7958
6250.907927774,1878835.682063,83922424.36816,97316038.02621,80505133.82051,97461882.07671,88432228.22251
6252.328486834,1870011.13876,83972610.01876,97335132.58492,80528958.16069,97449981.34095,88445458.70316
6253.750403531,1894348.36836,83930623.42701,97339464.76151,80498491.63363,97450715.48029,88434952.08125
6255.171421380,1880744.772215,83935699.42073,97349222.59484,80515477.60969,97445653.16997,88336875.39129
6256.592892834,1883573.001505,83959699.05633,97359756.97026,80538976.69907,97450061.27445,88385022.54861
6258.014369531,1883155.112298,83940669.99459,97381338.563,80537930.35877,97467733.33405,88430836.33996
6259.435386683,1880453.919524,83973307.27624,97365366.53062,80573231.28762,97483125.56531,88396621.13588
6260.856855804,1876754.007446,83973037.86511,97353756.19739,80552314.75716,97489288.1087,88371846.39257
6262.277867228,1864511.255465,83935250.15506,97362620.4907,80563813.35439,97500320.1106,88368408.92666
6263.699329380,1858954.85588,83966117.38031,97357615.61852,80591634.521,97516216.23625,88434943.56181
6265.120353804,1862561.623287,83961499.82538,97340999.39088,80551736.28383,97515275.54662,88401914.25416
6266.542271228,1864310.825427,83955641.27342,97335062.83314,80562772.53458,97510948.91079,88430930.68664
6267.962830804,1865607.725264,83934056.51501,97334393.17491,80562832.10362,97507094.2459,88415309.60309
6269.384755259,1873696.593121,83938762.34116,97324807.2681,80556888.59737,97505370.408,88420790.99057
6270.805780259,1879601.679657,83943576.38416,97327012.59218,80563828.01475,97503054.37091,88444114.41934
6272.227247333,1867885.112791,83975852.79637,97310461.81812,80557780.20243,97501656.28367,88425570.58266
6273.648702394,1866935.16316,84006522.90865,97306818.1397,80534410.4979,97497356.56154,88447915.67469
6275.069714606,1872274.383649,83948907.74073,97285893.0242,80527740.46919,97490379.82359,88454439.33145
6276.491179727,1875044.013507,84010762.4014,97289296.00101,80248458.08917,97351859.04124,88129466.56386
6277.912204061,1855596.836329,83649779.60161,97117927.71417,79617222.21392,97190549.7913,87771429.16929
6279.333671000,1852843.482888,83366448.56246,97001890.32502,79143537.446,97055827.78408,87431544.86
6280.754687849,1843171.350773,83075031.17272,96896170.99505,78817131.40959,96967557.01625,87195779.96055
6282.176598667,1833111.875329,82912568.47743,96833311.83373,78552992.7035,96903941.21416,87053691.93296
6283.597164394,1834003.711223,82783071.07095,96788720.30134,78401205.00845,96860298.70841,86964936.01169
6285.019090727,1837306.423948,82693196.70075,96755415.86277,78290767.98006,96844381.42835,86855731.98769
6286.440104667,1843275.545057,82627589.99715,96727621.25325,78218666.62853,96835278.0175,86803087.32641
6287.861586212,1835173.568207,82500934.23176,96714859.73844,78100616.48905,96829634.97821,86809030.34231
6289.283061182,1838604.772825,82513928.32415,96684572.26963,78054276.14582,96819364.24888,86720867.94805
6290.704080636,1837276.285044,82475760.77525,96658478.04541,78012969.02018,96819045.06733,86668536.30221
6292.125551939,1829264.021706,82401313.62801,96628700.21832,77981870.88384,96818923.34305,86659500.61652
6293.546574394,1824052.778711,82381329.1315,96595617.50757,77906746.1679,96810770.37096,86666352.53699
6294.968036970,1826156.834394,82377366.92077,96562364.04157,77862974.66685,96806926.96405,86689618.95711
6296.389057303,1828166.969361,82287851.29486,96524181.72651,77795486.52425,96798005.11551,86619825.40298
6297.810972030,1829785.987069,82204647.31131,96513787.24062,77757339.12984,96793009.22355,86649554.58593
6299.231543697,1837184.642978,82307998.68087,96499293.82492,77724461.09564,96776621.31987,86619762.92882
6300.653455515,1823934.311144,82322568.04754,96494964.82887,77714660.48422,96764492.41959,86599863.70344
6302.074481213,1829919.786665,82276289.28201,96492987.23533,77676306.68852,96750517.16851,86597496.9301
6303.495953607,1828847.490675,82302376.61663,96498247.30285,77658832.32411,96754367.39638,86587300.13947
6304.917425819,1826496.215536,82283874.44624,96496834.05277,77656568.24544,96730731.27965,86572043.45098
6306.338452668,1832169.107298,82313286.57906,96485462.558,77633656.06769,96729605.6618,86634753.26429
6307.759920880,1829939.794465,82349145.00809,96486614.93517,77609871.32947,96717431.252,86599646.9249
6309.180941637,1834467.12979,82381155.89657,96486631.41284,77607970.52747,96700210.4029,86595796.86405
6310.602399789,1834831.709694,82370755.84512,96492469.28422,77584256.84222,96686952.44891,86580223.88347
6312.023423668,1828296.944411,82406159.71949,96502654.578,77571654.14084,96680750.38936,86522250.96514
6313.445328274,1827198.209319,82402102.40444,96504737.19858,77550975.94166,96680218.69011,86557711.49194
6314.865899425,1839428.7935,82377280.90067,96505062.74436,77555749.74942,96687748.00869,86510971.35402
6316.287815698,1834789.218697,82381764.64456,96512496.10243,77529392.28917,96686804.06576,86514445.86802
6317.708833092,1840742.797864,82389476.70327,96525377.10259,77548069.30105,96676785.07796,86588639.87265
6319.130306213,1827374.091156,82444650.65221,96528101.10806,77533389.09715,96685430.30373,86529966.42432
6320.551778062,1832163.854238,82406773.49902,96548825.48264,77556759.69779,96689043.09345,86548796.13792
6321.972798698,1836157.666527,82433682.29271,96556401.06884,77561099.82282,96692802.04037,86563173.97187
6323.394273274,1834450.763395,82406099.26464,96556667.74427,77544681.37236,96702482.45274,86500714.76295
6324.815308486,1835329.026851,82401617.1769,96557323.59851,77541130.39717,96714838.57166,86562752.71791
6326.236776274,1835279.813327,82362784.80668,96562518.61377,77550432.19087,96711063.04916,86595849.65255
6327.657809092,1836024.349238,82381386.86165,96580025.12967,77560525.87392,96725121.81143,86557000.17223
6329.079727849,1843458.147441,82396464.75161,96564024.75305,77556082.51865,96715961.65786,86577667.6674
6330.500300213,1831443.950998,82394607.63079,96560279.00857,77557248.91913,96726376.004,86549123.97224
6331.922228152,1838146.757522,82401208.20881,96552297.38818,77555817.52635,96726384.18118,86573686.8927
6333.343245061,1837618.393546,82378727.04825,96542465.47492,77554431.25671,96735013.87206,86594084.90135
6334.764710546,1839710.662654,82387059.79529,96545390.53637,77530516.50972,96730403.58467,86587710.83379
6336.186189667,1843138.407438,82405194.08361,96546260.70122,77513067.48518,96742329.76454,86634964.39327
6337.607206970,1839137.865833,82380859.9469,96534271.7004,77508112.02977,96743786.79876,86630097.47037
6339.028665061,1840930.422767,82401500.25147,96513331.40583,77498392.95142,96751450.27456,86630953.17215
6340.449675910,1824465.399363,82381818.74887,96506061.60114,77506258.45762,96765490.70413,86617558.71309
6341.871139698,1816696.142079,82370211.23576,96495885.41401,77522648.94025,96767169.37048,86618329.92092
6343.292163940,1817165.494895,82312234.44764,96476549.0176,77521836.71872,96763595.65742,86600153.02396
6344.714088243,1833460.065025,82363457.96898,96475109.77883,77522764.04375,96774381.92758,86615402.13685
6346.134661213,1840203.372151,82362444.86431,96470719.6117,77554299.44576,96780557.61022,86672986.50005
6347.556582546,1813131.109715,82360110.36511,96466221.017,77558050.30871,96777581.8568,86655708.56188
6348.977609637,1810657.658845,82391481.96956,96451477.08526,77527825.25498,96757244.9398,86676917.84209
6350.399072516,1819143.446847,82374596.1521,96440939.86723,77531300.42498,96780005.45216,86731080.15023
6351.820528879,1816262.634221,82358685.72788,96421434.17452,77530596.7549,96778879.04996,86680713.50217
6353.241537425,1843426.058976,82345967.7544,96397399.59993,77534672.7396,96803252.49294,86663948.65278
6354.663003364,1820516.071804,82299479.8659,96388858.43883,77543674.85387,96809534.9566,86632186.47386
6356.084030182,1819512.412387,82333634.03059,96422643.90371,77567160.86593,96800190.00842,86637267.29755
6357.505500122,1832091.611684,82352596.26413,96437215.71778,77569566.85049,96806394.05421,86623535.6922
6358.926511304,1830867.016479,82353054.69404,96464142.62042,77567684.50595,96778879.38487,86607465.25726
6360.348421576,1837131.461209,82415123.95428,96474704.90429,77588999.17723,96794049.23524,86625624.24506
6361.768988743,1831931.033977,82420698.01809,96482369.97443,77601601.30472,96772637.01628,86618045.70663
6363.190904895,1833851.410443,82458068.20299,96483840.22318,77605040.3108,96779085.58028,86595500.32127
6364.611922258,1844976.199152,82426161.13414,96487444.64674,77612116.70133,96762648.69492,86627048.8681
6366.033404198,1834759.272027,82411486.1828,96471138.68812,77581776.49527,96776878.45964,86676178.41709
6367.454874501,1841095.279116,82435103.48758,96463965.23611,77590153.05118,96770255.91841,86698551.03833
6368.875883349,1848714.606185,82428339.49499,96457640.87536,77579361.78981,96767294.89012,86661668.54113
6370.297348561,1850363.223757,82478998.16186,96464592.49813,77601346.44558,96763113.84655,86703612.84662
