Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34598
Base Time Seconds,1666025755
Base Time Fractional,.307331936
Base Time,10/17/2022 16:55:55.307331936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
6443.012694954,98072944.02663,3414435.950446,93403920.27544,96476395.94319,98114900.35303,91888351.14325
6444.433714924,98062146.54171,3376423.695887,93440000.85886,96493631.05466,98104578.12904,91881627.9217
6445.855630469,98076021.26308,3436872.027478,93423706.3788,96499721.18041,98134225.81393,91890369.11859
6447.276189409,98079534.93797,3398047.194381,93465629.72136,96501674.29992,98118939.40007,91879292.22005
6448.698103197,98098793.77068,3450765.660492,93459114.09912,96490156.04754,98109658.38379,91883379.40396
6450.119125469,98093419.58853,3411787.545083,93437270.48874,96489760.55888,98104393.6702,91868819.73212
6451.540582409,98074041.48133,3419148.407932,93449367.42436,96509081.36141,98120075.17289,91869649.0371
6452.962049378,98070082.65106,3386975.304743,93495918.3916,96519957.38625,98109020.74018,91861834.68167
6454.383075803,98066454.14251,3492816.683191,93493376.94272,96516383.7349,98110481.39241,91871412.66239
6455.804553560,98072793.07609,3522825.597186,93492712.39427,96520197.23002,98100232.94253,91859977.38011
6457.225565560,98074283.2099,3509448.82439,93499891.42804,96525180.98011,98104835.08027,91863071.72641
6458.647030620,98077478.50455,3501828.995652,93518677.59584,96532485.54624,98094055.47187,91854775.85197
6460.068053772,98069691.29841,3472739.10366,93533542.28848,96535553.12248,98097345.32922,91847408.97422
6461.489975893,98066773.53986,3409426.371667,93516697.47875,96535010.14884,98096824.48409,91843657.47772
6462.910554650,98058479.69222,3387871.525952,93528353.26819,96545607.73303,98108389.28099,91838252.70391
6464.332476590,98053900.09545,3412934.081955,93532887.05726,96553156.76585,98105287.1875,91829253.4854
6465.753507772,98052597.91189,3395846.144679,93537326.21326,96561126.03004,98116451.93941,91840570.99372
6467.174985620,98063772.98395,3368774.730091,93545467.07496,96566960.883,98124321.47875,91839018.83027
6468.596456650,98050113.96747,3362952.385779,93533499.81094,96573652.55513,98132136.43581,91853648.86156
6470.017484620,98035927.86056,3360304.245339,93570009.40422,96572748.93424,98134060.74265,91850694.51133
6471.438953590,98038081.9654,3318357.86102,93540522.76142,96580756.6491,98142143.58571,91864837.08997
6472.859966590,98041574.51881,3302114.798168,93548393.95167,96585543.84607,98154529.76001,91858659.6773
6474.281430105,98029048.87719,3375440.902558,93557434.23199,96589084.11771,98159573.35076,91861534.58733
6475.702449105,98036069.42051,3382333.678352,93580373.17345,96574937.42827,98156679.1781,91842983.19623
6477.124380711,98038968.80008,3366540.085875,93558691.59446,96575914.33654,98168867.84108,91874033.19737
6478.544953893,98038243.67636,3363304.679508,93565973.30604,96588278.26582,98170980.49591,91859960.58175
6479.966878772,98013025.56045,3370689.732058,93738171.39531,96798348.35963,98266525.5507,91842690.73332
6481.387905044,97890549.75463,3315977.433304,93640975.75025,96650651.71692,98324389.55098,91871023.02631
6482.809381863,98056588.77164,3391818.319773,93540211.38521,96524918.63429,98117209.89082,91870261.55257
6484.230857044,98084826.01793,3294900.04886,93556885.91712,96646143.18634,98229995.80459,91972683.92828
6485.651891196,98117014.45305,3381589.731698,93503282.41995,96598145.29263,98152753.36506,91867215.72402
6487.073360287,98068136.37471,3383308.703151,93694963.41209,96567655.48869,98170782.07677,91877985.81416
6488.494390257,98051205.45858,3453548.404399,93580280.20874,96569421.31441,97787226.7103,91899303.30914
6489.915865833,98007506.22864,3650082.69636,93654320.5069,96564317.05287,98238446.59528,91942700.36355
6491.336886015,98090231.83888,3678776.452791,93619420.13384,96619023.6526,98278337.7095,92065373.53874
6492.758804893,98132259.70804,3659419.236479,93618978.57112,96694409.55502,98192153.62219,92248902.79453
6494.179379590,98181863.39875,3738681.070543,93924252.86435,96038601.46119,98320738.07794,92558901.58308
6495.601302560,98249104.32125,3722863.159055,94041151.26246,95907621.56152,98372682.68532,92745314.8514
6497.022330105,98267514.92199,3679252.509669,94271856.82371,95826064.28554,98408828.13257,92834191.21414
6498.443805409,98286078.90632,3601086.810367,94349349.75275,95768631.27223,98453865.83952,92840637.4825
6499.865279075,98304297.553,3685924.970279,94388116.68449,95976088.54069,98459979.43606,92948132.49726
6501.286301530,98305079.98102,3694286.146248,94447347.86331,95944013.38016,98475396.7388,92959302.33767
6502.707762075,98318756.71692,3670233.477796,94447596.38719,95783142.99247,98464816.40979,92969267.88505
6504.128789348,98323431.88124,3719636.313991,94473596.24458,96238269.3476,98462803.37119,93000952.42761
6505.550245409,98335224.34862,3590806.497655,94497638.04684,95809154.47665,98478004.08695,92999889.25453
6506.971257802,98341480.38255,3647758.202858,94527723.08314,95839373.63188,98490702.58369,93066078.42228
6508.393173954,98364299.63019,3572652.843961,94572438.47341,95840818.55892,98505316.26566,93075286.44352
6509.813743136,98356032.51923,3681225.078184,94625307.39695,95826129.52247,98504764.5042,93070388.41006
6511.235671045,98352466.08216,3588426.586351,94641899.45135,95838209.4176,98500029.22986,93077022.60047
6512.656690590,98372004.17083,3642659.069155,94660916.71568,95843662.62749,98497605.66389,93113830.13183
6514.078164196,98371860.43378,3524362.149597,94693278.97646,95858569.39611,98502887.56443,93112227.28573
6515.499639651,98378299.29276,3592499.656611,94692797.19359,95851138.19708,98493318.3002,93120320.88835
6516.920667469,98376619.95593,3584392.951214,94678781.35954,95858823.56748,98502568.71773,93138050.45117
6518.342138485,98383981.19067,3611991.565616,94735494.62728,95864106.86776,98505852.66345,93156411.16517
6519.763174666,98390360.8216,3633689.022289,94718533.61405,95858439.86059,98487758.48997,93174416.103
6521.184634242,98395423.11475,3553469.77231,94747052.79446,95858407.96168,98499147.00602,93197321.51194
6522.605669273,98401809.98886,3570014.94226,94745322.98985,95858412.03259,98493792.77178,93195178.34988
6524.027586333,98420196.01393,3561924.639669,94738667.55971,95856258.78089,98491171.69606,93203202.30043
6525.448153030,98404491.28858,3482880.491689,94759729.34202,95873179.48262,98511431.49557,93218200.00508
6526.870076151,98414002.95493,3492929.24486,94768771.11763,95889676.87732,98497965.73642,93260258.82254
6528.291096424,98425550.37344,3442043.627658,94790910.10931,95883542.82375,98492028.83556,93230817.32904
6529.712560060,98418485.46792,3478023.088822,94804390.07637,95896421.6166,98504747.7298,93253522.56435
6531.134021727,98419634.21585,3462540.763594,94810419.55515,95909968.22888,98507899.33294,93275555.43642
6532.555045576,98425770.47061,3470898.854379,94840089.68799,95904214.81757,98498784.86091,93248611.60897
6533.976508545,98428051.2152,3426960.009372,94816508.63516,95903289.50467,98498249.82032,93275624.77921
6535.397526818,98430750.1959,3565094.021187,94865610.00249,95906504.27322,98499361.76982,93277674.42132
6536.818997000,98434684.26138,3547690.067544,94867473.06641,95944951.43827,98500060.49887,93298188.3217
6538.240014970,98435194.20006,3604504.25634,94821008.21856,95942827.06659,98500629.31997,93285417.89648
6539.661939757,98436387.83675,3518871.012259,94830246.91572,95943016.37812,98504074.13007,93267166.65308
6541.082496303,98434990.97462,3573341.721438,94868737.21447,95952493.15433,98499288.21654,93280288.23495
6542.504424363,98434152.79507,3577086.831722,94846352.80242,95960498.29897,98507212.70945,93287658.69396
6543.925455454,98431008.9678,3532742.763108,94881278.38104,95974216.97572,98504223.51159,93298375.82214
6545.346933485,98433948.37356,3542009.843335,94910282.1317,95979080.94608,98499950.80079,93311525.54025
6546.768412182,98429172.92156,3544167.14883,94923965.87892,95976761.55193,98503246.35125,93320531.2132
6548.189436469,98432156.62259,3561027.731624,94927927.45921,95986134.19236,98515039.54175,93320841.44265
6549.610906439,98423016.44598,3600252.279966,94919413.69404,96000558.1361,98504230.65727,93297130.46662
6551.031923803,98430346.11982,3538336.986717,94916478.56028,96012984.76483,98499252.2754,93322622.10766
6552.453396136,98431226.02054,3544584.589517,94945013.53278,96020400.08266,98498478.55513,93323425.31067
6553.874426682,98427489.04637,3549373.817613,94967435.28817,96027995.72543,98496430.05321,93301084.68651
6555.296343560,98417110.85899,3566548.440899,94980589.01663,96040416.10069,98494146.02726,93304317.22206
6556.716911257,98436052.88219,3534682.173693,94981093.47282,96048455.8525,98501112.66708,93312012.35032
6558.138838106,98435484.23903,3483137.799941,95003173.64155,96050812.73261,98499063.56686,93306099.93416
6559.559853409,98431413.43011,3560923.231037,95003874.57827,96050890.36157,98493350.99969,93313563.98992
6560.981322409,98420331.11571,3592401.138839,95003594.97642,96043974.46099,98496344.49125,93320349.76873
6562.402800227,98424687.24009,3559991.665883,95019126.04931,96060511.3338,98506362.61356,93326947.78213
6563.823817742,98426773.02048,3702691.362516,95030511.31339,96066069.23791,98503774.89356,93306943.31067
6565.245289469,98421754.77341,3646103.369214,95048749.00443,96065281.26604,98518413.9923,93353230.99238
6566.666318772,98426274.12372,3609979.297739,95044223.25623,96053038.4849,98514328.39238,93329341.54761
6568.087792379,98423869.60011,3664528.26381,95065548.5831,96071264.72331,98519248.20412,93350468.29171
6569.508813318,98424591.31588,3660378.551616,95062797.7329,96084730.03101,98517220.30788,93338681.87447
6570.930734257,98411815.752,3711465.423228,95086077.51002,96085491.77189,98517628.12522,93339482.20881
6572.351306318,98430375.77383,3649463.249659,95095862.86006,96097737.96569,98525089.8445,93323492.15156
6573.773229409,98421050.01709,3531153.650769,95092028.97493,96091283.16482,98520650.66028,93337257.28957
6575.194254530,98415468.6368,3562298.298717,95096253.90168,96104336.39396,98534693.56896,93333005.08758
6576.615740136,98416304.79894,3530084.763289,95104663.80044,96105182.17227,98520619.91803,93348107.44199
6578.037215591,98404669.6964,3502034.162685,95109559.98702,96115660.00804,98530677.86055,93357143.03732
6579.458243439,98416730.19616,3478925.569398,95113700.45887,96108972.0779,98529192.98301,93348125.29125
6580.879731924,98393872.07741,3553675.632857,95085690.95633,96114346.05557,98541260.64333,93370124.44049
6582.300768379,98412134.77367,3553946.41848,95106659.92504,96111302.71131,98528289.27237,93333041.46129
6583.722239772,98418890.16492,3543788.302108,95097800.60795,96102052.20474,98535826.41744,93370971.76265
6585.143272288,98415714.26346,3492316.962091,95090578.50388,96099009.56634,98540431.51761,93365658.06004
6586.565205106,98409184.47208,3473476.41351,95090918.56587,96098194.77417,98534156.28642,93369713.22879
6587.985767772,98414333.92656,3555306.787003,95126754.20953,96103458.0771,98529718.60666,93382133.33613
6589.407692500,98416662.96026,3547374.33796,95128819.45921,96104645.80081,98534778.62472,93357233.18617
6590.828725924,98417538.36848,3470660.262693,95101934.35972,96098323.2153,98548712.40104,93384844.98875
6592.250206530,98417138.94114,3558475.687583,95095299.21897,96107690.56812,98542338.86016,93374296.79425
6593.671674682,98418240.68645,3524524.275262,95093120.54997,96113953.61116,98560242.23822,93386666.62398
6595.092704772,98418476.32439,3547088.169397,95109838.70028,96114919.00246,98558914.96499,93384410.75006
6596.514173136,98414850.8823,3446163.420191,95086937.98355,96128292.27735,98560943.49074,93367581.42756
6597.935203742,98415315.40053,3490756.403984,95118182.57826,96125252.22367,98567768.84524,93409750.57201
6599.356674379,98411553.53484,3530175.927532,95104100.03085,96118375.98709,98574767.44866,93401936.51464
6600.777703591,98411106.28432,3573625.865967,95138446.8129,96128342.46596,98580982.03973,93392569.21338
6602.199636742,98409545.27592,3523528.180918,95149898.36534,96124007.09531,98580345.5681,93407811.02988
6603.620194288,98400208.27265,3486677.289516,95154156.06953,96150141.08586,98576092.55083,93398069.76606
6605.042111833,98403743.01533,3511745.283139,95164741.51198,96144119.97717,98569338.88277,93365134.96702
6606.463141621,98412602.39398,3568863.597609,95146424.11069,96145151.40609,98586220.80402,93385370.34145
6607.884609106,98414112.45513,3472543.254318,95144029.0699,96135352.20962,98569799.85213,93393105.31989
6609.306078651,98402554.66766,3516435.355695,95147543.26656,96147800.64327,98577361.20154,93408802.50502
6610.727101469,98419909.71988,3463949.992889,95157462.98606,96141755.30767,98580667.72461,93397527.05408
6612.148568954,98413073.07219,3457247.587953,95136517.05916,96134355.26119,98582551.39725,93400963.42161
6613.569584015,98405057.9808,3543409.971801,95165629.58523,96159380.74372,98589666.49201,93433120.494
6614.991038863,98404942.7089,3499373.935607,95151400.48037,96139376.41048,98590964.33439,93404924.96837
6616.412057621,98410616.74423,3581516.094697,95160523.09375,96155020.50458,98589901.91164,93428884.39098
6617.833972015,98409844.28276,3544726.709643,95124343.60888,96132890.45947,98581026.71539,93403608.61753
6619.254553924,98410544.52,3583093.558213,95110747.96983,96143657.77593,98584791.79625,93438172.1606
6620.676478257,98413929.22074,3513492.788517,95091340.95132,96132586.47726,98588363.02447,93418851.09483
6622.097497106,98408156.44308,3497134.598997,95102764.5346,96154119.07913,98608923.26195,93423290.81817
6623.518971894,98409576.63311,3566314.301578,95125019.57335,96157200.26397,98599718.95468,93397671.76041
6624.940438257,98411156.44154,3572088.246646,95144943.97847,96151309.055,98606630.22225,93442127.34702
6626.361453742,98396772.96176,3451685.3491,95160388.04202,96163631.88135,98598398.8976,93427965.06477
6627.782927379,98401353.44991,3437423.630731,95196473.27229,96175385.40765,98598344.51578,93418205.56629
6629.203943500,98399651.43595,3440889.895593,95224239.40712,96168157.61508,98595242.56328,93445172.00209
6630.625421257,98416110.57667,3449704.723603,95155197.2344,96151816.016,98580842.91459,93406114.49385
6632.046451409,98418594.01242,3529529.624423,95157474.8911,96150514.29076,98587546.54476,93416509.90014
6633.468365348,98420483.99278,3526000.766395,95181034.84317,96145948.56728,98584524.74896,93442486.49006
6634.888936954,98429944.0881,3502426.881089,95166476.31214,96159981.47785,98580369.91718,93409425.68524
6636.310863348,98417784.31131,3593786.484743,95185893.30737,96154077.36095,98588623.44168,93431463.49077
6637.731885318,98408800.26667,3584459.136439,95171534.33973,96155215.42185,98608023.27366,93431800.98627
6639.153354682,98410622.66434,3578835.311128,95145389.78509,96162539.0238,98599123.32845,93449113.11874
6640.574829894,98412360.48968,3647316.178944,95182476.36074,96168434.31092,98605541.14104,93433238.0649
6641.995866409,98402987.88337,3548461.878499,95186402.21452,96165604.87358,98595476.2445,93427677.02605
6643.417331015,98423646.07079,3592699.853478,95183672.63751,96154181.68253,98609457.42028,93451584.26404
6644.838358045,98421514.48784,3446786.848613,95196957.51517,96152253.58096,98607104.75103,93442915.39743
6646.259829530,98428527.31881,3520565.680669,95177592.48218,96157887.05894,98597592.74867,93446126.60282
6647.680852136,98417735.59085,3448559.971328,95149364.98407,96158042.63096,98613263.53008,93441920.71577
6649.102780954,98420332.14206,3476311.541565,95159917.48579,96157596.49512,98605327.00027,93449166.64982
6650.523350197,98415805.5606,3499806.43776,95169218.3703,96172521.12326,98615440.87039,93441002.51332
6651.945277500,98421163.83579,3488739.303028,95172331.42074,96169297.33454,98601430.87779,93399281.68042
6653.366302166,98425609.71696,3519378.488904,95187478.40543,96150230.92754,98603171.58295,93440249.36318
6654.787784136,98419166.26114,3489162.509795,95173059.67834,96151247.07435,98600129.34062,93415154.1332
6656.209263742,98424295.31018,3483506.6699,95208734.29094,96162338.89998,98606361.21388,93439951.39479
6657.630282924,98415965.03403,3418366.059725,95195652.84299,96170786.19261,98607102.56209,93423489.38396
6659.051754348,98411870.07276,3398452.306293,95198223.97591,96155864.33232,98611471.75384,93431403.3033
6660.472779894,98420493.9427,3433899.634004,95198284.27947,96161387.20774,98610186.08184,93404207.11939
6661.894248469,98423257.05972,3410674.70266,95182249.11793,96160669.83357,98608505.27189,93444446.15864
6663.315281015,98408515.46284,3451312.220868,95163306.90532,96148327.22913,98601636.22697,93441169.37551
6664.737201257,98429418.59105,3440251.26255,95194588.26446,96151515.31119,98603473.8301,93440332.99844
6666.157768530,98410739.3434,3416426.756736,95208760.52478,96157430.75243,98605059.30047,93448347.1424
6667.579695712,98420482.71211,3400345.056941,95220421.66169,96150638.1387,98595546.02428,93455228.41709
6669.000716060,98414260.87755,3402287.826738,95196902.633,96133464.86696,98603225.51815,93455688.47012
6670.422175423,98419318.22678,3386103.883289,95200944.32481,96139318.22526,98596421.40786,93464297.26185
6671.843651757,98429517.04213,3339589.373256,95191316.24445,96131961.50525,98593539.18427,93469299.59394
6673.264671151,98424128.10642,3343297.085382,95170712.4678,96148049.57063,98613970.13332,93476930.46016
6674.686138817,98422859.68249,3396504.012635,95166082.42328,96144184.27588,98610501.43803,93455284.12299
6676.107168484,98428683.71703,3386613.707858,95156376.37233,96147565.14914,98610792.85603,93471985.73237
6677.528635090,98417998.23689,3359584.934003,95174839.9756,96144575.20417,98605249.73381,93448766.44741
6678.949659332,98418529.88395,3418256.253222,95161175.0178,96149650.72552,98607546.61337,93453089.52606
6680.371580090,98425409.53839,3415135.264599,95152521.87035,96147726.49983,98602575.48608,93468880.01635
6681.792162151,98425149.01177,3450054.073967,95189878.77467,96156634.07245,98593826.38274,93457268.23599
6683.214080514,98426493.84707,3384839.856257,95197805.5121,96145642.58741,98584632.6828,93448738.36587
6684.635112151,98419301.92022,3452126.977319,95195071.84513,96153080.1789,98603803.06884,93462306.05078
6686.056589060,98421098.1385,3458562.829245,95188968.31744,96156288.10319,98592290.44709,93459798.01835
6687.478057939,98430724.9229,3449161.192954,95213758.56734,96156728.21955,98601658.43545,93457922.00768
6688.899098969,98420130.83595,3450160.294664,95197190.94465,96162836.67706,98601448.47827,93449753.57288
6690.320567332,98412811.65575,3521887.318824,95160661.56256,96152754.35554,98598630.39177,93449832.39523
6691.741592242,98424219.13286,3487913.986505,95179430.01117,96164397.82616,98600918.42147,93459517.26004
6693.163070029,98424471.11327,3434223.553857,95186046.69741,96161254.71907,98595499.91752,93440411.01771
6694.584102423,98427393.94032,3469207.391222,95206585.33243,96155277.44478,98589065.18708,93433691.05746
6696.006034939,98423221.05594,3466443.272327,95184651.88939,96141212.89367,98585560.91937,93446342.6221
6697.426602211,98429426.83423,3472394.099721,95175384.43927,96142874.5587,98586880.2772,93460908.19199
6698.848527667,98428535.69795,3536369.764219,95165847.02134,96138517.45795,98583793.37665,93458135.82904
6700.269555212,98430269.82672,3453101.638037,95184665.55255,96137113.74952,98601104.54331,93458123.37267
6701.691035121,98437039.33374,3424423.992978,95188065.0546,96141311.82687,98582618.76165,93438188.5199
6703.112515909,98435343.43373,3428851.330653,95198102.59879,96139052.54438,98585732.79125,93453430.26839
6704.533551818,98424788.98006,3419890.653263,95201945.8851,96147344.67889,98600316.09428,93439412.58714
6705.955028576,98423255.75248,3475846.780175,95188776.50655,96157279.98426,98599832.23246,93445274.34096
6707.376061303,98427309.16918,3461576.346828,95222897.16327,96160366.9104,98601940.348,93430054.16953
6708.797523030,98422295.14367,3460070.264584,95197017.34664,96148319.31688,98591199.55164,93433085.54418
6710.218552273,98422846.37145,3463157.780943,95209569.73178,96148200.6126,98591182.41555,93441134.73674
6711.640475151,98434815.90859,3516971.812307,95191949.67151,96151849.33935,98598197.43002,93438959.51699
6713.061055485,98437186.74312,3458706.401138,95169190.72804,96151841.15229,98599924.14142,93447917.60438
6714.482978970,98446387.34128,3465910.58438,95177595.37512,96141434.69306,98594982.30422,93427567.00639
6715.903999363,98432904.71546,3451888.616034,95188249.91546,96139932.68454,98597488.16186,93435175.58162
6717.325480273,98434800.77761,3447425.1629,95192216.71828,96136105.67795,98592762.5426,93427811.23477
6718.746949818,98440469.59279,3477091.099835,95180211.01992,96125670.8782,98602226.64954,93459926.2413
6720.167963576,98440657.16664,3481941.209957,95201285.67538,96145395.61389,98607638.74057,93441242.26683
6721.589436303,98444600.49664,3480938.385656,95183613.08053,96141636.71816,98613713.92033,93457778.42139
6723.010470515,98437045.58972,3463994.562794,95190992.69861,96136688.82648,98614026.78473,93434703.35946
6724.431933545,98442778.72446,3444942.705385,95170162.78092,96134712.18803,98612316.61769,93441932.6639
6725.852962727,98439155.78442,3452021.208999,95179461.46076,96143290.14421,98626997.09458,93393232.2813
6727.274884182,98394880.07503,3601537.648648,94858050.15621,95909460.22743,98474922.93802,92875313.03782
6728.695449818,98272971.62363,3439942.568652,94415040.08243,95484307.94704,98352087.89077,92483919.64412
6730.117386272,98182609.2348,3416513.018788,93912661.50612,95289747.3221,98278632.38551,92227522.66571
6731.538403151,98115833.27606,3358643.144096,93709788.09346,95306704.73962,98230826.8821,92107876.66459
6732.959875818,98094385.74793,3352239.883445,93546649.44422,95282629.2955,98189201.78886,92038699.90525
6734.381348606,98069469.84052,3388400.536095,93454217.35497,95245189.95691,98181326.68123,91996432.80187
6735.802379969,98053140.96466,3353825.572848,93424090.5838,95239564.94394,98175833.74804,91988871.58813
6737.223836242,98041431.08787,3404714.395559,93348868.56061,95249076.84343,98163484.925,91942013.79157
6738.644867848,98025326.99999,3417313.529419,93325555.10919,95218542.58753,98156748.60568,91927255.82798
6740.066338363,98012860.22695,3410377.132075,93256416.53488,95211584.22654,98150398.64386,91923348.94523
6741.487361060,98008862.33676,3406956.95729,93256645.04476,95211266.54813,98148274.04598,91879933.57551
6742.909275818,97998665.49298,3401314.701086,93203877.63117,95199311.99136,98140247.2581,91869478.67392
6744.329840454,97989420.38212,3413548.845315,93143980.15599,95196819.45278,98132286.19163,91878162.80189
6745.751768333,97978510.18754,3421410.49755,93110452.26864,95654832.35047,98123169.07369,91848944.3703
6747.172786606,97964292.58369,3423449.724577,93098095.07387,95809258.71666,98123634.13726,91827469.26093
6748.594265424,97973840.45926,3467712.967067,93071990.77039,95398501.86273,98107985.56788,91806430.31907
6750.015728969,97960881.68444,3390283.661351,93080917.88055,95725400.67274,98109716.12755,91824127.03256
6751.436749939,97962823.49726,3415234.204852,93012826.93453,95815059.17941,98097102.49833,91816708.10626
6752.858221000,97970670.66585,3354493.433884,93041326.77635,95451349.72924,98094191.90005,91794865.66604
6754.279240303,97942422.57241,3380703.065066,93048956.29884,95288340.90212,98089781.67166,91798483.05687
6755.700704393,97954576.70004,3441634.643578,93017548.28697,95276963.03446,98086570.29308,91795936.19752
6757.121725545,97942364.93079,3391063.953892,93003852.85904,95335448.81099,98082631.76368,91754675.3902
6758.543643378,97940915.38347,3508636.458042,92995889.26418,95263237.5356,98072678.70631,91768493.91159
6759.964218863,97942371.4922,3545548.501375,93007655.34509,95284809.04012,98064931.23808,91748330.60516
6761.386152529,97932773.37531,3433678.006866,93070737.60291,95283787.56209,98053746.08585,91726471.08626
6762.807174378,97948303.47194,3412802.122608,93076206.25019,95247180.73186,98047566.25411,91755088.8651
6764.228648408,97949048.49719,3566330.111614,93072250.37099,95284025.10356,98009773.48897,91734531.00226
6765.650123560,97958375.60612,3446923.876004,93043356.76819,95125398.89058,98016168.9049,91734951.71865
6767.071147620,97959391.37768,3460076.551554,93055777.61119,95214181.92589,98002560.06947,91720246.1901
6768.492613741,97966124.28328,3466386.443155,93074557.39013,95213932.09594,98004580.92918,91728951.25842
6769.913631772,97980121.56047,3425654.534611,93070381.69426,95106424.49854,98010857.50053,91667784.85508
6771.335107529,97971485.2613,3360879.003216,93059928.59572,95084809.85706,98000284.05159,91737169.58638
6772.756133105,97986679.22232,3400136.033235,93052694.79475,95057502.23419,97990843.77449,91717569.82177
6774.178052893,97992841.79302,3368778.791667,93068311.79,95146140.69387,97987469.67846,91703901.05735
6775.598618075,98006422.74892,3338754.130888,93084155.12139,95081262.10942,97977264.98173,91677256.96048
6777.020547590,98000582.65607,3424018.855329,93053873.32851,95041248.26414,97978420.83442,91724412.34522
6778.441567954,98022439.88267,3399728.303304,93082842.31564,95169323.16318,97964133.22296,91730999.99747
6779.863033802,98025053.26266,3356346.483142,93050927.79403,95162888.53402,97970455.91068,91720411.0585
6781.284492923,98023955.26282,3379972.268039,93074375.91237,95151061.86761,97972128.44874,91739387.35966
6782.705517590,98039439.18211,3379989.549919,93071766.64092,95154170.82925,97992889.4905,91741801.30753
6784.126992287,98038268.80158,3381125.948707,93067818.4495,95146386.33731,97989224.33153,91753748.25048
6785.548017529,98049939.45196,3425004.783959,93034723.67594,95135049.63102,98003469.6962,91761526.62846
6786.969484196,98043942.47336,3406473.190305,93038984.16391,95103292.37405,98012478.87209,91782741.64774
6788.390514591,98051499.31393,3372219.573488,93045201.58613,95048780.34459,98015403.47293,91779272.13003
6789.812441833,98046704.3452,3376263.56966,93024282.4875,95030393.09194,98007695.84664,91785976.22886
6791.233011621,98067901.41412,3328774.028354,93023580.76818,95039691.09433,98011480.56804,91800937.27336
6792.654940894,98065053.8331,3394341.261515,93017442.36767,95065168.13604,98032951.38333,91812710.25806
6794.075967136,98074468.91296,3389743.5364,93036787.11269,95081222.86713,98035572.10293,91803354.53219
6795.497452378,98053337.43918,3379557.223786,92999454.06546,95101644.64256,98066471.17698,91841817.83918
6796.918937742,98053693.73873,3367743.571407,93012523.84862,95105140.26508,98061601.07577,91837557.28858
6798.339959500,98050283.81483,3438573.429519,92989416.32364,95126972.14259,98092065.1179,91855454.7379
6799.761420166,98046114.67256,3397671.049549,92982485.62009,95098695.97385,98083597.96245,91856725.17017
6801.182451166,98031239.35611,3467719.902822,92986577.13319,95119369.0674,98086161.41477,91861274.12321
6802.603913742,98029632.4539,3359225.073149,93011804.34824,95128121.32783,98098492.83665,91864075.1503
6804.024937136,98021569.52151,3311185.7161,92992696.33524,95148014.77602,98102377.33116,91841205.10538
6805.446848469,98023868.67464,3357080.201123,93015822.47813,95163252.59559,98132470.82688,91855947.02844
6806.867417015,97999565.82261,3362990.444054,93016504.81638,95184292.75,98145190.44203,91866602.63356
6808.289344287,97989897.85901,3238641.241224,93053990.2456,95202101.53028,98149202.49746,91822753.57709
6809.710359560,97976723.44627,3146657.043305,93068177.52595,95201164.75479,98133497.42888,91826841.54519
6811.131833742,97971875.74359,3171294.291004,93115109.51752,95203422.00967,98109816.05666,91817595.8057
6812.553310045,97974658.37307,3300189.186945,93133919.14884,95201485.87039,98117308.54028,91811222.46287
6813.974336803,97974071.50844,3106139.553374,93107981.65749,95225179.90549,98112008.94856,91800959.36966
6815.395815651,97952653.00753,3116233.31299,93097713.05166,95222998.97884,98115018.67203,91810449.78295
6816.816830954,97948625.91863,3190060.446963,93126069.27845,95250956.19812,98104866.25449,91781759.41886
6818.238305711,97952626.65085,3127103.761859,93124950.98299,95118417.24328,98088401.95301,91780813.11041
6819.659321772,97960089.25321,3151883.195224,93165093.40019,95128722.52915,98078899.57032,91776229.95894
6821.081246681,97955507.20759,3218464.852373,93150217.55674,95169083.12884,98051483.32694,91768474.69756
6822.501809984,97980611.98014,3125735.732115,93168692.03209,95237735.40987,98037662.0428,91747296.48686
6823.923743226,97984206.30525,3121783.469167,93171578.36102,95176293.90547,98021307.13431,91776599.53524
6825.344772196,97989463.70589,3051086.861555,93181682.96415,95793544.70082,98028270.55652,91768316.643
6826.766264833,98004342.8814,3178409.499834,93147361.35912,95518643.72533,98008178.22496,91785907.48129
6828.187743045,98029042.18341,3143150.13449,93137989.93897,95507201.62497,98009559.25976,91811775.44374
6829.608768408,98032861.72005,3147492.730955,93146904.64113,95493991.82678,97999409.70656,91783310.11998
6831.030238348,98036631.2461,3129934.54059,93150815.63031,95536090.82639,97998256.86381,91801432.80427
6832.451267499,98047139.54048,3213797.170095,93163382.64833,95286752.63223,98004286.90744,91803909.9364
6833.872746984,98055355.2941,3223806.470543,93158109.90911,95416187.18889,98008169.26765,91807976.27122
6835.293772378,98053616.58394,3218218.568723,93145265.91776,95648961.26273,98022945.30358,91837088.29438
6836.715697954,98047955.30891,3238853.413109,93171271.24895,95629271.79817,98023039.62391,91841451.8039
6838.136278772,98047815.34867,3209413.117195,93169442.35653,95549162.7833,98028648.46585,91851466.44218
6839.558200681,98047806.24976,3269128.132533,93120113.39018,95078835.88501,98019940.19321,91833581.69424
6840.979222833,98044968.95279,3263787.901049,93144253.88937,95428517.89424,98025513.14423,91824774.01386
6842.400697711,98042702.65789,3269955.075299,93180372.28022,96487970.07144,98012325.79182,91836661.76695
6843.822184499,98047931.83236,3239626.012569,93179633.62519,96492535.66229,98025403.87469,91837845.66432
