Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,12014
Base Time Seconds,1665607283
Base Time Fractional,.390792224
Base Time,10/12/2022 20:41:23.390792224
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
398.743386787,97710017.25186,85084.08010632,270720.5034178,678170.5266017,97860008.97964,794652.1272314
400.164393878,97698011.46301,86403.12941509,264819.0525267,677713.360455,97896669.15396,793603.3281921
401.586310848,97689039.28461,85904.34388745,277005.327805,679437.3143512,97905422.78847,795109.1429206
403.006873515,97704629.89005,86001.15013507,279334.5779647,680926.0408546,97905211.28731,795541.6204582
404.428791030,97735607.81897,85834.17021718,275002.0187021,678996.6516973,97898602.61425,791549.4311197
405.849805697,97767550.47749,87578.76376336,272753.2246557,681110.6522756,97874230.342,794056.7098526
407.271280697,97779801.29213,88697.44327643,272051.124473,681707.9499795,97863277.78546,792180.3453562
408.692739000,97791669.74178,88035.18768686,269188.9283033,680572.4606605,97833718.23828,791587.6784517
410.113747000,97786480.53083,86236.71553273,275630.072709,676726.8107584,97818047.97171,797874.7735167
411.535220666,97749697.02013,86562.74742823,271155.4933085,677502.5949457,97836702.46391,794202.524947
412.956236636,97712211.15901,87903.76014416,273650.017467,676321.2015869,97852682.42296,792651.6357436
414.377694242,97697684.42283,86609.69220127,271521.8993548,676623.607884,97890826.22874,794853.5947171
415.798708303,97699804.05324,88221.28330718,271088.8085247,679872.9684624,97895355.55602,794890.2675444
417.220614000,97705962.6125,88453.48112706,274176.3347573,675207.9829549,97900119.57956,795567.2585504
418.641176681,97718109.86169,88612.68047405,275035.1561461,676520.1457297,97898812.6443,798450.7646551
420.063100590,97754567.52976,85007.75593721,276636.3604491,677630.9692806,97883012.9581,794469.3506874
421.484119742,97775713.30336,85394.45625105,275828.2144487,680334.5464397,97857497.76977,794960.6676759
422.905582863,97788210.37527,85306.99655796,275491.7043099,670162.6375035,97837156.34145,796484.5525938
424.327044984,97780908.82145,86000.99094659,271398.599189,674596.4889549,97816153.93374,793981.3878522
425.748068590,97754549.86441,85447.77197664,274838.6862106,670186.2461647,97826002.93675,793177.2208109
427.169532317,97722328.25246,85897.62758943,283654.9250412,668228.2172346,97847556.43141,792579.5979837
428.590557499,97695556.29807,85518.82937718,270435.2454075,666899.2406142,97877485.44824,795537.4249824
430.012030833,97690904.71001,86142.71774942,272898.6209289,674250.1213882,97898427.49957,796369.4348479
431.433053408,97691854.40578,85696.07960313,275043.2941861,671447.8342255,97901324.77311,797644.5747305
432.854976560,97719154.89935,85514.58830144,272016.5149673,671979.8921569,97888708.92276,794859.5951585
434.275533348,97741206.09489,85520.33617028,272940.6307397,667751.2582422,97870055.03816,796439.1914614
435.697447045,97764060.73461,85738.85330509,275890.9873849,672817.6530947,97863660.82734,796645.1320806
437.118457439,97773933.97074,86130.9652069,275042.298837,673472.839949,97836750.41953,797559.6796933
438.539936590,97773088.88202,84978.04766005,275708.2764778,674306.6082855,97834257.93733,795222.9111581
439.961399348,97759073.02194,85496.16143473,276822.1700605,671764.0009041,97835047.01932,794593.6493981
441.382418317,97732792.7393,86967.65143643,276899.8667736,676114.4262159,97840720.83525,797400.79268
442.803901651,97710622.76429,86212.82865597,274465.2076545,672190.7471796,97863077.31908,791446.9554076
444.224921954,97700371.06625,85379.4410372,272060.5313612,677545.5751419,97875716.66079,798410.1286413
445.646386923,97693351.07677,86081.82192596,271814.2582275,677511.3684319,97894206.53912,792615.426389
447.067412166,97694989.09727,85778.68558295,266612.3802523,678416.5205164,97907077.38278,791801.4261132
448.489339227,97708579.59999,85710.43065628,273523.9760779,677805.5938554,97896008.32528,794071.3854313
449.909915378,97732684.06339,86132.93197525,273529.7758738,676321.4726995,97889795.85286,792319.4681058
451.331833409,97776002.07024,87697.74984109,274064.6865489,676892.6299903,97870673.8525,794465.1504817
452.752855833,97784995.38574,87489.03356849,267381.8409623,674408.3994063,97841907.54182,793259.8915081
454.174329015,97790188.22494,86327.67482375,271132.5478432,684093.0971401,97837754.48018,792713.3455941
455.595788802,97760750.63486,86729.15027955,272195.5501996,682102.0716841,97822548.72457,794847.8490423
457.016815499,97736272.05316,87179.92789395,269662.3390127,680348.4105793,97840218.64563,796492.3042985
458.438278227,97713236.57452,87793.74311744,271875.6330534,681231.0981335,97861834.28421,796641.8649581
459.859289469,97693249.59525,89074.45924284,279884.875456,680172.1539043,97876604.08515,793891.741683
461.280753136,97689921.11587,88235.95186624,278475.5081104,677516.3381415,97896047.27068,795854.073583
462.701773742,97711020.81489,88138.22806866,274527.3341894,671814.3413122,97892257.95579,791363.3860028
464.123692318,97727105.78986,88128.88411273,281892.001752,677332.829375,97894916.99982,793960.0280429
465.544253106,97741214.5346,87714.27380088,276479.0013815,679358.2197842,97887372.62426,791886.4542973
466.966174560,97784222.88282,87495.79837775,276777.2593647,677622.5468966,97854967.33096,793737.9334727
468.387195924,97782851.22997,86779.07332017,274699.2944981,673634.664378,97831815.52705,790333.2307249
469.808678742,97783461.06337,88397.85491297,268290.6989303,669935.2774881,97826222.90261,790555.0110331
471.230142954,97755161.84799,88608.11901393,267785.908304,670230.9122817,97824971.37697,793359.0591027
472.651151257,97722925.94019,86945.57811442,266414.8762307,678029.498443,97857157.28395,791306.7368823
474.072622287,97689825.85685,85991.34646458,281643.630759,676837.1210475,97873895.22086,796475.4121697
475.493638075,97704088.5914,87459.36515201,268113.2984399,671386.7355779,97868864.66295,796423.7494841
476.915112499,97714081.49366,87385.94036392,272398.7298124,669414.7300619,97880695.10012,794264.502989
478.336127939,97730275.37273,87261.89626917,267463.1318151,673716.0498805,97881219.38594,792623.2067664
479.758050575,97740891.63873,87869.1785061,266859.358343,673719.2493978,97878182.26078,793858.8734866
481.178605969,97746660.98013,87082.10498287,262512.6343747,672340.2125544,97877455.06794,794156.4249318
482.600530878,97762098.9005,88298.079834,263283.8833806,687211.6419152,97868686.61228,791052.655886
484.021531636,97782834.03238,86650.12996458,261263.2324968,682687.4758118,97844636.05569,792928.8493925
485.443006939,97788950.53935,87549.80674911,264316.758161,683697.5723604,97823209.78559,793690.875029
486.864474424,97765432.62359,86888.03224894,265528.3835151,683978.8741432,97820833.67598,795554.0032475
488.285484969,97741239.29091,86140.64334942,265035.5808077,685571.8431543,97844646.22128,798356.4800622
489.706956121,97718897.21802,88197.39355299,264885.1923352,688418.968317,97859453.16577,794985.7224034
491.127974878,97686123.58969,87428.01216238,262840.0249796,691391.2473188,97877084.46737,795019.4186499
492.549438666,97678949.60456,87886.81737567,266264.4816916,689495.2862861,97905890.29615,793283.4833265
493.970453636,97690419.17915,87407.75411792,262440.8710606,687813.3533338,97912883.05219,798200.9049568
495.392368545,97733780.62356,88860.77255367,271384.7483348,685891.830745,97888840.41413,793441.7256747
496.812924909,97756643.51201,88270.86045491,275828.6236453,683812.3556006,97869095.86331,796746.3294958
498.234839121,97781358.18495,85540.51173856,276485.2233767,682646.4018172,97849407.07745,794385.501293
499.655851121,97781286.43989,86722.91167403,275347.5962044,687101.0283668,97827878.29515,796278.5018536
501.077324787,97761172.8112,86268.797928,272886.6635153,688977.6386095,97829145.49427,801223.4466909
502.498780939,97734162.92163,85655.32660294,270300.7437021,685794.1182444,97842116.54107,800995.3140064
503.919797606,97708639.11889,84258.33605083,267975.7017695,679388.9892726,97854319.90805,796015.9857997
505.341260696,97691985.59288,87151.82563397,271710.1199357,679296.945092,97877267.32091,794641.640257
506.762278696,97677872.36,88281.48411533,270663.1346037,681011.4080404,97905457.35091,795211.8393955
508.183751151,97695292.59178,87709.35407609,274332.9737242,683528.9682042,97911539.28838,793966.9531509
509.604766363,97720557.60473,85714.54134279,273482.0467498,686977.901847,97888889.66262,793171.7889356
511.026691302,97772534.39914,86944.39446109,265938.938767,686405.4913462,97872619.40277,796500.6985825
512.447261181,97778041.26925,86057.58740278,269732.8649391,688341.4986549,97834611.06693,793383.5467079
513.869180787,97779395.96761,87279.31526951,267831.591033,676704.6942635,97831823.03335,793832.1943047
515.290194817,97769952.10968,85656.00368473,265473.0704235,676758.3776374,97836844.54045,794884.9176688
516.711657787,97730766.73382,84916.910643,267571.8942836,674883.0887246,97847724.11369,791030.6449829
518.133107787,97706663.13192,84192.73132779,270203.2432933,677315.4877646,97862001.87171,791738.9842549
519.554124575,97694448.94381,85389.54186907,268580.6618773,676446.2365171,97877837.13121,792271.4830899
520.975596302,97689081.2259,87013.55169821,270106.6720038,677318.5279305,97891718.43579,793610.1602962
522.396609120,97691098.73677,87281.38010389,271526.4164875,677330.0088452,97902867.11636,793192.2900903
523.818053120,97713037.27261,86911.46630498,271153.5193205,677881.4682781,97892966.33178,791512.0217227
525.239072029,97749618.90602,85965.75479363,269708.2796917,677201.7922566,97873457.00836,794690.3850928
526.660986726,97779630.7025,86208.25546277,270648.61046,676049.3620428,97856657.35753,794128.6369648
528.081535120,97777896.24259,85606.20282666,267942.0117058,670313.7580066,97829553.07027,794877.2995222
529.503458575,97783453.22037,87174.32465697,271100.3004287,673390.2468717,97816420.92025,795261.2691915
530.924469726,97751678.28004,86294.04845985,270762.5252559,670841.5608784,97823435.48197,796710.2274441
532.345926726,97721043.03923,87644.48842126,269862.1190181,672410.425289,97839056.61835,797057.0084711
533.767383484,97685761.8274,86490.56701487,267851.6328149,669801.6470469,97872147.4368,797859.4191687
535.188396969,97697883.72514,87860.93935197,266365.7079892,669505.9369001,97884399.89445,796133.9725518
536.609861423,97703985.59483,86241.09113495,267096.2119977,669431.0665017,97890713.39657,801546.2330374
538.030884212,97726705.28813,86267.04050404,264577.1882859,672159.1885943,97894477.22881,798675.2871669
539.452359333,97738039.1362,86454.77565572,267952.9274979,669141.4624414,97872021.35127,793293.4576378
540.873376090,97753602.34485,85147.33797307,265850.4860289,670147.6143697,97856056.78663,796253.6536926
542.295299242,97777165.83512,85581.00578138,265077.2824463,669877.7182386,97842074.34716,793960.0829237
543.715857969,97782145.63207,84912.54527521,264202.6852941,669792.9764123,97827761.7412,793785.0717755
545.137788242,97765802.06086,85467.01191407,264288.6103294,672274.0298213,97835373.22522,795845.19511
546.558794302,97749674.93063,87069.90542668,266177.2135994,669434.6742315,97827050.71511,794658.3146645
547.980261909,97715769.33201,86794.02846164,267789.9536386,668536.1303646,97837573.43521,791539.8764227
549.401708090,97692186.46462,85915.8078467,266898.0190531,668570.3075998,97870761.80995,794438.8271898
550.822732363,97690890.29862,86448.40446473,267214.9242544,667342.4362144,97877449.83183,790686.3064278
552.244196818,97701706.69949,85670.42542261,266180.6185343,668409.3198464,97887504.94013,796921.1258892
553.665223454,97710199.08087,86400.59557257,267714.2388058,668403.8770927,97881010.16351,793704.8452217
555.086683242,97735535.53424,85722.34918308,263796.0975603,671253.2170781,97894233.16441,792357.5667194
556.507710515,97754611.15337,85862.36084667,264308.4137933,671600.5214324,97861729.24198,789456.5948276
557.929639424,97782088.57275,86361.53178678,267136.3984641,671078.8331162,97846276.24098,790642.4449454
559.350204696,97788693.83668,84820.24958771,265612.073912,670755.884628,97837471.24728,792202.920487
560.772124090,97779148.68922,85954.00914475,265975.3671363,658516.0308249,97820259.97322,790259.4122009
562.193136878,97760541.14721,85839.46244337,264818.6936469,668055.2960882,97830317.73693,789994.1790178
563.614604302,97715037.76641,85282.690862,268256.280681,667203.4764109,97835813.62181,789418.7041015
565.036051272,97690566.23213,88223.69204388,267386.9211117,667297.4981316,97870665.8495,790159.4040402
566.457064909,97681964.51618,86247.82674113,265674.2412812,665183.3080985,97886998.39909,791716.830524
567.878528817,97695682.2045,86398.1851222,265700.6872668,666034.4518147,97889052.91293,788473.1741827
569.299542635,97721963.93619,87067.06905683,265293.3617157,669358.4794053,97881640.43028,789310.419607
570.721000938,97774465.89004,85913.21196481,266868.4198615,664572.7374374,97949672.71928,789673.2442105
572.142013787,97762905.47572,86841.82913099,269346.6973781,660257.480123,97846706.45971,789976.8420544
573.563930575,97779888.40085,86115.94683291,267087.7973572,659323.6287551,97818255.10459,790867.8213838
574.984502272,97770001.41635,85757.77683931,268113.1722125,661895.3443393,97822279.95759,790707.1098028
576.406423332,97757918.43513,87207.92665311,263406.8023715,663284.9721683,97830047.60362,791354.7522649
577.827434999,97700847.5965,86945.05089029,262527.4961852,663644.9999618,97816238.80381,787549.6922457
579.248900908,97700656.04121,86168.60520394,262504.2942019,666098.5166958,97852771.99555,787683.6844335
580.670377665,97657972.76157,84987.66280934,262036.6220439,667874.0341297,97847268.69686,787768.6349005
582.091389241,97697380.42955,85389.99175992,261486.9313322,665605.5299313,97870361.6042,786066.734931
583.512859484,97716661.65066,86067.65463071,264548.6199499,666415.4599349,97895728.48494,788455.5845144
584.933872787,97710024.52564,84436.00806528,261927.8491721,667917.9880586,97880813.91258,791364.7725771
586.355346635,97739556.67179,84382.16945308,262852.9349685,668609.035809,97880604.65192,790123.1965827
587.776355878,97757167.76868,85131.92194698,263821.0561364,665319.0141451,97842717.4357,790918.278904
589.198285787,97781247.20419,84521.57416108,265558.405104,664514.0501839,97830997.8716,790558.4321212
590.618838272,97778723.52923,83927.32703269,265360.9443703,656859.3276033,97798519.40582,789579.0367397
592.040755362,97772414.52375,85082.47362016,264414.8906305,658375.6110186,97812165.15682,787257.6528237
593.461764332,97750886.21649,84972.76868008,266602.3363202,662143.3111914,97820968.69672,789349.106582
594.883235120,97704756.2841,85883.98221992,267553.1455417,663183.2670722,97838105.77928,785647.7306693
596.304696272,97696496.89568,85258.79209515,267973.8689888,670048.7062483,97871430.79445,784437.1810382
597.725713120,97694426.3769,86248.59388584,268068.3921969,666544.135138,97872880.79968,784587.7460607
599.147176575,97703283.85766,86935.83972425,266995.0551392,670628.0523386,97895846.12923,784493.9803542
600.568205817,97707494.99611,85590.98752144,265794.9669576,669704.3809428,97892065.28614,785684.8809297
601.989666787,97723609.48679,85001.74030504,268772.0417587,668571.3381131,97882942.40313,784175.5773717
603.410684393,97755640.30525,86502.71399122,263541.4530505,665552.0641133,97851404.53689,787000.4840823
604.832596484,97777753.87489,85325.47896894,264484.6072574,664800.3349296,97835409.06508,786451.2048209
606.253157514,97774491.90051,86243.37670362,265736.8976231,663329.9679107,97813859.78477,786723.9926057
607.675076363,97756678.91163,85113.99178057,265872.2280637,669083.5302182,97810941.76965,785347.3486243
609.096089878,97739846.04929,85671.17897693,268009.3346001,668429.9405148,97829335.17099,788385.146562
610.517555605,97708017.52432,86052.32655785,270520.0335075,668251.5389704,97839828.76104,785491.1564352
611.939013454,97682879.38074,85325.2360309,264982.55092,663546.9902865,97875637.94533,787590.6359934
613.360032635,97667282.29014,85298.79649628,265479.3800641,663783.9524141,97890128.19821,786077.1009652
614.781494575,97701430.42537,83581.90238206,269788.9273099,668244.6904525,97877353.03923,789347.8631057
616.202528635,97736454.8766,86926.48020468,268132.7027661,666143.630479,97892440.04069,785309.7668185
617.623980120,97746297.74142,85957.10043519,266874.4503143,666241.7241356,97854513.70978,787286.7900877
619.045001757,97783305.60582,85712.61511059,268435.6888995,665441.4920784,97824010.36683,785503.917074
