Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11079
Base Time Seconds,1668038562
Base Time Fractional,.154675208
Base Time,11/10/2022 00:02:42.154675208
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
391.301263743,10652.20908129,19870.57594552,27627184.37801,556809.3536749,494107.1203199,13271.56201389
392.722733288,10648.77793372,19824.62249401,27324261.39058,556864.5084564,494493.7626498,13302.27552589
394.143742106,10642.31710755,19898.5535562,27851556.61903,556815.62883,493102.4991962,13324.77976156
395.565673015,10651.12317142,19872.60081268,27454217.5844,556379.0846883,491344.4128632,13253.53781719
396.986232864,10644.03187297,19916.74673864,27342189.6074,556675.2299585,490227.9467583,13232.576212
398.408143500,10651.72638152,19909.60101797,28180581.68964,556309.0535078,490206.8666494,13284.26971938
399.829164318,10641.75899605,19905.30786141,27799474.37222,555944.4190029,492189.1331488,13308.46405281
401.250642864,10632.49180763,19954.42076737,27118474.26026,556324.1049816,491031.283566,13281.56800716
402.672126167,10621.36586708,19914.64853627,27393947.70581,555534.8700837,490318.620181,13249.32950987
404.093138439,10620.46472343,19906.44390755,27013229.34349,555938.7726924,490382.7690613,13279.73262598
405.514614985,10625.26649495,19984.72446263,27022748.75854,555840.7931062,489221.5912476,13276.02109619
406.935630318,10636.95561802,19948.67665403,27374392.49083,555278.1970377,489740.7861523,13245.97934865
408.357104439,10621.77798369,19988.71805438,27494355.4682,555521.8186259,488160.4275634,13303.53972719
409.778127561,10639.87277301,20026.10430314,27252930.34947,555833.0117394,490598.3237585,13349.87168618
411.200056803,10642.80162608,20006.1813077,26850453.29054,556029.1750583,490492.4401416,13355.87703964
412.620624803,10628.18419036,19938.28261518,26849825.7397,555893.5957806,490118.1908747,13256.58830209
414.042546515,10635.95685323,20023.70036179,27401595.21893,556259.7240179,488808.0830063,13274.53163906
415.463554667,10633.68594205,19845.1050401,27289122.84095,555988.5162908,490883.3658262,13276.19628141
416.885043364,10638.26031414,19893.07838735,27164688.67229,556444.7479858,489236.1502464,13292.1887705
418.306516909,10644.23816915,19915.85179927,27427824.20714,556094.0763541,490523.1456279,13264.0451398
419.727549485,10629.0582045,19861.60384647,27167513.18526,554934.7023742,489949.0475958,13247.82818204
421.149014243,10628.61529873,19924.35403943,27609374.2071,556117.9922326,488885.7611291,13308.58827347
422.570027849,10614.15673711,19916.90443609,27448082.23909,556217.8561277,491432.5271596,13320.00319854
423.991499515,10613.54709055,19923.44319833,27169328.7162,556146.4551921,489824.1615476,13322.24175421
425.412511697,10617.96516697,19950.54807327,27537566.9104,555762.3375406,489415.5357853,13332.10256664
426.834428121,10624.22225157,19904.01863716,26885019.26664,555928.493196,490337.6012126,13353.82995305
428.254993394,10614.11236904,19891.82891107,27189577.69253,556342.2961025,489812.5186211,13306.2835554
429.676909273,10629.74862593,19909.59627168,27573973.23862,556889.2819707,489184.7583434,13319.72393305
431.097927030,10632.00313148,19904.11896219,27804853.68718,555448.382186,489767.7279897,13307.56573987
432.519398970,10634.89152233,19899.76308111,27454492.49567,555940.0923448,489257.3756246,13339.80537962
433.940860424,10627.49594583,19958.33236602,27638616.5592,555678.3861757,490324.6854471,13349.57505112
435.361885212,10640.98334712,19905.88549633,27666311.89448,555843.4258335,490749.8341921,13325.73006984
436.783358061,10644.9333077,20004.49297034,27555406.86097,555595.0269583,489751.490262,13296.39929347
438.204379576,10649.32578864,20029.6926731,27501059.2474,555827.2953453,492453.4991289,13281.24064571
439.625851970,10637.94267941,19996.98328872,27212298.22764,556025.8119497,492754.0606723,13301.35774716
441.046870818,10636.05527779,19886.89585873,27094127.07846,555958.2300741,489525.080482,13264.47849127
442.468789061,10645.90404209,19887.3537676,26694099.47482,556232.0142957,490793.6062144,13260.48240251
443.889358227,10654.89759838,19952.41054599,26583121.93668,555618.2490302,490851.0465857,13304.67277118
445.311300227,10633.06317809,19905.29340455,27121635.37952,556256.9013138,489211.5605806,13304.41554418
446.732320985,10631.75249646,19880.62918901,27259946.79852,556039.8904498,488536.0166084,13308.44668907
448.153787197,10636.19350853,19877.78509029,27069873.86667,556499.9218099,488871.120069,13337.43772692
449.575256924,10634.63505155,19861.76570889,27381474.99829,556404.284976,489777.472241,13325.271761
450.996294591,10638.65451561,19902.6184617,26535024.46798,556511.8032497,489066.5469628,13314.95477294
452.417760955,10634.16141979,19960.72863353,26597369.197,555962.7739399,488442.0265452,13297.8143776
453.838773652,10624.60597473,19922.44197969,26647206.83382,555894.2633151,485833.3901299,13325.80234263
455.260238349,10617.96799523,19984.74628794,26748118.93857,556725.7265353,486179.1424704,13295.20402114
456.681259591,10615.17820389,19923.80280326,27143189.27168,556772.5750935,485603.2341299,13267.79036607
458.103196985,10616.06383617,19977.0106498,26452128.97414,556989.4293328,486205.9563743,13323.86503861
459.523766137,10623.54514041,19964.36550497,26845755.58349,556380.6302227,486685.0229915,13299.37981114
460.945705015,10618.48295684,20098.01133045,27318361.06085,556009.6224892,486338.0136498,13294.31735583
462.366721349,10651.63815544,20076.70911965,27515218.99112,556941.8766277,486399.6170801,13261.10361265
463.788195955,10636.36131035,20080.22879813,26788525.7303,556494.7381519,489281.5958211,13273.29629997
465.209670015,10625.55535926,20042.01783505,26949888.86494,556485.1676668,488470.3371734,13286.91519158
466.630692834,10625.17658736,20002.60358133,26840391.35175,556354.4394938,490003.8294515,13256.90953185
468.052149227,10614.96780188,20024.67451008,26709063.00411,556223.9753811,489514.4849739,13275.95723295
469.473163258,10615.96266588,20008.64508693,26967114.15494,556415.0454707,489100.798399,13244.79261509
470.894635379,10610.9078517,20013.31226902,27243759.95456,556013.0783977,488542.0088144,13237.83930815
472.315650258,10615.24695075,19937.88367235,28308229.51611,556264.5882514,489668.4590828,13242.49508413
473.737575031,10609.14162332,19946.07354117,28017090.09413,555557.6981277,489433.7042692,13202.70552578
475.158134455,10609.60239868,19935.53610205,26384232.10479,555494.2965463,488787.9342861,13281.245967
476.580061243,10610.82514325,19909.84378365,27335291.93963,556446.4253805,488139.9422692,13251.29941637
478.001078364,10617.90086805,19914.44074302,27336111.75296,556454.9389696,488500.6937042,13263.33127693
479.422538213,10619.5161511,19940.74952315,27785420.12274,556249.2971083,488579.445182,13282.68767819
480.844001213,10620.40009005,19932.42377107,28173159.79904,556256.3521774,489264.4591538,13286.47558244
482.265023000,10616.44517802,19967.32397941,27984152.43194,556242.8865886,487720.5673348,13255.21211038
483.686492425,10622.27788196,19947.97238059,26689647.59364,556373.6206842,487177.026686,13201.30117421
485.107519667,10631.11558847,19970.85173988,27775371.33935,556570.2578746,488551.6101369,13272.75868895
486.528974788,10625.09706926,19935.19777402,28029930.13414,555781.4501813,490189.3583788,13278.54665988
487.949998970,10626.22763917,19903.87501595,28026433.00717,556771.6213842,490268.1885434,13253.7986288
489.371929819,10621.59228668,19922.91329722,28025552.94351,556491.0534623,489954.0642762,13248.92152164
490.792502303,10624.48399082,19875.88021698,27463554.38999,556039.503956,490186.2084457,13236.78168832
492.214426546,10627.98313144,20029.84397741,27932799.46986,556473.858635,486764.9256943,13267.37938255
493.635449909,10641.30038995,20005.45326942,28013198.22562,555560.9847902,487961.1927544,13207.0036061
495.056927728,10633.21282214,20052.34576711,27264931.66149,555717.8254599,489073.5387658,13225.06039358
496.478400637,10615.40602101,20008.88563061,26774130.90073,555835.1025696,488525.1627381,13214.53814995
497.899423243,10635.71656199,20042.4433554,27024040.83336,556138.7335666,488320.71557,13218.67092623
499.320887061,10609.03170212,20012.8716258,27585766.25102,555252.3999831,489570.3726125,13210.41435875
500.741918031,10616.29290333,20081.91719498,27855147.10922,555312.0878601,487966.5161404,13253.8330676
502.163391728,10630.34859851,19938.94153626,27277675.74546,555938.2906429,489006.6191834,13259.63410885
503.584403167,10621.77006001,19966.70342279,27299975.41208,556025.5435906,490535.4598645,13267.01877164
505.006330258,10627.33185928,19983.12378773,27013867.54298,555563.5151016,489910.1320942,13242.45804365
506.426892682,10618.59863813,19876.34213893,27133814.07659,555862.8740539,490072.5650982,13242.99400665
507.848829349,10624.3054173,19923.14659597,28030698.23911,554308.2256709,490938.7575974,13251.96137044
509.269847318,10625.25616955,20052.3526681,27938843.15703,555454.0104204,490198.9823315,13284.58936238
510.691329955,10619.95804725,20042.57974741,28245909.80247,555998.3986486,490147.535042,13271.06443691
512.112792591,10613.94424408,19984.80789591,27809659.30702,555378.6705055,489732.2388232,13270.14313958
513.533812712,10625.36192201,20026.03899792,27710300.07802,554839.1137276,489733.5921029,13239.29971331
514.955270258,10625.5080674,20074.28153252,27824932.87659,555114.0342634,489127.2100476,13279.00702628
516.376294288,10633.39421167,20056.74742918,27737079.57948,555457.962761,490350.6797384,13251.18392277
517.797747833,10637.18141756,20044.9709324,27060705.87032,555246.1615553,489929.2931031,13287.78193398
519.218761167,10633.30747072,20051.34536355,26841265.90966,555726.6025867,489485.7264758,13249.52377044
520.640682076,10632.80405703,20013.82604218,28297471.85754,555784.6873025,488279.0124438,13234.20455368
522.061244530,10629.88468186,19981.92621733,28909567.75067,555390.9905056,488506.8666868,13281.56499977
523.483170318,10642.76062871,19977.52464263,28042707.93643,555551.1483293,488140.2588014,13249.22560116
524.904190349,10629.81107419,20029.14508134,27983099.6901,555743.4079595,489761.8469721,13258.4986133
526.325653682,10624.85283336,19952.94538719,27880669.89013,555532.0238151,489400.5652859,13296.72415913
527.747122439,10621.63934869,19983.45893039,28041933.43843,555199.4306422,490610.9860594,13252.80192876
529.168136591,10616.9129014,20015.7715312,28403464.32051,555822.0498548,490167.6120381,13266.96621277
530.589604833,10610.55091442,20027.84338817,26489967.56039,555323.9687609,490091.7978881,13248.26254888
532.010615955,10607.55925262,20053.02425476,26573529.64217,554272.646121,490817.4651017,13233.44271965
533.432088333,10605.96559702,20059.74502754,28699580.20516,556276.7197666,490217.0715904,13220.541748
534.853103879,10616.52840006,19965.45905337,27738269.76056,556438.5010814,490099.8694167,13280.37367736
536.275023394,10610.37077293,20071.27443238,27975462.88804,555868.2408903,490737.4747107,13260.93338164
537.695583182,10614.53792826,20014.60863757,28155758.33125,555950.9127105,491083.2739386,13225.92161631
539.117508636,10610.80298233,20013.22176529,27428051.89456,556031.8895485,490227.3416098,13232.61279804
540.538523576,10609.96101735,20034.91471954,27710072.214,556384.6669598,490547.2452536,13246.03773009
541.959997000,10607.31540025,20041.62194163,27790158.6486,556255.9727251,492031.2213424,13263.90624423
543.381472515,10611.55247843,20047.46730189,27528766.61346,556586.8325001,489901.3933139,13259.98080041
544.802485030,10615.18923766,20028.66664686,27889310.62021,557074.7576675,490028.118536,13234.54472973
546.223949121,10620.05117141,20053.83240459,27505817.54091,556151.5164956,489549.4097926,13292.28441191
547.644961333,10610.9752524,20058.63476597,27575955.6103,557235.3341497,490991.1956482,13266.50307102
549.066412091,10618.33259254,20044.12196256,27085158.918,555389.4104882,489556.4323635,13249.08696676
550.487424182,10616.48933798,20062.24976815,26958141.32133,557055.4043349,489859.4935409,13230.46279565
551.909340576,10623.64607972,20035.1351035,27779540.9611,556909.2348446,488533.9904946,13282.38968565
553.329894545,10609.08532613,20026.26212952,27575710.83828,556602.443516,488282.40836,13245.9310688
554.751828000,10612.28251595,20030.11810182,27868327.64209,555964.1412174,489493.4442383,13279.04237857
556.172848242,10612.27978733,20009.83579455,27336968.30233,553882.778943,490319.9687352,13249.89504088
557.594315788,10611.31734203,19952.70519546,27741298.60387,556200.4943243,490627.9019075,13224.11360044
559.015795121,10618.37655579,20016.31625119,27236065.80376,554336.2589539,488804.8760034,13242.24541063
560.436823121,10619.75572291,19939.98980602,27138983.2845,554881.607522,489065.6918668,13290.03645259
561.858294152,10641.12191759,20007.27570421,26774032.75507,555893.5127704,488204.4102805,13281.60547153
563.279313667,10639.88878964,20016.8368156,27715966.35968,556356.5226221,487169.4603375,13234.01403469
564.700780758,10635.67664758,20060.43899936,27477546.24362,554933.2504412,488728.433826,13241.7337061
566.121809425,10638.95347454,20031.14843269,27153683.93233,555529.6223812,486907.6735593,13172.89941386
567.543731152,10644.33187401,20013.84979503,27030651.17793,555517.5595213,487146.4491259,13192.8575901
568.964302637,10632.47025747,20012.92771881,26735345.1623,555969.6596419,489152.1139794,13208.35319017
570.386229394,10645.26391005,20036.19030825,26687902.23624,556062.0720287,488927.2824685,13216.09704483
571.807253637,10633.95088494,20044.46578317,26520990.49954,556145.8265932,489352.3942489,13206.19974657
573.228737182,10647.9704364,20067.42908604,26766199.88245,555229.758685,489859.5352284,13194.34595609
574.650203455,10653.67154233,20056.71453087,27765168.56263,556102.5397908,491235.8353806,13257.10622666
576.071212182,10655.80673157,20004.49915847,26683528.54899,556997.6557717,490945.6752542,13225.03134948
577.492670394,10657.81623214,20044.31819119,27517914.88912,554098.3708043,490865.1486815,13227.57110496
578.913689303,10646.32821229,20025.41088718,26951532.73086,555479.560945,491676.7442136,13206.88237311
580.335163243,10646.80384104,20068.47349259,27961556.66125,555068.3865627,490727.7549639,13253.33019333
581.756179303,10645.26975613,20064.36485743,27792224.45472,556009.6399913,490855.0356261,13250.78832007
583.178110061,10640.30602211,20037.752472,27888364.85403,554679.709576,488342.2998208,13244.47320504
584.598679910,10638.03615478,20031.66764911,27402019.76581,555861.1476042,488594.0436136,13222.77372538
586.020601455,10646.22902941,20043.15169333,27688972.14241,556041.9610724,488691.513262,13216.84051051
587.441618425,10642.21504496,20066.4292287,27960183.04865,557077.7956078,488423.85729,13195.10851765
588.863092031,10643.3862947,20023.10870673,27434576.57648,556749.1376653,487565.0235383,13267.93825599
590.284564455,10643.62626454,19964.45625004,27027497.98307,555854.390966,486764.0303518,13258.56052001
591.705582273,10639.52269453,19997.9889475,27209515.7209,556163.8189904,490045.6556113,13261.93531165
593.127039318,10645.50992684,20044.15807126,27534092.37766,556045.9167278,489440.6216046,13279.29044998
594.548064318,10646.78644858,20045.41519444,27259266.84868,555401.8489948,488281.7640714,13269.09401923
595.969516591,10562.61606216,20068.2660812,27054369.20532,555585.0971563,489021.3786046,13263.91958862
597.390539985,10568.65247779,20047.28186383,27797345.45938,554837.5176341,492904.2748671,13277.85999712
598.812470682,10567.39080927,20057.73757516,27103702.66151,556605.8781312,489893.9600147,13312.31050621
600.233034076,10577.16573126,20012.71223925,27177270.63523,555899.4426602,488628.3733244,13278.81609299
601.654962530,10568.76442417,20039.42608035,27771562.71515,556176.4324482,486608.8274859,13289.0092559
603.075974166,10569.50014255,20050.37738443,27319815.08231,556004.9432295,488834.8069724,13272.46076221
604.497448954,10577.46381327,20021.21796663,27537831.22697,556723.8558997,488907.7416961,13277.85471302
605.918922530,10574.0824157,20048.72588391,27444083.4435,556193.2634863,490784.4256873,13286.3098405
607.339939045,10580.17893674,20032.76264115,27081892.31513,556419.1386528,488898.524932,13321.80513522
608.761396197,10571.93530378,20034.74675891,27427897.07019,555341.2702334,488332.4799543,13252.94725018
610.182413682,10579.25173007,20038.93996968,27471665.63603,556106.7407834,488987.5720166,13262.54347031
611.603880712,10585.80658955,20048.46566687,27541928.55512,554027.0605096,489285.8286193,13267.43024909
613.024905076,10582.91828648,20030.96057604,27672863.77463,554086.9524957,488203.9945614,13290.05417012
614.446822772,10579.05974127,20047.70637691,27491575.61111,555113.0425953,489884.4872439,13291.74561974
615.867391651,10581.36009369,20072.31098896,27804371.66279,553892.5833425,489667.6172126,13282.24220221
617.289292197,10585.27155933,20056.98962962,27365380.67267,554364.2612192,487740.1810364,13251.86688646
618.710311439,10581.0031202,20061.39752584,27709355.64355,554897.5253413,487990.5474824,13253.48767874
