Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35083
Base Time Seconds,1665421780
Base Time Fractional,.108978026
Base Time,10/10/2022 17:09:40.108978026
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
6896.156490486,97473820.42394,97411224.01299,97545976.89916,86594866.79685,80033040.60331,86431964.90498
6897.577947728,97526076.31824,97526002.95158,97741321.54065,86783723.59324,80428141.649,86548212.01137
6898.998960470,97795315.68159,97867989.62014,98107448.77969,87328308.55438,80980886.93876,86547931.00224
6900.420875924,95826392.8382,97554683.92662,97670555.46306,86662618.87681,80776352.6021,86528273.03276
6901.841445530,97557730.86393,97468927.8884,97737895.10272,86803833.31716,80348468.3431,86528678.95201
6903.263375682,97612150.54076,97484001.09385,97676249.47941,86770431.19147,82111360.70566,86537164.11492
6904.684395167,97603320.66916,97488815.29796,97695856.01629,86747420.19281,82120545.28796,86551699.01262
6906.105855288,97586595.99148,97449388.20211,97709199.34608,86806659.60893,81274710.19582,86528182.8551
6907.527326773,97567546.28904,97440845.05222,97710097.07372,86808890.31395,80399444.72004,86546171.27913
6908.948351288,97636989.20864,97493943.49048,97775487.52647,86906959.88941,79953584.50737,86582298.13318
6910.369825288,97605330.0639,97472874.65522,97721102.26391,86866371.81128,79936017.25096,86563221.99126
6911.790838348,97529369.95415,97431954.67676,97741239.64716,86914902.7378,79839665.06446,86515171.50987
6913.212292742,97548149.79772,97463010.95278,97701522.87904,86838402.22318,82002469.8935,86549462.64422
6914.633318197,97539181.82388,97468142.1535,97760965.33939,86891869.55193,82906942.86588,86555533.6753
6916.055235257,97553729.49311,97445934.91867,97661488.13599,86866828.08209,83024252.62711,86531660.96284
6917.475798470,97417921.78284,97332128.53472,97730106.58392,86925096.83405,82054140.01012,86590158.77363
6918.897710227,97622515.81815,97588968.60034,97748385.46442,87023298.27961,83090072.5485,86606192.94006
6920.318724076,97408090.95259,97390859.94468,97748482.47204,86891684.59487,82353641.81839,86538104.56058
6921.740188288,97495324.88061,97447368.38486,97755177.32889,86909951.6359,82541372.50932,86585676.43989
6923.161661167,97540299.13386,97431609.03746,97771137.33912,86943969.78521,82979069.05278,86572569.7699
6924.582663015,97566368.07891,97431094.47108,97769218.6718,86959961.28751,82053056.5752,86628971.98951
6926.004130318,97587507.26825,97491711.7646,97787712.97955,86911014.78271,82918316.05443,86633714.71397
6927.425144742,97558350.38354,97469903.03784,97833659.11789,86979204.57561,83216579.10975,86596769.85535
6928.846614500,97566092.57216,97462247.48653,97788710.56958,86963361.58386,82777066.99846,86626966.95524
6930.267636561,97541135.57307,97453438.02672,97763610.62875,86975099.92577,82468806.88659,86646707.73906
6931.689551258,97552395.76418,97454468.92795,97727524.72112,86877525.50861,82373980.94447,86628682.10363
6933.110105713,97536849.23039,97490668.9567,97773638.92312,86984363.36172,82502442.48933,86662474.81816
6934.532025500,97527997.95072,97351386.19126,97760470.68203,86956770.4986,82218399.06186,86633057.10453
6935.953041046,97550992.01997,97448286.1031,97768896.01761,86951874.48435,81419440.09618,86658600.78764
6937.374507016,97546934.70662,97449982.51586,97758776.73606,87003076.35578,81602213.66308,86656632.64593
6938.795978864,97556873.23,97437786.68364,97769277.68995,87000808.24955,82364002.83629,86649332.03683
6940.217002379,97534491.21775,97447500.74366,97790430.49631,87001030.38849,81842826.52541,86636129.19979
6941.638463531,97541133.36739,97453473.57772,97781893.14436,87008167.56492,81852226.57418,86655989.94264
6943.059468197,97553278.13254,97445006.34461,97787624.67832,87030807.07063,82293924.8585,86641743.8581
6944.480934834,97536513.00168,97467096.44242,97794171.6017,87041839.93151,83211650.27224,86611704.68589
6945.901966985,97545449.61977,97483050.8802,97792689.943,87021643.2024,83201285.78684,86657791.65309
6947.323892531,97537279.68462,97436180.81338,97794131.40225,87032412.40256,84437713.74817,86658278.51573
6948.744451410,97524286.97053,97431082.01732,97795423.13701,87006572.86682,83697930.32912,86653726.57866
6950.166369652,97536651.56499,97433339.89213,97839679.49316,87073506.15693,84110394.30791,86648545.63224
6951.587377864,97428031.73308,97367683.12384,97796624.09176,87035040.62984,84235121.11479,86685787.70741
6953.008846773,97552293.72058,97456883.95844,97805184.98737,87030125.93147,82692561.2379,86675809.86898
6954.430314773,97519483.26608,97364918.19024,97793271.33815,87116250.20067,84935653.72362,86666564.64643
6955.851336016,97533336.73058,97396587.45175,97820522.83252,87090989.09389,81407012.21183,86671591.38738
6957.272804864,97535416.20788,97460181.99555,97798387.59461,87070193.06227,84024960.50965,86671923.61843
6958.693828712,97528891.53044,97463352.7858,97800409.79722,87083922.2938,82107458.98434,86708654.30314
6960.115290591,97498127.22295,97500694.25446,97878427.90365,87138656.74307,81127112.51023,86663864.07362
6961.536319318,97531733.08203,97438716.50633,97828595.37242,87097485.58791,81134178.91466,86685239.47932
6962.958240349,97555195.24329,97490745.14073,97817288.90557,87089404.67891,81157976.68932,86689378.36305
6964.378808046,97568889.03529,97481381.21767,97813369.99256,87117450.01293,81014704.23296,86702754.32768
6965.800717046,97577060.55531,97482874.28171,97840676.37763,87047422.434,82576987.72025,86705250.8353
6967.221723349,97571103.38761,97466924.09266,97807769.81101,87098878.08884,81796685.51704,86720996.53803
6968.643185773,97627850.61183,97506864.24158,97799818.76169,87056888.15789,84257344.82771,86699248.69231
6970.064656925,97541603.85585,97480691.02358,97805940.64783,87082112.07381,82353285.49401,86726587.35299
6971.485673076,97604917.55031,97492897.97506,97805084.91691,87085490.94118,82143383.01074,86685805.81525
6972.907133803,97603003.63453,97505983.86545,97804326.94638,87078307.44292,82374333.63323,86732502.44956
6974.328151318,97594787.09837,97602467.23759,97788800.28735,87107158.08069,81651363.70753,86658751.09713
6975.749624258,97180159.73986,97657243.7724,97678085.96757,86975090.84524,81153746.86109,86736403.80906
6977.170642046,97775277.81249,97391431.64352,97838430.77812,87038343.06823,81752375.3181,86782487.50561
6978.592553409,97491827.52733,97730990.47381,97781095.66287,87193818.19031,82294340.17958,86778730.35526
6980.013118561,97629396.40075,97633562.87733,97833630.03766,87142268.63442,81179667.27005,87220030.77293
6981.435039773,97714012.08639,97610809.31584,97802245.84968,87094655.04738,81862837.68739,87528020.74197
6982.856054925,97621761.10745,97551931.73873,98058929.55785,87343721.04521,82804872.4221,87737786.13537
6984.277514106,97915049.89269,97498112.35328,98067586.54262,87510530.56108,82855719.82687,87907582.70898
6985.698990682,97899423.61994,97651491.42831,98177854.10884,87628075.20743,83409762.75898,88056521.94763
6987.120013409,97925521.27664,97667723.08241,98187466.641,87738721.96318,79720166.50282,88146477.71
6988.541476167,97934556.52537,97685152.68013,98254036.68631,87913336.43327,84129462.2296,88167995.62082
6989.962475440,97918365.25717,97674027.07506,98177554.84137,88094323.22057,96603898.79291,88178620.32256
6991.383939288,97921640.18969,97686509.681,98271202.47177,88232217.64389,96803279.05381,88242509.20531
6992.804961864,97937337.71484,97680009.61299,98284252.97914,88351196.47459,96796367.34401,88258928.99475
6994.226880288,97933910.53543,97701750.86246,98318138.73404,88445821.04641,96738880.12618,88277305.74779
6995.647439197,97932204.95734,97709442.08137,98340585.38332,88566052.74627,96270128.65322,88296404.6416
6997.069362016,97910029.21433,97711301.10516,98358135.96545,88558011.5138,96202097.0206,88332260.4529
6998.490371682,97919527.29034,97720776.84008,98389484.68809,88627111.27098,96300344.17454,88328174.73329
6999.911840773,97904718.98657,97730341.44416,98425539.5339,88661595.43277,96306797.63324,88355184.3199
7001.333305561,97923799.57064,97747626.85522,98479799.25542,88738704.57863,96382573.22189,88368520.15432
7002.754328894,97884435.52618,97685936.47857,98462457.13399,88759524.19819,96335190.32899,88355039.70379
7004.175789652,97883801.27173,97718047.80124,98425192.24717,88727882.57608,96486831.59814,88364793.47648
7005.596815167,97886362.63248,97730268.38961,98460562.78518,88841200.24239,96347316.53289,88321448.29695
7007.018281288,97758141.13223,97696266.53976,98442321.66128,88858350.22178,96204339.94691,88421243.01499
7008.439293713,97840739.39557,97770857.44025,98439109.00475,88886064.23055,96169288.49184,88421900.96948
7009.861219076,97861396.47353,97770542.4918,98462667.31457,88928790.86145,96207283.57452,88411879.11872
7011.281787894,97845625.18408,97741022.83468,98510829.71001,88947887.76718,96211340.56434,88409964.69105
7012.703704591,97833807.26465,97732512.38491,98494315.15759,88993694.8507,96172757.54074,88418907.35143
7014.124714955,97855208.18421,97728270.77758,98497539.64262,89013265.53013,96222531.7655,88432263.49486
7015.546189561,97858469.77746,97743703.02371,98594306.7425,88985632.07289,96186972.64273,88416471.68908
7016.967656561,97833028.92669,97710366.74434,98495934.88042,89045152.43741,96237085.33415,88451538.67408
7018.388666985,97873293.80849,97747245.89384,98459955.9406,89091392.93512,96303585.74652,88422561.96241
7019.810131440,97859767.4618,97746516.24874,98444870.35423,89022743.46522,96324590.84646,88412129.39641
7021.231153107,97807835.10759,97531116.46672,98336735.18073,89065786.7322,96367023.64058,88395313.68416
7022.652607591,97604410.0205,97626945.37642,98527337.26796,89234136.55679,96372955.85366,88477259.72634
7024.073628379,97927356.30228,97713940.45218,98478134.1723,89190496.45385,96252909.42106,88453756.44395
7025.495533955,97818465.37827,97655253.59842,98472615.87975,89264105.98849,96279936.47149,88526059.89896
7026.916099258,97800346.61883,97643625.66416,98481837.11894,89251988.84962,96186493.48004,88535888.09699
7028.338014258,97822980.71674,97618459.1937,98499647.60598,89287572.51849,96249088.17399,88480374.52519
7029.759023470,97803948.46223,97610995.52927,98489589.50826,89281220.70776,96244818.1032,88486669.05278
7031.180478561,97813490.10899,97611099.61933,98492479.0633,89259277.56688,96258910.02288,88517675.35612
7032.601934622,97810863.57708,97604448.81485,98491803.42265,89223949.8012,96342844.80891,88517611.11775
7034.022949713,97825808.36335,97607224.02086,98492088.77124,89255422.66121,96197704.36769,88554313.12441
7035.444417258,97827628.84717,97621924.11589,98485504.73995,89294411.43318,96464969.34477,88556907.24252
7036.865430288,97863591.65734,97606459.34057,98514766.86017,89323908.00993,96405702.79011,88563505.35606
7038.286886591,97830328.93263,97614518.94999,98487616.09829,89297214.95358,96525480.20348,88591960.82641
7039.707913046,97843914.63681,97644710.13102,98507848.91793,89392920.5795,96572430.63495,88586428.5626
7041.129826773,97842858.17006,97598222.42128,98469438.05012,89356239.71601,96488836.04044,88539956.65842
7042.550396804,97846035.55852,97624600.2597,98503430.30957,89349000.73361,96561658.41218,88568186.82965
7043.972319137,97848603.97218,97617644.17221,98488384.88826,89396110.08684,96587322.87711,88590117.23451
7045.393340258,97857643.23905,97612915.17306,98479654.18352,89403133.4203,96540091.86473,88579502.68212
7046.814804652,97848143.95561,97613820.28114,98482737.26785,89415995.41251,96532793.66305,88598563.68599
7048.236272818,97868920.71866,97616958.92927,98452394.24514,89421829.06595,96503972.79457,88584797.21648
7049.657286364,97873477.05804,97615018.60724,98467509.43933,89453007.38987,96446515.08763,88610846.13649
7051.078751121,97880647.4222,97608926.81969,98463007.69405,89424240.93747,96430191.20495,88605084.78482
7052.499766000,97871966.73017,97602161.59927,98467474.11158,89440236.07336,96483132.96813,88602075.93629
7053.921232000,97865410.41728,97617029.50058,98459824.65358,89430967.20362,96446724.77852,88613191.09854
7055.342239940,97908399.07939,97592396.42717,98461196.51471,89459046.71131,96534066.74889,88707764.67213
7056.764150212,97737273.28278,97607866.39436,98521875.09944,89447388.27558,96518974.13956,88619998.00165
7058.184709697,98197558.37771,97847745.69605,98417262.83867,89475796.96502,96553147.61986,88576279.21692
7059.606628879,97952534.39639,97804666.84875,98542929.54514,89634989.51948,96340949.69469,88591232.68212
7061.027640485,97749250.35635,97769309.67037,98539822.19827,89371311.81989,96263203.98318,88645476.58482
7062.449104697,97925324.13287,97616542.76009,98454783.3059,89427876.56317,96510559.2419,88628266.49153
7063.870572758,97948886.57944,97634768.06978,98469664.83699,89428440.96399,96376454.08777,88615880.97313
7065.291595455,97951457.16728,97641431.86189,98476013.57886,89480266.86994,96439684.29593,88623137.04599
7066.713052727,97963973.28387,97661269.93908,98467369.11366,89450805.43341,96452159.47868,88610298.95067
7068.134062000,97965217.04524,97669901.73453,98464372.94599,89441257.41329,96423708.00137,88602522.11328
7069.555525849,97973784.58193,97669525.86035,98464235.15036,89395876.12215,96531139.23229,88616143.52029
7070.976547303,97968870.70116,97693747.67827,98448423.64034,89434249.02045,96551221.38381,88620644.02081
7072.398464424,97998160.71686,97679109.12283,98466664.02537,89478137.319,96547588.99399,88586007.90792
7073.819032667,97895410.52467,97634830.89064,98756458.14656,89817412.42961,96752461.6458,88601177.64225
7075.240972576,98181415.25521,97460424.61663,98501772.75751,89452074.68767,96629551.09892,88546006.64909
7076.661988394,97923755.84907,97788345.47319,98507919.10716,89451065.17185,96399707.43923,88625790.54757
7078.083453773,97997870.84584,97703059.60208,98522362.31711,89487083.12134,96318055.1705,88624652.90068
7079.504928289,97995425.98282,97710118.79713,98516791.87688,89524077.37485,96401168.40331,88597075.50108
7080.925956925,97997172.68135,97723498.9625,98536386.07578,89526351.25492,96396878.92259,88586935.37984
7082.347419379,97981145.58801,97729780.82588,98546615.22453,89563190.04108,96406589.05029,88580404.39361
7083.768438470,97885911.41608,97719544.4165,98609292.36046,89585194.94582,96412660.51393,88607298.61317
7085.189894198,97913505.23937,97734568.09533,98590407.27829,89546555.87584,96433494.08901,88573618.64008
7086.610916713,97906526.98965,97711516.46306,98596268.05803,89563476.19939,96433403.55238,88557185.13198
7088.032817592,97976908.98143,97753235.99749,98614983.23251,89542889.78162,96450124.31795,88531222.59011
7089.453384107,97805308.30754,97668653.68453,98577965.64222,89675285.70814,96542902.62457,88553557.87909
7090.875322955,97672189.10228,97671687.90631,98556162.99467,89587278.37706,96394334.43225,88588539.11425
7092.296340349,97824199.31994,97687294.56054,98581942.30698,89588269.04833,96428547.0296,88565776.49225
7093.717807258,97838747.36513,97656948.72409,98556522.3983,89612353.7091,96453563.41172,88573791.055
7095.139271622,97867796.49835,97653117.25368,98560756.75789,89603494.66869,96375058.75591,88577972.88897
7096.560293107,97857960.34847,97650763.14434,98538633.22154,89596006.99366,96424250.59251,88572551.60384
7097.981756440,97874229.87602,97635541.67584,98529782.53639,89572249.98357,96429813.1771,88529265.61889
7099.402781955,97885302.43903,97638697.80214,98502603.73602,89610153.87674,96430599.1518,88572914.46644
7100.824235228,97898534.90325,97646660.00351,98519314.57675,89581486.53345,96355669.10082,88573159.87751
7102.245242076,97931185.95887,97637348.83931,98511511.4257,89580776.94733,96359051.14845,88568741.35236
7103.667161289,97952580.67681,97656740.73745,98503706.80009,89554368.69958,95927942.50061,88563414.11591
7105.087720531,97956128.66518,97690195.46718,98484202.36814,89550513.22541,95932923.92953,88552727.20217
7106.509636319,97975748.44526,97706616.68247,98512141.94455,89559337.12087,95918971.45425,88579196.8492
7107.930650273,97996693.10112,97693561.9097,98501209.02843,89564593.95607,95889426.81508,88573820.54876
7109.352107455,98018157.83593,97708765.14098,98512226.53024,89551948.9045,95880792.13031,88590764.48385
7110.773566970,97984164.19366,97731853.54216,98518113.0914,89567448.26532,95879602.41367,88580932.38489
7112.194578394,98009536.06112,97741172.08552,98522429.44611,89570847.69624,95887577.04896,88571931.99077
7113.616039455,97998564.45124,97750083.67042,98547379.66798,89564877.47888,95913774.17286,88579591.28195
7115.037067031,98002175.0519,97742226.64306,98556044.22702,89570541.83287,95980416.66157,88559849.57968
7116.458527000,97994920.71418,97737325.17604,98571145.03035,89569834.83905,96227367.2244,88555519.29759
7117.879544758,97968673.0019,97756093.4438,98572207.08663,89592894.69428,96627162.01472,88540844.72536
7119.301457606,97946985.54699,97719018.56852,98580472.85738,89589821.35741,96573437.10364,88558930.81373
7120.722015667,97949517.11846,97725873.27583,98552211.23623,89570155.10824,96534644.84657,88556503.21596
7122.143937515,97942773.4148,97735752.00092,98580952.41127,89569791.21404,96509614.86648,88569947.25694
7123.564958637,97964183.77927,97760860.04907,98590847.54661,89569146.61438,96566390.26611,88580285.28131
7124.986435273,97929352.68883,97690378.38019,98586319.90118,89611546.14902,95788446.97508,88594862.15929
7126.407910364,97916865.75835,97708801.53639,98537345.72879,89638639.91161,96601866.86954,88563458.96472
7127.828921152,97854543.2216,97692199.64233,98586012.62314,89623820.94061,95750831.01074,88533157.30664
7129.250392000,97834722.50051,97654667.86577,98564363.36323,89630047.45832,95754682.66176,88559062.69366
7130.671416485,97818583.26157,97629731.48158,98583823.84243,89610520.27907,95779736.54369,88570891.04746
7132.092892303,97846320.08195,97654646.99771,98488156.24103,89669575.95082,95812359.00703,88578768.87349
7133.513923788,97840104.94871,97654343.85143,98547953.36152,89687686.03479,95749856.19953,88581952.79637
7134.935848424,97862832.08702,97645676.20833,98550578.22184,89635409.93608,95803066.65953,88575215.26954
7136.356417849,97893057.19224,97647688.47036,98536436.24,89629366.82833,95764634.5415,88581683.2937
7137.778349546,97918071.26069,97656944.27739,98525769.81135,89619569.78628,95787771.89769,88576935.74962
7139.199355955,97903171.64037,97662401.43569,98532975.8916,89670274.70643,95819584.13065,88686707.4462
7140.620814894,98287945.60422,97753940.21996,98562814.32878,89662433.01456,95859652.04984,88621646.70242
7142.042276591,98009397.49088,97378534.80824,98458268.37687,89552112.27779,95878822.11588,88592916.08062
7143.463295106,98048543.25323,97697240.41784,98536774.7524,89674499.5077,95935402.82501,88581731.94137
7144.884772440,97931272.31961,97357038.36714,98516111.61821,89597620.66597,95795076.58089,88582984.85157
7146.305780743,98024780.12376,97776739.9767,98609205.90337,89571393.01812,95912190.06945,88567261.05267
7147.727238894,97931534.44911,97701004.01705,98526064.3111,89567594.33553,96199481.53485,88562017.82535
7149.148262682,97978637.8507,97742848.52021,98549414.92953,89624789.15548,95920802.14322,88581795.69642
7150.570182379,97858470.77313,97618228.17618,98543053.52163,89563881.2682,95934277.55446,88561219.79033
7151.990754561,97954159.9617,97719185.69791,98543164.8076,89591513.5956,96623207.87579,88529774.20083
7153.412658955,97960499.46513,97732298.32052,98569898.23923,89601876.83271,95797716.64035,88551056.02676
7154.833671046,97954503.94652,97722782.61391,98603117.99314,89608644.59552,95870790.72065,88515697.92686
7156.255143712,97920946.05806,97724382.55023,98599542.34319,89606837.38953,95813022.21285,88533087.35288
7157.676611440,97903867.19388,97720175.30764,98609196.59913,89634963.04978,95874338.27024,88528285.22037
7159.097624924,97870377.57876,97695390.49169,98593904.89513,89653720.65933,95853753.56261,88532777.69664
7160.519096712,97846224.059,97688463.83256,98575183.98065,89636284.67775,95892818.91847,88531696.91108
7161.940118379,97831511.26811,97683305.35126,98589139.01446,89650025.26394,95916238.91502,88531820.33383
7163.361588167,97836542.56869,97647068.53579,98564110.49568,89684213.20471,95896995.00397,88536517.99277
7164.782608076,97840075.05992,97637921.45418,98570585.09635,89703375.74127,95866665.51793,88520424.74019
7166.204535046,97843435.07611,97629143.15939,98560403.63869,89683658.23333,95800927.58517,88549227.20087
7167.625113197,97843282.97014,97618825.20113,98548193.9044,89668905.23765,95869866.89977,88534541.30017
7169.047046470,97865796.33176,97640832.32543,98531387.72889,89674546.30099,95887216.73284,88568873.79264
7170.468064288,97867749.20694,97629813.51918,98521961.24099,89661917.35363,95908663.95571,88567816.61314
7171.889526864,97886658.07752,97624673.10002,98526361.87487,89653884.97831,95927199.29687,88547476.42514
7173.310995379,97904179.86153,97626507.83265,98522652.18879,89661357.05932,95899383.648,88557665.77212
7174.732013228,97895303.27237,97632876.48379,98513776.13888,89666743.75521,95949966.9592,88541473.89916
7176.153478076,97924827.23244,97630439.71746,98483992.50234,89636909.16504,95893912.03966,88538475.57305
7177.574501258,97926032.81553,97611899.91834,98472334.29303,89650051.1672,95940380.11789,88529348.94155
7178.995964652,97939580.03936,97638624.43382,98488143.19339,89665003.78385,96145006.27357,88539134.71637
7180.416995197,97932587.04387,97624104.92166,98477634.07129,89647284.26184,96183424.84449,88533262.78952
7181.838908531,98108550.31217,97768142.73245,98569004.29071,89707249.64745,96068239.64425,88541416.17513
7183.259463894,97802553.42134,97564241.1122,98343187.21052,89634683.34788,95837952.0077,88504287.9324
7184.681385319,97927475.4576,97709035.04093,98509754.20649,89632975.40658,96005341.35779,88509772.19881
7186.102403864,97910606.04585,97644370.82483,98484633.42578,89625544.58168,95956592.13519,88508110.90213
7187.523865591,97946986.1089,97666853.32565,98478954.37627,89653152.30599,95807880.05776,88512569.81206
7188.945325531,97969770.29729,97663463.30961,98490584.07675,89638354.2481,95831087.38981,88506785.65301
7190.366341591,97981566.15904,97662271.45143,98468805.92805,89620910.96838,95918186.76529,88490712.69106
7191.787804440,97973560.68839,97659391.2224,98470681.89357,89639904.53245,95810881.02919,88487372.25149
7193.208835743,97993567.6144,97666140.97653,98466317.79092,89642937.45385,95835697.0801,88481728.43351
7194.630304228,97995554.78322,97690514.27947,98479998.19758,89669575.79628,95746496.35082,88511033.87647
7196.051314531,97938317.69871,97630131.10795,98449942.98727,89610249.9074,95761634.63784,88526239.03095
7197.473223743,97945672.21057,97666464.31205,98505679.12432,89656892.04542,95792645.75592,88498322.89283
7198.893792939,98040214.52595,97672903.77853,98485630.96758,89586401.94466,96113505.57915,88522705.65734
7200.315710788,97963252.65176,97677428.80427,98478594.98098,89623153.61947,95894741.49561,88530399.37027
7201.736724788,97974852.39928,97687075.51715,98496912.76665,89619948.87442,95863517.00186,88529309.39727
7203.158192091,97971488.84677,97689539.45784,98501573.74188,89640539.58124,95990290.33769,88565515.51253
7204.579658515,98032345.17636,97692256.98181,98459974.98134,89540985.00626,95932103.16038,88497588.6603
7206.000675363,97992005.31157,97657821.26882,98476659.07433,89574726.77511,95889475.1934,88510494.9339
7207.422126030,97997233.81642,97706796.28768,98507610.45084,89607680.80758,95989267.55776,88515701.63905
7208.843154363,97830683.96377,97751062.31665,98498500.29676,89549569.72453,95873966.55034,88542952.03426
7210.264616363,98011574.75478,97725475.86773,98507727.84382,89553394.17376,95918878.27485,88535744.43431
7211.685627879,98006384.87708,97739048.63935,98462777.80127,89611232.20955,95854751.46395,88519637.33402
7213.107543273,98012247.04922,97775365.68792,98507300.85411,89593222.72277,95792809.15805,88507458.99615
7214.528116212,98023836.14125,97760037.21387,98520570.98166,89607355.05023,95916523.40147,88506571.41249
7215.950035697,98055399.52403,97751727.94112,98509816.8325,89639992.12136,95880575.18723,88318803.50914
7217.371049394,97935023.99106,97690509.25282,98352228.43626,89065124.20336,95949435.43013,87807313.18075
7218.792514151,97758587.29657,97684645.29932,98212784.0781,88590662.07813,95865952.91482,87272482.97547
7220.213983879,97707891.92935,97612693.76064,98085554.9963,88124333.57264,95835934.76719,86857715.63404
7221.634998788,97660971.35644,97579552.66965,97969525.57616,87808912.03806,96772633.08621,86595948.21242
7223.056473970,97614701.15777,97557197.79589,97919875.28473,87607697.5755,96745673.90651,86423731.6309
7224.477487121,97573872.64157,97530941.17972,97865616.70578,87494392.06779,96705891.54251,86260218.57707
7225.898944818,97629407.455,97541850.71285,97849201.09324,87316926.13423,96613790.34964,86218026.82049
7227.319964879,97552179.1139,97541972.55792,97806340.74816,87295579.67077,96490072.54632,86190993.05271
7228.741892864,97471165.82089,97609565.17273,97789396.9159,87274192.37236,96140611.82258,86080657.39907
7230.162461440,97279991.9822,97485560.10737,97679128.30985,87106068.95081,96124141.40803,86068751.74746
7231.584377985,97515833.63727,97532541.90575,97793030.63617,87095855.93355,96598490.42354,86063717.18494
7233.005388864,97522918.68602,97540645.90158,97796888.96844,87029368.89387,96717209.61064,86035097.79664
7234.426857561,97516740.17978,97551952.64815,97789606.78277,86954176.31882,97321705.04344,86022688.64868
7235.848325713,97501082.20725,97548611.89188,97772940.82877,86940987.97076,97778151.24195,85982364.20826
7237.269333743,97508613.49921,97572525.94308,97766150.75008,86926336.907,98066102.29642,85977676.62253
7238.690792016,97504393.71988,97568250.6967,97772472.1106,86879025.67428,96947964.76471,85985295.97651
7240.111818228,97493151.74558,97558718.49948,97756764.80399,86861615.99544,86279124.76505,85969527.67578
7241.533284804,97485134.65788,97537192.93748,97749080.90098,86866480.12576,85511153.61284,85946790.44074
7242.954310440,97474291.82959,97541087.57755,97741472.5742,86804136.04637,88828192.879,85951414.81651
7244.376221107,97466657.901,97525589.05492,97723572.16781,86754538.2299,98128608.05708,85941061.88223
7245.796778743,97457906.44566,97526256.90327,97722880.78508,86777732.91767,98119918.22963,85910982.06481
7247.218696349,97451361.74078,97514277.97159,97739395.37037,86700545.82507,98070582.53249,85926483.79019
7248.639708894,97450376.04819,97513841.23645,97739100.18011,86670225.79166,98078072.26525,85917046.54769
7250.061172531,97416416.65649,97528759.72592,97753305.18249,86607005.53492,98093126.39855,85913621.64112
7251.482640864,97406462.18653,97530986.05086,97761965.64954,86660534.33938,98103796.56385,85909176.04313
7252.903662167,97404905.11493,97517148.47824,97749194.6498,86665231.24596,98093268.45693,85898997.27204
7254.325121985,97389648.41656,97521176.06297,97750894.99294,86630290.77895,98085374.27505,85907001.62785
7255.746129713,97378706.70509,97520487.82683,97771819.9258,86641731.42115,98091664.50131,85905488.27338
7257.167583167,97360547.14698,97494661.80736,97764542.91155,86612927.50241,95963753.5155,85902315.82047
7258.588594955,97371671.20852,97503629.18454,97769036.31931,86586352.20316,98067633.54846,85905923.65776
7260.010499440,97347503.51754,97493806.89228,97768835.23842,86565431.57851,98084994.98681,85909422.73358
7261.431061228,97355663.35882,97484505.38901,97774518.96591,86579414.6111,98096502.07664,85926566.79726
7262.852970500,97336660.06762,97494044.29388,97759134.0069,86556774.02128,93984365.20241,85916708.45211
7264.273984682,97352994.43851,97478250.25275,97762816.93765,86547852.04207,98104879.85312,85923484.63425
7265.695455955,97359852.13747,97495806.70141,97775621.97345,86542668.11961,97873510.23954,85918067.65441
7267.116919531,97362578.15645,97499324.69818,97759534.07215,86506851.05939,88333489.35159,85923253.41609
7268.537940743,97363184.50492,97498983.79204,97773300.24665,86543757.55383,84464831.51472,85929733.84635
7269.959403621,97364172.78454,97501313.84231,97744728.27145,86544079.35084,84403516.88549,85938866.27297
7271.380425894,97348722.80902,97490164.38337,97780634.82011,86514726.95332,87896456.38979,85927498.03141
7272.801888682,97357623.95692,97493127.23123,97765991.86998,86490538.58003,87417610.97525,85922698.47593
7274.222906924,97359319.10976,97488551.88984,97770704.81062,86483924.59646,82852865.98388,85923209.7872
7275.644820834,97352619.63624,97483708.09147,97768966.17512,86504966.62061,86278485.13998,85918160.33178
7277.065376440,97361006.37609,97509320.11658,97769033.68448,86476107.92636,86642856.78528,85931596.89882
7278.487281440,97371590.93381,97509620.16264,97798714.17351,86490817.37841,86206465.30084,85911833.39154
7279.908294803,97381995.53918,97508994.51093,97785223.42319,86480240.78876,83659695.31888,85916095.38947
7281.329768440,97379366.97093,97525295.32365,97791962.0359,86477206.72496,84015723.79859,85913940.21868
7282.751228864,97390627.78288,97542590.55739,97794385.02208,86489781.25595,83932846.01302,85944017.94313
7284.172239621,97412255.35911,97554314.34091,97802705.91301,86466224.29833,84413192.44325,85956945.16717
7285.593701834,97426675.77915,97570807.57873,97804595.27317,86506734.23847,84665436.7865,85957328.01229
7287.014724440,97457090.8257,97580748.40908,97776107.68386,86464985.50457,84485910.58073,85977893.19183
7288.436190652,97471355.4581,97565190.04813,97765103.92261,86448603.01828,84246925.81801,85990531.79053
7289.857203925,97500467.64713,97585651.77252,97762926.94712,86428061.69312,85067979.73261,86004402.18779
7291.279114046,97492214.53817,97574181.96331,97768597.53816,86440602.98453,84522885.3072,85988048.65566
7292.699688258,97518691.56194,97571260.20777,97744624.57317,86429851.65673,84885791.76559,86008468.01627
7294.121605167,97515107.1499,97560215.67073,97748717.68355,86437679.33367,84528750.94897,86028391.99116
7295.542612046,97539137.62629,97563637.01062,97739194.85598,86449773.75581,84312367.28393,85984677.09631
7296.964071652,97542779.57517,97571757.57527,97727417.32016,86403149.07729,84253783.12962,86019620.92056
