Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30809
Base Time Seconds,1667932483
Base Time Fractional,.354752936
Base Time,11/08/2022 18:34:43.354752936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5717.307921408,62030747.46686,77721503.32083,78472550.04684,80339883.94305,89474991.55923,82893914.89986
5718.728944075,62049831.50764,77725390.33068,78408307.66592,80288005.99996,89487983.56539,82909161.4469
5720.150409499,62071293.74163,77732735.45031,78340644.94276,80289596.27022,89500151.26225,82944891.95462
5721.571882893,62111356.94605,77631676.21829,78442133.26481,80310846.81033,89539548.96863,82935268.58134
5722.992899196,62142174.8597,77721574.71829,78460313.98081,80391930.03696,89547593.26541,82930845.99167
5724.414370499,62109655.46343,77723064.09493,78494627.27627,80380322.66644,89540889.38814,82923113.94393
5725.835401287,62078181.86545,77704677.25265,78447448.10816,80405054.76066,89572920.39389,82926133.92958
5727.256874499,62106468.32894,77715290.46872,78537852.10504,80388959.43026,89576810.86258,82910503.67801
5728.677887954,62093295.89691,77702725.40258,78553881.31142,80416884.68886,89571189.0133,82916796.17861
5730.099805469,62043718.38091,77707329.4204,78548788.01834,80428242.83044,89568114.82762,82895530.83934
5731.520380408,62109224.09042,77728002.45346,78494955.69554,80437223.77999,89569169.93615,82900262.3857
5732.942318469,62098579.3689,77743682.41791,78525169.26591,80463567.0152,89499752.17402,82887986.67309
5734.363333105,62066759.03318,77784266.67198,78616430.56678,80437819.70626,89528712.29862,82873229.84434
5735.784810529,62071579.06139,77785371.85624,78555717.65691,80345522.11466,89530939.61093,82905377.77547
5737.206283802,62159872.21944,77812429.0637,78497184.09646,80405242.199,89542524.23378,82838734.77763
5738.627307620,62104224.5848,77830230.18099,78459148.33121,80330176.53193,89500410.2872,82897416.50816
5740.048773135,62131077.50855,77834533.05844,78470582.42629,80359389.03932,89503274.31394,82908115.96629
5741.469806045,62167705.37832,77830699.1309,78573643.49148,80340997.49628,89480475.27205,82919255.61367
5742.891267227,62155704.48071,77833196.10421,78558992.19561,80325340.15825,89505508.62895,82936483.9463
5744.312298772,62186074.53251,77829431.17821,78585001.63513,80319423.7694,89520918.34982,82949914.61485
5745.734212075,62180307.54981,77844944.15208,78476157.60484,80330036.58181,89528962.91255,82954608.87375
5747.154787045,62209223.15324,77835908.13386,78582365.96723,80329781.7524,89531467.309,82962466.07878
5748.576715348,62215468.37147,77828099.96132,78577985.66323,80303259.70874,89544428.81512,82963577.1479
5749.997738378,62225075.23747,77845192.67299,78550232.01963,80314419.57813,89535151.5723,83040152.11044
5751.419213227,62236943.18648,77837502.41944,78552271.81885,80313268.33516,89548911.0305,82992023.01083
5752.840677257,62305784.12836,77844616.4598,78579095.02886,80276693.96118,89561011.51218,82965562.60706
5754.261690772,62262152.69802,77847301.89151,78538507.10605,80311364.64762,89565123.45307,82973918.80441
5755.683160136,62297448.6905,77852332.31746,78532898.44457,80318961.45135,89578191.36785,82982934.75712
5757.104182075,62278588.37439,77843316.04007,78479315.73243,80314064.8478,89590763.04324,82980115.15905
5758.525643984,62297217.99631,77848221.18643,78536873.31466,80339514.7658,89621194.69053,82984681.99546
5759.946669954,62239248.99908,77834127.56062,78465395.07885,80352850.70814,89654092.69055,83006548.36302
5761.368589257,62286437.04503,77823820.98604,78521830.76476,80396521.92815,89634367.1194,82948665.40143
5762.789147378,62249907.08542,77841074.53959,78558585.03975,80581431.45956,89067135.5346,82893885.69383
5764.211066166,62016131.62151,77834064.42067,78564181.22288,80412474.67439,89645559.86878,83028350.84969
5765.632085166,62278399.19883,77798701.85083,78943121.33276,80696324.08166,89687530.1103,83040223.87388
5767.053563620,62296019.7436,78875227.46379,79027804.46317,81004954.39423,90130448.27581,83379745.78081
5768.475032954,62903201.21162,79716151.40673,79223113.93254,81431539.93651,90258077.33409,83890958.73514
5769.896064227,62853814.88495,79700047.4074,79357042.64029,82135875.67667,90480673.99406,84189954.42444
5771.317536711,63005703.25582,79888804.79708,79339509.67596,82219057.92464,90460331.47069,84346095.48015
5772.738549454,63005690.06881,79957885.85284,79260851.79453,82231320.98447,90520668.28434,84481326.8969
5774.160023363,63066453.00932,80017043.16376,79309949.26831,82215431.79036,90552338.16477,84552566.93766
5775.581048363,63117407.99885,80101767.31044,79549905.95776,82221355.48782,90551904.79565,84649771.35641
5777.002968909,63161571.25039,80148436.36799,79594948.97653,82315547.19732,90572088.90471,84693585.17545
5778.423528909,63124055.23532,80176283.87629,79589987.83158,82267370.93034,90521929.70091,84720157.88559
5779.845455212,63234222.89722,80220959.25255,79528188.8452,82370011.29424,90565822.05854,84707301.49806
5781.266461242,63295740.00285,80281624.26769,79668115.49146,82369682.83826,90578824.44091,84723145.61104
5782.687941363,63333176.09671,80325129.48636,79722579.33549,82396539.78336,90614039.189,84743924.5752
5784.109414485,63347288.79592,80331977.08002,79778500.35428,82422230.87882,90627116.77311,84807008.27831
5785.530427242,63366935.32676,80414312.42606,79844562.10161,82467957.65765,90623637.40496,84856481.62933
5786.951889485,63381133.35634,80437803.75699,79809351.16613,82471325.02934,90622513.29763,84861411.12173
5788.372915363,63509429.36543,80519208.86729,79790026.60706,82443952.28967,90649772.95982,84866542.56918
5789.794387242,63461991.53924,80523075.66108,79768148.13072,82476829.68564,90675672.35622,84930063.20072
5791.215407848,63558417.78679,80524251.13097,79831554.22688,82502329.39028,90691852.17571,84994322.95147
5792.637319970,63556734.29023,80576442.75076,79915940.45807,82510337.99212,90715361.50176,84997052.93755
5794.057880060,63541178.44453,80576585.75972,79860091.32155,82535367.96767,90739379.55885,85027370.78986
5795.479809697,63548616.02748,80590972.15291,79797678.29922,82553902.65545,90769303.26237,85034927.866
5796.900846939,63613965.66751,80604176.83387,79814902.79886,82590863.8671,90782363.68685,85071077.83694
5798.322320454,63621542.93111,80633504.05868,79924197.805,82600900.72255,90812046.89823,85104951.38903
5799.743796151,63655495.83154,80626625.53377,79919631.71188,82612839.26556,90828718.09682,85093540.80658
5801.164830273,63629446.12131,80634444.03145,79945443.11176,82651372.10297,90854815.02043,85113089.66451
5802.586300182,63655436.61135,80631520.61899,79946926.00601,82672057.9324,90862381.56824,85102293.39622
5804.007319954,63660148.34068,80645025.77695,80004930.76547,82685206.27865,90864366.00715,85101212.67654
5805.428797227,63625876.34427,80663312.9572,79968194.85827,82687684.94835,90867461.11237,85102984.7918
5806.849807469,63643299.27781,80688328.81009,80032893.98138,82745710.1353,90840829.42607,85094470.97097
5808.271731560,63676343.03216,80726728.77644,79997888.2336,82771988.20882,90838869.85296,85090603.66414
5809.692307530,63672446.19177,80763038.86238,80030042.96123,82777039.63624,90835582.63859,85081103.39258
5811.114234045,63767526.53026,80764199.45055,80097884.97777,82774044.71411,90829750.554,85097960.25224
5812.535261166,63767161.14183,80763496.39987,80047880.81541,82772034.83515,90832310.17886,85102520.06841
5813.956752227,63734473.72396,80827099.99486,80052021.91408,82713662.03509,90821593.83121,85091089.93918
5815.378231772,63739575.08416,80833565.56691,80064489.4371,82780294.42714,90852423.47042,85105046.31483
5816.799249742,63762752.16778,80860732.27665,80137186.79061,82762859.35672,90847428.60048,85132875.89144
5818.220726530,63800352.29668,80876226.11856,80159548.60247,82727450.37806,90831118.04174,85131962.60643
5819.641749287,63786900.55293,80907281.12677,80103357.83177,82726644.72621,90822687.51171,85143659.0203
5821.063215348,63849395.00086,80930017.95372,80120186.96676,82734836.366,90846073.5614,85144556.76452
5822.484238015,63849898.07107,80934293.97471,80083850.6158,82740511.58044,90826974.74438,85166054.12549
5823.906157318,63873357.71823,80939187.04898,80098960.42132,82725047.11744,90838479.87223,85181441.67463
5825.326714318,63889322.15081,80943596.09064,80154756.07902,82757664.23169,90863369.74242,85202339.44421
5826.748649681,63920009.73059,80965526.82,80101769.23838,82735292.62278,90867596.76061,85224300.96932
5828.169672287,63930334.08441,80969743.07373,80194735.36437,82760394.637,90864376.50785,85227945.58774
5829.591150197,63948854.9039,80965877.24941,80232505.49938,82738823.94097,90869317.62071,85238973.82321
5831.012628378,63946229.08254,80976056.50728,80024377.53232,82708336.56667,90864136.54898,85229490.52635
5832.433649106,63922010.19491,80978160.761,79990171.34191,82733427.09411,90879951.95886,85242453.011
5833.855115742,63958178.89417,80971190.69127,80205322.10544,82697901.10666,90892730.7325,85241742.83491
5835.276131651,63989622.8565,80970215.29667,80207562.01699,82709577.17917,90897763.37725,85262582.13814
5836.697595439,64037467.25672,80979926.90152,80160704.03585,82745294.98075,90902286.23247,85254524.32889
5838.118635560,64105578.32742,80976133.50904,80205156.95541,82757232.98667,90895038.14142,85254491.37454
5839.540568802,64096363.38613,81002959.44251,80134775.84301,82723711.54536,90891677.97673,85271621.74164
5840.961135499,64041708.61025,80995898.36418,80101172.33953,82712515.77008,90908556.16146,85280588.75441
5842.383052681,64065294.87433,80977747.86643,80137035.23262,82726308.87215,90912953.48472,85281976.91345
5843.804077469,64051457.44592,80989893.07933,80177256.39777,82729247.36173,90916976.48537,85281619.00538
5845.225557620,64088173.6406,80988799.84714,80113040.60559,82728549.1556,90922781.09949,85286172.81297
5846.647019802,64019331.5488,80964363.00213,80172207.96854,82700453.15103,90942142.85731,85290407.76118
5848.068048257,64109987.94753,80984428.96241,80169837.37801,82712769.8157,90944182.25821,85301031.55491
5849.489530227,64125097.70162,80979429.79163,80052033.23756,82713777.16852,90946742.59533,85292824.19919
5850.910555105,64136575.92576,80975046.37199,80189000.11075,82715422.37945,90924456.87837,85296838.14385
5852.332023923,64128509.33597,80977622.06031,80154564.83894,82725706.82241,90947886.18181,85303435.11507
5853.753034833,64082558.67151,80971875.27487,80117189.15214,82671277.71297,90954771.66308,85296841.22009
5855.174957045,64052194.71147,80984770.39922,80185818.55381,82713836.18007,90957489.11818,85293361.52465
5856.595524348,64105581.32653,80978232.15849,80214496.05995,82730962.37012,90955341.81599,85311190.38557
5858.017451287,64132050.93979,80980678.28231,80141342.69864,82746478.98864,90956384.79311,85276813.54476
5859.438466317,64106896.61229,80979190.32024,80174421.0629,82784732.4416,90956312.4297,85279525.45755
5860.859951166,64100735.48349,80997171.10126,80160121.08531,82746527.57733,90957275.02061,85264021.40132
5862.281422802,64141349.02753,80980866.39146,80217432.06178,82719501.63807,90962367.08729,85277917.66982
5863.702444302,64149471.61712,80999054.84342,80230674.05836,82752396.03995,90954999.28876,85271317.41999
5865.123923636,64154101.74042,81000880.28014,80261328.70469,82794058.58376,90957815.27517,85278707.71055
5866.544954333,64173775.4988,81031188.48851,80205915.10528,82770613.63025,90975841.52475,85275334.88504
5867.966429060,64200635.93467,81018942.2329,80145071.76282,82817259.13822,90965909.75057,85255798.65257
5869.387453484,64184166.91649,81010452.85512,79962427.63976,82836595.8248,90959789.1589,85269127.62018
5870.809385393,64186144.79169,81019965.90641,80190248.45827,82848066.63612,90976628.27906,85272467.92208
5872.229961272,64167735.53301,81036958.83181,80174051.81955,82745828.94038,90961015.77388,85273891.61473
5873.651895393,64184464.79894,81027960.15675,80184567.9688,82795457.12924,90946954.68036,85266507.40537
5875.072929423,64145388.26183,81026377.36511,80225212.98271,82774824.69611,90957662.00836,85271473.05917
5876.494417696,64139882.273,81022403.72606,80222923.07898,82778758.42911,90943117.62666,85243143.83336
5877.915896120,64168481.12071,81028897.16757,80263925.22945,82784966.66426,90950786.06946,85266956.04394
5879.336914999,64157383.42988,81018867.85979,80260087.19289,82847737.88846,90965462.26477,85266316.56658
5880.758376757,64197365.81657,81014277.02905,80158477.72282,82789919.13541,90947850.46573,85278563.46214
5882.179412969,64149054.29163,81029513.04951,80226153.23157,82790779.04704,90940403.36439,85270947.76718
5883.600888848,64184181.45641,81009688.71687,80201778.46605,82785065.7186,90942497.14106,85261140.67203
5885.021927605,64145492.31971,81017278.41465,80230114.29878,82820381.55276,90933337.44658,85264654.22509
5886.443861333,64193275.03159,81052321.58457,80254544.49383,82782513.62315,90930520.11735,85245051.84976
5887.864429727,64154281.01447,81068582.67397,80273406.86498,82873469.14742,90913752.94926,85241682.27153
5889.286348514,64124989.95096,81067652.88015,80270223.49662,82822928.6051,90916143.49434,85212564.1028
5890.707357727,64170929.18874,81063231.78783,80194067.41706,82789186.74958,90915521.11219,85202258.82914
5892.128838848,64107059.20632,81070811.6759,80142781.22822,82839659.3397,90909303.06899,85245335.29088
5893.550301121,64119988.22443,81063107.63545,80162662.56822,82850222.93747,90916965.13669,85245632.7882
5894.971326212,64125799.27285,81066047.68105,80064015.87344,82852452.2578,90912126.62084,85253537.71819
5896.392805545,64092837.51218,81075517.39961,80154840.75053,82744231.8474,90916070.29588,85221247.67832
5897.813829878,64200408.57808,81066788.6177,80116972.32555,82845448.53212,90910732.51298,85221027.03904
5899.235292515,64191109.3561,81052742.26684,80111585.72254,82832935.04679,90920266.86134,85235157.89737
5900.656314787,64162216.45716,81074130.01464,80137445.3626,82811938.67304,90922268.37987,85239901.63014
5902.078244787,64197230.04359,81055041.6549,80134558.98583,82846031.06945,90909186.32877,85240460.53861
5903.498812212,64174377.76466,81056477.90294,80098169.76512,82807223.38669,90925119.48269,85238354.25516
5904.920748606,64135562.92752,81061918.22737,80123277.47072,82838742.29855,90912532.36969,85235264.28733
5906.341753272,64152471.3014,81068944.38937,80134797.03678,82851963.09119,90930059.70629,85212993.61001
5907.763229606,64155617.04986,81064865.65479,80096010.24504,82859778.01925,90921523.8151,85231639.73618
5909.184700697,64119765.21709,81061092.27041,80127137.86476,82826042.30365,90936197.12837,85229612.51127
5910.605719030,64189163.30857,81050946.74569,80140982.16821,82700496.75698,90929451.09435,85233706.76921
5912.027191727,64200552.27913,81058639.69204,80090889.11812,82708727.42642,90941374.51661,85217453.7246
5913.448215939,64239279.76388,81050787.39874,80130815.33841,82824944.05485,90932533.26878,85210657.73062
5914.869675636,64205639.26916,81047791.61975,80115524.4735,82838639.66329,90928825.8004,85224586.57007
5916.290704454,64228229.93194,81058197.00958,80102063.99503,82752410.63306,90933447.58567,85232346.36427
5917.712646575,64238314.0919,81045424.70096,80069323.78619,82782685.73285,90934419.95255,85234605.22689
5919.133218545,64234417.49865,81029259.159,80161461.19859,82799815.50327,90935445.03736,85221750.9035
5920.555153151,64197610.65858,81037448.68191,80160726.75652,82816920.95006,90946963.60694,85238469.9512
5921.976180272,64191300.83772,81055745.86414,80054673.18627,82793989.79994,90944234.47612,85232117.85614
5923.397662560,64158563.44226,81043193.74007,80047916.70095,82783351.27608,90931163.00257,85222217.4723
5924.819138863,64177633.17803,81045475.50614,80130710.68867,82780914.0838,90974610.89411,85215007.31396
5926.240164378,64204721.57634,81038782.43978,80106333.46945,82793549.24209,90936448.83253,85219172.76027
5927.661637347,64187881.22867,81047021.22177,80012141.42976,82772837.48387,90924726.91932,85232423.30052
5929.082663014,64203981.64443,81060279.19491,80025519.09866,82708709.85251,90924638.12138,85216414.32515
5930.504137438,64215974.92748,81064939.3825,80065963.21604,82756122.22136,90921827.68197,85211983.878
5931.925164529,64216302.25869,81059868.115,80118618.1472,82733080.59774,90930951.97972,85217133.60974
5933.347092378,64224138.98226,81053630.39092,80126706.96296,82791858.13513,90927168.00685,85205667.28514
5934.767661287,64183652.313,81055957.84568,80104170.23778,82806951.74739,90914082.46335,85208564.03616
5936.189586044,64230310.13183,81040974.16692,80076676.36007,82740699.33468,90930934.48268,85215339.97407
5937.610611620,64187846.95049,81042879.55116,80133202.56605,82747643.62078,90922633.88283,85205892.77555
5939.032098650,64203107.25553,81034667.31125,80091003.34017,82774554.61818,90923192.5503,85210073.88495
5940.453566166,64174327.90572,81031338.80979,80024201.62337,82753613.27405,90937213.73051,85214111.01819
5941.874589135,64130618.47713,80752869.64658,79612920.9368,82299573.33303,90553904.42895,84569725.70242
5943.296057166,63677247.04288,79696718.26514,79203872.12129,81567725.21356,90210127.49616,83911876.47744
5944.717093499,63305447.86885,78868179.11783,78918791.9068,81048473.16888,89948786.07756,83525516.6816
5946.138569135,63017735.90903,78377152.25714,78616877.79954,80675687.15921,89788981.19121,83290503.76058
5947.559593650,62698364.71678,78120276.64078,78536399.65816,80472750.17537,89689626.60413,83188878.3529
5948.981524287,62511462.52902,77930921.10569,78438362.31603,80405420.33443,89618619.42221,83118606.96482
5950.402090196,62352674.84026,77838624.10102,78212103.25941,80340643.6598,89572461.39008,83089095.19519
5951.824013984,62307106.00205,77746975.52526,78236703.54127,80274200.79576,89527341.71232,83066862.80984
5953.245036181,62114693.48061,77669128.59741,78093973.1517,80178090.84754,89500601.0194,83028841.15435
5954.666504666,62036778.62439,77606232.26163,78110272.78887,80227435.49483,89450431.61381,83004953.7226
5956.087983575,61953177.63251,77545126.99688,78043031.61606,80151723.64465,89412919.25911,83004825.20391
5957.509012908,61886439.25753,77489648.95886,78005286.97631,80141981.99569,89380151.74573,82991089.71837
5958.930487120,61824097.68776,77458810.11383,77976884.62202,80088314.8883,89362218.34506,82982303.22079
5960.351496544,61720340.98958,77395788.04395,77941325.39315,80077962.26801,89339885.42385,82962130.49562
5961.772976120,61617753.16589,77362614.55561,77949890.90134,80053093.3246,89308778.11425,82972771.02376
5963.193996120,61613833.56043,77330635.6601,77909243.00643,80027105.51349,89281195.21477,82949781.54246
5964.615911332,61609262.58091,77307878.23871,77806338.53886,79963594.61279,89277338.02228,82924716.3836
5966.036480635,61575588.10733,77265361.05577,77826299.2694,79971207.57981,89256360.13662,82909027.45385
5967.458408241,61542703.31542,77243342.13787,77864398.53302,79950712.27886,89235231.62583,82901240.85423
5968.879426787,61554787.01512,77193262.17443,77798523.31102,79966714.05159,89229983.09007,82898167.72836
5970.300907544,61478815.75297,77216884.71647,77841090.1619,79961460.29084,89206819.46744,82889339.43844
5971.722370847,61447361.10922,77205075.23219,77845646.30285,79941036.75541,89181791.56148,82866332.44636
5973.143402514,61411655.41382,77206100.37885,77894914.86734,79963726.98115,89187240.83204,82869242.24103
5974.564872514,61373270.88385,77196383.75499,77890936.1234,79851315.74892,89162888.51952,82855833.76524
5975.985890090,61357065.97954,77181697.43127,77806611.92811,79796958.30862,89144397.5424,82845758.10435
5977.407369635,61361334.95645,77182591.38294,77745122.80318,79809545.23758,89135917.85653,82841305.99977
5978.828393150,61347025.88232,77178470.88844,77800329.53359,79784526.40151,89131145.28081,82846296.11181
5980.250319029,61324410.69248,77172539.8358,77804785.49577,79824763.49753,89136099.26212,82846874.58172
5981.670881211,61314060.34212,77198822.48155,77788892.3005,79876593.69761,89126318.97461,82829766.51519
5983.092796151,61275659.82754,77211065.17976,77829631.83462,79901638.94502,89129286.82611,82820287.88873
5984.513811121,61304034.78533,77206652.02807,77827939.95614,79945698.32872,89126443.83288,82817655.22868
5985.935286999,61288236.53105,77209669.72435,77851608.95675,79922126.46488,89111873.3245,82812630.65701
5987.356751818,61349522.08714,77209004.15416,77790734.32124,79919211.18907,89102764.65412,82814351.60207
5988.777772606,61316111.77353,77224984.08413,77832844.71905,79940160.11339,89102522.0717,82801007.03816
5990.199240484,61305771.21767,77213733.08414,77869854.25254,79948834.27257,89093676.74336,82807257.94248
5991.620262575,61242535.11777,77236477.35488,77864322.81023,79957135.32579,89105102.33623,82801221.11764
5993.041731090,61267690.92085,77227485.05788,77861843.57602,79985048.56097,89088642.06939,82781885.09438
5994.462757666,61297993.06115,77230488.38189,77921885.05006,79968399.46153,89096538.66201,82787566.07482
5995.884677545,61258524.20529,77242145.01043,77944864.69061,79932338.82854,89095804.47084,82781860.65776
5997.305247878,61264757.17732,77266448.19651,77959881.71575,79958457.02086,89095633.26018,82750851.03293
5998.727169666,61242439.11752,77266202.32686,77961828.94781,79965049.28556,89084098.80253,82757462.49414
6000.148184575,61322764.93491,77276103.25547,78051634.80409,79951140.13563,89082183.66352,82770672.71001
6001.569660333,61311965.5497,77256461.5521,78002717.06839,79945881.08831,89092076.49493,82722119.73052
6002.991131424,61324394.0879,77249503.38249,78032520.0531,79976261.61857,89111950.33561,82751182.75223
6004.412161727,61355876.33315,77277138.70248,78047502.94889,79996931.26594,89086787.65098,82778269.04827
6005.833632999,61368401.5406,77313825.79279,78028674.1923,80019299.84229,89073933.42469,82754357.49408
6007.254660878,61342132.80937,77298312.33143,78029366.41771,80010890.20776,89089523.45214,82760725.7083
6008.676126969,61392275.87778,77309880.38882,78053890.18702,79945440.26827,89090781.41114,82771707.09128
6010.097157333,61392030.80328,77339290.0868,78074544.03546,79980362.34416,89098314.50099,82763834.14021
6011.519073151,61387052.4215,77356481.241,78127087.12523,80004296.32204,89104239.44121,82747914.17527
6012.939648939,61405433.65449,77362165.01357,78089895.88012,80007938.39628,89100550.78138,82760117.15866
6014.361567606,61436764.0398,77361327.06716,78100801.1711,80031191.11279,89096443.33917,82758054.76355
6015.782587727,61460179.99538,77372685.52715,78130459.18477,80011441.33533,89101901.56399,82752349.73722
6017.204068818,61472128.5619,77371008.87209,78102828.15413,79970762.98136,89099543.61266,82745604.67742
6018.625536272,61410711.58045,77386351.60932,78126085.34902,79967498.594,89102427.83746,82748224.12666
6020.046565091,61470751.71079,77398899.42942,78120111.16018,80016242.21425,89123037.26544,82773167.47501
6021.468046545,61486881.84172,77407324.07469,78141971.65202,80015158.43237,89129274.83085,82766118.34614
6022.889062969,61490373.85798,77410230.74371,78148805.02945,80060183.46264,89130295.6631,82768749.93654
6024.310527545,61480436.94579,77415388.09252,78080878.88389,80063596.64921,89140411.45764,82772177.97566
6025.731566485,61494832.75781,77425941.86654,78152957.9371,80074025.51145,89129770.10437,82768471.01495
6027.153492030,61491065.43482,77424975.23618,78164370.19575,80111927.58415,89146122.26486,82783971.65701
6028.574062575,61487201.91309,77446112.18578,78191966.88133,80146533.6183,89147907.55765,82766798.33987
6029.995981606,61514904.48574,77450705.418,78210931.23393,80142086.96434,89145180.69929,82780777.0645
6031.417002636,61506419.28237,77457640.20748,78204853.82953,80156320.95875,89157670.44254,82784127.28064
6032.838469424,61579084.4529,77457516.68594,78193858.24723,80126997.75425,89177002.38399,82791603.41832
6034.259931242,61539601.94417,77471117.25341,78225345.56608,80145066.55678,89167729.80081,82789208.91114
6035.680947060,61546888.40935,77475168.48788,78208296.87102,80150965.99853,89185693.47584,82802340.51419
6037.102410788,61554058.34107,77481787.57668,78228965.31577,80166110.65012,89186992.68493,82795086.31602
6038.523437485,61544425.58957,77506198.15718,78215825.77139,80172340.6088,89187089.16869,82795455.3354
6039.944910060,61593845.70213,77497234.25004,78227291.61726,80149482.66119,89193189.26111,82815627.38645
6041.365935757,61636589.25328,77530245.17197,78219035.80333,80161186.05783,89193032.00903,82792262.21102
6042.787865044,61578526.57261,77538087.52408,78200954.242,80158436.74002,89204129.30697,82798634.63321
6044.208430347,61660189.52072,77539462.14409,78264830.06897,80158634.51641,89203707.49347,82811362.60612
6045.630352772,61653616.82945,77560362.50223,78264770.93031,80177675.61705,89204683.95714,82819224.86424
6047.051379772,61701966.02884,77543586.51711,78225857.75619,80148053.54227,89218455.10996,82818735.97659
6048.472848711,61691648.3134,77559963.5422,78263166.05555,80197996.99659,89231722.8799,82832376.71362
6049.894320893,61691183.84998,77550390.48084,78269127.01967,80220319.415,89224933.52452,82850243.76108
6051.315346378,61673699.82575,77565878.70639,78332947.58359,80213683.82175,89234053.69196,82850819.86754
6052.736818287,61710762.61075,77562877.27221,78290686.42461,80253646.9362,89225733.6231,82837066.14941
6054.157835014,61697499.68398,77576392.46989,78221824.03442,80221831.69649,89239479.11577,82841946.23892
6055.579294923,61657133.38756,77586911.75834,78305979.50597,80219921.16853,89240047.16316,82841287.94472
6057.000311529,61688481.10296,77593609.08655,78335504.00148,80237361.47186,89244690.71374,82860302.6984
6058.422226256,61704959.20914,77607307.38219,78347012.24286,80250223.16728,89244443.68255,82853594.81359
6059.842785014,61668687.21632,77606089.48182,78288397.85042,80261349.2061,89270867.83764,82852510.83321
6061.264703287,61724316.76522,77602371.41666,78279317.88419,80261363.46753,89263296.97712,82829799.92211
6062.685718984,61714064.50311,77624715.16175,78345872.37249,80300247.78201,89281885.33856,82847970.30121
6064.107197681,61764326.97738,77642068.50611,78360575.55403,80257005.08141,89289565.71634,82844463.8922
6065.528667347,61752512.36859,77670402.11142,78340022.39184,80273348.34609,89278925.78036,82875315.06926
6066.949682923,61806292.1836,77670671.42347,78381865.81591,80282490.91735,89271472.56274,82889160.47987
6068.371147408,61794366.4583,77705665.43161,78377132.60629,80331109.53489,89283523.59088,82896375.38843
6069.792173560,61797910.42564,77712040.87526,78402586.79738,80335993.17183,89298398.95504,82874723.74427
6071.213639256,61851918.17554,77704001.7317,78397422.40723,80355708.07332,89319021.50729,82879980.59892
6072.634670832,61845508.06246,77679699.61381,78356362.2155,80379515.98624,89335201.38983,82900572.12449
6074.056600757,61846582.22664,77687562.4078,78386057.54746,80401040.27543,89332887.14442,82903770.30123
6075.477178848,61779191.58136,77671976.82845,78440220.22325,80408211.06556,89353259.20609,82913662.876
6076.899102121,61823588.18824,77680526.0249,78453329.29094,80377136.88573,89378638.12817,82940188.62947
6078.320119000,61779726.69751,77697340.63999,78412833.05775,80410961.67105,89346270.09954,82901089.41869
6079.741588242,61778629.45343,77696249.1195,78479373.6951,80355343.71625,89333326.46866,82895247.21344
6081.163056273,61812312.15439,77696564.6917,78375803.15129,80463575.30486,89405958.60938,82886133.49597
6082.584080636,61832507.13807,77703197.2559,78450678.40125,80411774.7596,89356379.50466,82900985.13714
6084.005550000,61832190.65739,77700901.3819,78453875.11675,80411751.46661,89367582.72132,82903750.17593
6085.426574121,61869714.77453,77693646.38419,78465681.81923,80414156.02398,89383473.49407,82909885.0077
6086.848043666,61854130.70761,77703586.45924,78406387.94011,80401974.61647,89371664.38445,82915792.04676
6088.269067636,61909381.93049,77729301.99222,78441344.85053,80426077.16437,89395888.38527,82928903.09236
6089.690978697,61920695.55331,77722245.43097,78497409.43613,80423912.27119,89401357.86535,82928275.73463
6091.111537363,61886322.06915,77731492.8187,78525127.08178,80436809.82567,89408274.25165,82921599.23367
6092.533463273,61928264.73893,77760650.49953,78506920.63199,80492433.52394,89353852.67534,82920197.54627
6093.954483666,61957951.83988,77727504.50345,78502122.05509,80474597.11443,89427998.72855,82933807.82295
6095.375954666,61921934.15622,77742155.57651,78495033.71344,80475149.17646,89436872.57461,82962444.75494
6096.797431969,61918840.42024,77751018.50124,78594303.87,80475484.49774,89441544.94948,82944953.09139
6098.218443182,61930226.52489,77738724.87839,78545989.81858,80476640.89376,89453553.97296,82956635.0713
6099.639932394,61964093.25377,77769605.06911,78558012.47492,80460157.45913,89445206.18228,82931032.12787
6101.060957515,61986818.53728,77770909.12791,78603302.83065,80493616.26276,89448144.6234,82940674.58032
6102.482435303,61964454.07312,77784957.20968,78518817.27185,80466654.14942,89453857.43856,82956438.31085
6103.903456363,61967558.49299,77782315.67106,78648371.33722,80521957.55206,89470940.28977,82952396.52576
6105.325388181,62000955.8151,77778490.40539,78592915.35813,80540639.9212,89470641.695,82960822.20848
6106.745952030,61992021.76786,77787100.42497,78492021.71041,80498770.07693,89474613.17961,82981493.0152
6108.167893727,62020963.88562,77799523.71245,78571800.08359,80511483.03258,89497261.8848,82994497.00684
6109.588914272,62029193.36338,77801673.59259,78585846.77996,80536034.03994,89493431.04386,82984339.62312
6111.010382878,62026034.60714,77795914.32035,78626295.22928,80484086.63152,89498055.21239,83002879.06878
6112.431863818,62056707.11623,77804180.61774,78628445.90597,80514754.46267,89506826.74034,83008144.30376
6113.852880605,62074388.78921,77830582.73981,78670307.94204,80518670.11019,89516808.24809,83000721.14243
6115.274350818,62111781.05713,77831417.51664,78516821.07434,80515686.60397,89526278.38934,83018127.38627
6116.695372727,62087681.32691,77846511.46006,78592820.01909,80533435.06641,89518151.20252,83020930.43841
6118.116847424,62143917.43292,77858890.94204,78606577.11175,80522060.61169,89495885.77258,82965410.53387
