Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35065
Base Time Seconds,1667341411
Base Time Fractional,.858982450
Base Time,11/01/2022 22:23:31.858982450
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2876.716223970,62882683.34129,78480408.36116,76586884.24567,80865083.26189,89832557.24791,83825653.69783
2878.137244849,62887134.43446,78459832.60378,76586481.33672,80845418.08776,89816931.34437,83837372.90071
2879.558712909,62858383.56775,78474397.06047,76538460.38087,80863706.01805,89802644.29142,83844862.18578
2880.979735152,62906750.09982,78467933.67535,76560027.26949,80844973.51684,89804131.31849,83847622.58177
2882.401653849,62919748.15344,78470893.16344,76540802.54767,80814348.67979,89817948.0372,83848423.05338
2883.822228485,62892130.4779,78476552.5058,76520498.31743,80842954.32383,89794537.77946,83841566.81023
2885.244147909,62899290.71986,78477855.81728,76576353.82818,80850115.92068,89835078.0898,83804842.49691
2886.665170879,62910440.86357,78478418.68103,76572807.58888,80826796.14303,89817316.37957,83795572.8283
2888.086633182,62976059.12776,78479695.53689,76587590.95301,80822812.23304,89806771.49125,83780784.82444
2889.508098667,62899096.47761,78482655.03909,76599639.31682,80821859.46525,89824573.21546,83788281.96087
2890.929114092,62936207.35134,78418440.34034,76432905.28792,80706148.97028,89661635.36738,83610842.77666
2892.350595546,62696723.08376,78087775.17157,76212116.73829,80434844.72149,89485164.71175,83438425.48665
2893.771620182,62523919.50334,77847456.82092,76038638.26461,80299155.17922,89444255.9622,83349533.46366
2895.193082122,62372957.91639,77664123.77686,75924337.075,80166559.41221,89379178.69512,83275991.19142
2896.614109364,62237416.09893,77563144.71458,75732229.18919,80066489.46975,89309887.27871,83266737.03789
2898.036029213,62092407.23007,77475818.75153,75677722.76457,80034151.57593,89253274.3309,83233008.06095
2899.456602728,62020828.45681,77406885.46184,75655530.81691,79940082.86663,89168656.53221,83206448.31542
2900.878522486,61931758.2887,77356704.06371,75625291.91735,79887625.69691,89166982.65412,83179205.76752
2902.299527910,61806640.62856,77300800.62959,75628989.82463,79866730.59487,89119429.87879,83156227.53479
2903.720994607,61732918.73627,77248382.40961,75516505.30009,79853171.47574,89059232.13469,83136369.83493
2905.142458213,61682181.69473,77205566.98869,75513711.91442,79814548.92418,89046428.02788,83102727.3251
2906.563462031,61573851.65312,77153768.18881,75474011.12202,79745199.76003,89017797.76985,83100740.93853
2907.984925910,61454312.46435,77112748.58394,75457581.12985,79753478.42807,89016234.75389,83092651.96568
2909.405944122,61384141.54181,77070857.02346,75368708.10289,79710270.7686,89018585.17737,83099841.14372
2910.827413637,61381646.87552,77052941.26479,75394944.85619,79687462.2457,88969960.19843,83095370.52027
2912.248440970,61300505.39194,77034739.21524,75384325.68041,79626969.51245,88915708.1499,83064273.52106
2913.670358607,61232460.49222,77027243.96772,75382030.27768,79635371.19646,88875216.34451,83072989.85143
2915.090924516,61171587.50895,77013981.93929,75375751.9585,79613945.91342,88914253.8777,83065446.26561
2916.512841667,61171243.86475,76999877.49486,75428270.0986,79587258.19924,88890068.92604,83033995.20751
2917.933869425,61121482.74852,76991473.59406,75360978.33539,79548295.95465,88869168.53882,83027418.96791
2919.355343698,61032476.73136,76982076.20488,75368693.4455,79556073.99965,88827857.0678,83027576.11658
2920.776822440,61014850.97537,77000236.96438,75367492.08166,79542380.84554,88833135.14023,83008956.95227
2922.197830834,61039140.98477,76981608.70484,75350752.86172,79547103.75721,88830697.7312,82986492.80993
2923.619297925,60981686.54314,76966753.95976,75325728.2008,79526260.3538,88833242.74144,82998550.79387
2925.040309440,60925569.51724,76967557.10746,75384635.38905,79525561.8202,88839973.75204,83010287.1097
2926.461771046,60958953.84987,76965356.08533,75369465.81386,79488222.30279,88750889.76707,82989510.35811
2927.882782379,60886803.07158,76969783.26787,75372495.89024,79492413.07656,88755094.39637,82995863.82979
2929.304699107,60874788.2655,76982005.36202,75371218.70451,79512890.92975,88759314.82677,82975607.89587
2930.725273470,60860774.00717,77004536.35018,75358023.30142,79515006.33828,88769295.58293,82968749.37901
2932.147187167,60884125.32464,77016363.55875,75372177.23057,79520824.12311,88748359.36847,82949730.93379
2933.568204864,60881317.27772,77012935.09541,75391436.99885,79518199.17679,88732578.82123,82938210.13264
2934.989674076,60849296.62057,77016054.92282,75463133.27864,79523326.35301,88763460.42844,82942598.91358
2936.411150652,60859800.19563,77006314.68414,75419036.09467,79524491.00516,88760871.05134,82947569.03685
2937.832176137,60836086.86544,77031752.1461,75495814.57024,79548170.99096,88747615.68281,82952501.55659
2939.253639016,60795720.02626,77020240.28102,75452586.97131,79534707.0677,88758882.60614,82944013.42252
2940.674657895,60841926.73109,77027284.84474,75427347.58653,79542043.71557,88773321.03861,82972735.13336
2942.096119076,60833307.54144,77036984.58731,75431382.4306,79523528.36736,88764609.3303,82976164.86454
2943.517126985,60837710.42463,77065577.37005,75458384.94971,79529672.64709,88742806.57671,82948043.44903
2944.939045167,60829406.78058,77085523.78803,75556416.5043,79531887.09415,88709650.68864,82938740.61155
2946.359613713,60853642.61878,77091365.10743,75506804.13268,79531700.79402,88721327.62793,82943958.69234
2947.781524955,60909381.20079,77113953.80464,75565888.49835,79553058.55778,88728246.25776,82943541.43008
2949.202550895,60869102.01521,77114430.53572,75587190.79106,79561368.19046,88708766.81225,82939321.89552
2950.624028182,60884768.22574,77109939.03246,75559176.45153,79572374.34353,88756266.12443,82944567.27411
2952.045498546,60883376.91305,77122342.86282,75562562.9414,79580528.41146,88753153.46728,82933604.58482
2953.466517485,60843385.24406,77118016.99446,75601394.97643,79605946.69684,88775977.8785,82966337.38906
2954.887981970,60883228.51955,77125127.8314,75574060.74006,79595352.73016,88761988.98357,82962879.09656
2956.309003576,60892050.66737,77135093.98282,75690925.42871,79612522.92257,88779104.05166,82957440.21619
2957.730466395,60891003.77135,77165452.08647,75592101.62854,79591112.80945,88776181.73059,82958543.12676
2959.151490061,60897977.97664,77170686.0698,75556216.01029,79581355.11498,88765363.39894,82960768.24175
2960.573405091,60903153.90315,77203729.89107,75589891.44496,79595675.00133,88734169.276,82957771.39457
2961.993970364,60997128.69537,77220693.37699,75644918.87682,79605462.06113,88765055.41721,82955084.8969
2963.415884970,60978405.16864,77220447.35481,75653394.46056,79629164.34236,88775515.45785,82964117.15825
2964.836886334,60974611.56523,77219618.64108,75660584.96996,79635956.28988,88779231.24278,82956122.09756
2966.258344910,61011498.45502,77242241.45071,75707035.5579,79619484.51458,88784420.10155,82959693.44513
2967.679820698,60982950.21984,77238922.2681,75761981.60887,79637552.62588,88792635.94703,82977160.68834
2969.100837728,60970108.81656,77235380.93051,75743545.81374,79661242.90868,88806477.8778,82969642.03043
2970.522301940,61012329.48937,77241137.37444,75757932.14457,79653119.6647,88817909.25317,82969068.36513
2971.943324031,60983425.81399,77255293.20771,75702407.21248,79670434.67347,88815146.29898,82963525.18405
2973.364790516,61008501.12631,77280820.04723,75712947.43407,79674043.30402,88809131.76188,82984866.31172
2974.785802425,61023134.09834,77291164.23134,75731275.27438,79690124.85675,88806468.58872,82975016.89409
2976.207715061,61011843.02426,77318325.2212,75744865.07284,79679304.02598,88802215.04362,82973030.95196
2977.628283516,61023592.16771,77336806.88657,75774171.45153,79693275.20129,88802105.12493,82974699.0243
2979.050195788,61042933.12704,77341624.60889,75784936.76089,79697918.55351,88796050.74661,82959535.04647
2980.471213122,61085011.42599,77337278.54389,75781922.72251,79729844.36888,88827445.89303,82971247.39111
2981.892667728,61085202.64862,77326581.30066,75779198.6235,79740428.41908,88838121.71994,82975633.01786
2983.314129092,61067433.37118,77334097.39789,75761210.79619,79749339.51447,88860267.95331,82997475.56152
2984.735139607,61114233.83868,77343220.51794,75800523.52647,79752823.46835,88872687.20867,82996998.14062
2986.156606304,61078766.78917,77361144.61202,75760028.77527,79736818.39126,88873337.0323,83012686.21703
2987.577621001,61085297.33531,77371859.3826,75765589.24375,79740523.637,88862816.89292,83007178.66666
2988.999078031,61081884.6849,77408204.62552,75857259.33282,79745364.11044,88813324.83435,82997406.32657
2990.420092970,61119814.3625,77422489.1984,75832844.73787,79740368.72585,88813197.1581,82984781.46947
2991.842004001,61105939.10212,77438833.13646,75863413.54473,79774013.9419,88814904.1304,82995224.0681
2993.262572152,61072249.31294,77438580.49623,75853793.44384,79774719.2897,88832339.14527,83003693.8053
2994.684491788,61055805.9883,77436454.97765,75886322.45032,79782266.3431,88858396.74538,83000671.91134
2996.105510940,61071492.42917,77416440.94127,75813600.16463,79780193.88368,88864961.29317,83009477.55799
2997.526981485,61126256.89796,77436751.84692,75875181.31846,79808452.51888,88884768.7226,83018234.45582
2998.948458395,61144801.44529,77437232.12216,75837933.97769,79789673.61869,88863825.84422,83024347.4132
3000.369478001,61147965.60083,77450241.16494,75849684.11081,79783467.20989,88844271.67879,83028103.16465
3001.790941455,61153679.44321,77458042.45427,75849316.86163,79757634.26866,88853132.97903,83026650.38436
3003.211964304,61169767.23435,77482454.48987,75877527.21811,79775911.68151,88848884.49563,83013301.19103
3004.633417667,61204799.0693,77489735.60812,75899994.76353,79805786.53378,88835834.7752,83015201.21907
3006.054450485,61186776.93788,77506101.65821,75872966.50343,79827441.49402,88828306.10054,83026957.46117
3007.476373607,61193461.08415,77512480.78271,75910748.21261,79842379.36032,88862577.53568,83014327.72459
3008.896944516,61182124.49621,77507186.1578,75905163.5231,79841209.82834,88859212.14842,83012408.56093
3010.318864440,61215424.20118,77501353.41947,75936216.08236,79855759.9484,88876848.07502,83034064.80885
3011.739887410,61174108.54497,77499240.47997,75956649.06201,79868132.058,88878505.30201,83043363.00835
3013.161354349,61261881.2894,77498981.15701,75932126.17739,79877309.12154,88887284.77901,83044356.53796
3014.582826107,61276381.2572,77509577.402,75940283.47755,79893784.34482,88889043.27267,83049353.38045
3016.003848077,61286406.61648,77509458.6491,75972276.90092,79880120.20173,88885832.35973,83042788.22728
3017.425314986,61320503.1608,77518981.03025,75941115.79828,79887061.73517,88863524.77272,83030518.63631
3018.846328198,61301976.04234,77534225.63086,75946866.1018,79891028.83467,88853301.32652,83033828.52079
3020.267791471,61304815.72501,77527630.17901,75948379.85706,79912464.72095,88878417.66699,83028992.16958
3021.688820925,61310450.32869,77530412.19015,75943283.75385,79930385.33836,88919280.99831,83031500.41102
3023.110735168,61307115.45836,77513018.8279,75984869.19726,79924082.70673,88896659.7331,83030333.85892
3024.531298319,61298079.9716,77506703.6497,75977591.86417,79945409.95637,88940407.53369,83048225.36557
3025.953215228,61287750.42037,77486421.4552,75945807.53849,79958080.39648,88944198.38721,83054473.66094
3027.374214865,61269947.79981,77510530.19899,75944836.60826,79964502.04456,88959152.97347,83070014.21406
3028.795675228,61315754.49536,77509044.82146,75925113.89355,79944637.12137,88952526.62605,83057501.70471
3030.217154925,61335179.33428,77520561.38249,75980450.43555,79945983.21529,88964318.82534,83052929.68952
3031.638172077,61300373.34521,77529012.78572,75906623.02932,79965037.04065,88965048.10301,83043210.45537
3033.059641077,61254473.74419,77520425.56252,75957983.5479,79975822.32545,88990729.26972,83011730.51375
3034.480669713,61345814.71557,77537977.31663,75922256.57383,80006663.84844,88977038.43477,83029196.51739
3035.902143380,61376144.44006,77523091.34881,75958387.04509,80024287.71187,88993079.81667,83034924.78253
3037.323165258,61375080.26084,77535115.2237,75955245.43228,80034068.67018,89000416.48253,83046522.51375
3038.745084501,61356169.43041,77515787.47143,75880855.70554,80041849.74716,88997230.62895,83055459.52856
3040.165651652,61418506.8682,77507230.65214,75927214.56683,80069104.01701,89034978.86011,83054827.44118
3041.587575107,61385999.16341,77498305.71008,75854661.102,80084711.81175,89028331.77462,83087456.99612
3043.008604046,61431757.57795,77530282.49808,75888537.11708,80069955.41152,89006874.45535,83072340.27482
3044.430075834,61438988.50685,77526498.08032,75934568.14033,80047178.22963,89015035.77086,83068250.64394
3045.851549986,61414607.29782,77537318.03705,75932546.37018,80074942.90212,89019548.74794,83088570.76775
3047.272576986,61438825.14059,77548430.39599,75901293.64072,80093688.91627,89021318.79658,83069736.00101
3048.694043289,61363513.82465,77543682.43453,75953437.84646,80108672.85068,89036046.42931,83074406.36658
3050.115059319,61387618.47366,77539150.6612,75938935.28776,80103073.77158,89040681.57678,83076828.96393
3051.536529167,61401951.40749,77558843.77606,75991745.52005,80094083.97727,89054726.86653,83091985.65876
3052.957549046,61422579.41068,77547314.3412,75886275.65488,80115167.65512,89047382.13941,83075430.46005
3054.379473016,61390206.36607,77538410.70859,75889689.71091,80123394.97061,89076116.97799,83095071.89496
3055.800035167,61407434.47513,77533730.61055,75862796.43717,80130085.12358,89083640.70664,83104640.43133
3057.221951349,61464474.89451,77538087.20128,75977290.00137,80141587.88276,89095911.59297,83114284.35228
3058.642967622,61522837.62185,77551751.84602,75915245.65743,80145910.97715,89087952.36172,83107771.2786
3060.064429016,61492271.07337,77551853.4599,75971910.06593,80140978.49904,89106440.10134,83116741.95476
3061.485890410,61556974.71321,77568142.54579,75995611.78643,80162876.81468,89076803.54691,83105172.36342
3062.906898864,61507001.41985,77571229.26635,75977392.03968,80160166.80276,89076864.1609,83103651.79278
3064.328360986,61543170.95059,77561662.08928,75896756.62203,80163461.74275,89123219.697,83109948.67446
3065.749384743,61555694.67151,77561854.74716,76010987.00522,80181302.52732,89096232.11161,83108613.70672
3067.170839379,61532405.40291,77542709.5366,75945315.6129,80179119.51703,89111992.17081,83114091.64986
3068.591853167,61533995.50101,77554766.64515,75908060.94934,80188272.52605,89100736.21543,83119114.31191
3070.013767592,61536938.23055,77570520.98031,75994930.2908,80185125.58013,89107448.86872,83140998.65626
3071.434335470,61561362.28977,77575438.95399,75996028.56339,80179903.86483,89119648.45596,83128455.74518
3072.856252379,61571251.6494,77574768.86855,75968363.82744,80184518.32638,89158177.50005,83151663.01306
3074.277260349,61563022.548,77571368.60913,75972123.67059,80184163.89694,89141335.15031,83154431.10176
3075.698726258,61575986.29275,77578053.55005,76071050.90919,80196231.95206,89159053.53899,83152385.78011
3077.120184500,61585750.83268,77586404.17472,76016752.79901,80195905.337,89154294.38654,83146248.5394
3078.541202106,61626533.03831,77586494.61617,76011023.96651,80172489.44149,89166530.5261,83159465.76143
3079.962664833,61601387.14009,77586809.39802,75961792.99005,80166366.67344,89163509.51346,83169320.55609
3081.383685712,61636703.56785,77596263.21973,75962927.98041,80169927.40838,89157952.14189,83175468.4834
3082.805150258,61620820.27257,77609023.66327,75966483.62507,80201779.90183,89161133.92048,83145798.73075
3084.226167318,61589376.86639,77604536.65448,75965010.43633,80177026.13425,89147417.28743,83150122.07805
3085.648089985,61646391.23481,77586156.79927,76047897.03573,80194371.00991,89184391.50617,83165365.09242
3087.068660561,61645292.09998,77591196.32739,76008971.15359,80214789.40783,89189222.81878,83183618.33153
