Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30716
Base Time Seconds,1667949918
Base Time Fractional,.127231132
Base Time,11/08/2022 23:25:18.127231132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
6068.361351424,83338133.10979,94140918.2732,82734185.06429,80977513.38774,89663978.5706,83584555.02042
6069.783279727,83515080.43006,94190822.08757,82691126.42958,80871605.62387,89537185.61556,83582467.64208
6071.203850424,83620074.69363,94355717.67777,82793331.09937,80864205.12298,89322733.4791,83426028.17169
6072.625781303,83570626.26036,94423395.94847,82916938.97047,80961658.46348,89307949.3519,83338779.55356
6074.046788970,83436566.43418,94289786.37161,82918738.78512,81118336.01595,89532940.22062,83417871.5871
6075.468255606,83378260.85462,94150208.73196,82830519.44701,81102767.52783,89665071.65688,83565283.55994
6076.889726394,83518413.13622,94149854.0918,82751600.10619,80927097.23751,89624709.3721,83628055.92444
6078.310752970,83643168.38777,94284782.42761,82779308.23615,80899266.63899,89446194.56202,83516233.63597
6079.732225121,83659556.88632,94418490.06114,82920722.16347,80971093.01797,89347206.16625,83392386.07169
6081.153257697,83553990.81223,94377978.96758,82972924.28935,81075229.27292,89462383.71026,83374745.24963
6082.574726667,83454467.00874,94231353.79172,82918214.29197,81169470.85939,89659680.97082,83490651.19571
6083.995752848,83466598.69409,94179205.76225,82864282.1329,81110255.41878,89704793.47943,83590910.7132
6085.417676212,83604405.13423,94219460.94618,82844768.91051,81015051.99813,89645895.34155,83625029.87183
6086.838234758,83691778.84293,94315366.74939,82928058.92388,80951843.19427,89523585.43987,83528135.12086
6088.260168606,83717032.64174,94465515.48798,82999615.02733,81058212.37238,89362618.77421,83388913.44408
6089.681183485,83588516.88776,94378154.30889,83088536.46432,81226607.07959,89567305.01494,83413250.5111
6091.102655303,83475616.26164,94192212.28448,82992288.78134,81184288.31091,89748930.11339,83572917.78941
6092.524116849,83579825.22645,94166990.92595,82895950.47638,81059653.75578,89716016.54317,83666181.64348
6093.945132819,83730388.88304,94312897.33328,82906554.84916,80982140.65338,89570409.38649,83593347.81365
6095.366590970,83750999.01681,94426133.32669,83038391.02519,81031431.98494,89461455.78092,83477587.45029
6096.787603788,83686125.92424,94433283.48928,83086810.59844,81168291.35632,89505525.59839,83445286.04468
6098.209075092,83578388.16,94288591.3688,83067773.99174,81239004.24476,89662456.35473,83530280.2096
6099.630091182,83556406.31864,94200342.7551,83003338.0474,81203245.3175,89807356.36301,83642031.0281
6101.052007879,83696441.04367,94204531.85374,82953429.8611,81106366.05055,89777477.61567,83696753.50745
6102.472573061,83808820.09268,94353146.50017,83001839.45028,81020769.51963,89585016.29153,83601520.83112
6103.894489637,83864164.5193,94491369.94581,83127307.36515,81072865.44882,89457585.63783,83484829.32954
6105.315497910,83727778.30687,94421628.76872,83190041.96263,81270438.19529,89615617.70315,83507653.49269
6106.736980273,83616084.3647,94227768.54788,83093356.92304,81328057.7312,89904040.40919,83590274.80649
6108.158443607,83656518.5907,94202328.79304,83074636.59764,81324222.9975,89714644.35905,83655193.33862
6109.579470243,83736700.60297,94206218.45715,82975487.07883,81046649.95811,89668664.15124,83689559.31354
6111.000931607,83911937.49374,94462091.76019,83136184.75701,81094766.58438,89523709.37287,83529874.72972
6112.421941364,83798476.97493,94451595.17009,83225497.37756,81252375.66736,89583202.29012,83493765.56351
6113.843395970,83641248.79144,94303604.31046,83171799.38609,81354917.16575,89785007.85471,83614813.30087
6115.264409061,83649363.01569,94193414.2769,83065993.77357,81301423.76595,89900207.52539,83770387.74458
6116.686337031,83808809.40224,94290372.81188,83021726.64216,81151798.82965,89800390.65905,83765500.49108
6118.106906485,83929574.43219,94428301.78151,83131507.40012,81160785.44377,89587684.78699,83597573.90172
6119.528838364,83898400.95495,94492808.9679,83237390.05175,81257826.08837,89570079.89595,83508429.2524
6120.949847152,83735096.46369,94348657.19998,83262120.60547,81381722.54813,89785164.64748,83595447.11734
6122.371319364,83687834.16663,94207414.30945,83139586.793,81360097.48214,89928380.23023,83752888.35483
6123.792774152,83815399.05849,94234174.77562,83049740.72402,81195770.37654,89855358.15452,83812548.44475
6125.213791303,83961005.84516,94388709.6409,83093687.35461,81139772.48977,89673774.62374,83683034.15141
6126.635264061,83943136.50811,94519386.4381,83247915.44116,81242916.26395,89581171.10186,83560847.79955
6128.056277515,83819925.14876,94437885.27559,83278057.95291,81408603.66943,89768584.46645,83593251.5308
6129.477744364,83706441.53525,94227337.24181,83179330.0463,81426107.61802,89966169.14822,83777360.94055
6130.898774970,83790659.08366,94208867.87078,83084088.81564,81211662.98092,89945345.11122,83865371.95334
6132.320689394,83985883.92143,94399521.59995,83137343.20436,81140169.51584,89727081.22389,83747822.16801
6133.741247667,83997120.20129,94532444.41091,83290892.26839,81238408.41789,89617438.56982,83588443.72671
6135.163158879,83865945.73064,94474057.49342,83327583.89969,81333589.69495,89728102.60557,83596988.7863
6136.584173667,83768221.83586,94296793.21803,83265987.47129,81378838.52175,89934371.53827,83775279.04293
6138.005645091,83814387.1123,94245767.36076,83167069.06714,81307498.11329,89993790.55657,83862665.39678
6139.427113818,83969437.12954,94339617.66394,83165934.20664,81207560.06268,89847214.62099,83824216.80851
6140.848134940,84050416.57155,94465294.6098,83218756.2291,81182407.55763,89691689.02203,83714636.31419
6142.269607424,83995744.92692,94518178.24298,83351803.84851,81296020.54675,89678448.73711,83635933.8421
6143.690630727,83883204.76198,94416269.88305,83353756.66798,81389673.22042,89831511.03297,83698422.37907
6145.112100273,83836702.54593,94286501.73044,83273709.88881,81405802.60839,89981997.14814,83806100.85113
6146.533108970,83892459.34117,94268074.55382,83215166.64114,81313512.78468,90015101.54021,83907381.94599
6147.955025667,84030267.25042,94348898.31503,83165456.61105,81204323.48644,89863051.382,83857522.08466
6149.375588667,84138100.3962,94510105.42301,83331643.67799,81196297.78728,89671717.52087,83691819.97942
6150.797502485,84012549.27332,94528290.46469,83418835.73991,81332695.13276,89715401.24736,83638166.65527
6152.218518622,83890261.17425,94347005.20931,83381646.86794,81453226.30515,89967378.85061,83788752.07427
6153.639996743,83870700.38448,94236814.62104,83237667.40127,81408971.97198,90031736.47793,83908363.60995
6155.061456258,84027902.07364,94297472.25474,83247260.00442,81212446.3553,89905298.6976,83889538.7822
6156.482474622,84167342.83837,94483729.96402,83364891.33441,81237379.65996,89718230.87668,83726236.37325
6157.903951773,84100139.09887,94539994.80566,83429017.11325,81342623.17903,89698848.07893,83721360.31038
6159.324964955,83963417.31762,94453315.82092,83411479.68697,81423775.93693,89920232.77162,83729167.12264
6160.746420440,83890754.04456,94279766.06024,83301914.86408,81387585.29133,90060387.56874,83854539.81901
6162.167435561,83983522.33328,94302734.09817,83248893.87785,81290168.6872,90034918.58455,83926996.36964
6163.589357228,84127439.71418,94414923.82819,83271063.55314,81240105.52456,89888314.64865,83885388.56615
6165.009917925,84178531.21649,94518324.94502,83386603.45588,81256790.74324,89769139.76755,83742603.82386
6166.431842046,84109177.69911,94538963.05204,83456500.40463,81350437.52932,89790210.88311,83699260.41105
6167.852851713,84003708.69245,94424004.5202,83440030.75947,81460469.97377,89984320.28181,83785926.01075
6169.274326713,83975724.23807,94301049.51086,83370808.89707,81412229.23738,90101106.06883,83939449.1285
6170.695789925,84086743.48384,94293616.52935,83233049.78813,81288637.12063,90060022.73768,83970954.67708
6172.116803713,84256056.15084,94483375.762,83295933.18321,81217601.25896,89781156.66846,83834203.42865
6173.538252319,84220831.19668,94272567.45053,83447925.34128,81314504.73552,89706239.18885,83656066.83771
6174.959269622,83981188.96535,93257892.09819,83544883.12142,81441968.49526,89908995.17305,83773129.52501
6176.380742077,83956020.6865,94267996.82107,83333090.95593,81442518.15684,90134404.63288,83947579.79311
6177.801760622,84004246.10228,94351700.19087,83241443.71659,81400070.04955,90113696.04941,83995446.74317
6179.223680895,84326650.99325,94531678.82314,83600598.10321,81684581.07961,89923604.24474,83898149.56893
6180.644243258,84398632.24865,94882702.5784,83942347.31329,81803981.53015,90249313.78416,84119191.30349
6182.066164106,84239629.32315,94866495.91317,84293106.46309,82307113.8072,90326438.3899,84442541.00723
6183.487184924,84264046.34931,94774605.92519,84573163.9761,82546049.32609,90627741.06716,84719790.61377
6184.908648682,84253175.13741,94837868.22775,84637627.14112,82766507.50346,90720615.71887,85013387.56052
6186.330098682,84430009.2263,95010514.09717,84665268.16314,82766446.59703,90548548.438,85065602.69582
6187.751112864,84463597.15094,95147560.39042,84836019.13263,82812962.56275,90455899.39572,84990259.9543
6189.172582439,84380709.93561,95198243.28819,85023579.38505,82994071.89097,90503676.07503,84984101.2276
6190.593589864,84228870.49245,95064068.79525,85092731.31475,83157941.68571,90673135.81491,85265962.13448
6192.015056106,84216598.59014,94979597.04641,84941596.92849,83125252.02278,90936140.96603,85466281.95588
6193.436073803,84493008.37165,95048887.92283,84987403.15318,83026192.58962,90763061.51693,85426474.43941
6194.858006742,84539045.70979,95319604.59309,85257910.33849,83077331.73679,90613174.76037,85316160.81338
6196.278578258,84432063.0735,95331388.2761,85412977.06108,83408547.27759,90724725.39043,85306907.38529
6197.700487318,84258475.13891,95120128.18956,85380543.49908,83431543.98851,91002790.63294,85497933.39753
6199.121504955,84303723.792,95016033.04857,85251478.9789,83393891.98758,91086107.68868,85728417.86138
6200.542970076,84529313.62778,95178814.3278,85281577.79505,83299577.53324,90931929.68431,85692012.90937
6201.964440106,84592400.84982,95357651.56971,85422042.7561,83398365.52654,90778018.94519,85587387.53233
6203.385441046,84470754.21883,95357409.83408,85539074.13127,83557416.01607,90850866.23096,85580014.30484
6204.806914318,84390274.78082,95262724.86192,85579450.22097,83681935.08003,91007408.94827,85673129.24278
6206.227930682,84360255.64155,95208119.58662,85533465.14839,83814195.20153,91167364.65312,85812425.88345
6207.649393015,84435089.86488,95163594.54125,85476981.84733,83691444.51119,91224286.4283,85943145.34568
6209.070395833,84539729.57901,95232815.07129,85476760.01954,83630627.2574,91070302.45362,85986316.97062
6210.492322712,84662950.47769,95411016.94265,85627878.1943,83668193.56623,90890273.20549,85821573.07755
6211.912895121,84568031.32625,95451781.60236,85770393.99825,83847316.0471,90917996.51983,85780062.11271
6213.334824788,84398802.35153,95283044.39412,85744986.23885,83850038.01341,91131490.27718,85840795.39634
6214.755833848,84417580.6352,95178469.44011,85638015.82994,83876301.69957,91266000.29696,86048994.41514
6216.177303727,84512187.80323,95196858.25102,85599956.87225,83779849.83694,91239965.40414,86108086.97847
6217.598759182,84635056.91802,95334176.46615,85611337.18037,83715805.2004,91061420.57344,86060080.64627
6219.019764061,84655443.35832,95447786.91051,85709008.65748,83721116.37876,90947253.21005,85918792.85674
6220.441230152,84554216.72738,95445811.70016,85814344.85087,83842158.04367,91008355.73375,85890468.21496
6221.862248121,84420356.8277,95315027.73713,85787747.58025,83983481.23611,91235499.29598,86028035.00145
6223.283712000,84432736.99089,95176834.15839,85623195.7422,83899064.63957,91344122.5579,86180448.85585
6224.704740727,84548063.70401,95236447.83671,85572109.10868,83763898.78465,91208973.17027,86196491.66799
6226.126651030,84694712.67883,95435806.54842,85671985.94541,83718244.5252,91002076.5385,86061433.77001
6227.547207788,84642671.96212,95488182.90425,85826521.94731,83874051.64906,90985052.15559,85952177.79773
6228.969138848,84494952.50179,95378885.0685,85841380.63082,84006202.43812,91170879.98635,86022998.03161
6230.390152606,84462131.41901,95238991.88317,85735532.77709,83948411.79199,91334990.0359,86172499.25088
6231.811633000,84525292.83297,95219633.54749,85624297.54945,83895522.22985,91326247.43664,86266763.98617
6233.233110939,84663243.01856,95357261.34399,85647534.34328,83773133.50546,91127304.3221,86193584.35771
6234.654123212,84688678.72965,95497656.56162,85755119.48061,83792395.02021,90999761.53921,86036642.44822
6236.075588939,84577481.09371,95506026.62236,85869656.94685,83971966.01114,91073024.24073,86005503.45657
6237.496596121,84456755.3579,95344325.19579,85819803.66215,84014438.89546,91296907.16748,86159394.62747
6238.918060485,84452844.3425,95241492.42829,85672437.39193,83939085.51529,91385060.95552,86312413.64967
6240.339068364,84611857.25761,95273300.20671,85630085.98549,83808668.48788,91232325.68944,86278969.81049
6241.761011152,84722929.01305,95481882.78231,85751843.14536,83708160.10897,91021139.44467,86128325.22818
6243.181579712,84649752.40724,95536485.82485,85906504.11315,83930351.30947,91045125.76508,86041715.09326
6244.603499258,84455679.25638,95367368.97656,85886737.81097,84032653.05266,91255848.40215,86134598.70465
6246.024511409,84429812.25006,95239957.43906,85770801.40124,83957509.91843,91393099.00724,86320485.73831
6247.445983106,84580809.04935,95263612.78872,85696255.42298,83861537.72466,91333887.64718,86336858.50753
6248.867448591,84713503.13736,95439479.71153,85769802.42386,83784347.46544,91091542.57328,86179017.058
6250.288466591,84686278.58477,95554561.57622,85907675.89411,83857274.59307,91021664.62857,86054704.47959
6251.709926076,84519475.02314,95448222.31162,85969206.60785,84038612.44154,91203484.37419,86122598.63016
6253.130943015,84442621.22141,95284525.63106,85880188.33581,84046375.89089,91384444.99273,86267181.28239
6254.552404925,84543387.89694,95246104.12741,85755995.28124,83918368.1636,91366623.91207,86334447.20732
6255.973413228,84676911.74008,95345745.9308,85742616.12342,83834056.47179,91201133.80776,86317681.02601
6257.395322500,84749269.10131,95503020.19851,85839147.22574,83846589.76405,91052623.72219,86183280.54965
6258.815884197,84656249.49809,95521413.68982,85960286.01699,83952263.71589,91083327.67251,86113533.64111
6260.237812743,84510310.93847,95379614.62382,85930196.45976,84068168.30824,91252701.30857,86182465.66477
6261.658823167,84481684.02571,95246575.86362,85814591.68798,84034127.48841,91423230.43709,86370387.893
6263.080308500,84608593.9672,95260960.74335,85752627.81171,83892605.50388,91350001.1006,86401650.66722
6264.501779925,84748825.60486,95462348.39443,85817901.07997,83816884.96499,91119443.80302,86268690.28599
6265.922807106,84712254.74042,95530576.8878,85934654.84205,83927989.98032,91055784.88498,86177065.76912
6267.344266015,84583999.06126,95482321.50391,85991443.78651,84040790.55509,91168434.91592,86163802.8714
6268.765286409,84474583.09612,95343160.01057,85928350.08873,84089096.69284,91397137.12305,86325801.79896
6270.186756531,84536457.84994,95235624.34157,85791558.19879,83960929.75637,91429212.51102,86452429.40142
6271.607777137,84714566.6437,95367792.40483,85795021.04889,83821758.78331,91168779.94613,86337206.8364
6273.029691394,84772373.44325,95568275.83916,85941220.37797,83888370.89308,91030762.56845,86148372.76258
6274.450257818,84640080.31887,95514950.2875,86036374.78867,84025289.99524,91155350.70727,86186804.94115
6275.872181030,84518699.0137,95356674.2535,85974863.16266,84073000.23374,91341602.41003,86310264.26931
6277.293194606,84559622.2723,95264260.83598,85842703.15843,83976544.41891,91395522.69695,86421315.3025
6278.714659121,84695861.26346,95343852.55861,85836714.165,83853434.31343,91285886.45679,86396688.12046
6280.136129303,84802209.59551,95497915.74713,85907554.22514,83898159.71651,91083296.63347,86244512.29182
6281.557158273,84748169.08798,95537242.75302,86025362.96227,83923950.56261,91060572.07265,86188558.29151
6282.978614303,84622023.97077,95453483.72583,86037564.36437,84084885.82672,91224421.26095,86232811.65613
6284.399630424,84530246.55596,95300725.70181,85974543.78749,84069800.6361,91397393.04726,86375729.48121
6285.821107606,84588431.3301,95203584.98938,85835715.47892,83998965.0033,91409348.80032,86461733.96861
6287.242124333,84758028.60916,95303432.18592,85815151.20151,83801594.64541,91196272.07447,86420415.84079
6288.664045303,84852503.0675,95523360.32859,85978189.75182,83798654.43686,91024419.28697,86209618.01851
6290.084607273,84724515.58438,95496923.75843,86081514.39779,84068164.03448,91145364.69019,86215195.36568
6291.506532636,84547520.8517,95279126.3446,85996805.41044,84140738.41802,91371461.02051,86332761.4755
6292.927539909,84616374.0133,95245753.7553,85843204.17765,83985141.6481,91397765.49123,86463859.00052
6294.349015091,84780417.52451,95349954.98795,85856481.35363,83900360.8544,91257459.65392,86438436.49749
6295.770487576,84854433.83393,95485927.56091,85977470.00295,83929358.4665,91092115.89592,86335688.68311
6297.191509455,84767115.57825,95514969.0315,86034348.81427,84020024.76733,91160753.24408,86221121.61687
6298.612981303,84607223.6298,95403886.32897,86062034.55673,84170103.15426,91274510.08704,86289096.32481
6300.034009546,84595515.15812,95290254.072,85967648.76412,84116595.05098,91407163.97974,86438518.35621
6301.455478061,84657844.79995,95297747.46272,85857281.31076,84021823.45386,91407061.26759,86497014.60389
6302.876494303,84818690.18081,95394436.48032,85896744.79033,83958440.74638,91219711.35257,86422413.12745
6304.298402849,84882058.79318,95550783.23125,86021822.1286,84119645.0618,91052202.75909,86254588.66606
6305.718962637,84761883.42932,95535790.25061,86129399.21363,83990551.55858,91150182.18189,86243128.17459
6307.140874940,84588930.93762,95336661.04946,86030837.57753,84188081.31094,91382191.39081,86390841.45667
6308.561895031,84640053.68806,95264111.58641,85903844.515,84222456.31874,91424467.44274,86513000.61483
6309.983378546,84793938.60053,95353647.71021,85924729.13271,84110911.88228,91303740.51787,86453847.93571
6311.404841758,84873212.84883,95516062.75915,85992928.35544,84128610.40613,91092715.08941,86351561.6586
6312.825861364,84836763.68283,95574556.37977,86073211.59963,84241611.07876,91102048.59031,86233946.25141
6314.247329970,84683695.06088,95441824.42428,86088178.17854,84369804.18423,91255726.47429,86308497.64747
6315.668349455,84648737.46293,95343745.46335,86010571.8659,84379557.03771,91397984.49007,86442606.51287
6317.089817667,84735151.00233,95300062.60957,85895613.977,84265456.15566,91414314.6159,86523982.21092
6318.510839576,84836948.13708,95360586.493,85902808.8806,84174109.40578,91265916.26849,86492041.38797
6319.932755425,84909497.80379,95483196.55377,85957496.3267,84137367.53783,91123221.64276,86384469.49746
6321.353323031,84856589.81095,95516610.87673,86075143.18164,84247082.49039,91071056.01322,86272929.72769
6322.775260909,84734108.6308,95478984.1085,86129111.77701,84370160.62512,91198116.371,86319448.47389
6324.196271031,84661591.6545,95293535.8553,86018323.93825,84363249.07537,91367251.18052,86428954.88148
6325.617732394,84705440.83422,95304778.54238,85950386.72697,84302948.36161,91408388.6032,86507165.65784
6327.039206425,84805885.42655,95363259.1123,85899380.46891,84197370.63145,91317257.84191,86514707.34596
6328.460214212,84901192.72639,95450870.65414,85939822.27642,84147527.00474,91189889.84993,86439571.77018
6329.881684667,84900204.89075,95552532.24477,86061787.18461,84180536.65529,91068022.86479,86321270.74745
6331.302698516,84789737.80111,95508208.96584,86141749.2075,84329930.66957,91171479.69308,86282692.45548
6332.724166576,84653995.59857,95345599.52279,86064732.89925,84397184.85528,91369391.49516,86423019.61197
6334.145176576,84668930.07584,95247543.41583,85900995.50916,84282574.06948,91448413.30027,86566239.86723
6335.567112909,84874775.02051,95358998.71239,85872504.51507,84157872.90798,91293605.49816,86542236.50419
6336.987670485,84963567.6063,95530973.34448,86013223.82373,84172081.31836,91080001.64272,86348241.16798
6338.409589546,84882861.70581,95548058.57414,86125578.48315,84317520.85351,91097282.16641,86269877.2861
6339.830595636,84720646.43928,95411231.40766,86114897.33967,84402895.96883,91331149.82849,86390362.71904
6341.252065364,84693642.10232,95272972.71522,85945576.89328,84351141.6593,91456963.55547,86560580.61722
6342.673525242,84869589.84022,95343417.90426,85874617.16405,84178864.44371,91330567.39828,86569955.22354
6344.094544061,84984337.01312,95515546.93072,85970676.13741,84135225.71403,91107204.06294,86379193.89098
6345.516023606,84927843.40496,95598529.71763,86144736.89744,84261468.30246,91089483.71389,86266832.57557
6346.937045909,84744695.92796,95459612.27695,86098266.16463,84406306.06867,91323414.46722,86388851.03209
6348.358512970,84693932.191,95272661.61909,85935574.17491,84336326.51765,91454667.15585,86556929.95528
6349.779530121,84844681.41079,95308319.38933,85873241.66176,84168705.59434,91314494.5739,86563604.77237
6351.201449636,84994627.34203,95496091.70806,85957166.78104,84115498.32133,91134641.74126,86437596.33569
6352.622015333,84946996.941,95577845.22967,86108584.448,84254211.20947,91090299.94242,86309274.4548
6354.043938091,84767802.47317,95487742.16717,86128424.95059,84367338.62629,91260394.34336,86360279.84002
6355.464959697,84732167.53927,95290852.4843,85966748.2088,84331471.25736,91434854.1048,86528994.15776
6356.886438909,84826202.73361,95298078.62218,85888927.94359,84248339.07687,91406812.20717,86593938.92136
6358.307909485,84978036.17666,95403682.96103,85920580.48915,84111138.45641,91205660.75143,86478623.77462
6359.728920758,84777272.30357,95339363.4349,85396301.12058,83582393.50174,90653869.44886,85547498.96898
6361.150397818,84543469.10406,95043636.55429,84651998.60056,83044166.17421,90359191.47479,84876328.52707
6362.571420530,84314250.78624,94655517.23744,83977492.9495,82575824.52219,90297199.41867,84586449.97831
6363.992888682,84077023.57034,94402622.5511,83439238.0246,82163885.47429,90239859.89554,84467572.98696
6365.413902864,84006070.85595,94327871.35515,83170623.58308,81845430.49553,89968005.29787,84301465.01973
6366.835820409,83989995.12864,94472121.55591,83097678.84058,81692920.11156,89730439.08778,84083353.70592
6368.256384409,83844430.15109,94478057.32083,83095207.93883,81735891.66284,89604555.50806,83879196.05556
6369.678309560,83598898.43269,94377171.52714,83040788.41447,81783539.69673,89682356.05108,83865181.58174
6371.099326560,83466499.3506,94175538.96412,82876726.00698,81757423.00875,89861802.13882,83977598.58127
6372.520805682,83452114.09265,94115646.4367,82681549.06576,81611629.11426,89827590.20574,84033919.00156
6373.942281742,83568746.07708,94249073.95869,82667525.37914,81425962.72896,89561839.16182,83904027.96533
6375.363303803,83562070.87848,94374503.7244,82708914.74052,81440113.71544,89406530.37439,83715495.30027
6376.784762773,83398055.735,94338930.31588,82765094.56913,81556280.29378,89465430.24862,83655580.14815
6378.205777924,83228850.9266,94187272.30671,82660195.57381,81580844.77925,89633167.0444,83758882.4639
6379.627241500,83195506.9103,94088705.10887,82524097.02413,81500820.3136,89683459.86279,83850949.84544
6381.048259288,83283476.46236,94081884.81084,82437886.74767,81350112.05217,89570805.20429,83822481.59503
6382.470173045,83366358.18926,94228402.77088,82471728.66275,81274676.16362,89374740.49625,83696244.25664
6383.890740197,83308937.99029,94291476.56259,82573172.24963,81325793.75329,89288984.12712,83561329.30582
6385.312662257,83196894.0593,94240726.26734,82555937.48887,81402515.13822,89328827.51566,83529767.36447
6386.733692894,83063019.59672,94100080.08787,82481419.98775,81448530.90519,89518153.87017,83619194.74536
6388.155168985,83063548.0629,94005332.34603,82385328.94351,81364005.54048,89579711.1824,83716993.70643
6389.576639500,83155387.43705,94051359.23519,82334323.89619,81230754.99351,89478974.66715,83694966.09268
6390.997661106,83247739.17451,94171184.55906,82360859.44197,81178273.49779,89309227.60184,83590843.9213
6392.419135349,83243542.51895,94264995.20219,82451713.4956,81195577.66533,89233106.06387,83475535.29016
6393.840161591,83157757.93138,94234872.93686,82451393.76937,81301270.78374,89266413.71928,83440178.389
6395.261619500,83049962.2437,94121427.30679,82427723.23724,81335187.62503,89393353.40905,83480151.29355
6396.682633137,83044052.65678,94036374.93362,82354672.92362,81298538.88103,89495652.11557,83577150.63091
6398.104550137,83089289.23071,94006123.53862,82278122.13235,81211395.48548,89467630.19879,83631446.42381
6399.525111288,83172215.2891,94117811.34224,82286092.16626,81126126.04412,89295232.24138,83560231.00396
6400.947024137,83257317.41288,94250364.37801,82378821.69486,81127242.11193,89153166.06569,83441073.85724
6402.368051106,83183935.91239,94277632.79963,82457072.78686,81226967.27623,89182679.39126,83354712.38958
6403.789520106,83029755.58389,94140389.9555,82445634.63251,81325560.8308,89338729.10899,83431682.79716
6405.210976834,83000345.17601,94014660.28951,82360688.99055,81283366.42484,89478362.82266,83570186.21763
6406.631991046,83098700.79954,94015107.74283,82277327.98227,81170786.50225,89388928.92433,83595952.87398
6408.053464682,83246422.03183,94185774.97773,82406603.95804,81161989.23605,89165853.32079,83483468.93519
6409.474491652,83178835.21101,94245908.33764,82314818.53929,81059081.66277,89145418.82851,83382752.36273
6410.895966894,83170328.5856,94246646.57441,82503271.13687,81261322.17387,89197457.49067,83309701.59666
6412.316989682,83062082.67382,94104086.77724,82445077.30798,81344393.77155,89406547.09195,83445689.75404
6413.738903834,83087713.62545,93996819.3842,82349717.40339,81247056.22129,89494325.14034,83559812.14569
6415.159470409,83190692.16709,94054841.58213,82267186.45063,81097577.85387,89361118.57489,83557891.23252
6416.581401652,83348638.31798,94232355.58413,82383969.92922,81085758.56121,89189142.5918,83436939.04325
6418.002416288,83302987.12414,94291218.11475,82532645.63878,81186944.88559,89153376.04016,83323197.31939
6419.423885167,83145802.57072,94205560.26782,82560590.41117,81301032.73945,89278689.04718,83350888.25179
6420.845354803,83072527.38769,94059780.98113,82447580.01171,81331294.45645,89458419.94563,83489564.8137
6422.266386091,83165544.6974,94025660.25945,82361983.44551,81252525.52994,89509845.594,83580413.14593
6423.687866546,83328400.91917,94122910.53963,82355617.89128,81089636.96153,89293295.4487,83513140.74964
6425.108885121,83380477.57842,94241379.44474,82446683.80444,81138167.14055,89150741.716,83384601.06937
6426.530366273,83282675.4088,94271093.20987,82553582.10325,81245629.20578,89164410.24643,83309849.52786
6427.951376667,83239880.33957,94202703.04927,82543488.00634,81322472.03954,89286413.92259,83337057.93545
6429.373304606,83174552.80258,94093686.71456,82488781.65152,81365302.50948,89428780.59613,83442156.17239
6430.793879455,83220800.96549,94053053.67306,82419329.01437,81275297.06241,89466046.97723,83527306.35172
6432.215788243,83339160.30361,94107774.42893,82400986.08167,81179141.86567,89384924.20171,83523379.89
6433.636809909,83402295.16151,94232265.43944,82482735.00626,81146600.66412,89217130.07831,83421599.10023
6435.058285485,83407543.61098,94279032.7227,82543332.04817,81201553.94731,89149664.16452,83327288.25655
6436.479739364,83317517.86797,94263534.35028,82611199.07506,81315154.40306,89244015.36547,83301681.75853
6437.900757394,83242367.64833,94147561.58382,82570078.76625,81364841.04264,89404227.98276,83416254.95159
6439.322219515,83236097.21082,94072467.19737,82484773.47948,81312104.9309,89489799.05965,83518673.20569
6440.743249576,83336148.98626,94108000.63615,82456650.73686,81235246.29627,89435251.55552,83546661.57677
6442.164711031,83454486.29314,94203493.66233,82509964.99203,81181731.26602,89295195.55123,83470863.98811
6443.585745485,83459436.07895,94285193.04769,82584494.33472,81207696.06191,89204517.98196,83377625.24981
6445.007673334,83408037.94335,94264869.73509,82644284.67573,81287548.83865,89233881.56325,83339345.12885
6446.428235152,83337130.30328,94230720.78711,82642754.20038,81359369.80776,89303496.77322,83368867.99458
6447.850152940,83280790.75768,94170884.15675,82630361.35355,81384719.00343,89420420.29835,83423908.55674
6449.271173879,83311337.18684,94112153.53666,82566290.52763,81354752.36011,89495928.50568,83516588.56928
6450.692644121,83394124.3892,94135370.83599,82555101.40482,81273646.27342,89487719.97985,83548459.43928
6452.114103713,83477109.78855,94178603.31387,82553045.01085,81228262.03384,89373978.40122,83513443.38026
6453.535110894,83517810.50189,94282905.8408,82600806.56025,81238158.58101,89268729.8086,83443440.99884
6454.956574107,83503608.52983,94304179.7728,82673077.09524,81277823.16147,89232465.32726,83394309.74434
6456.377585531,83461259.44802,94295220.16543,82710102.53936,81339032.38423,89284631.16799,83360527.42664
6457.799052834,83388269.05771,94210125.51793,82694745.43422,81405255.62154,89383557.23322,83403527.38166
6459.220065137,83358157.96003,94177486.93622,82640676.75051,81410110.59031,89489136.13364,83478759.94056
6460.641987167,83410346.6201,94122824.74612,82625808.7897,81378687.10597,89528721.80763,83543107.55714
6462.062536046,83497767.40692,94168021.59991,82595818.97053,81287039.17123,89483250.95442,83563267.72998
6463.484464197,83581269.37724,94259316.47938,82618223.48596,81261756.23173,89350907.13087,83505849.37816
6464.905483743,83593605.19246,94319913.3667,82697883.07422,81289325.29951,89247322.32425,83413030.06393
6466.326948743,83533701.02641,94323385.87879,82733864.58508,81361132.08184,89270265.10046,83393629.60813
6467.748401591,83459715.45901,94252040.85721,82741791.81056,81450041.80831,89387188.36734,83415538.07808
6469.169411652,83427988.69157,94173706.13622,82714624.91895,81452322.78108,89498956.15372,83487444.31422
