Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11770
Base Time Seconds,1666114496
Base Time Fractional,.867406117
Base Time,10/18/2022 17:34:56.867406117
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
393.087409197,95927945.07553,92168222.71236,93743196.1718,84869917.18263,78478118.46931,92825819.43423
394.508874561,95837509.10878,92170195.80702,93775466.36974,84873354.05147,78488724.23195,92799771.62073
395.929899712,95948364.34994,92182904.03533,93767830.48315,84859998.46088,78489071.1313,92808828.20056
397.351816258,95933219.34374,92141993.60369,93776857.01168,84878540.35771,78478723.08852,92838210.53112
398.772381076,95952203.70113,92163376.35478,93760690.32632,84872511.89214,78496459.92663,92804416.48007
400.194314470,95970792.96671,92146603.92367,93769856.43212,84849383.90401,78487031.3788,92791698.88641
401.615337621,95960342.16442,92205347.05648,93759718.31763,84852128.62442,78468957.79336,92797837.80507
403.036801409,95931551.32695,92217313.75468,93765500.28449,84852756.83603,78467346.32103,92810675.94854
404.458259470,95971092.19636,92191557.08431,93761557.78,84864537.39442,78489538.92759,92806286.65484
405.879278318,95971152.64166,92189978.2389,93744069.67586,84884077.09867,78495357.06844,92807661.14607
407.300744167,95913942.86928,92163848.62801,93785675.57966,84864515.33624,78476140.2036,92817699.5381
408.721764742,95914396.55843,92165362.58471,93761562.15722,84866930.79986,78514230.626,92809647.34745
410.143230985,95931861.7389,92171394.51715,93750228.38712,84862347.53396,78532561.43913,92817157.32577
411.564240500,95982067.30726,92205731.12694,93736845.46179,84879653.20252,78502708.68645,92818021.36063
412.986168045,96048770.5557,92208743.28775,93754474.28112,84878468.76966,78493544.27402,92837040.70668
414.406728197,96082434.11599,92172478.24474,93757606.71184,84877376.79043,78524110.79411,92825818.71225
415.828657136,96073872.27303,92204449.71942,93745842.56956,84852733.68419,78491500.78715,92823560.38881
417.249685243,96052225.15739,92201224.54445,93724635.80706,84848936.81399,78474723.44356,92812599.73348
418.671150819,96051823.91288,92203640.77741,93741118.87694,84836427.04158,78461021.75068,92830288.81559
420.092612849,96078621.33772,92211738.63336,93750838.86579,84852074.04802,78458016.20354,92807832.15591
421.513628940,96004614.32006,92212722.73617,93739525.05442,84864195.18527,78434884.32406,92823656.86669
422.935094304,96061448.17796,92197666.16544,93781515.72391,84861445.28163,78443921.05152,92820963.10511
424.356109940,95919331.36752,92198871.11575,93804761.61692,84859366.71253,78453773.15899,92819968.44923
425.777568061,95961094.17239,92201651.37903,93782833.4094,84859052.28318,78446477.04017,92804155.54465
427.198590940,95966395.98116,92217931.24386,93794991.50743,84848027.00689,78468176.86396,92808589.95506
428.620503667,95880318.69493,92216080.8404,93793827.01814,84886710.15343,78472461.77657,92822454.09961
430.041063061,95859218.73888,92190632.05564,93772702.32626,84871889.5381,78478561.9459,92832798.66076
431.462987455,95831576.95742,92157819.1814,93770551.8219,84864941.20725,78495543.26346,92859521.79846
432.884002364,96001516.16293,92189536.7745,93768455.16899,84871638.84347,78474087.73521,92833249.64797
434.305469667,96017386.44824,92196290.9308,93779398.5558,84860105.84635,78467075.88185,92820912.79143
435.726932698,95885852.00941,92210276.92759,93772090.68451,84848978.23232,78459300.20029,92832207.51375
437.147948364,95880955.18294,92224971.68426,93769566.40729,84855157.29186,78453162.91453,92814913.28731
438.569408061,95858222.52351,92244820.864,93775482.16644,84873389.50775,78730940.09286,92907332.87239
439.990421152,95967146.42492,92502851.40009,93593236.36091,84731827.58298,78253087.27431,92657192.60678
441.411881970,95742115.07506,92209900.11697,93787571.05355,84857644.10904,78473859.66272,92778274.00075
442.832888516,95830413.48607,92215482.64347,93786330.63812,84882817.65936,78484886.97982,92790539.20579
444.254808031,95813870.22317,92184292.9716,93751992.04767,84870784.76047,78478622.37759,92805043.38618
445.675371394,95861130.99966,92201974.94894,93782086.97113,84862730.86072,78491337.10277,92806280.97866
447.097289727,95862357.75021,92227347.2253,93758844.76786,84864948.23632,78467191.60168,92797221.00904
448.518298879,95866066.75018,92230513.30822,93773137.02466,84859251.57773,78450122.48637,92806829.86368
449.939769667,95822303.99877,92241421.32823,93777921.41948,84861441.0426,78515808.43799,92793804.60143
451.361242030,95886208.08553,92332072.32307,93719887.55597,84847708.84794,78406307.69339,92985052.91182
452.782266818,95809969.61386,92180284.0333,93594578.15978,84806663.03575,78458307.21764,92782961.15507
454.203741424,95761754.92309,92171227.99671,93753840.2679,84921442.90586,78486707.22488,92767067.02834
455.624763970,95791542.99621,92180339.54567,93801801.06768,84854925.67924,78447507.03081,92774928.3678
457.046235909,95787156.22658,92211915.67899,93798396.02283,84834134.12038,78453947.8387,92795372.07858
458.467245576,95772750.42802,92190167.38629,93846304.05617,84831808.51651,78489283.62814,92749779.51504
459.889162515,95769093.19382,92171583.64875,93777187.79317,84836094.29602,78440536.82352,92811274.0382
461.309732727,95756699.35701,92186837.35248,93791829.48312,84863596.51812,78459221.60256,92816449.93986
462.731655818,95799167.23317,92184656.08818,93817162.63877,84849511.4193,78455641.01404,92810713.19674
464.152683364,95870437.26839,92166054.95277,93789598.68335,84841127.91419,78446462.05671,92809919.84562
465.574159606,95892806.21451,92175665.13703,93772533.72649,84856537.72079,78483002.98648,92809378.46751
466.995627424,95902868.84594,92163318.88985,93805877.70089,84855646.50447,78462694.67046,92818749.07001
468.416650091,95898233.87952,92193952.34778,93805667.63769,84853646.61521,78449596.1361,92811687.35133
469.838111485,95906952.89487,92185974.89836,93774794.27202,84855399.89136,78492857.50955,92817495.31593
471.259128940,95893375.94467,92139794.38528,93781230.01867,84855903.14214,78493147.56714,92818562.88811
472.680589091,95816111.48766,92156248.11657,93791548.69306,84846522.26941,78504120.2626,92806675.17413
474.101611212,95834354.21101,92161995.38546,93808472.69275,84838155.62599,78488512.85678,92800402.0779
475.523531424,95849161.42318,92135540.87034,93798994.24575,84843580.18555,78475786.1556,92818492.01375
476.944100227,95878739.63739,92144715.64544,93796438.53743,84837944.89484,78497321.2099,92815359.5056
478.366028833,95887045.18066,92183226.24205,93803770.46584,84839598.5993,78475124.40433,92805376.50703
479.787049045,95888161.22423,92162684.42369,93820479.18687,84843842.30411,78448670.25011,92801651.55625
481.208524530,95850524.99942,92167316.64132,93792008.43088,84851709.13442,78466392.18524,92800200.44869
482.629988288,95886844.51689,92188679.66462,93798583.30007,84852125.38809,78474342.9917,92798094.53292
484.051009197,95833112.76433,92172839.1781,93803379.61409,84852109.05,78470122.07889,92789020.65452
485.472478076,95835676.26903,92157093.04224,93823000.27688,84860300.71709,78472912.39339,92809130.85957
486.893497712,95846821.67987,92120136.24078,93804094.78754,84875019.63105,78487564.59992,92827256.60369
488.314975682,95818453.17124,92122755.11952,93778960.70644,84870676.05763,78488259.22296,92852237.26408
489.735999773,95769630.53234,92142935.98608,93771582.48355,84867688.37838,78486158.00277,92836019.59275
491.157927955,95903249.72864,92138311.16588,93774941.41969,84839552.08825,78462137.91945,92832560.92543
492.578489955,95839288.42417,92175189.02395,93785724.22342,84848915.52436,78471266.45483,92833217.83381
494.000413470,95994088.03771,92170373.12444,93767008.37099,84846978.13155,78446022.83902,92817106.00887
495.421420621,95901017.03648,92201764.62802,93796301.87916,84853317.04773,78451998.82303,92808860.30517
496.842891470,96100414.34992,92213473.39437,93768469.62327,84867303.48324,78452146.5586,92804295.34006
498.264340621,95889568.08691,92178699.22849,93795086.98809,84865731.41107,78457783.83228,92805627.53888
499.685363924,96016685.44698,92187582.10915,93788899.93478,84872216.67301,78479844.56571,92808856.45835
501.106842651,95991821.1322,92135914.69026,93820372.51881,84861774.41414,78471445.52815,92826491.90066
502.527875682,95998536.68054,92149931.02349,93820513.47722,84876624.55809,78462902.35565,92827217.82088
503.949338985,96025478.66822,92157337.88033,93805644.39553,84871786.02442,78475791.36624,92834780.96398
505.370367348,96011175.08188,92142434.07312,93800845.57065,84849415.17052,78473076.77187,92815965.19373
506.792283985,96090329.03951,92228988.69977,93786096.77943,84857918.51114,78501248.93017,92835004.82108
508.212844167,96047602.17424,92217752.98461,93793418.36677,84834090.84411,78466466.28028,92844908.58692
509.634772713,96040669.21595,92232636.55514,93781729.71434,84838875.59711,78456670.10905,92825282.54579
511.055789410,95955839.7153,92236380.0796,93786937.63183,84826365.76762,78441625.18179,92815006.66576
512.477255016,96113244.09892,92271988.51546,93788045.94297,84826317.36809,78426746.84778,92791684.19302
513.898730622,96008319.15295,92300834.59943,93823890.27428,84839609.08198,78423050.77847,92800660.47276
515.319758470,96009296.86969,92275299.65632,93815152.82963,84860762.7843,78435130.39932,92786462.38323
516.741226834,95894082.72502,92269471.23101,93811692.41379,84885267.79685,78447054.1962,92799355.65917
518.162247682,95919329.59699,92228653.27639,93792149.24539,84872108.25229,78467398.62512,92816790.57412
519.583715561,95913611.84457,92184006.7644,93793930.47618,84852325.442,78465065.4724,92822063.87453
521.004726895,95907650.92222,92189161.60901,93770818.52326,84855384.04567,78473663.07167,92823519.44095
522.426645228,96098929.74495,92199170.65726,93763700.98964,84830222.80677,78453444.38544,92829063.07419
523.847196167,96156433.96645,92191014.09826,93778601.00172,84812954.7703,78465023.62007,92829440.2585
525.269125107,96040961.69647,92197634.8445,93807318.57993,84822829.57096,78446802.83798,92815003.8111
526.690148985,95648778.89784,92191678.71039,93792672.51065,84842783.3198,78449650.06394,92803677.87718
528.111620501,95695133.9294,92203497.5215,93797228.62967,84840291.40279,78448016.56888,92795006.04772
529.533080591,95722502.37427,92192001.86572,93814475.52162,84865116.88529,78460788.678,92795848.08885
530.954101864,95696722.30826,92177544.40328,93785173.19387,84858707.75909,78454492.07472,92787473.09921
532.375572713,95677874.09972,92189484.41438,93784100.46144,84867182.06322,78471678.61559,92789095.94149
533.796588167,95638822.89921,92157045.95387,93754723.8965,84860527.54204,78474137.29992,92805222.01827
535.218059955,95639110.73514,92160212.82692,93770901.85882,84843987.97933,78473314.01297,92824284.87099
536.639083395,95684155.54912,92154549.1535,93736853.24467,84843383.57736,78471466.46836,92849554.92418
538.061000910,95673423.2529,92174532.77746,93754755.3015,84830887.71995,78453818.11783,92822762.72873
539.481565455,95767699.30856,92184742.4563,93766288.80801,84839142.01294,78457665.24533,92812855.6632
540.903500667,95760226.81974,92214587.34046,93764544.9083,84830336.41412,78416109.73865,92807549.33141
542.324515576,95734195.29464,92213604.39379,93785329.77214,84837395.01878,78424064.11341,92791805.3171
543.745979607,95646841.90074,92203012.29446,93781087.33799,84833445.11665,78440756.48577,92778150.71859
545.167448425,95760083.45919,92194650.26078,93786514.3163,84865945.44102,78451919.81367,92788955.85679
546.588468092,95719423.30177,92178584.87506,93779442.44826,84859621.17466,78449487.93382,92831268.20652
548.009925728,95749948.66651,92178467.30704,93764702.71804,84849301.77157,78491766.88848,92819880.54503
549.430955485,95790951.86151,92194903.0866,93764471.95161,84847651.75083,78452905.97214,92825157.42503
550.852410879,95751155.39719,92195111.8269,93756368.46535,84835989.04979,78456139.50839,92839969.45904
552.273425485,95759313.87216,92192608.01367,93764847.50257,84836746.88535,78440336.01329,92847861.18205
553.695357273,95767562.12364,92215999.98166,93776315.97773,84825706.7577,78426690.16718,92824634.43423
555.115923970,95839005.2184,92197512.61814,93790738.28087,84829949.21841,78416523.31486,92793538.02077
556.537844455,95829023.72699,92205226.11435,93796757.08399,84836772.48238,78422522.02197,92789381.24847
557.958862546,95826468.68152,92211802.40835,93797602.45512,84849667.35136,78421568.02274,92800973.31021
559.380330940,95726905.7955,92207988.4441,93800467.27244,84841643.08509,78434805.92512,92795641.33718
560.801796576,95720636.31424,92203617.12945,93793399.06413,84856039.99408,78447398.0314,92794686.32355
562.222816031,95593710.41222,92189337.8437,93807936.49434,84858745.88369,78452997.5406,92819400.32587
563.644275667,95500294.36172,92157449.77894,93784213.28393,84836928.14135,78460809.90739,92832253.01129
565.065289334,95584376.1898,92170402.77393,93791229.36655,84823383.60838,78459860.81288,92849998.81759
566.486765864,95590832.01922,92175683.88001,93770280.39748,84824966.42943,78437772.29842,92830503.94487
567.907787592,95773227.97353,92190707.41232,93770792.83594,84825684.89901,78427821.53698,92814899.84192
569.329707652,95751347.36529,92196152.53701,93787061.81926,85757274.72416,79071436.4796,92904627.01623
570.750265985,95566114.54195,92024955.35805,93807436.85503,84876139.98756,78466644.2463,92826120.76911
572.172194955,95669229.56787,92216371.93749,93800858.87794,84903742.42415,78520523.28962,92902194.04113
573.593200895,95952818.51603,92090026.34344,93789270.72225,84838622.00304,78435639.97325,92803520.32764
575.014674167,95716407.34956,92181650.35996,93805639.6664,84856577.02467,78435810.3743,92795174.79588
576.436149137,95575223.83456,92170933.17751,93750929.66482,84834885.84009,78486903.33206,92826513.3529
577.857173773,95614198.18769,92138301.84269,93763717.10055,84840128.75045,78490338.18338,92843988.2257
579.278640137,95643324.78628,92160357.87233,93744017.30331,84819680.9333,78473085.25585,92830831.84107
580.699647622,95613790.17156,92220332.65508,93728611.298,84815250.01797,78437129.06256,92802373.00092
582.121108895,95596911.85613,92230727.34784,93782590.76711,84817311.47576,78389396.7104,92792823.63683
583.542142289,95486539.20134,92220523.65375,93766218.89773,84814702.63843,78421089.29737,92785212.84588
584.964062137,95486176.49901,92220706.88561,93772060.04507,84821841.45145,78432243.38679,92789124.69797
586.384625379,95528710.52627,92199903.36336,93777466.51581,84832759.37791,78416354.76137,92784743.2727
587.806542470,95502317.30974,92191512.88949,93755532.60853,84835925.70251,78440173.82621,92806400.13779
589.227552410,95540226.94238,92199726.43764,93744576.23341,84822015.71485,78469678.41319,92778892.52903
590.649011379,95524037.05795,92175386.95078,93726697.40502,84841408.39994,78456143.08263,92797825.2317
592.070480470,95574553.45167,92168091.11973,93763856.50089,84840434.8542,78490726.78754,92791342.48366
593.491504501,95538339.30157,92235807.55799,93751796.06121,84782869.41274,78411323.65376,92770915.84882
594.912960319,95583503.19614,92186602.3,93727750.25739,84818755.57456,78449114.6273,92774669.2773
596.333977546,95551460.13043,92180951.88802,93736717.16791,84831279.72412,78477364.83241,92886807.43535
597.755439788,95669944.44083,92236698.64551,93830886.83503,84845876.72625,78603306.2494,92958620.80343
599.176468970,95619500.43505,92184169.80944,93746699.94412,84844298.70068,78476541.78128,92758861.28263
600.598389394,95640948.36328,92258578.57996,93834334.93421,85145647.49721,79400023.89062,94901274.79079
602.018964728,95388645.24018,92098647.99122,93759871.95414,84789699.76734,78467504.78716,92681952.50732
603.440889697,95447946.46198,91949531.42659,93742639.69558,84776051.51292,78393400.67665,92773813.44708
604.861905728,95561757.17175,92164983.16587,93763638.70958,84832458.92086,78439325.91395,92800125.27476
606.283378243,95527994.10579,92170810.47891,93826549.19224,84820485.82823,78437070.81386,92787301.28169
607.704852061,95527468.19281,92132708.0973,93785126.92302,84854980.82811,78502799.19312,92792850.84588
609.125871970,95503827.52686,92157691.69561,93766829.48482,84848537.133,78496525.04115,92808955.06214
610.547344576,95484672.19418,92168083.79828,93808529.67925,84830523.13255,78517132.92743,92815831.02324
611.968374394,95493431.29902,92166698.7637,93783251.36371,84842243.45467,78538602.74404,92869104.40915
613.389841182,95588892.6295,92214509.11484,93764788.73441,84792554.83202,78435385.99046,92841133.48047
614.810864788,95534905.16999,92103786.95725,93795352.90076,84817504.42344,78461697.8676,92646514.10927
616.232789849,95636763.42456,92166679.91885,93772187.59393,84866807.24629,78521958.40283,92835826.2173
617.653357819,95559306.51066,92168329.30739,93817773.07944,84862724.90059,78518982.04126,92820771.51633
619.075282273,95519362.70128,92177576.26273,93822794.65557,84867665.04236,78523066.43319,92796813.05182
