Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,16477
Base Time Seconds,1665683717
Base Time Fractional,.670727329
Base Time,10/13/2022 17:55:17.670727329
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2554.713799045,97885152.79999,85349905.7349,96173.92350807,94014452.67448,97718463.41067,88854589.96676
2556.134804227,97831030.48441,85586051.56197,96077.30027504,94089565.55127,97761350.03813,88828212.585
2557.556269258,97702783.62665,85402486.2469,96162.828027,94151252.73892,97884433.10572,88879087.14921
2558.977731076,97673086.27918,85133377.72105,96076.55705778,94127154.66431,98006603.56708,88926466.8903
2560.398749895,97782680.731,85017745.56804,96160.13173701,94026205.06004,97909116.39556,88948112.69231
2561.820211592,97915572.26397,85172414.70342,96132.61972397,93982267.76053,97739786.24478,88902067.38211
2563.241230107,97877167.30344,85505303.07081,96348.07218306,94090412.94189,97738976.57732,88829888.62378
2564.662688985,97728283.36264,85317146.8182,96163.32977413,94194372.82018,97879732.23186,88931553.75454
2566.083702864,97662562.8356,85023313.42623,96366.75193593,94167628.86567,97987633.60463,89010607.13151
2567.505619046,97758110.73604,85245110.79308,96341.81933569,94080190.69515,97947503.23345,88987335.62687
2568.926182561,97865895.39752,85465742.86408,96256.3783666,94022490.04784,97813333.71836,88968966.76191
2570.348107864,97881608.63776,85428502.21035,96203.86356636,94028158.12107,97742090.73872,88955929.26833
2571.769124349,97807535.5306,85368604.59221,96310.67024023,94136261.04675,97788649.52826,88876374.96705
2573.190603501,97724222.6061,85368589.17276,96351.71448312,94200707.62703,97884620.70687,88879027.71378
2574.612068622,97698271.99881,85868457.99288,96255.7567197,94164849.06262,97979274.63065,88938187.16917
2576.033082925,97752149.62274,85215446.71326,96251.24020213,94142193.92295,97956579.5557,89039987.79846
2577.454553561,97846606.38267,85473981.9246,96320.19491022,94061647.96719,97846632.99279,88946995.72831
2578.875567076,97880907.87791,85413558.09794,96198.75601695,94054020.97868,97776608.2847,88910682.64218
2580.297039592,97842192.25242,85444829.71119,96160.64174972,94117086.82417,97770623.08717,88885610.05235
2581.718062592,97772631.59077,85440436.0432,96190.9835666,94191330.76933,97858768.1213,88895044.45278
2583.139986622,97710620.05545,85565713.45085,96251.79008574,94219888.28191,97941222.49714,88951544.83194
2584.560542985,97701900.41383,85452511.46442,96338.06197767,94192003.32544,97990333.20756,88981756.32285
2585.982472652,97802171.42387,85321420.76175,96343.59510358,94092679.8389,97930184.85989,89025216.31023
2587.403488227,97885894.19981,85262771.63656,96300.30485498,94053435.96868,97781189.28461,88923955.30141
2588.824958742,97882876.16638,85555645.22046,96371.32110562,94086348.03501,97720156.23257,88877863.92522
2590.246421954,97759400.09193,85698590.65792,96405.62473979,94228477.97112,97871259.86204,88838349.0946
2591.667437742,97679127.16692,85588433.1571,96331.81660493,94253318.52726,97991751.56068,88957537.11886
2593.088890106,97731996.41655,85556432.55114,96382.3791433,94142923.80521,97987235.64889,89002449.94051
2594.509895136,97859099.4685,85687530.30685,96328.34421587,94050622.82531,97839179.88042,89006124.1795
2595.931354530,97911976.5937,86001180.92066,96201.27410271,94087448.99094,97743535.32929,88876907.58621
2597.352362924,97850272.39174,85626055.36271,96193.63001709,94200274.17558,97800170.30226,88873455.9952
2598.774294561,97710869.79643,85268948.62345,96358.80187907,94252656.90961,97942023.59981,88921270.80539
2600.194845015,97687074.17131,85135817.16981,96344.68718139,94211769.37655,98015205.2604,89022695.8177
2601.616771530,97792957.9786,85171455.11908,96371.18657165,94109810.44241,97971286.89426,89014778.93683
2603.037788379,97898020.96713,85054420.61565,96311.32803194,94057803.7228,97789372.9213,89001358.03748
2604.459258106,97895583.48759,85533383.50719,96379.06988123,94121811.78697,97737197.88833,88885885.9468
2605.880717167,97773846.33384,85172921.39521,96384.23363365,94245267.31822,97870599.28704,88933140.95167
2607.301735500,97674033.61787,85258306.29937,96372.30943552,94271288.91757,98029793.53979,88939665.15345
2608.723196045,97739159.50586,85065152.39579,96312.34371307,94199413.00822,98075111.92523,89150589.23812
2610.144216500,98165150.58189,85852806.58313,96257.70466704,94036756.87302,97801093.54251,88876817.50038
2611.565670318,97883859.0304,85602361.20637,96302.48473934,94097459.12914,97747315.07714,88838070.20394
2612.986676076,97818784.01772,85537948.38226,96401.41276692,94210073.29942,97790453.5121,88851161.80883
2614.408596470,97714176.84291,85351119.10285,96320.86098107,94270725.47305,97922101.29897,88866644.41252
2615.829154136,97685543.24186,85455739.91473,96368.19562576,94226860.0217,98012846.95417,88978379.05227
2617.251083439,97772424.17741,85286185.1338,96343.47641359,94145659.55678,97976808.39756,88944827.19515
2618.672095713,97880719.53539,85328974.69504,96377.61827385,94113907.98476,97834156.75144,88922566.09652
2620.093561137,97946513.19175,85308569.68427,96428.62647591,94194135.79219,97703968.91079,89150535.11323
2621.515024925,97783558.95936,85242957.8162,96337.84212513,94135524.83555,97618744.55845,88780919.40533
2622.936045379,97676937.29306,85944257.26319,96422.42828816,94299806.46594,98081596.54152,88803650.34019
2624.357510804,97750316.23539,85792470.59377,96507.85930814,94204732.36049,98046178.61592,88988856.51275
2625.778536016,97829495.91451,86024018.56032,96488.07528645,94111061.69416,97884297.46716,89023880.75209
2627.199994410,97931515.34686,86274572.96967,96377.22184251,94118794.22859,97808707.68688,88946102.86635
2628.621016986,97868771.78198,86196140.76228,96340.7458118,94230108.87185,97769242.21683,88909882.82086
2630.042927289,97792099.5423,85850534.40299,96254.80793681,94236317.53048,97916606.8843,88943791.85741
2631.463482652,97665121.04544,85775990.36159,96314.81426221,94268779.75667,98025688.66187,89064171.66801
2632.885420622,97848222.89227,85620115.79365,96381.5947513,94134367.46351,97967833.01765,89015534.91983
2634.306432349,97925618.72976,85570153.70425,96331.21557463,94113375.44597,97747164.59106,88884369.65762
2635.727898531,97850908.49727,85812423.7084,96364.79349223,94223646.70056,97807898.95584,88910659.09091
2637.149371470,97722041.82294,85721895.82118,96302.87403304,94303400.20585,97972263.84942,88948247.36555
2638.570385016,97696440.57324,85597884.87093,96245.30792427,94259929.74692,98046305.11369,89039026.37408
2639.991850955,97821009.65358,85371107.82355,96283.40557369,94137908.53145,97954972.91325,89048784.74713
2641.412877107,97898627.58824,85281137.66818,96269.65994311,94120817.72644,97848915.75131,88959499.5729
2642.834334016,97884401.40416,85094272.47359,96319.65589257,94179207.61283,97825553.62549,88896575.99851
2644.255351289,97834673.52668,84914473.3726,96355.99537397,94223399.89775,97833473.78496,88886182.30468
2645.677269592,97758537.35438,85062200.68709,96357.25636757,94290610.90261,97914963.4849,88987913.79609
2647.097825198,97712908.09273,84860679.60676,96469.27194829,94285988.31812,98020599.69852,88979483.73768
2648.519748607,97745010.93489,84951218.0611,96423.90618284,94221548.71744,98031508.63641,89047266.68508
2649.940756788,97876879.36063,85238275.83293,96532.24104585,94121707.61739,97859604.1801,89106458.93759
2651.362234061,97931709.06317,85401959.05695,96435.66993379,94116632.33319,97753920.01443,88986505.97375
2652.783694395,97823226.77211,85431577.08566,96400.2391402,94307932.94856,97845307.79414,88931709.35579
2654.204715728,97684820.1261,85279044.53122,96346.95355098,94333499.49514,98030852.30522,89033204.54653
2655.626181364,97723937.04256,85279941.36207,96317.97792722,94206412.05763,98026846.44196,89081474.22063
2657.047190425,97881269.53135,85415240.27564,96238.57428556,94145233.89495,97854397.91574,89035453.12105
2658.468662243,97943810.46927,85593792.72847,96318.03525714,94134793.98804,97742988.38572,88918519.11297
2659.889663849,97827362.5548,85675193.80749,96357.30665985,94129881.9225,97819134.99446,88915750.51766
2661.311582364,97688846.6829,85461576.5482,96215.50078129,94326895.17045,98017811.00075,88995154.07387
2662.732151243,97720032.36677,85693361.28384,96260.15920518,94243989.53021,98050807.93776,89077693.85718
2664.154083092,97886034.74723,85613918.82957,96145.72199093,94126765.69364,97917859.51968,88998034.83071
2665.575093940,97922602.69808,85802676.52932,96384.93308619,94156034.41483,97794565.81572,88921386.98192
2666.996573122,97853621.02882,85299817.96337,96271.57798741,94246099.55862,97824507.69566,88904211.82384
2668.418042122,97722492.40747,85552226.57667,96291.7754823,94332255.14857,97987806.57205,88931265.6982
2669.839063879,97702143.12896,85486043.60131,96256.49136012,94293790.42799,98047281.79705,89027146.02355
2671.260526001,97825407.60464,85499572.99663,96259.79269973,94176792.70392,97966759.89188,89081727.90061
2672.681538758,97929823.42817,85420954.57394,96254.470325,94122040.84701,97792945.52289,88955350.3671
2674.103001061,97898300.34403,85360194.51613,96193.06553884,94224936.81997,97797424.42536,88896929.14201
2675.524018182,97738700.66754,85231853.72202,96293.5021875,94336739.91095,97982587.87384,88936023.03647
2676.945933849,97690809.69605,85089531.79683,96291.55274052,94296695.96983,98084244.93814,88981290.39167
2678.366497819,97812359.06771,85115696.24908,96328.21865751,94149546.31426,97944688.99539,88925400.5848
2679.788417516,97961183.24765,85367586.46197,96271.84004937,94146929.34068,97746494.54312,88895085.31591
2681.209434092,97857683.39205,85254916.19526,96315.89517923,94270929.6383,97842940.83185,88872515.71385
2682.630911576,97705263.40656,85427464.08539,96289.32126502,94342934.38236,98015530.697,88994552.07301
2684.052373182,97717705.59608,85387510.50794,96380.66122482,94250273.14751,98050463.25669,89034481.02112
2685.473393728,97880586.0105,85655097.08954,96447.28871314,94137000.7799,97890920.45745,88907644.83739
2686.894853425,97941716.58997,85404329.91029,96424.73129888,94181641.8132,97755667.80895,88830249.18054
2688.315874273,97834865.48116,85480027.09277,96386.15533026,94296750.12959,97865231.33134,88766940.4604
2689.737346425,97700006.66259,85413725.51294,96251.3962782,94345182.91546,98035517.64042,88791107.45066
2691.158368758,97731409.20328,85394165.08692,96275.33413182,94260392.21058,98042332.16328,88859473.58949
2692.580278273,97862522.13207,85393131.95784,96212.48898649,94173370.86468,97936391.59941,88948084.93236
2694.000836698,97927233.30991,85486574.66485,96306.75791134,94163354.6618,97802334.11817,88774795.59964
2695.422750849,97879255.10334,85637001.62051,96389.40419132,94250981.39886,97799882.42265,88756017.007
2696.843770637,97741834.96219,85477179.44253,96250.53635816,94347340.85663,97982420.84291,88858920.5374
2698.265243213,97693672.12113,85644743.73642,96233.6929342,94331190.87608,98087815.84032,88960757.06904
2699.686712395,97814843.65142,85204608.77698,96204.58484916,94195456.39742,97983290.97656,88953064.91823
2701.107731304,97921351.63938,85382009.70502,96295.99384576,94133964.15714,97828347.78776,88929372.82297
2702.529191849,97897086.42228,85430184.00475,96364.91737549,94229449.59624,97800900.51959,88814988.64699
2703.950203637,97787523.16805,85345700.88876,96491.41448787,94324254.92293,97930430.21562,88789696.56853
2705.371662546,97694029.45667,85478555.67584,96426.3049451,94354186.81176,98052388.4107,88873190.51094
2706.792691607,97743486.75667,85559727.13838,96341.43127853,94234487.56488,98045771.94873,89019878.166
2708.214604289,97919131.841,85507451.13873,96403.99676974,94133422.0619,97850614.41409,88868903.0185
2709.635161561,97943267.29605,85607844.06661,96385.52462298,94188568.39841,97766423.23455,88833473.08199
2711.057090713,97761848.48999,85462756.01837,96432.98742254,94328879.66617,97922083.83747,88810700.03992
2712.478110410,97668656.2428,85012300.79196,96371.28165462,94342218.23089,98094058.65476,88950463.29746
2713.899586349,97783141.98646,85167157.30411,96379.45985391,94209799.96808,98029978.14025,88910928.00341
2715.321056834,97928047.4633,85093834.13388,96432.87669906,94146986.94999,97820345.79422,88863127.33656
2716.742067652,97894673.37291,84970530.67913,96430.80652432,94219288.88561,97790266.94239,88819433.64437
2718.163525077,97743092.54125,85114497.43531,96447.12551299,94356601.03958,97954908.21667,88828574.01953
2719.584528652,97682648.89159,85079821.42727,96390.94054766,94329267.54394,98078286.02801,89008124.6793
2721.005997380,97777895.19423,85308813.76039,96403.3503999,94228405.8961,98020331.3334,89013607.33454
2722.427021925,97906230.56614,85483705.21836,96347.22414092,94163977.64928,97854390.21626,88962352.23143
2723.848930683,97941553.33569,85714873.5727,96349.3644526,94382517.18645,97575963.29903,88813683.81002
2725.269491804,97780302.14815,85591081.46678,96348.7650607,94381028.97121,97829329.72503,89127796.50791
2726.691409077,97580106.65869,85520434.35371,96273.47272309,94360975.5887,97997907.49875,88962550.70949
2728.112420470,97733505.3683,85445817.60577,96259.72319289,94292657.04705,98050187.81192,89110185.92582
2729.533885501,97876015.90542,85540597.22554,96185.55381488,94173635.5856,97929002.75096,89028779.0396
2730.955351561,97937327.52314,85877825.65319,96173.15650516,94205509.22437,97760501.70241,88884404.30796
2732.376372834,97827379.68086,85638444.23873,96244.24544251,93910400.86078,97841933.04275,88936421.22873
2733.797832864,97727644.04273,85625871.78113,96119.67253657,94454020.29075,98114615.84796,88999137.87769
2735.218849864,97741421.77902,85521807.16474,96206.77592542,94237527.87984,98038856.7281,89101010.69205
2736.640317046,97812388.83793,85300016.04163,96209.23780521,94170428.17469,97873819.05065,89055314.31276
2738.061338985,97956785.32988,85202955.01541,96222.80386133,94229725.84348,97772309.57617,88922118.85239
2739.483261712,97779533.39715,85500062.88749,96293.30235608,94356989.07446,97891517.90238,88920099.61494
2740.903824409,97697661.17936,85272526.60638,96293.33525106,94371177.71696,98048958.715,88989695.18261
2742.325747925,97760192.44387,85662867.22134,96216.31688897,94271958.70616,98042682.7581,89017824.88955
2743.746765167,97878093.4777,85796327.33817,96212.15365829,94184089.15551,97872674.02258,88945605.2161
2745.168234531,97927367.18589,85938337.22575,96184.91290073,94203701.88276,97796852.76838,88956516.49209
2746.589697894,97820903.93789,85965081.84791,96145.17264714,94333984.30455,97868423.45747,88869838.60848
2748.010728682,97727632.627,85510417.70503,96247.54913443,94368905.37838,97996043.7328,88945336.64178
2749.432198379,97718463.39404,85657365.0973,96156.54652058,94317709.69838,98076358.42517,88976995.09302
2750.853215712,97822032.70005,85940263.79992,96217.84607239,94187138.62841,97969876.16718,89022726.73594
2752.274683712,97936619.71371,85728379.0629,96260.137934,94318117.19991,97703698.22819,88903758.5405
2753.695685803,97902017.80485,85970241.27826,96234.03604411,94267382.97167,97795098.02169,88868499.7505
2755.117605743,97754470.09801,85745473.57993,96214.38546491,94367033.47794,97949865.31897,88963628.94507
2756.538158834,97689886.02571,85354634.66861,96163.84940757,94349032.68902,98095513.10143,89045729.81847
2757.960085258,97801506.02172,85320107.16017,96080.20549955,94236922.4041,98052896.97825,89042294.92219
2759.381114985,97910828.69246,85657454.63909,96048.91122754,94170579.59262,97849054.50309,88922339.06281
2760.802586834,97914828.33128,85914159.89695,96114.88961549,94233695.53505,97788961.73337,88753349.7059
2762.224045137,97776342.70732,85657107.36775,96181.45778008,94341185.46085,97922582.54148,88943740.46228
2763.645054076,97706917.9023,85670741.24623,96216.87401428,94356635.74019,98044325.67123,88938694.82505
2765.066518622,97745009.16409,85584024.90234,96197.7839558,94270320.98289,98037701.03965,89002565.40182
