Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33816
Base Time Seconds,1666045815
Base Time Fractional,.460583496
Base Time,10/17/2022 22:30:15.460583496
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.914481212,98107488.18128,90836555.74924,93413143.05621,83210074.02829,98485133.91593,92327192.43842
409.335947727,98092152.08855,90825356.73516,93413479.20919,83206857.46053,98463242.71407,92300654.16792
410.757418576,98094580.11314,90855364.60977,93437710.80188,83236513.69105,98459509.30341,92295645.51551
412.178445879,98085604.76586,90851375.90456,93460761.67191,83231007.97842,98432856.94144,92293885.57659
413.599921303,98092200.63708,90871563.21812,93464775.523,83242383.8302,98426997.68712,92260554.05356
415.020950818,98089875.54872,90919879.38402,93476929.16052,83216161.61355,98419681.84137,92296349.5852
416.442424182,98118631.36462,90904316.3546,93438205.4993,83204678.10059,98396231.79702,92251915.32546
417.863439364,98121126.95691,90948779.91441,93449750.31072,83197081.54351,98401350.14112,92259044.62537
419.285371121,98115799.86559,90949996.3629,93444049.94281,83190771.85074,98373768.94441,92254732.04209
420.705936242,98138893.36068,90969556.64091,93416645.04965,83193064.88803,98385047.46084,92287684.94935
422.127862909,98142182.46702,90931273.13174,93419477.9943,83172063.14639,98367950.01189,92302163.628
423.548886000,98143792.72446,90920280.4362,93422147.26365,83167466.64399,98366172.4428,92270232.7326
424.970353182,98158955.92367,90977498.58818,93435718.40699,83120264.3524,98361530.93674,92293680.03575
426.391819970,98168179.11668,90950105.34676,93414840.35053,83137686.50719,98360324.86884,92292487.33238
427.812849333,98184118.43436,90930013.11216,93416748.78108,83096626.1139,98369620.87213,92317580.05845
429.234315182,98194902.42102,90943373.00038,93431816.54233,83122490.19379,98370294.31435,92338263.3433
430.655347879,98197661.86715,90933671.94906,93395776.58483,83131394.41728,98387918.23378,92331419.68364
432.076813545,98180393.18406,90937432.32958,93380777.3235,83128650.90551,98394893.45222,92331792.99437
433.497841667,98177158.64472,90925646.48522,93393381.09709,83116894.10052,98413101.82625,92351234.72166
434.919769727,98179797.78244,90970727.57381,93363184.1586,83115535.48561,98408139.31201,92340374.15771
436.340332455,98169560.90654,90982838.81697,93390246.16601,83112814.88493,98385771.32241,92339053.92931
437.762261061,98178909.3109,90961725.55584,93396820.64077,83126308.95023,98400476.06607,92349079.66596
439.183276697,98172851.22418,90963265.87698,93394607.03854,83149357.61008,98414276.1642,92357342.02767
440.604738727,98207870.95843,90972524.10749,93399334.04668,83158793.38243,98460010.79898,92336513.20173
442.026206606,98190318.34958,90905133.37679,93360914.40471,83076706.22148,98413448.78056,92368331.20759
443.447229152,98176194.62515,90922105.37952,93296005.20366,83083911.8234,98427020.54533,92373771.18599
444.868694788,98206617.08819,90937672.5484,93365335.27232,83106031.95251,98401494.05969,92368387.93597
446.289723303,98192016.03187,90896916.06434,93339620.77137,83101955.0923,98423531.15678,92372400.29699
447.711189545,98175837.46594,90898405.31938,93358647.41696,83107261.70878,98441064.87244,92370122.83107
449.132207697,98167908.64541,90934836.30227,93361523.11555,83143041.02068,98453062.4815,92358551.54716
450.554128000,98167245.77489,90903760.2648,93370104.64692,83133828.72726,98451058.66212,92361493.62091
451.974698394,98155460.11702,90902432.56225,93353571.72887,83141125.10527,98456079.63228,92345869.19791
453.396628576,98158041.02616,90863420.78036,93353107.27667,83121914.1238,98441984.93399,92343357.98021
454.817632970,98151989.52665,90904889.42123,93361221.64339,83135067.74572,98462364.16107,92330758.8709
456.239108758,98142154.0464,90895056.87626,93382913.59818,83149492.31464,98452513.80941,92355014.13168
457.660575425,98141546.49472,90865938.1468,93388504.77468,83133828.08858,98453943.15392,92311961.59926
459.081594879,98141913.96717,90896985.01461,93383159.94658,83171841.0303,98462712.4615,92334328.67541
460.503069849,98142347.32797,90895627.90816,93377409.88891,83170137.93912,98463896.25229,92330665.11777
461.924084334,98130533.01496,90871113.45589,93377968.91977,83181463.58259,98464840.81036,92303178.37291
463.345539000,98123180.7063,90897748.89212,93388504.95412,83176511.99767,98460766.36567,92327031.33489
464.766543970,98122805.54606,90862475.46185,93407002.86206,83177675.49392,98464476.09401,92323444.69697
466.188465273,98136924.34611,90860509.36624,93417440.91022,83168302.16347,98455552.19129,92322273.04103
467.609026243,98122575.74517,90867745.11004,93415688.73822,83172788.40236,98457970.946,92315183.3058
469.030953819,98135138.68053,90875742.38696,93437098.50107,83186684.44922,98456435.31288,92326113.39164
470.451968364,98128235.98311,90828602.98968,93416390.81963,83166277.81505,98457247.64568,92326353.62003
471.873443091,98129179.34073,90871011.96473,93441117.99776,83170648.09828,98463897.55158,92322409.52591
473.294905879,98128584.67772,90853185.70362,93414511.05017,83158092.62735,98461503.0731,92313627.98038
474.715926788,98128927.65498,90889054.71892,93432038.1943,83176004.70739,98466178.80288,92305270.61711
476.137389334,98127016.27045,90862777.42982,93425045.82889,83180503.94824,98465561.20903,92312250.11906
477.558403152,98124686.64655,90880243.62869,93443082.59911,83189570.67418,98461342.82535,92328454.99625
478.979870758,98129702.89641,90896626.88216,93438469.38604,83176563.56743,98455625.01515,92300023.4625
480.400889334,98130382.75238,90895580.3986,93438784.21201,83162666.91286,98462454.22247,92307623.33838
481.822807515,98128562.31464,90836744.14723,93424733.42179,83166114.07684,98462199.59034,92314317.30282
483.243386243,98136943.41407,90840315.85669,93418089.31046,83156087.49601,98451114.36877,92344510.13597
484.665308030,98123336.61499,90847074.59798,93422051.05309,83152509.44076,98459240.71461,92326603.76593
486.086320303,98127231.39728,90860375.56335,93400226.96265,83165901.83511,98471348.73751,92333845.91274
487.507782606,98114065.40689,90861203.04053,93412236.90437,83159115.2659,98465351.85137,92325238.02101
488.929241636,98122346.57373,90834482.30585,93398125.51701,83134636.06212,98458877.92083,92332325.43544
490.350272545,98114945.37139,90862091.08224,93397734.363,83165127.66669,98457151.42067,92322455.11397
491.771730970,98119510.54712,90826861.08114,93406763.99961,83163154.34467,98460308.55322,92300970.81365
493.192753909,98121250.77407,90866480.82034,93414583.77412,83184269.15255,98456265.78768,92339244.7069
494.614218636,98125357.77072,90835139.62724,93409486.10742,83173323.90029,98451094.10115,92319593.73601
496.035232363,98139455.31595,90861827.44922,93408860.69903,83179708.85806,98439878.71868,92312798.20617
497.457160757,98129473.04075,90864278.14125,93418732.78708,83171896.36339,98451329.70823,92311087.74286
498.877720515,98129562.24122,90857079.84876,93404355.50366,83151650.63957,98446163.91268,92306504.25339
500.299645757,98128642.67229,90858995.80104,93404136.1152,83136597.47072,98458314.39278,92290275.9327
501.720652424,98126506.1857,90861227.69,93393436.40356,83158910.52926,98451126.14222,92296676.4844
503.142131485,98129279.18642,90864830.2936,93408272.41563,83147587.02813,98466045.13914,92310499.90346
504.563578273,98130273.13917,90863126.68472,93413652.66769,83158219.11766,98461086.09039,92348684.66811
505.984592909,98124915.79806,90838534.99075,93405187.09228,83171786.55372,98460859.58175,92334634.08252
507.406065788,98121267.50854,90841397.61039,93417408.32733,83135521.69553,98459291.37844,92344377.36641
508.827085030,98123607.87317,90851800.36487,93419222.7212,83159501.57044,98460060.63471,92350153.46419
510.248547697,98122299.75867,90856660.23938,93407690.02868,83137589.22918,98459818.73649,92344051.50821
511.669572939,98116394.08323,90857643.09966,93443423.44426,83150236.7687,98450716.61115,92318630.13941
513.091489757,98120964.93454,90866897.0259,93424963.98543,83152134.2044,98448923.33722,92303478.56405
514.512054515,98116713.88598,90844620.70638,93418933.71225,83168927.96844,98455405.55971,92302099.78657
515.933984364,98123850.39938,90861299.54462,93409638.46674,83198149.34571,98447352.69158,92290619.91109
517.354983818,98123005.21398,90886844.0169,93418865.11979,83181417.56173,98446515.99094,92314267.28936
518.776460182,98130867.95169,90880319.53059,93412439.91836,83164985.32729,98446293.81575,92312666.41321
520.197919697,98127529.32499,90875580.63097,93420563.61191,83166763.87583,98467033.95042,92330066.79668
521.618937333,98125670.22385,90860964.75903,93395502.2599,83170521.69468,98465166.1454,92345211.9344
523.040410243,98132763.74625,90852233.65502,93401616.87714,83156480.01065,98465766.33146,92333784.83115
524.461428273,98124308.64433,90903357.49253,93421630.89805,83160813.81182,98449886.00297,92314958.1611
525.882893849,98139324.69741,90888856.50271,93412603.90667,83175310.37332,98461490.47982,92316169.38356
527.303906303,98111256.58611,90883713.83482,93410917.93841,83163633.18425,98451845.39472,92321371.82056
528.725818333,98140162.88714,90880226.66315,93391466.1362,83182413.50512,98457724.2897,92322272.06773
530.146379818,98137486.41149,90878030.89682,93391163.24801,83149836.99531,98440304.06055,92306883.40717
531.568297000,98139390.57279,90893026.66969,93385083.23103,83115630.28455,98446166.6437,92297595.8023
532.989303212,98140422.9484,90880345.51072,93364318.77201,83134319.86224,98441065.6017,92319196.00043
534.410776424,98143188.96427,90863698.46105,93366007.14535,83113961.184,98445688.29676,92333242.34663
535.832245637,98153187.12188,90903732.33079,93387894.43714,83109102.36435,98439313.48535,92328140.89804
537.253272909,98162455.53627,90883697.99112,93375543.8201,83119732.91616,98441838.32039,92334523.81901
538.674745091,98157236.50211,90891480.59138,93355762.25777,83128899.17279,98438567.0911,92328221.95215
540.095772849,98147655.20862,90887181.77197,93368394.86075,83124713.22282,98431177.06641,92324760.74366
541.517247061,98161955.21757,90870643.95056,93378259.08534,83138407.21423,98422259.40712,92336621.64728
542.938272727,98157501.49757,90856250.26681,93386513.30283,83116015.8103,98421559.01756,92323232.33711
544.360210455,98161007.73337,90836848.6693,93376624.88595,83122317.83241,98425735.85604,92324944.06147
545.780789985,98153205.07881,90871017.51176,93381718.42253,83113793.20209,98417416.64608,92336832.7305
547.202724712,98166636.73439,90833378.56941,93408077.0215,83117762.59775,98410961.86373,92337635.44304
548.623748288,98177425.73633,90906649.92241,93379258.61821,83100291.60096,98406308.62738,92328563.47635
550.045236258,98172682.01997,90884419.4765,93347690.46574,83098730.8257,98433460.51718,92327468.02839
551.466705288,98169825.39864,90880452.79012,93357814.12261,83094374.2186,98414391.57721,92335950.81417
552.887737682,98171049.93749,90868983.32285,93382198.30277,83106411.82713,98411880.83128,92317944.7641
554.309205833,98154941.395,90873584.84358,93367781.87708,83108313.93829,98414222.29793,92315588.10574
555.730230591,98154564.68187,90858910.47139,93377377.6206,83112048.14593,98423822.24798,92301151.23924
557.151698076,98160437.96499,90895990.84029,93367228.17179,83122418.96853,98415492.03616,92300422.62637
558.572719682,98150898.89636,90899869.99596,93384961.31932,83136309.90449,98406239.38543,92312604.35946
559.994641803,98156370.3907,90901495.42417,93398084.71471,83140381.87208,98402971.45096,92303511.61905
561.415197197,98166392.24059,90903063.49278,93418346.02112,83152636.24078,98400089.83456,92305355.67862
562.837118015,98162358.64599,90909465.88658,93411632.92904,83126738.85881,98400678.96688,92318664.24655
564.258132954,98163098.19023,90889477.8243,93406917.10652,83134846.87856,98404272.86766,92307282.6714
565.679611500,98157053.91703,90900648.09681,93410758.22927,83113703.57621,98396665.54968,92323645.71103
567.101075106,98156212.46163,90897168.25288,93432271.98319,83102356.08301,98388857.14497,92300985.65869
568.522088015,98149054.83208,90902681.08639,93414463.10845,83115878.89432,98392766.83083,92308570.46859
569.943546712,98148238.99597,90907322.67196,93436635.79129,83126574.69262,98386851.663,92317583.03318
571.364564348,98155947.91349,90903169.86237,93424266.25533,83127544.80508,98394598.46238,92326254.29509
572.786028894,98147130.46293,90893626.73076,93431083.72606,83133795.16242,98383900.32855,92316443.67493
574.207040561,98147646.5522,90907594.65228,93414958.62581,83129177.2394,98386243.33075,92302014.17051
575.628960485,98138000.35658,90896457.75258,93429659.88029,83154728.38641,98382020.9052,92297580.08389
577.049518636,98145635.1075,90916925.79725,93420512.89146,83138248.49016,98388725.5991,92308192.67069
578.471435060,98135368.55788,90903190.07882,93431966.26323,83124714.37639,98392500.78776,92326046.94868
579.892451182,98132930.20232,90892913.43515,93423261.82074,83132809.44259,98404170.9093,92315169.45421
581.313922363,98131412.92309,90921066.70118,93446680.97176,83126647.77034,98399517.60575,92324136.9674
582.735389697,98130835.22661,90891345.04986,93434157.46032,83136334.71299,98408722.3895,92315105.23131
584.156415697,98134085.10595,90910013.80802,93436182.7087,83150850.61223,98402442.13094,92316093.93717
585.577875697,98127484.11583,90885810.69795,93445101.71136,83158441.9409,98420023.54726,92330678.22396
586.998899242,98140443.02893,90902611.70539,93441276.82148,83172044.12426,98409053.6952,92313700.7165
588.420367454,98113539.72581,90884525.80644,93436133.81707,83128275.44243,98414287.54953,92322629.13256
589.841370969,98119212.20937,90889694.43813,93436102.72466,83152248.43195,98420419.71233,92328592.95733
591.263286606,98112659.03317,90889727.2914,93501760.52,83315389.84334,98443083.26541,92244038.17363
592.683852666,98045562.24479,90864735.68421,93414380.95665,83126171.27541,98494161.76826,92459216.84061
594.105774303,98107201.6668,90888642.99365,93443583.31977,83154087.90438,98399786.48682,92292370.43746
595.526785818,98041239.67163,90886546.68301,93459351.85465,83260763.8444,98834778.0471,92533019.70799
596.948248303,97966869.12875,90903299.50874,93446154.9939,83069066.14833,98347387.72218,92082938.86657
598.369711788,98106796.56041,90787489.47194,93350375.10483,83227661.23581,98420375.32587,92229418.98764
599.790738757,98057276.29498,90695262.4091,93405526.73614,83207785.63781,98472778.92465,92459197.47971
601.212198091,98289875.36692,90909503.22448,93369397.21251,83206766.5436,98444912.12713,92305136.13608
602.633219848,98125544.11353,90812835.86105,93497775.33216,83160166.72782,98464740.07299,92347971.49232
604.054688636,98119878.47307,90866205.9394,93386455.79704,83150015.39339,98452671.98184,92333860.50804
605.475700621,98111415.55614,90888994.64126,93406005.59616,83164125.7728,98453048.01545,92326462.11927
606.897628409,98114020.75357,90863842.58179,93397594.84537,83170498.25122,98469611.12619,92349590.84091
608.318201500,98105248.355,90817050.29799,93410062.8807,83182501.97058,98474796.25879,92324107.49364
609.740126257,98103713.28153,90846803.60561,93417873.17765,83176149.46663,98453872.55885,92309873.54288
611.161140227,98103560.43967,90849773.83425,93438954.57715,83145697.8995,98454545.59595,92331378.17348
612.582608833,98095691.80045,90864219.32735,93410524.93615,83190682.66147,98457519.85422,92319678.7486
614.004071560,98125843.83731,90820147.80903,93384636.50377,83189215.51391,98459552.97757,92353250.55532
615.425105197,98124687.49297,90853502.76307,93412645.08908,83179757.84848,98456433.31225,92350099.68403
616.846568136,98122746.52899,90861513.5021,93406613.06354,83180114.97035,98464784.79143,92345290.74036
618.267584621,98111816.20934,90832536.75469,93418694.75008,83189383.47145,98465789.20245,92335212.48817
