Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35140
Base Time Seconds,1666288143
Base Time Fractional,.813255315
Base Time,10/20/2022 17:49:03.813255315
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
7579.174043711,94531962.76226,93512505.99819,94504176.20648,86361663.90346,80337259.52339,94093852.80506
7580.595061287,94545607.47718,93495421.60539,94495286.20352,86360857.8632,80323928.18495,94102228.9467
7582.016538196,94550780.47266,93537499.91645,94510229.90741,86369205.29729,80361019.23157,94088070.10862
7583.438009014,94543593.70892,93523513.89195,94516626.35761,86361986.65891,80339001.62844,94091166.68694
7584.859038711,94543418.04816,93532608.11449,94534926.26468,86354179.71383,80367296.39555,94064168.87603
7586.280512590,94527646.42413,93523256.01043,94522307.79295,86371143.84309,80357836.93307,94083621.48993
7587.701537832,94503110.77128,93497361.17101,94519589.30689,86402488.12542,80340841.94087,94084050.45227
7589.123003105,94511264.07988,93485334.96855,94497037.26789,86381014.9802,80389389.37237,94107034.61163
7590.544019499,94513990.05146,93483918.93376,94482556.58025,86398599.78023,80389288.49289,94134164.99314
7591.965934802,94530210.67172,93470243.62891,94478123.76986,86370031.57748,80376734.76665,94141792.56822
7593.386497681,94558368.51468,93515381.04551,94461999.23243,86348421.17193,80362721.5756,94142728.98825
7594.808418044,94576960.84805,93524586.42273,94476199.34303,86333118.56824,80374165.11191,94130248.90298
7596.229431650,94591551.19667,93554370.29363,94490702.06374,86337938.74072,80346626.37023,94098276.58339
7597.650906256,94567071.5161,93557169.38961,94534284.18464,86345933.6014,80356652.53308,94098874.93898
7599.072357499,94547127.44081,93546215.93393,94537126.50021,86378029.65953,80397303.84955,94087919.42439
7600.493376468,94522312.02666,93530520.92821,94525463.2666,86369673.66012,80386396.3905,94102904.95827
7601.914840559,94523570.11853,93504704.6196,94511343.13777,86390985.73805,80410157.29988,94108743.09928
7603.335857772,94526319.99951,93472685.11567,94497108.38771,86377644.27436,80415236.53893,94121347.98793
7604.757329256,94549936.9275,93484102.5465,94492305.93101,86355511.93078,80426748.43479,94159631.36575
7606.178347802,94546773.39425,93497233.52476,94484881.32872,86333941.74811,80390745.68781,94130466.97203
7607.600263984,94577614.61963,93525250.35856,94477252.33631,86336905.10728,80369796.93345,94139996.93766
7609.020834044,94590754.65807,93546009.51337,94485798.19709,86315191.64251,80403025.66829,94124756.89411
7610.442742256,94589054.20625,93563707.13715,94503465.75492,86340280.15058,80367093.16672,94108930.34046
7611.863760499,94570007.418,93563142.19711,94513245.97646,86368936.14442,80406039.01782,94093213.98657
7613.285241105,94548913.751,93544330.41187,94504532.04272,86351075.12808,80385869.06754,94100102.69485
7614.706704802,94540917.3359,93506371.02245,94535149.08373,86380496.40157,80421814.14051,94120644.16459
7616.127732681,94541373.73559,93496875.6204,94505821.28014,86364489.90264,80430095.93886,94146418.3294
7617.549201317,94550950.60451,93493564.37716,94511446.79561,86364647.75547,80439587.47963,94155260.20506
7618.970230590,94570649.23129,93506790.53533,94488620.66086,86342496.99387,80410989.12112,94167210.21267
7620.391700196,94585710.66361,93528247.35711,94476676.41139,86320117.38867,80418455.53388,94152450.83663
7621.812721287,94602962.93699,93558422.91287,94503837.35938,86315174.33597,80404640.11796,94131514.54242
7623.234638044,94588216.93217,93579225.12894,94501610.29111,86325720.24634,80362550.95323,94114849.66247
7624.655205105,94575089.45076,93565223.92275,94524271.44771,86338231.54682,80419484.69963,94104964.81441
7626.077126105,94553115.06393,93528302.40419,94539873.33044,86365606.47582,80421912.21821,94116379.52795
7627.498142832,94549866.85568,93511041.53671,94524721.91917,86372096.29128,80428778.73652,94120401.96522
7628.919612105,94545353.9641,93496305.56623,94497055.95678,86358147.71914,80453846.45468,94138327.81434
7630.341078044,94559947.39982,93505349.23735,94493192.45935,86347054.82885,80474425.1464,94165416.1826
7631.762106711,94569302.03404,93513484.44979,94490519.89671,86334413.1489,80450489.85463,94175653.55612
7633.183572711,94577851.05679,93533195.31354,94493274.19959,86335921.058,80451067.15735,94156010.0183
7634.604585317,94601584.359,93558735.24756,94465539.94458,86314605.61256,80423708.62089,94149133.60304
7636.026051287,94609502.61069,93589364.37774,94518657.18204,86299772.00003,80427968.74429,94123920.49554
7637.447063953,94583720.24001,93594517.91247,94526058.80747,86322907.30569,80415162.74703,94116536.38992
7638.868994287,94572261.52351,93588845.12798,94553435.29254,86348230.83325,80433586.518,94098487.34684
7640.289562681,94542770.10674,93549485.867,94530979.78967,86378416.47826,80467117.84987,94130032.0843
7641.711487711,94536036.54143,93520654.14769,94481608.02716,86360760.51457,80454287.58591,94156023.71505
7643.132507196,94564594.72143,93516901.51096,94437814.42492,86323609.70546,80443588.65386,94170130.14839
7644.553983575,94579980.25579,93528055.12169,94449242.92934,86343077.99,80439094.34291,94180447.30673
7645.975453575,94589385.38784,93565255.0807,94452944.63759,86291914.70765,80412288.60863,94160325.90307
7647.396468484,94625553.96772,93600565.94577,94444608.71042,86291130.04094,80421322.8184,94140493.48777
7648.817923454,94616118.46863,93615387.92689,94504177.05307,86310779.10674,80433588.82328,94129063.00294
7650.238933575,94580655.4894,93603394.11211,94522040.976,86326481.28702,80449448.18716,94118240.14483
7651.660406454,94571724.64973,93588839.8243,94526366.1364,86345370.79812,80450054.28761,94113789.50449
7653.081428999,94558576.60429,93550812.70609,94497789.18781,86356679.93582,80473186.75235,94136932.59057
7654.503347696,94554309.10653,93512928.00812,94480637.09436,86365227.29928,80471220.14981,94162219.84279
7655.923906847,94559737.92233,93496150.87075,94462826.97743,86346488.12544,80497667.63675,94197027.61348
7657.345822363,94597522.71168,93505846.08001,94433323.77633,86317630.71826,80485017.62113,94195958.79834
7658.766836423,94619072.46562,93587973.82008,94484604.52345,86288092.67319,80457339.67042,94165278.7147
7660.188317363,94633752.70304,93620780.44181,94484464.29327,86292957.25211,80438822.01064,94137143.28302
7661.609773302,94614757.20006,93619696.12526,94515541.78081,86322861.76307,80471735.19284,94127677.63046
7663.030794757,94580036.84946,93603352.2195,94526106.21433,86346190.24341,80474098.36245,94123565.73322
7664.452264211,94563340.63507,93563561.13174,94531554.03388,86372355.33458,80500944.89924,94150344.30118
7665.873280302,94568367.31303,93551953.97388,94515115.36809,86359150.55406,80494000.24481,94171769.11401
7667.294749423,94578326.56542,93520744.45467,94477591.86914,86338601.68111,80509322.98485,94179076.03146
7668.715771454,94588607.32702,93473023.65396,94477346.02122,86326272.26711,80506128.01658,94196726.31631
7670.137695393,94622554.37548,93503287.96167,94469979.35238,86304661.80102,80497235.10512,94190515.21887
7671.558256999,94627242.66815,93516342.07184,94468421.24077,86295564.10385,80457526.96455,94168561.48297
7672.980192817,94645736.59401,93555815.50019,94512235.68844,86273676.81943,80485556.77714,94141192.52781
7674.401200469,94619185.64382,93567651.5828,94521890.5573,86304654.48124,80479380.11835,94138622.2155
7675.822676742,94600305.07501,93534011.0905,94543522.61411,86320649.70211,80486732.85997,94136936.10123
7677.244135954,94598810.63622,93521458.6041,94512285.62388,86318877.68901,80513534.98348,94146612.70955
7678.665158227,94592638.98459,93486223.99266,94499625.88405,86337579.146,80508700.52091,94153346.92731
7680.086634954,94580134.16213,93476254.04822,94484787.0135,86341768.90374,80508688.23411,94179440.36155
7681.507659742,94581933.46789,93473106.9531,94451361.68283,86308692.06852,80486893.46674,94198834.05181
7682.929128681,94618686.85588,93486664.45619,94425116.77358,86288857.95242,80508326.14867,94202760.03503
7684.350150469,94652984.8156,93517333.4745,94465819.28269,86270145.13007,80496627.49824,94168770.04365
7685.772062651,94654857.37035,93552981.7412,94480547.70795,86271658.67696,80452821.24928,94164685.0228
7687.192621348,94653047.05712,93595805.48893,94505730.88717,86276607.35963,80370955.24175,94091351.96172
7688.614548530,94579087.82514,93489385.57373,94428469.81257,86199250.48125,80126268.72936,93993995.62155
7690.035565378,94503801.85461,93376864.676,94344192.24532,86076937.32761,79963852.31917,93953552.55059
7691.457042378,94438186.66228,93293046.71124,94270403.72576,85996228.83378,79779353.95377,93920148.77776
7692.878507620,94418398.7078,93206344.33839,94219068.8304,85887178.97465,79637836.19769,93880064.96121
7694.299531711,94396177.55171,93172768.15608,94155954.73112,85833007.62396,79517968.06824,93860268.69813
7695.721003257,94375463.62645,93144749.43173,94141924.49747,85742379.32279,79377922.66067,93845781.42001
7697.142013317,94368215.30602,93122464.30469,94086308.05712,85683426.74201,79279883.0644,93795110.67143
7698.563483166,94352907.95831,93115822.25425,94100669.02559,85661882.93489,79167838.57831,93779417.41833
7699.984490196,94324558.17086,93120793.52766,94082457.06893,85613274.99689,79089344.42836,93739279.76734
7701.406402469,94268346.31912,93102018.45667,94064938.81202,85604134.18882,79026072.47762,93717531.35421
7702.826961954,94241055.12949,93033877.87782,94055246.33257,85584064.1568,78920298.25782,93692183.93871
7704.248902242,94211083.57639,93019734.59085,94062755.37688,85546223.66843,78866680.66182,93682576.45964
7705.669922060,94193254.9059,92977497.9079,94031526.1558,85523695.63176,78805220.59349,93697715.70297
7707.091391424,94187072.33583,92959158.1024,93999986.45696,85488993.41,78778612.10038,93691688.69627
7708.512869242,94177262.44904,92946690.86264,93989107.94957,85450052.2331,78725678.52462,93692878.80793
7709.933894545,94171568.62698,92941377.17465,93977661.0845,85432302.75016,78643932.27512,93665642.35842
7711.355371515,94175491.14223,92967879.60191,93991358.19905,85407454.58468,78616792.64395,93643255.20954
7712.776395363,94181192.60472,92995548.26821,93977488.74139,85378968.3041,78566141.59027,93637897.83054
7714.197855636,94153549.0424,92961186.4353,93963375.36439,85388402.23561,78496956.4055,93621048.66057
7715.618877757,94147815.3542,92941900.84734,93973011.44874,85384261.59795,78497627.58589,93604622.44856
7717.040803606,94112095.28465,92952447.60594,93957747.36598,85392670.47262,78466463.94295,93577769.56525
7718.461360030,94088467.33804,92915136.77475,93964551.38768,85386761.46535,78434673.39088,93587643.33053
7719.883286424,94071303.46662,92903592.98251,93975041.06941,85377996.03092,78424377.5816,93571056.26194
7721.304314878,94073294.35433,92885332.57986,93958525.8815,85380437.75024,78398227.16828,93560849.42494
7722.725803393,94079269.06849,92886810.64858,93947987.34597,85360095.819,78365124.63336,93588299.73828
7724.147262272,94090174.34255,92892379.0059,93955214.0636,85338471.27314,78369275.7898,93586184.17839
7725.568279545,94105015.92135,92883789.25199,93956738.31033,85336688.6258,78363519.58637,93575146.63623
7726.989747090,94103854.50812,92904230.11081,93942099.26973,85314633.40852,78335744.86067,93561994.11651
7728.410760181,94111542.22503,92949769.71276,93955174.13446,85313287.18735,78337144.68086,93528868.98162
7729.832225454,94093739.75094,92917371.80917,93969844.39505,85326487.95052,78324426.33165,93514159.11812
7731.253231454,94074280.74122,92949436.41502,93994553.83932,85331590.68925,78308706.69154,93522283.25644
7732.675156939,94055518.08141,92930673.39164,93962763.43334,85342823.2452,78291335.35827,93525746.77787
7734.095722969,94051435.48476,92922942.08313,93965617.9141,85356358.27492,78317703.16146,93509975.52971
7735.517649212,94038397.36293,92885566.19492,93960472.55127,85358780.94023,78337145.40384,93520995.27987
7736.938668121,94052534.8123,92886500.59919,93957740.05602,85359190.47299,78336429.771,93537843.48912
7738.360142212,94060937.19212,92893881.02403,93944747.64448,85353379.12228,78322598.09369,93518757.58256
7739.781608515,94073109.49033,92900684.82201,93951031.81069,85338567.13375,78313740.92491,93543361.46072
7741.202628484,94073199.54946,92892138.47065,93959031.9343,85338217.20068,78334497.23429,93554092.27353
7742.624078697,94106079.84163,92930795.01489,93949896.39457,85311527.26706,78290194.69904,93539010.80182
7744.045088454,94098422.14612,92972642.32958,93976351.81894,85324621.0588,78279037.59409,93518842.2608
7745.466560909,94083426.09545,92983579.02418,93987106.27472,85333430.55695,78268087.05336,93512781.93123
7746.887585181,94092163.81677,92983925.75819,94021551.55647,85364859.00029,78286659.36479,93509045.43394
7748.309505363,94055379.51288,92955452.23203,94035779.73727,85388905.95999,78300681.81673,93521716.54553
7749.730084090,94049208.56154,92933505.32558,93980665.51708,85415860.58304,78331061.30859,93531992.62708
7751.151994787,94056840.23224,92896305.80313,93973279.62263,85381934.68534,78343570.36594,93545719.99374
7752.573020515,94060490.54765,92912319.41731,93970518.96569,85381875.20843,78317114.53091,93564688.29586
7753.994491575,94082040.72637,92938619.28293,93958285.32241,85371630.82231,78321366.17181,93555162.88138
7755.415946121,94101083.1884,92954861.70863,93981500.64625,85374707.73442,78333702.56919,93537824.12287
7756.836970454,94109352.17103,92976684.08584,93989683.84383,85355708.21999,78317311.17099,93528763.08891
7758.258443818,94102245.71052,92984812.59681,93988036.10175,85380336.38857,78344492.78569,93542526.76436
7759.679466424,94096890.08702,92988324.61528,94027478.27248,85366744.99841,78333106.59731,93528286.30276
7761.100929848,94093989.02448,92975641.40343,94029175.60027,85385411.46873,78330729.43437,93527720.82045
7762.521963848,94073752.03908,92976411.80762,94015453.25281,85395745.80958,78334721.70161,93545863.58354
7763.943899909,94082602.83565,92965008.07603,94040629.6989,85398856.7716,78358172.98612,93536611.27586
7765.364473590,94080871.31449,92962678.15532,94028056.15886,85422817.37883,78352798.07854,93530831.57689
7766.786400499,94085084.93959,92905948.11451,94030614.28662,85417627.74535,78381079.3993,93534916.2125
7768.207413742,94073913.17366,92922072.47522,94007911.44333,85424880.0015,78399882.28106,93563832.31229
7769.628880924,94095281.9438,92935144.72803,94018427.40095,85408662.68911,78396570.78579,93576180.7464
7771.050355045,94120358.29082,92963919.90651,94002102.73236,85382412.53112,78393350.07646,93561007.74719
7772.471376227,94122500.81069,93015481.42392,94036636.68956,85400840.91578,78380700.36673,93533965.1912
7773.892843833,94107604.12071,93035974.70602,94094663.60597,85410110.08063,78389516.34331,93501530.7745
7775.313863348,94095872.05013,93021799.66004,94098840.13968,85436312.53901,78436977.38914,93510361.2929
7776.735317469,94079688.31473,93002366.70353,94107094.42332,85441895.92931,78401021.4885,93531654.37044
7778.156332681,94074307.92432,92973385.12356,94082949.27318,85471628.18096,78431898.96302,93545229.75095
7779.578255530,94067445.73744,92975930.76806,94072761.10526,85458808.03245,78420748.38688,93569873.43775
7780.998817984,94083672.8859,92965604.55476,94074268.07748,85457265.77957,78424677.82307,93569371.49036
7782.420749802,94104342.61447,92989372.91231,94075984.35771,85448301.84008,78431521.71086,93560476.34821
7783.841772681,94104980.41028,93001534.48378,94064590.30922,85450508.91397,78439571.21002,93553691.1632
7785.263242621,94111753.61411,93014301.34072,94079861.38158,85433186.93878,78434561.25442,93549250.59163
7786.684710075,94115852.76329,93034439.3624,94078598.21902,85445343.30122,78465816.32361,93564040.36964
7788.105735105,94119989.66271,93056790.14595,94102818.1312,85440287.91498,78470426.22318,93527043.74499
7789.527182439,94109349.81124,93051335.12101,94096010.0538,85454693.32351,78461649.33047,93540550.06873
7790.948185893,94095856.53615,93053266.2336,94131094.81877,85494176.65572,78470837.47562,93540047.69155
7792.369634681,94096750.09399,93013417.2716,94125421.2625,85513183.5718,78501620.24359,93535244.47253
7793.790652105,94086306.15514,92976312.575,94113398.15855,85506726.22211,78523347.22385,93570879.20553
7795.212570121,94071900.34117,92951519.59646,94087373.21916,85506696.8641,78537017.47648,93596826.53941
7796.633138303,94088770.41219,92976617.3816,94075614.67104,85490376.82998,78526028.34356,93615478.15412
7798.055054969,94140304.85862,93009883.99161,94073644.36688,85466402.92549,78516576.17474,93597326.55834
7799.476066878,94136802.57418,93032974.11474,94086488.6933,85467952.09438,78526797.73094,93587943.53958
7800.897528484,94163586.1558,93036946.52855,94118109.60911,85476241.97258,78497261.63213,93591907.94253
7802.318997545,94128152.55331,93042851.29873,94134108.34444,85485915.89774,78506424.90561,93573895.47588
7803.740000727,94127831.85461,93052705.34023,94136178.76828,85497060.36662,78521088.26542,93551839.67482
7805.161463363,94123944.43842,93030038.24255,94126868.17856,85516501.85161,78526444.88381,93585050.98556
7806.582472303,94098391.35308,93031990.74139,94148807.383,85515103.52654,78547224.55374,93577256.03814
7808.003930484,94111379.60788,93010820.75025,94135010.25136,85510925.25923,78548536.84884,93590492.6953
7809.424943818,94115723.031,93032742.83076,94131071.09137,85508523.22953,78584640.90227,93620006.41518
7810.846863030,94118860.99841,93039683.97812,94134710.27234,85520689.64833,78600216.00238,93625298.9313
7812.267423575,94127415.22527,93040301.06824,94125134.74825,85520842.08826,78604226.99565,93648707.96832
7813.689346575,94148187.25519,93042039.47971,94135158.29063,85522451.7047,78617359.15104,93651432.03015
7815.110356545,94174109.11346,93075146.75609,94138703.79993,85514157.41221,78613594.61166,93656439.25547
7816.531821969,94179454.84368,93123844.85985,94148005.73701,85531675.17084,78637322.38637,93628348.11866
7817.953284454,94183512.01561,93148358.19638,94183429.21302,85552647.4851,78655484.53965,93609473.65847
7819.374314787,94156150.15079,93106466.88349,94219562.559,85592743.02852,78674383.2061,93608689.84323
7820.795772969,94142969.47443,93089284.75535,94195441.18136,85612485.35861,78718852.94872,93642534.44699
7822.216781757,94126019.87424,93068308.19322,94195240.04347,85609613.39753,78742805.93227,93641804.7595
7823.638251303,94162074.75883,93082621.07096,94192158.03042,85609717.96009,78753035.15479,93648456.25034
7825.059273166,94162908.39492,93087527.37593,94206526.69048,85625796.56013,78718011.14303,93667636.91414
7826.481192136,94173528.9358,93097354.23985,94214567.93085,85619644.03535,78743446.33175,93641983.59734
7827.901749621,94170781.27592,93113496.22323,94210583.29278,85638842.02353,78758454.49351,93639229.00351
7829.323671984,94183555.15364,93113430.76672,94224187.71835,85655605.47989,78798453.03735,93662243.32929
7830.744699045,94184209.69358,93099563.04744,94216824.87949,85646832.81368,78790147.06344,93675306.61435
7832.166179075,94183551.46291,93135613.20683,94218166.62253,85670206.98448,78831726.71805,93659171.54001
7833.587651590,94178441.60314,93129469.84102,94239603.58861,85687827.42803,78813154.60794,93645084.57098
7835.008677105,94178321.63808,93124708.52551,94259511.61226,85697565.5623,78819499.59213,93648397.72273
7836.430136439,94190328.21103,93105983.30746,94257717.69317,85700095.75123,78825744.16428,93667432.70397
7837.851147530,94159955.13186,93108175.62759,94271579.15342,85731623.6015,78848840.50749,93654075.01918
7839.272603681,94159048.66398,93091934.25242,94289038.88664,85726397.39248,78887470.5453,93665511.29883
7840.693621257,94148013.98172,93116061.6013,94284258.41563,85756154.20217,78913194.18144,93684538.16626
7842.115544621,94154182.19211,93089287.11307,94269083.62913,85736956.58034,78925050.03327,93714184.98051
7843.536103893,94167452.42944,93089360.46278,94259376.73551,85744190.92816,78932579.95123,93717760.87317
7844.958017227,94195135.34498,93095673.19242,94256802.63101,85725616.57816,78925857.30098,93713380.44579
7846.379034105,94232193.25428,93111915.06663,94252340.97291,85714531.77257,78911199.17497,93699431.09285
7847.800507227,94231315.40421,93144250.24319,94294234.68657,85748132.31956,78933377.8694,93663860.0094
7849.221978166,94228391.05078,93150140.27671,94318319.94968,85753256.15306,78955923.52727,93675285.93859
7850.642992712,94209438.48762,93156690.54957,94295019.48398,85764020.18629,78954917.78731,93654876.87705
7852.064443499,94199521.83241,93126714.09575,94342063.68064,85768608.14941,78961796.02748,93677891.24189
7853.485465378,94202445.4329,93142839.14492,94335388.05782,85787806.08752,78970033.54609,93692844.7447
7854.906934090,94192672.08266,93094052.59677,94344321.27974,85793267.84805,79024987.15864,93697820.35321
7856.327944514,94195392.53771,93113271.70947,94327641.01109,85799037.38965,79015297.83983,93723248.58258
7857.749867120,94213919.56979,93145342.00544,94333322.40659,85790234.3065,79049128.2406,93708617.71302
7859.170445393,94224896.51739,93126895.17372,94340064.9973,85798090.0223,79067077.57455,93714953.20492
7860.592364908,94233020.02487,93137460.28265,94347411.44695,85800597.88279,79070673.7695,93706677.65398
7862.013387302,94254786.87446,93168506.2536,94340236.82319,85809812.2278,79042774.74212,93700074.639
7863.434858363,94241856.75001,93172588.72195,94348027.71876,85807951.86162,79057751.96083,93695203.54059
7864.856334363,94241173.85338,93147704.42338,94351196.13739,85814566.6805,79061730.08549,93702761.56086
7866.277348605,94244867.87852,93155588.67538,94368579.53685,85838066.28695,79091330.51691,93704961.04574
7867.698811756,94223472.15573,93144592.55785,94363876.3649,85842881.96998,79110489.45071,93701954.41213
7869.119830363,94237811.50077,93136478.94803,94370698.09472,85857690.86722,79111357.41719,93719290.80265
7870.541303908,94213471.49063,93150887.4916,94372500.06097,85867224.36234,79154916.68699,93735383.45954
7871.962319029,94227950.04926,93111184.74622,94337604.26291,85878751.93685,79180509.63076,93716330.09875
7873.384237393,94234266.97203,93126618.68463,94357668.57877,85877715.6644,79181816.95254,93736714.93204
7874.804806363,94233323.68835,93125208.59691,94334605.13948,85855628.23392,79185851.95794,93742427.71823
7876.226720241,94255226.05255,93107673.75739,94341171.07127,85879022.0179,79155245.424,93765894.73205
7877.647748423,94282690.59528,93153190.74406,94346550.06428,85848591.4522,79170233.14554,93737281.11149
7879.069220999,94283909.51329,93171103.8876,94345440.77635,85880389.38081,79164709.78847,93743407.25841
7880.490685635,94283937.16745,93190057.79581,94344404.50804,85894971.69362,79155191.03401,93730032.78921
7881.911694029,94267610.82011,93172042.40168,94372658.98976,85919723.82179,79191301.0893,93742956.55272
7883.333173120,94249123.20947,93160269.60045,94383470.56154,85925153.42399,79222403.40875,93723192.05428
7884.754192378,94230755.64227,93138597.47726,94351039.66525,85917330.29767,79222718.5112,93760473.87665
7886.175656802,94248174.74019,93133256.63753,94369598.33762,85931750.18919,79223000.79973,93754524.82491
7887.596689590,94265681.83983,93141355.80971,94377794.12693,85924631.14745,79226478.66024,93768639.90382
7889.018607347,94278413.6196,93145156.52632,94369473.63043,85940566.74867,79223672.71976,93766689.93676
7890.439168681,94273337.88925,93156063.858,94375156.31599,85934539.45249,79258238.40266,93792562.55748
7891.861081529,94274123.55839,93158297.83995,94364190.84163,85929538.7409,79251286.4585,93769537.21951
7893.282095650,94272934.66657,93175008.03389,94394634.55173,85943348.04965,79264853.63371,93770040.70532
7894.703571287,94280205.58738,93190268.07719,94393113.22686,85950351.36946,79267842.81556,93767572.47116
7896.125049196,94287743.33064,93178692.20526,94389787.87276,85963199.85286,79284953.6633,93757110.41606
7897.546072347,94276547.98778,93178715.60618,94404742.02697,85977493.95689,79290738.0448,93774555.25489
7898.967536832,94275335.3408,93195138.42218,94399848.11121,85978648.03731,79277742.62943,93775459.04498
7900.388558559,94278989.28549,93197134.65328,94419728.05209,86000869.26281,79296765.98665,93747006.1432
7901.810026711,94273190.68315,93178695.25725,94386671.79954,86006077.1105,79305163.4549,93777120.62422
7903.231050650,94271503.03983,93189393.08343,94384898.46989,86016549.88895,79309493.49967,93783846.21984
7904.652952984,94276976.5711,93182731.85555,94395930.32021,85987791.40352,79331755.26379,93790301.71687
7906.073513499,94276198.41338,93181142.33035,94397256.634,85980172.1817,79348102.62573,93811147.43929
7907.495444529,94295639.61153,93165083.12953,94381485.15282,86017171.81899,79346000.81753,93787945.58224
7908.916449681,94295248.41607,93164251.9047,94402530.11945,86011868.11383,79373400.15372,93801251.17611
7910.337925347,94288345.13413,93176083.08431,94392405.8653,86036975.01162,79381783.80005,93810555.76068
7911.759400014,94279780.22015,93172970.22837,94406394.27939,86026517.51285,79393140.14688,93809592.37604
7913.180422802,94288285.51105,93144777.12068,94403103.35565,86026333.31069,79360777.99114,93829216.57538
7914.601886044,94310490.49826,93164123.42491,94421261.10614,86007497.83483,79383062.54627,93826604.1876
7916.022914499,94299337.06536,93139629.27889,94396360.16572,86024450.78548,79425513.81526,93841518.40851
7917.444374075,94312158.16755,93153967.92338,94378210.81639,86020472.84625,79414242.55731,93852291.70801
7918.865396075,94304435.18813,93163133.50501,94368720.99616,86022626.11785,79458688.02933,93829854.68004
7920.287319529,94331255.43344,93209815.91261,94402946.65319,86013640.57153,79430776.04665,93831156.83757
7921.707887590,94330883.74129,93193086.69369,94405777.8638,86014209.77521,79442958.64849,93826583.03605
7923.129818862,94314180.36314,93197230.0856,94386833.71774,86030696.58379,79460559.2066,93806509.6695
7924.550837650,94311871.92637,93193868.37735,94417357.9877,86068171.22096,79464670.63622,93794495.68168
7925.972301711,94290336.13173,93198709.93931,94416053.019,86080674.49197,79506952.27071,93802417.3359
7927.393774529,94297330.01532,93193549.3303,94400109.98916,86084054.73934,79521495.78561,93817982.83696
7928.814801923,94299077.12793,93182970.99548,94404442.23789,86082307.77724,79533656.57035,93829726.25621
7930.236274772,94295765.67133,93178832.8992,94361775.08149,86082553.94808,79529972.70317,93828689.85788
7931.657298378,94313049.80668,93173385.65948,94358697.014,86064574.90791,79531803.65101,93839154.84871
7933.078761105,94331888.32433,93164304.5778,94375052.09872,86087343.6263,79538215.2992,93845721.31036
7934.499786650,94335412.92923,93187158.49731,94365210.70167,86075990.40814,79521664.34817,93836175.41327
7935.921711650,94361613.96843,93225909.42316,94375594.11987,86083802.53127,79513577.41751,93819602.39844
7937.342275226,94341906.46442,93243896.09987,94413022.23333,86076235.09682,79536654.85868,93838649.90325
7938.764194529,94324779.41533,93234471.48608,94433286.74888,86088821.81275,79550310.24922,93827241.24203
7940.185218772,94332469.91776,93232783.58313,94424396.93268,86078588.05822,79556951.33075,93832184.40227
7941.606692923,94323467.6951,93189982.08817,94421716.12081,86095687.78512,79578629.11862,93833946.81537
7943.028156075,94322309.30479,93198933.55807,94394443.48497,86090777.1868,79580411.85184,93851542.30323
7944.449181833,94344041.7169,93221074.60147,94401898.18908,86072815.18086,79600095.1781,93864437.61293
7945.870647166,94353309.47069,93191432.03216,94408300.51702,86079724.21411,79595325.12617,93879052.38037
7947.291672984,94343886.81209,93203691.05863,94403718.95918,86088154.0257,79609780.44426,93867144.94721
7948.713142560,94340956.13275,93229425.68179,94404141.4195,86090989.77362,79618790.4549,93866156.11991
7950.134164075,94340278.61668,93245837.55479,94372398.10399,86074908.41177,79613508.78136,93879192.26219
7951.556081621,94347039.87133,93249084.52131,94351711.38852,86087741.94738,79630950.13543,93865531.01885
7952.976652894,94349563.46706,93255981.90116,94338231.97673,86097015.02971,79643517.16232,93862065.40824
7954.398580166,94371793.16405,93263870.4687,94354126.98247,86087261.34676,79629181.40492,93858875.7138
7955.819592439,94372727.08628,93267201.87928,94381952.44574,86093116.70403,79641079.67411,93849553.88603
7957.241066500,94352421.24252,93256293.54476,94377423.88498,86103661.85191,79628927.58301,93837469.13143
7958.662528651,94350471.07374,93265058.97671,94411170.14758,86102658.19227,79646221.25806,93841353.63845
7960.083556197,94327975.08827,93262272.78857,94402366.10677,86130239.73401,79639200.13817,93860327.62037
7961.505027318,94317850.04108,93214027.83137,94379816.6312,86129923.80838,79670260.40698,93878045.77225
7962.926050469,94330516.96459,93213315.23432,94369309.54297,86138691.42297,79679032.84785,93887587.61523
7964.347520803,94354884.05009,93211161.32105,94391119.15134,86133378.88497,79674650.36519,93890192.50752
7965.768540500,94358422.3876,93229359.62817,94385949.30763,86121756.37825,79671493.68234,93882739.62359
7967.190467772,94363408.47898,93237389.67038,94383033.07809,86123810.78203,79687338.10909,93883265.8957
7968.611036681,94355278.24769,93232782.64908,94397050.64804,86130466.05939,79652649.10441,93885225.7041
7970.032961288,94357979.91595,93243530.0553,94408065.8937,86119531.71028,79678359.10128,93869471.95391
7971.453982984,94371183.47255,93230815.71036,94419376.9256,86137991.24803,79684393.157,93872603.84455
7972.875470803,94362138.41593,93231056.03525,94381034.2674,86138421.0228,79690466.09721,93880831.44357
7974.296943075,94359558.82268,93259048.13201,94402403.73354,86134649.02349,79687131.05922,93889586.9539
7975.717967197,94366642.38043,93250083.56295,94427597.98555,86151912.23311,79696520.3548,93877371.35621
7977.139431287,94373104.35147,93240797.96952,94419831.73326,86147078.44721,79714598.62892,93873641.46842
7978.560449045,94354675.88599,93240187.8378,94433938.43953,86169250.17806,79722800.923,93867429.37184
7979.981913136,94362232.32282,93233350.96484,94420964.91701,86169455.26363,79725522.74824,93873296.88932
