Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,48006
Base Time Seconds,1666213842
Base Time Fractional,.054106421
Base Time,10/19/2022 21:10:42.054106421
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
10720.302316272,94290940.27853,92996769.0807,94375772.63904,85820165.71282,79393361.75307,93655683.70893
10721.723341424,94274280.91439,92947801.77476,94331217.66798,85824474.38987,79441002.16478,93684961.2381
10723.144817242,94286736.31567,92928806.91174,94326082.36518,85838504.44616,79417704.79493,93699905.96922
10724.565834424,94310194.50329,92927463.80884,94306965.34128,85814601.18064,79422307.11288,93695827.82518
10725.987758939,94331307.86612,92972284.62182,94301351.6501,85826051.57264,79415584.48798,93697599.60115
10727.408324485,94329184.51099,92987189.15493,94312327.27191,85764777.43855,79384566.81001,93680231.6779
10728.830244788,94345165.4298,93027964.90097,94329204.53155,85776527.12736,79379188.21484,93669466.88225
10730.251267697,94337781.52262,93021691.71962,94359497.22911,85774811.33318,79368778.6144,93651394.74743
10731.672740060,94328094.27066,93015747.79966,94376156.83236,85800502.26696,79394401.77447,93656195.36964
10733.094202909,94274166.68342,92959645.8425,94353346.31355,85800210.23415,79419294.59313,93689829.27573
10734.515227000,94289515.59214,92981008.21195,94343913.91622,85793913.953,79438073.37463,93711803.28397
10735.936698121,94304389.34056,92945717.01121,94312098.97101,85767683.33027,79403605.29985,93720629.12695
10737.357720606,94324021.76655,92962738.06268,94306684.0133,85775022.26867,79371134.07014,93697147.46151
10738.779184272,94341752.87699,93004843.76843,94316538.73237,85748087.85738,79361984.51429,93699663.77755
10740.200199727,94347468.7929,93020004.47744,94333001.90004,85766508.07579,79344171.09177,93672728.31902
10741.622127060,94337988.51531,93042763.54329,94350399.82162,85800242.98361,79351670.71287,93660688.6182
10743.042689394,94321409.12256,93008628.69007,94374055.93342,85812084.51071,79376782.19796,93656063.29072
10744.464619394,94298966.43117,92954020.77581,94345198.50312,85812624.60237,79395368.84795,93677870.68735
10745.885640242,94288783.81024,93006855.72977,94339024.73787,85808843.75365,79376151.24032,93694240.1546
10747.307112075,94308370.50625,92936275.63816,94338184.43294,85766816.20332,79386032.52525,93720647.50097
10748.728581045,94323818.95701,92988341.02763,94331884.96299,85733747.41,79347831.08973,93708420.84761
10750.149597318,94336563.00608,93036486.77874,94311682.74064,85737099.54827,79359382.11776,93706717.39579
10751.571072651,94360600.56397,93043402.03238,94310161.32426,85719603.08849,79374777.36292,93702639.08864
10752.992083500,94350833.45218,93033000.97567,94325353.31166,85753424.83526,79370316.26309,93675163.25296
10754.413556166,94326120.34183,93054572.96731,94354313.78301,85764111.75173,79350156.57932,93678676.71865
10755.834574500,94302433.82744,93004398.40785,94371509.10054,85776194.21196,79378652.52788,93678543.95492
10757.256497651,94290702.82158,92975543.92432,94347111.67878,85786994.22325,79400888.91044,93695428.32717
10758.677063469,94287123.24253,92983333.22073,94305371.39208,85787843.99985,79410334.40786,93722539.56966
10760.098975772,94308560.7813,92970131.98629,94310410.56577,85756032.27849,79393586.46942,93726236.79139
10761.519996227,94329461.63291,92994514.39123,94312280.17964,85733328.5486,79378031.03635,93719791.55344
10762.941472894,94359449.17122,93008183.54493,94325653.3563,85741919.93266,79386702.79327,93701935.42974
10764.362947894,94347288.85499,93039197.89722,94347561.77826,85745367.21895,79370968.90541,93679705.66277
10765.783972954,94319981.73592,93060149.82872,94360851.44296,85744002.13162,79364747.80356,93677565.82268
10767.205435469,94308700.16101,93009734.70241,94368822.21032,85771735.69534,79357354.16128,93661791.04404
10768.626457954,94275061.58683,92951373.30906,94309370.03936,85747862.42884,79275619.8207,93663028.48347
10770.047916530,94249121.02307,92935623.24476,94246099.50621,85699358.52429,79173197.28818,93665341.97284
10771.468927863,94259515.60093,92862940.23823,94166014.44613,85618265.01501,79063742.96753,93650685.22
10772.890861469,94267295.20621,92853724.20081,94124151.21523,85569688.04016,78959120.42211,93656824.54007
10774.311431500,94261237.28427,92871469.76912,94117089.99308,85505355.74176,78857063.41541,93611863.72332
10775.733358045,94255922.20355,92846230.98102,94111750.23679,85490970.0217,78761783.01082,93569973.59649
10777.154382393,94197813.43709,92830748.83042,94092940.05016,85481575.25846,78686968.65215,93542581.54977
10778.575863333,94154023.01813,92789793.42993,94096338.8453,85466622.4832,78650050.49739,93538605.35097
10779.997328090,94122262.419,92703275.38849,94036552.10219,85456634.48122,78597976.93977,93546461.79791
10781.418349393,94119979.35642,92664028.91465,94000891.764,85419936.82024,78551336.55899,93572673.04254
10782.839819393,94120633.09641,92656307.03346,93975562.51259,85342574.67246,78465520.11676,93545441.11399
10784.260840606,94120766.7625,92646714.43172,93955639.52089,85320393.47388,78405734.9423,93544521.9538
10785.682302939,94133291.83452,92677277.43234,93953853.16894,85302771.07605,78369810.3368,93535650.37836
10787.103325636,94133338.93424,92685075.2473,93958336.39567,85295900.20609,78306674.23345,93509010.29885
10788.525249272,94080155.6814,92668998.30204,93981382.81739,85288238.71408,78299309.29523,93492261.65498
10789.945829545,94054221.62252,92619049.59388,93971627.37673,85303895.83377,78258741.89592,93477420.64936
10791.367762727,94038912.14025,92599464.0136,93928064.62472,85268357.56024,78261174.96125,93470295.28245
10792.788777151,94029731.65729,92568809.58415,93923952.80369,85278646.73331,78226488.59542,93505691.80112
10794.210242212,94042326.41084,92597801.79678,93904195.86492,85264462.43376,78186866.41645,93506314.49102
10795.631722969,94047446.50462,92601174.45026,93911651.82738,85215786.34197,78151367.92537,93506457.49567
10797.052743727,94060499.68584,92588964.92649,93891964.06437,85212194.07918,78139819.95233,93482263.65984
10798.474214242,94064512.17919,92630542.5441,93887815.14235,85198505.53286,78109952.68149,93452116.25332
10799.895233333,94036819.7198,92619653.69268,93900029.26976,85203153.44406,78096499.11832,93439680.81801
10801.316707787,94012616.81505,92632064.76352,93930948.03575,85214814.72852,78085838.93852,93426688.86865
10802.737727575,93978040.08761,92545613.57566,93936084.63101,85231215.15299,78091499.79484,93436175.08293
10804.159645606,93971772.80588,92544987.60793,93916604.87411,85222451.43385,78120373.54341,93436855.73703
10805.580208697,93979666.58112,92481610.45189,93903433.84224,85242985.7931,78134048.77852,93464277.09184
10807.002144106,93997129.32985,92490784.51939,93882552.45756,85203073.017,78092171.96407,93485428.01344
10808.423160833,94033118.46048,92533661.11827,93877142.85084,85184016.86739,78077265.88757,93456665.6329
10809.844644318,94040221.4309,92577431.76971,93888674.28545,85176858.75201,78066261.17515,93433730.94214
10811.266103257,94026213.13797,92597727.97836,93898916.09083,85180212.09573,78037021.12022,93414167.67317
10812.687131591,94009423.25217,92606799.57649,93925742.72123,85186134.99526,78055273.74463,93416417.08019
10814.108596742,93983724.78428,92601556.57079,93938097.96616,85215680.70363,78076437.59845,93396547.54914
10815.529611348,93964248.95007,92569038.56329,93933934.33736,85231188.79238,78084596.28543,93424101.10491
10816.951071257,93958775.85918,92534480.31804,93922191.08157,85226206.00349,78101609.44224,93400633.47538
10818.372084378,93965976.81,92522677.08563,93869658.50791,85188744.26749,78088257.05012,93458154.73357
10819.794018742,93981348.65055,92556029.1616,93891612.05718,85187758.35316,78065353.54895,93456771.7479
10821.214592621,94012846.38323,92620366.88134,93907552.937,85182223.52161,78034351.88138,93408603.52867
10822.636519651,94012542.25723,92630507.63156,93918377.54756,85167467.01205,78047016.93853,93432692.93769
10824.057540530,94012444.00642,92621658.43041,93934750.45801,85186760.0404,78027180.23719,93419236.0717
10825.479019378,94001334.62804,92649588.15144,93937724.67576,85205856.34802,78059058.19986,93406136.56045
10826.900487530,93977709.86267,92607214.89886,93959167.98281,85227575.27358,78092953.89746,93409259.08483
10828.321502984,93980270.0454,92585297.31692,93951265.00089,85235720.97858,78110228.94914,93409193.04782
10829.742967681,93976295.4711,92577021.59964,93925021.75436,85242796.7065,78111170.02568,93423271.7832
10831.163988954,93983765.00576,92540130.90871,93931699.84183,85236270.49659,78112706.51084,93451317.78335
10832.585465500,94004417.86886,92587788.00156,93927170.57858,85211411.93447,78092815.11651,93449302.7798
10834.006483803,94022860.65708,92589034.31359,93902901.0608,85223361.75201,78071361.17574,93457315.62938
10835.428408288,94039224.01069,92675582.5658,93941459.02326,85222354.98148,78102593.01051,93445971.99918
10836.848978014,94033782.33229,92675839.14626,93962648.66336,85229215.23636,78105217.24244,93421241.81627
10838.270907863,94023213.88744,92671993.1602,93973893.43334,85249013.28275,78123426.6627,93419920.78594
10839.691936742,93992782.35273,92697847.32604,93980703.49321,85290786.59186,78131700.89049,93400807.82424
10841.113408287,93998191.56588,92616333.50095,93984783.78923,85276729.01021,78130062.20766,93424349.59912
10842.534876257,94009319.54484,92616356.45172,93966526.0234,85290124.53953,78139112.25802,93427319.6897
10843.955895166,94014284.46729,92656828.33159,93965934.47479,85282108.00473,78141411.4166,93448607.09453
10845.377367439,94030691.57666,92651369.68155,93965402.31183,85256018.26356,78184139.8426,93439388.61464
10846.798384136,94032961.89041,92694363.56266,93982842.69532,85263713.97923,78165300.21318,93459833.32905
10848.219850863,94044293.94085,92678620.19459,93965684.4557,85261066.68763,78175140.45435,93440600.7433
10849.640871257,94059463.00552,92680025.74174,93992132.18516,85262272.99974,78140001.70455,93414320.39749
10851.062795681,94062680.65337,92706473.90266,94000453.27096,85268380.5189,78164370.47731,93431327.31798
10852.483364075,94049091.04904,92713141.76656,94012069.0523,85289501.94247,78150386.72063,93397820.97893
10853.905273984,94033890.29498,92717186.21443,94004030.12402,85296375.93528,78169375.63778,93425880.36014
10855.326284348,94033744.8241,92703413.49403,94022191.01868,85319486.41419,78196467.30414,93429206.9314
10856.747755954,94018425.71565,92672601.36877,93996348.96474,85319615.35178,78210683.27243,93434251.24753
10858.169223802,94030277.46752,92686875.2569,94003146.25257,85315482.83612,78218504.14646,93436519.60423
10859.590246105,94037612.56304,92669310.74436,93985905.86281,85322373.03298,78206839.6717,93480993.467
10861.011710651,94046613.53637,92696695.9862,93985381.45929,85333041.94671,78218762.76176,93454204.62337
10862.432730833,94045986.27272,92704824.35376,93981512.54156,85312122.25802,78213387.87197,93470209.751
10863.854207378,94070578.49428,92738763.31166,94002881.24223,85301081.68922,78232758.09278,93456931.71117
10865.275221923,94073534.94146,92769534.87557,94007848.12135,85317934.25691,78215748.581,93445202.59032
10866.697149893,94063342.99259,92771270.72501,94028535.88092,85329040.95394,78236013.33002,93435456.03567
10868.117722196,94057222.23605,92754161.90197,94019223.59397,85338088.76846,78206306.71281,93431551.33706
10869.539632984,94049109.3087,92787396.16346,94054057.00968,85340873.00096,78206703.5488,93435402.71318
10870.960653681,94046914.85127,92763871.3676,94046277.76808,85358439.81608,78241334.37563,93421473.27799
10872.382127499,94052076.52141,92728907.07789,94056996.97101,85353408.4752,78245462.77022,93453188.28539
10873.803605196,94046739.67789,92744611.62964,94028259.63575,85339827.50432,78255697.17681,93469775.9078
10875.224638560,94052052.37676,92717656.3418,94029815.8775,85355392.61866,78241856.88274,93456138.68835
10876.646102560,94059376.1856,92740228.19621,94014259.98057,85336706.23604,78261576.5693,93466616.18542
10878.067130560,94082544.29282,92752029.91415,94014330.7236,85335068.90121,78283007.36756,93487519.07357
10879.488608378,94075760.22141,92760127.29031,94021209.44789,85330992.99525,78286226.25237,93445364.60555
10880.909630530,94090935.56761,92762992.76162,94031575.71487,85328157.74502,78297852.3045,93477214.86326
10882.331560408,94084601.16864,92802621.51321,94050963.62802,85341997.62418,78315028.53535,93459277.16385
10883.752127621,94072426.19316,92796356.57955,94051010.82335,85341783.02705,78292936.7343,93455466.67113
10885.174053954,94059573.42771,92804494.91565,94109136.73031,85379401.95247,78308690.69593,93446513.36604
10886.595070499,94054931.99408,92800045.49702,94071835.88647,85381483.57813,78333821.03027,93459773.22217
10888.016555742,94054824.23588,92774153.6339,94077299.6634,85151745.31365,78334285.72218,93485866.62318
10889.438027378,94067423.91316,92769135.19659,94056444.75377,85154437.17983,78342374.80753,93503214.97243
10890.859046772,94072442.79012,92767438.09049,94066305.22627,85143320.02775,78362183.3984,93495642.47181
10892.280515499,94082858.63524,92804852.89698,94054125.7472,85131527.29116,78348107.24627,93500003.56931
10893.701527893,94105065.73858,92799650.08772,94044049.91191,85125992.43175,78354887.62868,93474980.40419
10895.122988257,94104518.4932,92766455.56647,94074842.58892,85131014.82992,78370085.02434,93486043.8155
10896.544018620,94104322.22262,92797508.60609,94070679.79015,85141031.03849,78370076.51693,93454950.15319
10897.965943832,94089330.63972,92796589.47835,94089964.31491,85149489.1718,78381416.88775,93445155.58092
10899.386512226,94085265.06901,92784522.36687,94076021.30985,85164479.00507,78403746.03076,93451087.2573
10900.808450105,94084953.58478,92788374.9685,94076898.20879,85188495.66497,78403095.52508,93451794.81958
10902.229466166,94084725.32538,92763192.50419,94077846.52971,85203175.20036,78411646.40219,93492421.44787
10903.650940044,94101776.12174,92770097.35625,94081202.59624,85195478.79387,78425287.3758,93489028.79136
10905.072419378,94109981.03745,92772982.56853,94092360.17492,85190477.06612,78427142.27582,93486108.07324
10906.493450166,94096435.17302,92764451.15457,94091105.58132,85221774.94722,78419189.6362,93476647.69634
10907.914914529,94104682.55299,92762406.50675,94079178.56821,85216201.09612,78446438.73008,93494848.00455
10909.335929105,94089552.46986,92779404.47218,94073229.07011,85204262.95351,78463139.58651,93493447.27378
10910.757397317,94105959.73829,92774187.57394,94091931.45818,85212711.91439,78451962.04261,93489721.5852
10912.178417317,94094781.23212,92783738.54776,94110371.15754,85212458.38915,78438843.94602,93474923.91507
10913.600349135,94106029.04683,92795111.34881,94089735.89559,85212254.56375,78464723.16883,93486084.69033
10915.020916984,94106899.15573,92809999.13563,94081652.23087,85187553.96471,78471726.13427,93498344.78668
10916.442841499,94104946.63426,92814219.27694,94077851.18415,85208195.1726,78461776.218,93495192.98234
10917.863861559,94098277.73388,92802800.65558,94092392.96259,85244281.84439,78498017.36343,93476648.20581
10919.285329469,94098144.17313,92808506.09484,94100490.3887,85264664.42809,78510487.34783,93480444.59686
10920.706797529,94095912.21732,92796885.29691,94098541.76261,85264412.30076,78494899.11076,93480998.80938
10922.127810438,94090312.95768,92794691.48804,94113638.52416,85282504.87499,78521078.61917,93488121.76094
10923.549282802,94093961.68499,92792277.16012,94124975.73557,85289119.60857,78545217.97789,93505374.36408
10924.970296893,94094913.62793,92773606.80857,94107983.68598,85276292.75166,78547353.33017,93518063.07176
10926.391755560,94097358.1089,92764921.66431,94127150.67068,85275742.90761,78548492.91742,93520781.06875
10927.812783802,94103043.47244,92788746.30697,94130581.40079,85283418.73322,78574453.47888,93505266.20223
10929.234691924,94120351.50906,92802628.90246,94075168.53458,85274667.03277,78559859.82306,93503198.35165
10930.655269439,94119552.06147,92823298.62852,94096704.08308,85264942.36198,78551720.95831,93494066.86912
10932.077194621,94124515.67859,92835602.76735,94145129.99214,85293816.4943,78582023.48527,93493716.68815
10933.498207712,94110590.96744,92838676.06608,94160230.5411,85315793.92584,78577880.76403,93476386.40345
10934.919681712,94113859.8949,92828589.33435,94145146.4894,85318955.52392,78573279.59191,93474079.93259
10936.341150833,94096958.07715,92835511.25407,94137680.5854,85329591.78931,78609474.48127,93465255.2609
10937.762172681,94089427.89903,92807314.319,94157452.45379,85330106.6923,78612197.46731,93491491.50273
10939.183645560,94095269.03551,92800826.15425,94142539.91561,85343494.63193,78633401.36438,93466937.24002
10940.604657257,94100975.073,92801734.14152,94122651.28253,85352558.4034,78642822.14206,93477761.10228
10942.026129893,94108116.78955,92787320.83367,94099628.72858,85346733.76877,78644289.03944,93527024.11181
10943.447151984,94115995.86195,92807059.10093,94141188.55418,85339899.46969,78630069.72815,93499512.9228
10944.869077166,94138628.16899,92814834.84652,94105554.09489,85341761.99428,78627831.13999,93497283.65726
10946.289640075,94134720.25247,92830216.17111,94085014.49297,85338945.91008,78663774.42431,93515708.74457
10947.711560227,94134906.47645,92849560.85589,94124535.33884,85361658.66475,78647837.65539,93506534.83704
10949.132586227,94122294.37346,92861220.48296,94149003.19474,85345731.608,78640185.99105,93511720.77169
10950.554065318,94127073.55346,92852867.26265,94172073.0211,85359906.32659,78661344.56407,93499597.86002
10951.975540954,94121051.62245,92793077.36969,94140971.16059,85358467.68562,78692859.80542,93517089.92527
10953.396569045,94117961.67305,92775080.22454,94149715.70145,85377474.89238,78710574.15302,93516217.97993
10954.818036045,94126433.0327,92792614.395,94135018.29415,85368335.38522,78744792.7766,93541450.23704
10956.239053136,94122362.84203,92771349.10836,94134167.4109,85346350.20197,78738424.16566,93541080.26274
10957.660511500,94143118.13902,92811753.72189,94153335.07316,85356807.95635,78739287.59223,93545169.32309
10959.081542197,94164756.45768,92845389.20564,94152684.86274,85362406.07226,78731976.25767,93543946.38282
10960.503477954,94166903.32251,92862580.96568,94167143.76809,85371482.21353,78742326.41882,93547948.94121
10961.924049954,94163903.75872,92861078.16882,94171976.56574,85378925.68609,78722815.62474,93532271.15049
10963.345977348,94156109.05077,92841627.46585,94188237.33583,85409029.52804,78749543.09276,93544097.93994
10964.766995287,94139291.99111,92812202.64801,94179641.56868,85411886.1285,78745917.76178,93537595.80111
10966.188466197,94162534.69943,92821458.85392,94177313.07177,85423213.14234,78762531.78154,93546720.69299
10967.609942439,94143316.08725,92840207.51504,94194256.79687,85410357.82121,78753223.8269,93538185.00759
10969.030962106,94142694.76863,92839567.10212,94179636.44997,85425919.54381,78788607.73078,93542998.50509
10970.452447075,94140945.48786,92814221.28688,94158727.70646,85418523.98387,78777526.40813,93541755.20509
10971.873467742,94140771.20244,92852783.67018,94174616.71597,85414833.72656,78788051.39562,93535458.17688
10973.294935348,94148367.58004,92833914.19371,94185016.57525,85412075.16359,78787443.54018,93554101.27024
10974.715966863,94150159.47186,92829093.48528,94187078.85435,85421714.18596,78825794.33301,93560548.61365
10976.137881136,94144852.48362,92803208.19955,94168632.18784,85433690.88899,78851069.76248,93546408.8871
10977.558444924,94171852.78122,92838493.84227,94192115.16098,85402977.35827,78832476.76399,93539316.62406
10978.980369772,94178515.13316,92820383.07981,94209801.19387,85434706.1634,78828908.97548,93552095.46537
10980.401380500,94158064.93556,92859515.9957,94213959.36086,85441497.83429,78833769.00149,93533561.35403
10981.822853257,94178499.58225,92860392.48344,94230149.61303,85439456.74287,78846738.08394,93532665.76794
10983.244331227,94171052.54302,92885668.81002,94224857.60568,85447415.6461,78824303.32128,93528579.77403
10984.665358712,94165611.27072,92853000.69706,94217351.09122,85446406.46806,78846275.21746,93525102.98538
10986.086825454,94158548.35991,92853042.96798,94237252.35545,85456247.73943,78840233.10491,93538563.77659
10987.507845060,94157752.34444,92863700.26735,94201176.94964,85473261.23752,78856526.97652,93541679.28086
10988.929321575,94152455.87153,92823837.36215,94221264.35831,85425763.60455,78859370.55976,93543162.17704
10990.350347999,94146772.85913,92802315.14858,94238972.35979,85461323.8638,78873721.00286,93557963.81027
10991.772270363,94172865.53817,92792018.07319,94224277.1579,85470090.68188,78872623.96102,93555877.75426
10993.192855121,94183557.81152,92792052.61744,94218709.55127,85442913.51,78874565.76622,93519571.38792
10994.614782727,94181774.84362,92818054.96977,94230507.60309,85466041.81911,78864886.06335,93543802.16334
10996.035807484,94186029.35112,92817540.38605,94223846.26655,85450281.68807,78876475.69646,93553862.29845
10997.457281515,94181647.90286,92830136.93486,94192125.08025,85456476.13757,78863377.48245,93541262.16611
10998.878746151,94183118.60252,92852835.16597,94255861.64147,85453163.2281,78866815.86909,93547952.61701
11000.299761454,94178146.07129,92852623.17501,94239485.27618,85485965.51234,78892929.23836,93557772.76782
11001.721234696,94167344.54158,92814563.00167,94206263.97577,85490495.85623,78887282.59058,93550347.86045
11003.142264848,94181627.24235,92829421.66232,94232187.13459,85469573.1445,78913218.53126,93556042.88325
11004.563733636,94170785.57015,92822488.59534,94214622.96885,85491479.31194,78930716.76188,93556689.07551
11005.984754181,94180522.75534,92811486.66323,94212626.66643,85507097.35568,78918056.17363,93553712.90178
11007.406687545,94180027.04815,92819931.94381,94205384.88616,85510862.08814,78950567.35983,93544319.11911
11008.827260848,94184036.94435,92814463.59646,94204568.35269,85503663.00375,78952992.42873,93551481.90724
11010.249193242,94187270.23691,92868696.60858,94219867.57832,85496929.01893,78949272.09772,93561337.79075
11011.670212090,94204008.14144,92881998.51233,94206296.02062,85501642.58706,78942507.72617,93566556.21706
11013.091694575,94197903.81567,92884826.09569,94229793.49947,85509396.06021,78936843.11419,93570546.25408
11014.513158242,94192271.98861,92903820.99897,94259357.13168,85518860.75952,78945361.91148,93560947.21807
11015.934172999,94188515.2994,92902095.37232,94213825.98328,85543485.15154,78953745.79263,93531914.97389
11017.355650166,94190976.01315,92888842.10377,94215763.33582,85527096.47323,78943086.96463,93562568.15047
11018.776664196,94194829.185,92895530.04649,94227865.35554,85521349.74064,78952889.84125,93569160.72046
11020.198140802,94203048.78972,92887719.93253,94229030.09187,85521605.14496,78945095.07554,93576452.23655
11021.619161802,94195259.61647,92912059.4271,94220250.02785,85537839.71332,78961053.8716,93549249.72892
11023.041083318,94205832.76726,92889602.78888,94227335.66385,85543159.3682,78952063.90055,93561663.36399
11024.461648863,94196390.08202,92893202.34732,94235955.09787,85549280.10675,78987025.87561,93540010.93884
11025.883575711,94184544.73048,92903657.23041,94236994.10069,85550888.95357,78976712.7454,93552973.03026
11027.304590499,94195779.71445,92886158.18313,94244221.61951,85562771.66392,78986973.65318,93571871.99829
11028.726061560,94190683.6222,92894794.61244,94277770.26036,85562525.37561,78986648.7137,93545789.69427
11030.147527045,94180360.50316,92900348.44424,94258090.50701,85582987.00514,79007120.72638,93526719.66037
11031.568555499,94173448.66866,92886295.09961,94247745.45015,85572608.70429,79043761.446,93514102.78578
11032.990031621,94202116.48259,92879166.40749,94241906.31052,85563604.80353,79027380.19997,93560956.976
11034.411046227,94195974.82855,92880207.67763,94220164.59253,85544330.96086,79036755.47489,93593385.33016
11035.832505287,94207654.09866,92894568.42693,94206007.40867,85550274.24259,79040936.64556,93596350.3501
11037.253528590,94221879.2952,92895091.47468,94232502.70896,85540675.50752,79032804.00392,93587212.80222
11038.675454742,94222920.69701,92901618.11721,94249590.42498,85545343.09458,79031600.06102,93570754.13081
11040.096009711,94224854.25668,92915982.75914,94264745.01054,85551457.48259,79020450.26603,93567965.93167
11041.517935621,94209200.24024,92905716.44625,94261698.17695,85555020.17471,79012434.26541,93585678.45402
11042.938949045,94206494.09059,92905466.40783,94241195.53993,85572337.65998,79022248.2692,93598447.87387
11044.360411833,94194884.67827,92886315.69408,94242244.15609,85588979.75283,79039610.94015,93591547.50406
11045.781875772,94207620.90328,92892149.34926,94252326.87358,85572541.95235,79021007.76306,93583057.93241
11047.202899424,94203522.55332,92887884.71467,94239062.76761,85584695.52624,79036271.27496,93603902.67582
11048.624364485,94195220.04942,92897445.31832,94239849.69028,85593796.49514,79053286.21089,93594067.37371
11050.045386636,94200494.6924,92897531.31982,94229931.19444,85588957.66162,79044065.80861,93586095.66981
11051.466855333,94210529.87634,92915500.18164,94231675.94826,85589747.99761,79038872.45891,93591795.0127
11052.887869060,94200009.92243,92909529.22905,94233601.93973,85600402.22147,79047357.50797,93619051.11603
11054.309792909,94190609.3994,92862818.26476,94246246.6759,85599215.33635,79052524.92166,93616794.53525
11055.730352939,94203269.6329,92864847.69637,94214717.76611,85585395.51886,79069213.75926,93611620.06076
11057.152277000,94231832.32463,92886654.53311,94205021.79297,85583166.2739,79049844.47205,93619950.63239
11058.573297182,94227960.81215,92905996.3266,94228900.05172,85580747.33458,79061241.80508,93618189.36585
11059.994771212,94232887.79798,92928906.78247,94263539.1733,85583350.11948,79064237.51121,93597428.53806
11061.416232545,94214069.27907,92905551.75266,94254046.53038,85610572.71226,79065958.77228,93597325.45137
11062.837252091,94212311.91513,92937996.01668,94287083.02327,85598651.54056,79063884.72011,93596919.98926
11064.258720969,94215598.33972,92895287.96672,94262693.92163,85614532.11527,79089187.75139,93568118.49889
11065.679738363,94197458.127,92887317.46548,94287017.43448,85612085.02435,79119536.13254,93590590.5346
11067.101198151,94200838.27665,92866164.16245,94280075.86673,85613193.78661,79112836.6406,93612397.2507
11068.522213030,94214601.31049,92866429.38497,94266113.42602,85619466.3065,79130929.96793,93612740.43643
11069.944136424,94208773.80846,92852024.26231,94249343.12947,85607695.3123,79123697.94143,93625150.70098
11071.364690303,94210359.68026,92866770.96001,94238289.98679,85582745.7676,79161222.95488,93605379.62436
11072.786616394,94228287.13146,92866265.66773,94247663.48527,85581201.23705,79155127.74964,93603270.14819
11074.207635818,94231913.97525,92914689.63475,94231061.50611,85584665.46777,79155817.51557,93599456.62764
11075.629099545,94230678.37409,92908726.17627,94265198.49139,85582763.9031,79148838.463,93581139.17538
11077.050566591,94216760.73532,92899340.40334,94264606.11893,85602046.15456,79145729.9866,93584587.80329
11078.471582651,94219577.12814,92866210.83843,94262018.73286,85603848.70816,79150644.88362,93577650.31006
11079.893041924,94200546.48606,92854723.01042,94256137.89688,85618260.74084,79167133.1416,93575825.26689
11081.314064924,94208110.94003,92856481.95234,94265397.91751,85601796.30479,79171146.60156,93600000.53767
11082.735542409,94215058.27436,92873291.21064,94248273.85595,85605242.94672,79166039.77005,93597260.44504
11084.156562257,94217086.9821,92857431.96273,94238985.30248,85597309.33326,79157670.62125,93585546.22568
11085.578482651,94216613.67486,92860452.93736,94273353.08744,85610502.05704,79158170.38749,93576609.50346
11086.999051257,94222121.86823,92869228.09374,94274186.49986,85603430.67199,79170428.87519,93577007.86988
11088.420982742,94222761.98841,92896486.44009,94273555.40832,85595000.10392,79161834.14928,93580924.66216
11089.841992318,94233263.23268,92906560.26684,94247741.92702,85600065.26917,79182293.33608,93589735.02303
11091.263462803,94218525.60236,92885396.92373,94238111.46571,85604916.19397,79169604.24296,93592650.89678
11092.684925106,94235182.78633,92892507.25227,94267458.66442,85614494.7488,79181239.25014,93609911.79145
11094.105944439,94231989.92285,92913909.62798,94267557.47568,85599130.30487,79174302.41612,93607482.37441
11095.527410257,94233027.90325,92904661.38915,94240205.48317,85598693.84228,79168728.10984,93592290.33894
11096.948434682,94242798.90872,92930988.96877,94225519.73699,85606411.89442,79158805.37806,93593506.62582
11098.369899954,94248207.2284,92921143.56031,94232917.7519,85594347.80715,79165279.72656,93579207.72416
11099.790915924,94233241.38431,92913182.8538,94243780.27064,85605909.36001,79176021.14887,93580146.98776
11101.212839288,94228684.6383,92898566.66128,94233483.68617,85604403.52912,79176172.51956,93592118.80553
11102.633401378,94223538.78243,92916951.02871,94261888.42357,85621519.75782,79158069.46062,93571194.80652
11104.055325469,94226121.27528,92910527.65699,94243850.66531,85607565.57535,79184324.18626,93580590.65227
11105.476343015,94227699.78288,92905730.52973,94259307.63006,85598439.93035,79185977.27119,93588216.04596
11106.897805287,94217875.84094,92905878.14058,94248664.44589,85595759.14771,79172334.21456,93603607.64906
11108.319276045,94226493.71017,92902700.81004,94252580.92806,85605462.65139,79150844.70044,93604634.18122
11109.740292166,94226510.56335,92897609.27212,94270881.24207,85598348.86141,79190094.04334,93593838.31288
11111.161756075,94236033.70855,92896059.29813,94237126.12436,85594401.39798,79166327.92613,93603982.1021
11112.582781802,94227531.74535,92914484.17348,94216834.38096,85607098.35953,79159335.67923,93601634.84258
11114.004250348,94239265.46597,92928286.65169,94233108.19417,85611802.65681,79149336.71252,93603467.39691
11115.425272317,94243879.95961,92928459.83195,94247878.9872,85617138.57362,79167517.06583,93589950.80256
11116.847193105,94239704.80479,92926579.12325,94250430.55862,85622243.56218,79157136.40574,93582269.32354
11118.267766166,94231222.87849,92906967.99874,94242313.99534,85628640.16274,79201069.07664,93584651.00801
11119.689695620,94235189.57567,92904033.16819,94241761.57383,85624571.91164,79186719.82762,93573956.73054
11121.110709348,94229028.83407,92903656.2,94246036.77831,85615333.43956,79178167.01623,93568850.22094
