Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34997
Base Time Seconds,1666117841
Base Time Fractional,.818533844
Base Time,10/18/2022 18:30:41.818533844
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
8075.863348334,94260798.15824,92720641.88095,93990119.6896,84887335.73122,78570974.93768,93127201.27343
8077.284812061,94237090.79541,92745638.56187,94017314.8329,84906859.87029,78552608.44453,93142426.3615
8078.705844698,94195944.66212,92744911.2113,94052682.03173,84941955.34222,78553867.07591,93088131.883
8080.127312031,94192659.48061,92707747.0017,94022384.12114,84935350.59709,78570453.16806,93101210.25717
8081.548327546,94198482.16499,92681889.3389,93996337.45344,84948786.39341,78579262.19744,93130951.59652
8082.969795970,94200237.32445,92689898.94697,93967115.77986,84926320.53469,78600246.46812,93160463.1252
8084.390811243,94241416.18949,92718341.4982,93979953.41564,84892057.48955,78574159.67597,93170480.49248
8085.812729273,94271376.66033,92719755.02314,93971053.54128,84882848.17184,78576153.11311,93139026.85884
8087.233291425,94257914.08383,92760587.25074,94018987.71065,84899687.06543,78552224.64977,93092951.53499
8088.655219122,94244996.31083,92749476.35085,94051275.6812,84917137.73547,78557031.94488,93091553.95254
8090.076247819,94195433.63122,92722741.39081,94028241.48135,84939465.31686,78611394.90037,93128731.81086
8091.497719728,94218350.28841,92689670.43531,94004036.33629,84938599.40547,78641440.98988,93174050.81198
8092.919191819,94245917.72658,92663257.593,93973694.58961,84893580.81726,78588072.84509,93195099.8799
8094.340215455,94287698.59058,92731956.01226,93998890.40194,84859321.81785,78550667.60372,93216345.8606
8095.761678879,94319896.3239,92768393.48073,94019056.514,84890924.10862,78592626.12763,93131938.49419
8097.182699546,94274976.88065,92740021.48019,94033428.50575,84912967.78025,78557051.00034,93134851.807
8098.604169152,94240801.61721,92739695.03353,94029343.17386,84930219.53723,78578166.6466,93118080.73085
8100.025192485,94234114.73829,92706339.48321,94031768.84538,84945713.23112,78627199.8337,93145961.24016
8101.447130425,94228676.45171,92681197.42016,94002927.73412,84950448.10026,78594718.23393,93183443.80622
8102.867702515,94242739.37512,92717587.34745,93943134.55059,84898639.26567,78578959.1381,93158711.00047
8104.289619606,94273908.09208,92756732.23025,93954543.27615,84871096.04826,78562783.63456,93169056.67584
8105.710639546,94281476.51533,92758876.38051,94014251.34537,84907234.77855,78570385.85171,93148203.52787
8107.132119909,94243754.26723,92808668.11558,94030762.94623,84897692.21055,78559582.10538,93141015.27765
8108.553584243,94224529.33605,92732250.03567,94037462.50302,84943369.15915,78580107.85828,93148739.04098
8109.974615394,94245793.46883,92708997.88676,94020851.08623,84950703.30431,78595268.79698,93173206.18475
8111.396079137,94214154.39322,92655970.67929,93993361.57116,84929131.26713,78593633.90441,93217266.01615
8112.817101015,94233685.47623,92672757.76498,93968279.70187,84896494.96856,78566534.11014,93217215.70484
8114.238577894,94256194.87907,92730100.43806,93982143.54767,84865637.06138,78535668.53414,93180834.92411
8115.659606924,94275021.5127,92774835.26221,94019792.73426,84895354.26609,78538028.30467,93142701.31184
8117.081521258,94245211.54695,92764314.83707,94047439.34515,84910492.71077,78513713.44897,93143319.07192
8118.502091864,94212554.95904,92742863.59028,94032658.52847,84938941.69205,78577710.491,93133440.44922
8119.924026833,94186935.55297,92683173.09104,94007434.0848,84926040.46218,78563713.1958,93189643.20677
8121.345050197,94220467.80614,92705630.13315,93982907.09194,84886967.17291,78581421.06684,93204792.40468
8122.766530349,94243831.83684,92735135.50235,93976285.03735,84845390.33343,78517603.59882,93180998.65176
8124.188003591,94283665.99496,92793453.01855,93980381.3633,84863269.55715,78518472.50132,93158639.88158
8125.609025955,94273211.35985,92771864.41334,94027853.85837,84883286.14165,78500874.70854,93119336.80695
8127.030483561,94249502.29815,92780359.6587,94037740.56038,84913677.73304,78506377.9245,93127251.04856
8128.451509803,94220680.94207,92748568.03954,94015824.62006,84914603.68106,78544596.95261,93169893.01964
8129.872989530,94205547.07677,92709681.7931,94009604.62078,84885575.29299,78551186.49443,93202913.5647
8131.294011409,94253126.74303,92713594.50988,93994630.27005,84889420.88636,78550915.98754,93196278.61254
8132.715926621,94272516.43778,92736463.74934,93998209.57389,84885728.96401,78506299.19277,93175439.33642
8134.136491046,94292612.56002,92747714.21578,93993094.33417,84840922.54385,78486292.24087,93178439.57027
8135.558417530,94276066.75387,92803304.2273,94039845.00112,84871581.35695,78464722.02644,93126838.44109
8136.979438440,94251669.41063,92782538.94793,94047163.15236,84916920.69104,78503691.362,93108813.48423
8138.400911743,94228422.0921,92755577.78788,94049690.02084,84923329.45835,78517209.98218,93171898.69826
8139.822396833,94212220.77351,92686872.05723,94017942.00646,84859761.60212,78545493.59235,93202470.94209
8141.243425077,94233817.83373,92693139.76881,93986112.01917,84862222.58206,78532342.02406,93197325.43879
8142.664897440,94263782.58837,92716931.08288,94025082.92781,84864584.25315,78507397.91927,93180010.5715
8144.085916440,94260052.84343,92764648.54324,94018094.11241,84841694.07204,78495531.71262,93160059.13092
8145.507390864,94267781.17674,92782251.85525,94042995.41069,84893688.80539,78491601.11303,93142928.52629
8146.928409440,94221278.27938,92789954.32851,94022228.95597,84904302.73258,78523310.25405,93155988.41074
8148.350336198,94221967.18073,92745860.46502,94006655.97202,84940655.14167,78554650.55837,93176157.07989
8149.770899228,94196530.28847,92763603.30116,93980648.61159,84923857.32734,78549035.30397,93189680.51911
8151.192830531,94233852.28581,92734865.97523,93989575.57956,84909573.2724,78525865.60288,93198496.52
8152.613849713,94259860.25006,92765930.57576,93963647.44114,84899700.65386,78516756.09805,93183932.26497
8154.035338622,94258923.75039,92794088.3555,93997223.87792,84879107.37972,78518178.73769,93152907.96991
8155.456819622,94263409.65954,92855362.75727,94034679.55407,84893398.49666,78511818.09014,93133934.68635
8156.877836016,94214000.87759,92815409.12516,94010813.46515,84902501.08867,78509081.36594,93121641.38068
8158.299304834,94196549.84887,92755179.57089,94033680.95559,84921027.42462,78522955.9616,93163898.13643
8159.720319652,94196496.85708,92732848.66386,93997935.05393,84915435.26235,78538752.0444,93183943.88934
8161.141795622,94224021.15313,92742600.25111,93958253.58446,84900381.07801,78534292.60342,93199344.36698
8162.562819198,94261195.61865,92758631.18814,93976272.79355,84864852.23663,78521730.54459,93173465.00275
8163.984734925,94279542.12774,92814395.7312,93987011.91191,84872930.19442,78500349.33691,93149245.88951
8165.405300895,94271942.38738,92839703.19846,94015962.23688,84880394.04075,78488519.14172,93128355.96027
8166.827231410,94209393.37813,92809734.29091,94036659.3932,84926959.08068,78536032.23231,93122549.54888
8168.248244834,94200644.23898,92747716.60808,94023304.5871,84928854.06186,78548739.96438,93160192.18922
8169.669722319,94214805.57178,92723224.31498,94002569.02475,84921300.08845,78572777.64619,93182046.44056
8171.091199804,94225983.94629,92719816.79697,93966773.83909,84879959.2396,78559635.65978,93198846.95741
8172.512223955,94258618.84159,92775374.75161,93987668.85288,84858940.74147,78540347.55277,93171560.35261
8173.933693652,94269230.00115,92784231.31874,93999689.62673,84889500.10791,78524553.21918,93175480.55878
8175.354713440,94258412.74292,92830456.86506,94001811.36335,84906465.67774,78540674.40471,93162864.18747
8176.776179349,94217781.14368,92820077.31072,94033004.98345,84908796.86284,78515651.67669,93095231.9868
8178.197208804,94172097.61253,92725795.13535,93915093.17212,84804830.4619,78352226.60839,93059059.88814
8179.619122440,94143671.79417,92622450.97602,93819469.17735,84704828.86712,78211241.94357,93055395.56587
8181.039683591,94086140.81803,92580478.59113,93755381.69733,84623237.78042,78097660.86124,93028682.07738
8182.461604955,94106720.00346,92548887.98827,93716692.6885,84536941.04377,77977559.07956,92993100.0173
8183.882620834,94091993.1698,92504536.82458,93682671.83209,84489447.95121,77863910.15558,92971014.61005
8185.304086501,94055964.06533,92531934.19267,93692354.31065,84463177.61942,77796633.2839,92940888.20484
8186.725564773,94020226.42113,92500995.75855,93682504.69478,84455063.10055,77710635.03614,92902481.57567
8188.146589410,94011084.31998,92455377.86196,93666156.30432,84450931.91017,77702523.22025,92911048.46576
8189.568065379,93970594.3871,92402208.64123,93630726.57716,84411136.8644,77623203.52904,92920976.48808
8190.989078773,93957422.86026,92331815.72298,93583792.98315,84389707.73988,77612423.62166,92933083.3864
8192.410551016,93991376.98517,92310290.68532,93522141.97799,84326445.59284,77533728.13151,92924409.53649
8193.831577379,93993322.20475,92327845.1998,93523983.4109,84285982.44646,77463228.3742,92903787.58745
8195.253506713,93992724.14533,92337989.60433,93545418.80607,84279482.90815,77419296.46207,92859896.43344
8196.674080470,93961815.78025,92323105.23587,93516297.97573,84267117.13745,77403595.37238,92835215.2813
8198.095997167,93931230.40169,92308653.44832,93530623.22114,84263533.76106,77335689.03982,92810059.77126
8199.517009016,93910159.49487,92232901.45279,93513314.89697,84272896.64969,77355064.55373,92853976.47535
8200.938487288,93891520.03147,92220229.9374,93458181.63928,84224610.88705,77325394.98143,92886178.36937
8202.359959304,93896935.05418,92226705.6752,93475879.91042,84226489.43905,77347100.41551,92816892.90151
8203.780985516,93921843.48045,92235154.87323,93448386.50357,84169586.9302,77232927.5794,92813513.71907
8205.202447455,93896870.63345,92260960.1675,93473694.19966,84177579.62196,77224637.16418,92777890.19701
8206.623476637,93938756.97143,92302174.90492,93500927.00957,84203057.01603,77241412.58392,92755976.84296
8208.044941486,93828992.35629,92256857.74731,93516131.20223,84208808.77694,77219776.38076,92775823.99933
8209.465965031,93826448.97765,92176870.34679,93482981.02035,84205985.16476,77207419.31231,92809785.32513
8210.887887364,93861211.93446,92158648.27205,93448383.58793,84209283.22806,77228081.20312,92826283.74918
8212.308458819,93869751.25363,92208225.06962,93435910.19486,84158081.11624,77163527.13274,92884176.87637
8213.730375304,93913832.6867,92243321.92457,93435038.33662,84136479.30153,77137551.5658,92854808.40511
8215.151384304,93881007.23778,92268675.43946,93461263.10666,84182915.4186,77125404.44783,92805794.5692
8216.572864486,93853944.75913,92290478.76379,93483049.44093,84166844.47563,77134402.21305,92813500.57573
8217.994337819,93811196.91819,92259488.48135,93475476.0083,84212565.34546,77131694.56313,92818545.56922
8219.415356879,93817295.71068,92223178.95869,93466810.06386,84225052.22055,77148136.35837,92843313.34389
8220.836833182,93803789.76285,92190878.99705,93440533.79667,84235595.80017,77168873.06836,92863382.43876
8222.257856334,93811863.45282,92201495.93405,93433716.65586,84172568.58497,77114653.92975,92840545.09791
8223.679322758,93854161.26408,92248176.85663,93436174.94139,84145332.31279,77120031.88301,92833709.0244
8225.100346879,93864496.28636,92272043.36714,93482188.90191,84208767.84962,77109050.43808,92794361.64319
8226.522275667,93846657.76527,92298350.94676,93505360.03041,84201316.59989,77136949.49682,92801176.16505
8227.942843061,93815859.73235,92258671.82975,93499701.72062,84237733.1763,77148034.50987,92806992.61473
8229.364773970,93802072.468,92233122.20538,93487352.23214,84258535.24959,77173941.16208,92825459.44728
8230.785787092,93818275.57568,92214397.1184,93467732.75464,84210857.5327,77136615.40815,92818050.08534
8232.207268152,93847565.64052,92234248.72007,93476750.85594,84197319.71299,77176423.98307,92841699.5984
8233.628735273,93856294.70597,92266314.00266,93474864.43103,84207596.55556,77154798.45766,92832889.33165
8235.049763121,93898678.32386,92277695.82512,93501135.24207,84219969.26635,77145614.46836,92793765.20382
8236.471239303,93833975.96342,92320359.83433,93528072.74933,84239152.10739,77151801.8747,92784494.22564
8237.892257303,93813369.03943,92287612.4074,93533691.33189,84257605.45513,77175207.512,92775580.0592
8239.313730727,93806847.09149,92273405.09425,93541107.11294,84249950.23382,77191639.31047,92812230.25619
8240.734757455,93814129.82994,92253054.83146,93499667.28609,84254612.34886,77209918.19183,92832619.57713
8242.156680939,93828718.97795,92263895.35329,93489737.23469,84231377.25233,77213574.95717,92822010.74226
8243.577261182,93848326.87961,92288164.47763,93491947.13366,84236331.02779,77191542.7589,92804196.46195
8244.999206394,93859154.94468,92304713.95379,93520340.48504,84246268.04499,77184171.67592,92809713.62693
8246.420219091,93845446.14032,92308793.55846,93540809.44671,84257073.04175,77172646.79791,92784041.35805
8247.841691152,93829442.49713,92301528.39181,93554204.50697,84290810.68639,77188753.5007,92776005.94716
8249.263173030,93794834.88857,92319513.43674,93558197.48492,84317464.8635,77215477.0968,92792129.40168
8250.684198121,93772928.94048,92271197.73215,93533221.68923,84310586.89301,77241310.3218,92835343.30416
8252.105667182,93780119.56356,92251524.3772,93513807.25108,84288819.20408,77226545.84228,92845705.37917
8253.526695121,93803976.08178,92257070.18201,93512690.14536,84276037.7933,77261442.86221,92879659.13673
8254.948154939,93844140.32191,92303711.83846,93499173.20075,84271460.10861,77223727.37,92831843.66735
8256.369171879,93879626.85553,92352938.80927,93521428.4142,84260467.87203,77218025.70374,92826577.61791
8257.791093333,93875785.94299,92360710.74813,93586139.43444,84281958.27075,77228571.0388,92808433.42875
8259.211661879,93851681.4979,92338358.7745,93577666.21592,84310580.38262,77235014.65225,92792905.78184
8260.633575061,93889523.05914,92290279.1491,93561234.99396,84312923.08492,77272391.50263,92815483.86615
8262.054585062,93829002.64918,92293050.02893,93568528.75984,84317523.5919,77275413.72871,92836441.418
8263.476064486,93859971.39479,92297168.93714,93557240.12575,84321464.25662,77274218.87844,92844805.19383
8264.897534183,93871841.89074,92314947.10451,93536172.75533,84307203.50709,77321758.29991,92845545.6699
8266.318556849,93904605.51849,92315409.98091,93527079.77598,84265569.22379,77284364.58509,92798668.57124
8267.740019334,93922900.35635,92377858.01048,93587374.11533,84295235.01146,77294101.58978,92820117.38051
8269.161039152,93881155.23283,92362361.74264,93572388.71949,84334031.91584,77312154.99705,92803671.80448
8270.582512637,93853623.83133,92336364.79653,93598032.54171,84348655.96082,77343087.28792,92813842.99792
8272.003534152,93809678.71283,92313829.53332,93583640.39671,84366877.36173,77344605.37918,92841386.15196
8273.425458819,93836462.58349,92282263.0381,93570417.73212,84365619.64199,77344918.7945,92840764.15122
8274.846028304,93856998.11986,92303697.04739,93541006.31798,84321626.63162,77330222.01863,92869503.93484
8276.267955546,93883196.5916,92336306.38471,93534863.34536,84330686.24802,77341119.82205,92858196.00872
8277.688973940,93888720.52474,92357858.22267,93549276.97933,84317211.76297,77335013.51281,92829142.93305
8279.110443001,93895030.19542,92370317.27861,93577696.33637,84326547.69432,77332465.48313,92812924.85604
8280.531916546,93885361.54325,92392660.37767,93599525.30149,84342728.36887,77314792.81607,92817633.23096
8281.952942274,93864435.12007,92342128.77922,93627905.51478,84351198.48771,77376166.98385,92808164.26588
8283.374413637,93862483.57595,92352779.20746,93602285.17141,84388572.17098,77387299.36052,92850852.67614
8284.795437304,93859132.09985,92349342.00777,93622809.98948,84387527.04341,77406120.99205,92839145.46908
8286.216900395,93856381.4306,92259788.51365,93594667.02682,84394205.85083,77410329.5256,92848820.00335
