Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,8889
Base Time Seconds,1667339124
Base Time Fractional,.022568830
Base Time,11/01/2022 21:45:24.022568830
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1618.865026091,60399518.65594,77267465.77034,75218686.09638,79806444.49025,76987792.47844,82829064.93662
1620.286048576,60389066.78042,77282210.55199,75254043.28194,79807686.33911,76713145.59956,82843421.43223
1621.707509212,60415551.41033,77285288.85458,75220858.34798,79808786.76706,76675254.34224,82856180.10962
1623.128971454,60407985.68544,77302430.81471,75181508.11323,79837645.5499,76598374.6442,82850783.82279
1624.549987242,60384925.25361,77311439.18813,75245132.90037,79817418.20394,76660284.90087,82867252.83461
1625.971467000,60452852.39685,77322435.78481,75250006.1241,79841968.42311,76493895.63263,82854468.8458
1627.392491000,60430173.2315,77333398.72324,75255112.60697,79863998.63098,76703408.80477,82864568.32052
1628.813947091,60454155.98339,77348396.49651,75226962.65876,79869706.64521,76895805.74878,82834242.95291
1630.234959606,60428175.3991,77368423.68967,75342712.8157,79885480.05552,76839721.72377,82858477.94621
1631.656873000,60473655.59436,77380700.70187,75243372.25266,79889489.97376,77039564.88758,82826896.52138
1633.077429788,60474517.14745,77367732.50495,75240522.83302,79907897.51379,77108798.02385,82837512.84028
1634.499345485,60405774.81878,77370715.156,75279748.27568,79926985.23942,77311452.45025,82835187.20881
1635.920362485,60404938.33351,77367447.15586,75218256.58864,79940816.40884,77201198.90943,82859694.24531
1637.341835788,60489698.27149,77365303.82223,75265967.91028,79923536.79106,76919420.59761,82851784.41748
1638.763309257,60429814.09954,77377849.89072,75260770.38151,79913626.83125,76906767.08977,82865409.38141
1640.184321438,60438727.79266,77374960.84588,75286779.96696,79976797.92332,77072598.81092,82883553.57746
1641.605778711,60416500.99369,77361761.55864,75350713.08424,79954255.62997,77136801.77904,82891251.34122
1643.026789044,60470678.61758,77410050.59693,75341022.54979,79961746.51376,76809747.15297,82902722.33294
1644.448254832,60447495.0633,77354149.8488,75393931.03794,79988016.1387,76853537.29528,82893083.73995
1645.869263287,60415563.13483,77374695.31039,75379158.9839,79994871.47476,77072748.05107,82900897.1787
1647.291194711,60472910.10147,77369314.76319,75434630.85743,79995109.72926,77107317.98125,82894885.85351
1648.711761347,60527782.21444,77382166.97884,75428795.27853,79993647.98553,76642864.42799,82925148.08678
1650.133684832,60435054.91227,77383400.39145,75386586.12316,79996647.65043,76836414.76962,82909489.27624
1651.554702772,60510082.48329,77389966.75924,75431243.38354,80002736.51839,76986962.11956,82918723.07437
1652.976168408,60484561.31026,77404750.4151,75497666.86668,80031547.98787,76906923.61814,82908169.77851
1654.397641953,60477571.97027,77413178.9676,75520034.57357,80024097.82418,77052896.73124,82896781.36401
1655.818663711,60542147.56779,77411411.01679,75568311.24627,80032754.25451,76991503.64262,82903827.43956
1657.240137923,60539576.0587,77434109.80483,75508626.1585,80024891.29279,77121439.02363,82915870.84922
1658.661152226,60617555.70294,77427344.25465,75421220.60363,80055018.44759,76817368.59826,82929123.05515
1660.082631923,60554478.36092,77420386.00845,75432839.67372,80057017.63179,76804750.08531,82929856.29114
1661.503660741,60552884.90902,77429666.93334,75450522.79966,80064463.80187,76976111.10032,82940759.6003
1662.925579832,60587366.92592,77437680.64533,75515719.79184,80038445.37109,77046414.80399,82942584.86853
1664.346147135,60589363.25781,77447945.4656,75449915.25433,80084914.20926,76851400.70794,82940590.68851
1665.768066893,60612222.62732,77462582.74081,75456157.49062,80088177.6482,76882676.28039,82921621.40069
1667.189086802,60633736.8608,77448210.07256,75440505.04723,80059901.53068,76713928.84448,82958662.02095
1668.610558908,60624508.64062,77447808.63938,75448482.85612,80089463.91941,76753764.22405,82943929.95207
1670.032023514,60681490.375,77464589.5584,75498683.08106,80082191.28679,76920622.38717,82936637.22893
1671.453035454,60644619.67234,77441437.00752,75506843.83314,80104584.33396,76954047.40849,82927591.49228
1672.874497484,60641118.87494,77461265.28696,75508431.03287,80092399.98106,77190619.12041,82922256.5749
1674.295528908,60644485.44548,77471899.19111,75509949.65955,80130817.08843,76931525.70284,82935494.92088
1675.716992757,60606734.07527,77465030.34287,75487835.4816,80107041.54917,77084024.26,82925629.50128
1677.138012302,60666984.46496,77464560.87354,75370344.09351,80118144.06524,77213387.04319,82935794.67002
1678.559931999,60678312.37022,77477969.97504,75409655.58056,80112857.20802,77518314.00193,82923629.50176
1679.980498787,60676840.33424,77479273.23425,75528758.76614,80112122.93973,77218387.32795,82936769.8572
1681.402415060,60660392.25012,77467655.42487,75403237.17629,80130777.18063,77350834.11097,82912556.64046
1682.823423272,60654163.24925,77474979.12823,75403531.14504,80132836.37454,77112049.20177,82926038.99894
1684.244897090,60714858.45751,77471733.14858,75352373.39009,80143743.74849,77078626.37676,82922830.86545
1685.666365060,60688385.4757,77468296.44497,75458609.89928,80111692.72245,77039316.35851,82912119.13554
1687.087381423,60736928.69311,77478137.03883,75414185.55131,80138806.4078,76998212.14315,82927813.33111
1688.508845302,60695349.03589,77477278.40629,75438550.0706,80143961.20898,77075087.37909,82932072.45572
1689.929863029,60721450.79035,77480693.31137,75507302.41293,80148730.16652,76880684.80673,82934399.81313
1691.351330817,60739513.91035,77498585.21165,75530365.93825,80242639.53493,77334333.55788,83281521.75645
1692.772337302,60891121.36645,77672138.95724,73920150.88337,80410473.57613,76804981.66798,82423266.63652
1694.194254787,60659696.2216,77462614.44637,75437110.6993,80139228.2023,76887019.3977,83114845.62387
1695.614818908,60486578.66176,77321711.10012,75426849.34411,80150267.82957,76986093.32169,82980021.47488
1697.036738999,60754630.79404,77503729.56696,75643053.02072,80068496.66624,77136748.69688,82944351.77456
1698.457756696,60774715.92324,77473619.85224,75536803.45748,80041110.27574,77075217.10774,83400958.80494
1699.879232211,60880124.00857,77671790.16908,75554778.78171,80077870.89151,76974269.83417,83394999.63411
1701.300699757,60886819.70264,77920961.38985,75827165.48748,80268479.33339,77108003.07778,83437147.78847
1702.721727847,60984131.73734,77859880.68242,75798407.70858,80266254.14579,76850424.67435,83257629.93602
1704.143193605,60854767.3287,77993846.44529,76054124.12681,80405443.20655,77054221.44435,83362322.61765
1705.564203090,61071623.44626,77908685.96338,75907644.58652,80393889.8858,77137393.76844,83350465.54313
1706.985663241,61068866.48974,77964331.49146,75835366.99906,80501592.31387,77217793.80872,83360802.32715
1708.406686696,61132954.52145,77979287.7185,75979419.9718,80553171.4122,77212534.82497,83347920.26908
1709.828598211,61105421.08779,77965437.48597,76029109.10517,80527371.95486,76910655.15307,83360668.324
1711.249158484,61117489.44538,77986004.83229,75925241.7949,80506987.17047,77399445.38309,83352387.09515
1712.671084029,61121034.99648,77993431.69423,75942117.64431,80546862.89177,77157870.43,83375652.41734
1714.092094332,61115030.90387,78011851.84752,75912023.56084,80537172.49063,77522704.66983,83380900.27743
1715.513575090,61134617.91457,78027871.32646,75942828.6031,80570909.25016,77675548.29023,83379966.04331
1716.935047120,61144631.43449,78032885.89665,75984188.44257,80598158.88773,77794787.98334,83381297.78586
1718.356067575,61118077.00917,78025951.06843,75961377.29532,80583305.1224,77358987.47752,83388129.40587
1719.777535787,61110098.74841,78020782.55213,76001677.83832,80600495.51081,77353797.06823,83365845.1454
1721.198552544,61204559.92168,78056628.31814,75962136.41166,80585712.49778,77289106.45978,83401414.98181
1722.620019514,61211780.92731,78033100.49516,75956831.54508,80590703.63814,77137772.59597,83416250.8391
1724.041042544,61231109.91866,78017599.87439,76016515.38677,80564133.23363,77120915.79397,83391533.46152
1725.462957847,61205450.57523,78024542.24633,75912953.38456,80625809.04348,77384615.55302,83414665.14422
1726.883521938,61241727.75019,78058707.46686,76012739.74272,80607353.48806,77305888.40071,83409397.79241
1728.305452469,61287470.14256,78084527.25584,76070854.58971,80606518.26898,77482194.51265,83423850.04399
1729.726449742,61269302.66822,78073844.67007,76033396.82462,80635753.68994,77235810.74934,83432571.64112
1731.147919075,61314029.3443,78086931.09831,76077916.80429,80605803.25612,77439243.92314,83391966.50781
1732.569391742,61254999.32887,78090639.26053,76006671.67376,80598061.34036,77215432.69211,83410808.25812
1733.990412014,61288365.02278,78093848.79216,76021194.34181,80596168.58913,77353584.6325,83390119.54864
1735.411874408,61363182.95238,78091983.2649,76091172.87771,80582076.3826,77353250.47346,83396354.76367
1736.832898469,61339406.96572,78080601.29758,75995795.91902,80615646.43891,77484430.35229,83413594.9093
1738.254365045,61310553.50533,78084913.73511,75987127.8704,80603283.93774,77408712.5925,83429968.31846
1739.675379014,61345907.0864,78088971.12832,76096075.78018,80588544.71609,77706215.99307,83430519.94692
1741.097299923,61316369.53604,78097427.8372,76037216.63216,80605391.29932,77536906.53923,83437424.88138
1742.517872772,61371498.85033,78105035.10195,76056562.92541,80569937.19749,77611148.54579,83447501.68756
1743.939792832,61375744.86998,78110883.59363,76067370.85208,80594915.44842,77612491.13145,83436282.44259
1745.360813408,61379437.31448,78110908.96614,76090404.06119,80588132.19016,77683723.90794,83435090.81929
1746.782304590,61403704.07577,78114611.15825,76032096.11691,80570535.53346,77887921.39348,83461588.76784
1748.203767499,61361171.39309,78137364.0116,76089056.23049,80584672.83757,78083377.39713,83435591.85329
1749.624782499,61366172.021,78124037.26001,76139166.84625,80572796.55194,78111117.8675,83435071.87092
1751.046252893,61393093.09271,78132529.13154,76170155.96344,80573305.39594,77722457.83946,83446337.81529
1752.467269166,61417918.06965,78142889.65904,76211980.81341,80593278.99448,77900968.14115,83450771.60413
1753.888733408,61446665.95878,78140312.43582,76127411.39499,80558824.45676,77671249.32848,83446088.65109
1755.309744832,61408011.61636,78143793.75379,76123966.52173,80585421.54133,77724035.16285,83460894.88528
1756.731663196,61465771.43758,78152513.65819,76152528.97971,80580178.48202,77788280.12763,83460480.68152
1758.152243272,61453308.329,78151779.98701,76102822.47339,80597996.98753,77671739.0571,83480331.18618
1759.574179878,61478700.73401,78129042.4023,76100714.85996,80576010.38406,77767324.25614,83477963.6791
1760.995201909,61497199.77565,78143092.7155,76064823.29073,80579675.09633,77695004.35704,83472763.43674
1762.416676181,61493959.20774,78138486.60523,76092438.89132,80563857.17748,77786957.30865,83501603.74766
1763.838151757,61527911.42778,78138218.61706,76024727.26783,80563674.40263,77498570.40997,83496322.62825
1765.259173393,61488473.71194,78163249.09796,76059912.07582,80554120.359,77720727.83193,83486269.21521
1766.680642363,61525849.86665,78174523.70192,76085821.96485,80555077.96205,77870290.9579,83507278.70106
1768.101660424,61521825.7006,78174652.33396,76146377.89055,80557779.03581,77837045.18659,83490940.36142
1769.523129060,61574927.27768,78179542.44034,76028839.18347,80553725.99177,77750738.43567,83491908.60937
1770.944146605,61507162.2107,78159098.90292,76045374.94081,80565412.5956,77982658.46697,83510168.55386
1772.366062121,61546299.58275,78182915.84767,76074195.12432,80537861.89743,77727035.48223,83518958.88509
1773.786626575,61548096.08194,78176026.35124,76044701.95725,80572811.22084,77955377.26565,83547401.41218
1775.208548121,61571146.89217,78158967.99937,76151184.44564,80568735.6781,77553556.36951,83525095.46906
1776.629562393,61579143.57194,78188651.13379,76055254.895,80528366.57378,77603585.06229,83514643.48538
1778.051034060,61565289.32034,78191683.09403,76037004.7046,80536219.93043,77770766.6575,83532102.12789
1779.472496787,61557933.15423,78194789.98525,76002259.34923,80524584.22616,77825113.94025,83537244.77314
1780.893511030,61575060.20654,78196218.12947,75995539.35127,80540808.95176,77996619.29086,83546873.74879
1782.314967787,61579608.23607,78199167.14988,76028452.11693,80552519.08911,77757007.44598,83539627.92972
1783.735966242,61583339.32921,78204537.65059,76033475.02112,80523530.83221,77912577.76063,83547210.5712
1785.157423999,61570141.71045,78206488.80787,76083926.44153,80528785.3299,78102981.52412,83549138.47039
1786.578435969,61571717.73431,78200711.45612,76037406.23254,80519310.07005,78060096.77415,83541638.14023
1788.000342181,61602208.61269,78228524.88436,76037198.35321,80512926.59651,78119046.92228,83539402.5984
1789.420902030,61616037.91534,78227402.69496,75945768.3222,80525635.31678,78217931.65057,83556738.92342
1790.842816454,61639855.0108,78238955.83683,76077975.89625,80497504.96233,78111255.97608,83537396.27738
1792.263832302,61634187.48131,78242476.06385,76043382.90383,80541133.01053,77879049.29382,83572615.63499
1793.685302878,61588278.69876,78247607.50766,76050299.52586,80530847.46606,78235598.90968,83570965.26595
1795.106771090,61590973.85837,78259268.62079,75979604.81096,80517612.86616,78008727.26231,83579980.12269
1796.527788757,61580813.6636,78288059.23297,76017297.2325,80526421.12754,77943750.23873,83542065.35392
1797.949252757,61617268.36621,78246600.14888,76015313.25038,80542576.71857,77833340.93665,83559208.65483
1799.370266696,61562415.04115,78278197.46208,75982735.64377,80529116.19674,77885155.6406,83571430.5048
1800.791720999,61538070.13303,78268228.66202,76086028.89352,80524312.6461,78100871.04383,83567204.51661
1802.212724605,61638204.94268,78283628.16868,76066300.84986,80527523.77267,77895870.78566,83583938.51394
1803.634644242,61655250.88947,78279162.06713,76070760.36213,80506772.86032,77748609.66318,83580159.83906
1805.055211999,61632200.23072,78290811.71723,76019971.43814,80508843.34126,77895020.54981,83579596.87677
1806.477134333,61684387.91288,78285442.10163,76007820.66755,80501165.72033,77713044.85107,83560139.85714
1807.898132060,61672512.02702,78282306.1719,76022104.68691,80519414.32311,77777452.17303,83589725.41163
1809.319604848,61678941.05608,78268297.01474,76014373.07001,80505869.3014,77554275.31164,83585081.20346
1810.741077727,61600640.04127,78295101.09874,76054470.8379,80495881.25968,77942892.46844,83595015.84282
1812.162102090,61718461.85859,78288154.30213,76030279.63627,80486451.54953,77918760.7791,83618669.78661
1813.583585514,61665465.59752,78265051.85766,76077003.58965,80468146.85713,78033229.81714,83624583.35201
1815.004613393,61689808.62978,78317422.21603,76070991.04923,80451098.45137,78011354.9006,83610765.83995
1816.426078939,61690084.68504,78319623.33941,76045946.81891,80475667.44515,77888725.53638,83612541.93263
1817.847105636,61692875.68188,78337548.56941,76119363.00536,80489974.41032,77853431.00267,83612128.18662
1819.269015347,61702392.19877,78316510.91506,76124714.71901,80468129.80439,77963586.59486,83614827.81757
1820.689575469,61711685.52171,78323804.83797,76152537.94013,80432735.63666,77982143.21304,83628664.05118
1822.111492226,61751338.36899,78346670.08963,76089288.6441,80456154.74325,77717776.38015,83601043.42498
1823.532513408,61744868.54872,78337587.11099,76119711.88691,80462291.16441,78038675.98217,83608930.36876
1824.953981832,61744261.8467,78373171.43276,76120730.97802,80441500.40968,78278975.1567,83615763.54551
1826.375439347,61727387.80935,78373662.06302,76092917.55265,80442201.53685,78373738.66443,83606470.6084
1827.796466075,61770728.72463,78388020.4051,76005515.74122,80430968.45317,78598170.20232,83619389.19759
1829.217925590,61774598.69661,78376934.99027,76063354.60344,80441342.56148,78040994.78572,83611501.46864
1830.638949044,61775638.04052,78386235.53235,76118796.91374,80438467.25099,78459270.6989,83607714.32187
1832.060415135,61791474.2167,78397998.9278,76131577.32449,80442635.01005,78377507.75088,83628092.39633
1833.481426438,61758353.45712,78399261.67472,76129050.63321,80415406.32409,78433537.05272,83612609.27479
1834.903350560,61741061.32729,78410663.75409,76107613.68297,80387240.40403,78104076.99281,83621437.45031
1836.323903772,61749705.15791,78403650.60736,76132836.96555,80436220.80493,78440144.77357,83626550.54575
1837.745817681,61757754.48057,78391872.02442,76116054.90226,80384181.93319,78371746.68499,83619566.18374
1839.166847620,61754545.93951,78392706.16886,76127444.29466,80399463.01708,78330158.83035,83625278.31323
1840.588322529,61673167.53413,78387302.48562,76087855.14652,80415073.91197,78172714.17343,83639787.97051
1842.009790984,61726414.20965,78382125.43658,76105043.5788,80408063.61269,78186584.8495,83625980.02101
1843.430808378,61726013.88498,78393375.15799,76146084.21921,80421734.55817,78308873.48984,83643534.45229
1844.852262590,61761587.08389,78392183.50983,76093414.41964,80401380.09056,78213975.65352,83634857.12899
1846.273279711,61801872.13447,78372875.37028,76026937.37881,80387433.44916,78071324.43349,83632083.77721
1847.694735681,61771857.67967,78388301.02966,76040193.69717,80397060.10704,78009265.20223,83631852.40366
1849.115760606,61732044.82604,78388374.79094,76038441.11805,80408614.23793,78133337.7816,83629225.68517
1850.537697151,61745581.64506,78403423.65608,76074180.52282,80394533.7731,78060608.34506,83642047.6109
1851.958261394,61744324.40963,78391205.17032,76043402.36313,80384706.88373,78108623.91793,83633621.23905
1853.380175848,61760106.53597,78395732.89259,76055729.13075,80384884.33361,78199147.75681,83639582.27524
1854.801193969,61802003.64882,78428483.50537,76069674.02275,80394263.18825,78140572.07376,83642538.27265
1856.222671909,61765794.03197,78420556.66599,76127004.90992,80387056.59378,77830218.2889,83638971.52392
1857.644140757,61736962.11446,78439164.83691,76110941.22049,80371030.04236,78037510.05287,83600786.92683
1859.065160697,61774406.75159,78430495.08643,76127848.57937,80366121.85332,78113120.98307,83624934.05544
1860.486633333,61796583.83568,78444482.73698,76186350.16625,80369996.0001,78198935.25016,83621952.15
1861.907650182,61798394.20049,78437970.82003,76158305.61042,80381228.7549,77855042.97224,83628316.03318
1863.329118303,61790380.18466,78431612.94653,76215247.7658,80377601.68213,78014051.12763,83617432.91374
1864.750137000,61765383.11658,78461909.31274,76164131.64855,80361328.71388,78098374.67214,83624464.70943
1866.172056182,61796509.96566,78451601.83474,76125365.38403,80366794.91975,78098189.67626,83621260.06424
1867.592618060,61803716.99649,78445942.84647,76125521.60098,80370371.52188,77878594.61203,83607631.0287
1869.014544818,61772873.56582,78448420.02754,76082779.89891,80367743.84077,77854190.00463,83602692.29556
1870.435556818,61766583.04021,78414448.19054,76104149.56143,80383835.1871,77703661.83887,83585405.37413
1871.857018545,61802187.89326,78425878.92439,76083924.2982,80361520.30501,77855592.24276,83610916.21909
1873.278490515,61811334.95917,78429201.12999,76137582.64085,80371474.22112,77915034.42355,83602831.74559
1874.699502121,61815464.7291,78453203.75229,76094770.96504,80398581.45157,78088216.21733,83600601.20641
1876.120971969,61819062.48106,78440906.15879,76154666.63089,80385150.15234,78167057.11526,83585885.6806
1877.541985272,61764137.99972,78435863.082,76113096.68969,80417932.90711,77821197.85476,83627863.2678
1878.963451970,61804855.31734,78431470.73859,76183165.40671,80393835.80566,78137197.65574,83604177.38563
1880.384466970,61823649.22838,78437289.75947,76104988.07084,80382240.95682,78065589.34125,83615774.42079
1881.806375636,61793542.05564,78444141.61541,76104894.70549,80406722.84806,77964563.05872,83595034.0935
1883.226935818,61793908.7032,78424523.38546,76058432.48009,80375819.82881,78065153.76299,83609732.95338
1884.648865454,61840633.95168,78431282.71819,76095404.66421,80380142.99697,77888327.60657,83589639.88032
1886.069894030,61805373.33239,78444086.08978,76136383.65907,80376257.1368,77750430.21216,83599703.03688
1887.491365939,61818785.52862,78427162.67432,76058732.49339,80369580.9749,77984768.86552,83615509.71991
1888.912831788,61767255.73235,78426688.48571,76105122.35406,80366124.75527,77484999.90819,83619156.0736
1890.333851697,61791539.39974,78423930.27055,76095683.66626,80367121.17827,77644918.76115,83621877.72582
1891.755333545,61819046.84009,78432150.69363,76129951.24223,80352178.94333,77590162.59328,83585445.06631
1893.176350909,61783435.86329,78439158.66268,76138049.20109,80353023.86101,77882774.84303,83587137.29946
1894.597822151,61789830.35293,78431456.80717,76155133.97288,80342195.45446,77678757.82188,83620768.91992
1896.018850697,61806535.92427,78440263.73169,76184433.2873,80353264.16296,77025767.94392,83602946.19487
1897.440765121,61798973.37555,78448689.81235,76136493.09117,80317149.19298,77304950.84444,83614664.9294
1898.861335757,61830961.74514,78449596.05355,76115282.38025,80338882.85856,77438139.69585,83594987.6535
1900.283247454,61824936.93047,78450642.54762,76183957.73877,80319872.69261,77722690.03657,83590641.95219
1901.704257121,61825418.10968,78458711.66196,76095245.81499,80330722.5751,77545530.91429,83580999.40719
1903.125719091,61800649.26175,78460574.39069,76197470.82218,80324202.69128,77235808.41847,83585236.0642
1904.547176424,61800993.52965,78457499.86826,76295857.14621,80340960.88781,77418599.5934,83585981.28783
1905.968196515,61832807.37204,78452798.13791,76216439.02977,80334826.11712,77063640.22938,83590317.01265
1907.389667666,61831949.68974,78454463.06373,76201849.25751,80328753.42625,77022580.82352,83592587.39547
1908.810685924,61845666.83732,78450237.4128,76175997.63619,80330234.97907,77092431.40765,83601215.92649
1910.232150560,61890522.5641,78455759.10485,76179181.11094,80323309.00126,77371827.72465,83596088.25893
1911.653174227,61804360.18651,78459129.02365,76206610.528,80353553.48288,77309424.41908,83592547.32098
1913.075096257,61837191.03681,78446008.61273,76219381.54331,80307372.19701,77464989.02362,83609254.9154
1914.495665590,61833518.42889,78455190.64441,76236033.93318,80323596.08508,77415852.74595,83607737.50621
1915.917580893,61843625.74021,78441623.43903,76281845.63852,80337609.56531,77360511.52769,83606820.99869
1917.338588681,61821421.41956,78437564.69706,76258447.69433,80320915.51591,77174609.53394,83607876.01035
1918.760058196,61830982.65708,78470961.78908,76292672.04506,80307332.90392,77459910.56604,83614136.12838
1920.181519257,61876464.99596,78461421.26893,76237121.53927,80307340.87392,77464156.84333,83605545.65232
1921.602541378,61853040.318,78474442.8191,76267354.06324,80329632.80086,76870608.3392,83626632.48065
1923.024010166,61851202.21861,78439235.32484,76157569.44958,80277138.14189,77280513.48866,83622731.52261
1924.445026590,61811812.95075,78442230.89248,76173513.04599,80283774.20432,77261544.13568,83628156.29927
1925.866484651,61816001.82469,78453553.62138,76240748.47925,80306219.64737,76994651.89462,83647058.15193
1927.287501075,61798520.65246,78458469.11062,76193262.63797,80294111.3855,77150103.98793,83646424.33601
1928.709423924,61830445.526,78470627.66168,76169315.17035,80308439.0005,77237691.63471,83666727.8231
1930.129977560,61851557.44926,78469777.83307,76275685.33669,80285627.66027,76996458.41367,83650710.93949
1931.551896075,61831303.88229,78463219.73324,76153231.43684,80279377.39528,77160361.40916,83673360.5426
1932.972901560,61816790.32731,78471316.72628,76182712.85043,80269036.98962,77079021.02769,83657248.63115
1934.394371651,61810351.9604,78472946.22435,76142698.16958,80264910.08559,76842355.71175,83680876.71399
1935.815821711,61859944.05135,78480857.36722,76159948.97253,80283753.18224,76769455.92869,83646478.88662
1937.236838954,61815853.39102,78328254.73323,75957000.65342,80157002.43479,76809295.89721,83511106.12506
1938.658298409,61655613.20202,78099514.62793,75843476.88098,79996015.31586,76817348.37829,83413624.08128
1940.079307772,61478144.6551,77906014.01983,75701380.71909,79908140.54648,76600181.45364,83326278.60908
1941.500777469,61365495.50413,77762180.36598,75610375.13887,79839222.84793,76699096.84134,83296444.94042
1942.921802045,61255824.96139,77635740.30402,75475026.34868,79771465.61511,76848701.64493,83265409.19458
1944.343720378,61208241.151,77549407.34925,75382944.3518,79725856.30853,76547865.21019,83255609.02853
1945.764291591,61065255.36081,77473238.93531,75277049.16081,79682873.88006,76782773.53703,83228585.29127
1947.186214227,60966721.46864,77383762.68526,75209754.33371,79614758.85483,76776917.44272,83211299.8485
1948.607232560,60949285.48364,77323920.15942,75109122.47392,79607115.77077,76662482.90702,83189611.13939
1950.028698803,60821151.00246,77250996.37774,75094942.97493,79612900.94056,76756100.1482,83169442.84709
1951.450163439,60736682.03622,77175923.48039,75024072.90514,79570085.0688,76523440.15866,83160975.85153
1952.871192833,60670061.68442,77116958.0434,74967898.59743,79569345.06287,76547439.22214,83142222.0226
1954.292652409,60583747.20665,77070923.95031,74889102.75093,79523908.72727,76664406.44514,83092531.17159
1955.713658651,60502243.25223,77023484.69414,74958507.95775,79490084.90711,76094890.69478,83061423.48967
1957.135117318,60389215.0807,76976265.13222,74888680.02864,79498302.86389,75894483.96959,83063079.65552
1958.556132257,60252152.2681,76930827.0304,74857918.52401,79463890.94111,76320785.14998,83036823.14083
1959.978054197,60176316.87841,76896266.77767,74739841.5649,79452843.15173,76079150.82382,83032411.44588
1961.398624621,60123497.00146,76862310.86064,74765669.75892,79443711.14823,76640028.70992,83031039.31654
1962.820544500,60116048.14528,76823887.81609,74719659.01196,79410765.03385,76674215.7429,83014574.93901
1964.241556075,60039938.47486,76809201.8812,74736424.63388,79390047.75571,76558929.63078,83004433.8964
1965.663017954,60028641.0646,76786907.02196,74635229.27999,79368543.28431,76649991.7966,82977284.31329
1967.084493863,59995935.45537,76786469.42758,74617081.63206,79334598.50482,76055418.06392,82966569.21697
1968.505515802,59997169.61574,76764821.64616,74644231.4227,79358827.53363,75964303.46705,82943874.57967
1969.926974681,59985486.13991,76756351.09405,74679361.84534,79370702.12934,75704034.25828,82948306.37876
1971.348002651,59994399.29174,76753229.00756,74613617.49649,79359670.13768,75744539.53537,82914172.23228
1972.769456014,59966863.02426,76744686.03237,74608480.17535,79303878.24305,75963877.57839,82907415.2321
1974.190474711,59911812.05007,76739754.48479,74630116.54336,79338430.75508,75911427.22685,82934605.52579
1975.612385287,59961454.55018,76725613.12528,74612386.89586,79317547.07773,75691267.88319,82889546.85999
1977.032953499,59943481.7889,76733105.21346,74653129.90362,79289136.4783,76048954.82884,82869039.93442
1978.454870196,59936988.4569,76732207.56573,74664188.09094,79287918.81345,76125089.30433,82861936.50559
1979.875889014,59912775.17692,76724860.37875,74629246.17098,79286610.25455,75716751.58023,82845339.95285
1981.297355711,59848505.66526,76731261.35539,74613239.32613,79297481.20592,75779222.44983,82850587.24076
1982.718818832,59856721.78413,76731630.10519,74682880.82269,79299343.31592,75773045.96477,82840778.88948
1984.139836863,59815261.09119,76722682.82555,74667763.3636,79289848.9128,75607634.03907,82819297.11078
1985.561302469,59847202.90595,76736028.19244,74723533.36833,79306288.23189,75511640.49572,82812758.23424
1986.982324317,59849846.91136,76740320.27384,74704693.88869,79278125.04024,75568986.52146,82808247.20964
1988.403792590,59849561.85,76731208.60519,74686814.7511,79284541.01603,75508894.036,82802321.08171
1989.824802014,59846388.98078,76744613.97704,74655158.68101,79313898.81695,75726975.315,82799255.97946
1991.246721832,59867471.50312,76741256.89718,74649713.7039,79280570.13076,75805472.58585,82794402.80512
1992.667279893,59888872.10366,76775107.15632,74654953.99667,79283007.45632,75803959.47116,82793648.46967
1994.089207045,59892484.44245,76785339.29393,74643648.87223,79281545.00717,75509536.82909,82791271.87887
1995.510222469,59877119.94216,76798766.89688,74661628.35765,79298606.5618,75673646.71284,82793585.91332
1996.931690772,59892755.32396,76809478.46871,74655067.79389,79295082.46074,75540167.35331,82784158.45726
1998.353158257,59881229.00953,76812704.8079,74683297.00345,79315656.84613,75557897.08332,82775357.99142
1999.774186227,59881068.2208,76803447.35983,74607010.27312,79296642.84707,75652303.41148,82767893.84911
2001.195648772,59897423.77677,76800623.87656,74700041.5097,79285738.24967,75669442.49034,82774025.42416
2002.616668408,59941397.84758,76821176.78338,74660871.98418,79316803.11695,75636756.47944,82764008.15899
2004.038126408,59939375.92343,76832047.76996,74723958.83722,79308449.46689,76186533.94469,82757658.58838
2005.459143227,59916280.93284,76841970.79381,74703251.29367,79303945.76541,75836691.47993,82747573.00792
2006.881056317,59878646.20928,76856027.25402,74728455.48031,79301834.94032,75963194.64267,82750691.27758
2008.301613802,59893185.25946,76852123.86709,74744575.28524,79323308.06531,75848309.84101,82750561.09757
2009.723529287,59905920.39317,76852574.03874,74708900.84855,79289104.0913,76048354.92176,82759969.21984
2011.144539166,59899685.59533,76867715.81997,74711365.64384,79332920.70936,76121796.43967,82753504.00402
2012.566008408,59933789.74149,76885000.62675,74729402.2745,79324754.58136,76074761.77009,82756344.22998
2013.987489651,59947961.15992,76897529.59303,74747965.89967,79327425.7372,76633534.8849,82754016.14135
2015.408503560,59969481.36385,76904502.49192,74758640.52317,79358096.31018,75825858.25617,82758543.76296
2016.829971893,59933062.95427,76897460.56809,74744506.56984,79310319.99979,75966233.92912,82761395.23269
2018.251000317,59954711.53674,76919063.24792,74673654.59899,79340691.85614,76064124.3934,82749649.85622
2019.672459833,59988642.43402,76914120.59375,74730344.98876,79342512.63673,76032738.52662,82744948.55735
