Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,10772
Base Time Seconds,1668041511
Base Time Fractional,.041642375
Base Time,11/10/2022 00:51:51.041642375
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1935.815981394,97883926.98622,99633276.46412,95244504.34105,96389687.88191,99700049.51387,100068070.4862
1937.237904879,97898557.20955,99656824.91388,95253834.69501,96394349.27327,99697634.16794,100076876.4717
1938.658488758,97919696.1661,99713445.10519,95258326.2272,96378618.0217,99645293.00397,100033375.4673
1940.080410940,97901041.65282,99735758.622,95289259.85811,96405426.46564,99639651.9096,99980093.56607
1941.501427818,97859188.16009,99728085.57546,95316406.23513,96452909.14615,99652830.69134,99976293.75538
1942.922895273,98007647.71409,99699927.97923,95306669.60326,96462025.8038,99684160.27925,100000392.0223
1944.344357394,97997290.87709,99647925.32275,95294247.04121,96463690.29717,99723722.46532,100053505.4263
1945.765371000,97810988.6354,99636343.90316,95257698.24059,96440879.3122,99708857.44446,100073539.2521
1947.186830879,98037382.69949,99654801.84501,95167783.23253,96334806.19388,99669956.16828,100054326.3482
1948.607849909,97988833.20092,99662213.68776,95112164.59114,96264139.65248,99639115.09186,100049640.1562
1950.029307455,97944938.84274,99694600.68914,95061098.26079,96230473.95185,99640532.94759,100034971.018
1951.450321121,97942867.45472,99692353.72234,95043963.3556,96223570.6617,99635515.14091,100093176.1964
1952.872243303,97890828.04449,99666787.8335,95027336.04276,96242205.32242,99655764.94258,99996003.57984
1954.292804758,97878404.98928,99663410.39024,95054066.72089,96243501.10065,99560243.19508,100014614.0246
1955.714738030,97742847.15543,99600684.03621,94970161.04138,96195185.3627,99647221.07336,99854236.65191
1957.135745576,97628170.64937,99632407.36054,94912392.28234,96187807.39229,99682812.30309,100039700.5306
1958.557214182,97952016.42712,99639515.98332,94908649.45388,96176870.83156,99663077.86912,100055135.0795
1959.978683273,97947524.66332,99657433.27583,94888598.73664,96136030.89272,99647006.89091,100063395.9005
1961.399698394,97943241.34484,99681715.87482,94891700.92236,96142820.47558,99625102.26971,100035825.5652
1962.821170152,97963466.20867,99693854.35303,94908658.83935,96124324.68844,99605393.48587,100007777.1186
1964.242201470,97959414.41075,99702174.56574,94935569.07832,96139579.65877,99615668.49534,100030587.2326
1965.663660712,97894736.54666,99689308.18456,94939393.02364,96213374.93535,99750499.75783,100215390.6591
1967.084686318,97914824.34929,99774021.86007,94894778.85805,96197885.6761,99815873.59645,100126160.5326
1968.506616773,97913038.37974,99560866.44662,94821008.48699,96032853.26735,99591790.00108,99970289.94148
1969.927184924,97597378.45665,99611324.15801,94892523.89425,96096210.86147,99679704.93053,100001925.6051
1971.349103985,97731605.64106,99613996.69089,94890622.34446,96112207.2693,99653703.76792,100038223.6083
1972.770114803,97777170.55654,99655778.77704,94899947.57182,96112747.21471,99637986.59156,100031755.2501
1974.191577894,97890315.21052,99658371.65973,94902232.23413,96106773.42901,99638803.24612,100053013.2055
1975.613043349,97940683.22276,99679192.61381,94887954.65569,96114884.67997,99621983.52239,100022563.0534
1977.034055500,97912039.01275,99691938.18373,94892822.72265,96110004.72181,99604143.28982,99994397.80531
1978.455525076,97954771.87941,99686574.72938,94909118.29996,96133960.53699,99622129.34226,100000659.2116
1979.876537682,97892477.94553,99666766.4097,94895242.55036,96158253.03345,99655472.67676,100011404.2629
1981.298010318,97659300.42652,99646888.69865,94885981.51502,96151260.31451,99649623.01849,100024442.1653
1982.719036349,97876075.50076,99640865.81428,94886037.46448,96157613.79042,99652357.47484,100046506.8385
1984.140955046,97858917.1734,99639266.70462,94886020.8049,96147199.05061,99659398.8579,100045463.4196
1985.561518864,97874823.42226,99644284.8545,94884422.27314,96114516.93209,99645678.13867,100050110.0282
1986.983438743,97904975.25075,99658180.34123,94876634.43153,96084185.56177,99635991.76585,100054338.6195
1988.404450137,97896029.53737,99679988.93671,94879383.52766,96082116.91604,99628397.48997,100035221.6603
1989.825914227,97880492.63523,99689315.59536,94904315.08417,96102196.94243,99621320.11078,100006271.7343
1991.247375046,97847646.22678,99692629.06388,94910887.85678,96127480.71135,99632387.82804,100006235.9281
1992.668405924,97654485.48033,99680332.87827,94924946.98822,96155790.23802,99641912.33726,100005862.2253
1994.089877606,97621877.65563,99657196.06328,94906830.0464,96148819.9608,99654846.98864,100029904.304
1995.510892364,97639684.9935,99658149.6357,94903096.0678,96139361.18564,99670763.56087,100043906.2357
1996.932359636,97848267.83591,99645974.37746,94878087.42845,96117858.05288,99657436.53066,100054671.942
1998.353384364,97797005.66821,99647149.31255,94879953.49357,96093420.49269,99657135.09425,100058302.388
1999.775309727,97812095.08672,99663028.18699,94878302.82144,96090541.48546,99644750.91554,100070607.5632
2001.195862091,97910895.86677,99683099.14715,94908731.69678,96096163.88809,99619476.82544,100032317.6297
2002.617785909,97904432.16078,99696247.86637,94910051.14398,96094033.49268,99603810.89341,100004736.4944
2004.038805970,97887887.09533,99701975.16035,94926606.40617,96133957.8753,99614613.73504,99977138.37422
2005.460271303,97842807.20858,99684030.1191,94939846.30532,96178445.89789,99631614.62219,100006125.7113
2006.881740364,97866878.90059,99650800.44063,94925026.55652,96177353.01533,99659070.5078,100025804.1916
2008.302765757,97913358.65258,99631113.04596,94919408.39233,96154988.08797,99667734.49535,100048225.8023
2009.724227606,97914378.2515,99633501.60436,94901699.56667,96128229.19339,99658903.93269,100066919.1024
2011.145242667,97911509.33863,99646489.28799,94905881.20925,96120709.16088,99647057.10265,100066439.3545
2012.566705424,97891900.23487,99682198.42353,94904461.78268,96111488.3153,99622362.2193,100046935.6839
2013.987725485,97931315.70808,99700527.54296,94938454.08234,96136445.74811,99604740.08483,100017100.1037
2015.409656970,97908865.62293,99708774.56289,94970771.76141,96146956.51099,99608965.66959,100002098.9005
2016.830217727,97917009.58136,99682561.81896,94967525.54394,96184131.31251,99630724.10762,100000589.8702
2018.252138606,97747812.274,99659999.59603,94965519.18512,96199246.70186,99663962.29528,100018770.615
2019.673146515,97877586.21249,99637312.43708,94939133.62353,96193015.23431,99672945.24352,100053582.8138
2021.094634303,97894423.33188,99627792.27986,94931884.48264,96178133.12819,99672704.89996,100074219.7308
2022.516097697,97909735.11978,99642521.76194,94917602.82156,96129743.86747,99663693.03645,100079377.1261
2023.937124727,97952443.14346,99673978.99182,94923731.619,96125373.97479,99626768.65323,100055816.2728
2025.358596636,97982299.19653,99701516.75365,94963235.86298,96131945.92592,99604946.9827,100017889.0345
2026.779609636,97929451.0673,99696222.97428,94978598.87552,96164143.36059,99608002.19704,100013298.2871
2028.201074970,97923734.04107,99684046.61487,94984642.28988,96199082.70056,99635692.19064,100008542.8386
2029.622080121,97922508.85939,99678163.86342,94964842.65394,96208851.28268,99657456.88409,100028419.5325
2031.044003424,97691581.78202,99649314.15421,94974613.24023,96196050.68566,99659405.18161,100035505.4859
2032.464573182,97851971.23099,99641675.04142,94953656.92744,96175766.4772,99659313.43663,100052638.1598
2033.886503091,97759868.25913,99649144.63303,94974277.71252,96163429.2871,99667309.76494,100062918.0638
2035.307511152,97817829.57404,99654067.58379,94960036.52465,96151438.06033,99646173.5254,100069871.2166
2036.728990727,97782454.34168,99685925.80304,94969773.46297,96116105.59636,99620684.85806,100036248.7832
2038.150444818,97782614.71685,99714007.46904,95007481.21682,96151309.42256,99596254.60533,100000716.2596
2039.571476970,97966544.78351,99708697.96042,95018609.29812,96194169.24118,99623299.24907,99994329.13018
2040.992947909,97917180.72229,99675728.63699,95009279.4219,96227056.76594,99643902.17006,100005649.4607
2042.413972546,97877019.01052,99654813.4628,95008077.69599,96220026.85732,99667382.92579,100029250.3947
2043.835427576,97881547.18474,99640471.6819,94985968.95072,96205431.09651,99673563.99625,100050597.7244
2045.256431394,97869530.0884,99631274.91427,94980603.83992,96193336.14462,99668599.96681,100064274.8412
2046.678350788,97915621.08135,99659248.72255,94973828.97956,96184785.74256,99661166.65953,100065167.0697
2048.098909818,97920097.49474,99677788.68,94994020.45967,96181717.86845,99624580.15915,100033070.1082
2049.520825515,97867005.91554,99694857.95084,95001297.93736,96189628.11098,99617586.88614,100027009.0798
2050.941849576,97846107.33544,99701048.54434,95029325.73036,96206397.54195,99615140.84675,100005882.837
2052.363329091,97840089.3555,99701991.50466,95041772.69545,96210326.11162,99629425.91675,99991490.61026
2053.784804303,97830165.94997,99668746.56137,95026475.31718,96255893.65498,99661845.4766,100019067.4952
2055.205822636,97788568.15464,99648796.80528,95013147.53998,96249331.54551,99682589.08265,100042955.7586
2056.627277879,97833881.39835,99635345.11931,94986576.76945,96220261.87503,99674721.33644,100064472.1951
2058.048282182,97816339.11526,99650411.85819,94994261.13393,96186658.10669,99657340.09621,100058812.5687
2059.469742454,97879561.4779,99669681.54243,94990383.41237,96185796.54125,99639246.76765,100052351.3043
2060.890768030,97916935.98145,99686083.22922,95010673.40508,96176335.26304,99621160.78953,100032206.4346
2062.312693667,97889225.40837,99708636.72392,95027420.02684,96192583.54718,99614947.83056,100013400.4102
2063.733251879,97883153.24036,99700228.58887,95055060.85257,96213103.69375,99613188.65583,99993193.81066
2065.155196879,97836910.15473,99694338.46107,95048845.70195,96228141.21439,99644358.90863,100007445.7919
2066.576218667,97847346.08393,99676225.54624,95051451.50059,96235311.59774,99683319.26681,100036418.8232
2067.997686788,97836648.79048,99642136.34049,95018308.02891,96235427.01498,99684818.44442,100060917.549
2069.419149970,97828799.9764,99634568.09753,94989160.91237,96203168.88309,99678807.77428,100084030.4045
2070.840170576,97688014.70963,99644498.08016,94989548.33903,96184024.72871,99654129.53776,100071932.9899
2072.261627818,97755747.48777,99687553.56361,95004547.33833,96182206.9281,99626066.30312,100054901.6195
2073.682641727,97719124.84571,99706361.94601,95012154.21577,96166206.74149,99609848.44226,100015043.9242
2075.104103788,97695426.70221,99709643.31363,95042694.69707,96191228.57824,99617532.98481,99997811.3673
2076.525131576,97686374.29084,99702988.28477,95039632.40605,96231115.54432,99634517.31162,100002967.9356
2077.947054818,97731268.87343,99668834.23888,95040863.39203,96245663.57601,99659038.55061,100014619.6234
2079.367611545,97785805.8746,99649257.71784,95032847.58185,96254193.88634,99686608.14166,100048932.2824
2080.789531454,97779791.25867,99630953.94818,95006063.11775,96220682.88709,99678032.41835,100072243.6845
2082.210541151,97868695.26381,99654398.57264,94976014.05723,96181840.00263,99656936.24135,100066626.8254
2083.632005121,97756327.52854,99678224.27312,94990523.52839,96194415.38671,99637005.87443,100055017.284
2085.053461061,97685404.84814,99695065.68015,95012311.80707,96203658.18976,99621356.18512,100027916.8483
2086.474483515,97687708.82992,99696538.44356,95051829.74375,96216964.5573,99620797.36833,100026364.2866
2087.895955637,97679991.22455,99697911.19803,95043058.24956,96228158.44088,99634764.51771,100023852.3811
2089.316978727,97679194.5602,99688070.35344,95050590.53387,96253273.38219,99653278.71281,100039260.484
2090.738435031,97683946.24669,99658738.43262,95056848.2165,96252731.26312,99668477.26226,100035823.8644
2092.159449879,97684202.38996,99664898.72929,95075346.98709,96257796.64357,99667883.0086,100049928.5033
2093.581373727,97707826.19166,99653179.59207,95051710.55735,96243674.41879,99661445.06889,100059154.0275
2095.001935606,97873345.3422,99649034.2174,95039508.45992,96222380.03543,99666875.97387,100075463.1204
2096.423862940,97885375.82601,99656165.10847,95031795.21692,96199748.00451,99655732.62337,100074507.8819
2097.844870152,97931037.20847,99674000.44788,95031077.8761,96200989.48075,99629307.79347,100057596.4051
2099.266343303,97935953.39606,99696972.19602,95034578.81983,96190712.68546,99618881.79401,100039543.589
2100.687812455,97935492.0627,99703880.08974,95054144.20153,96228032.55525,99626901.52362,100013541.3323
2102.108838546,97916643.83974,99692989.19258,95066589.91635,96246413.43155,99641202.7621,100007179.0923
2103.530294909,97876202.97284,99685086.10634,95084533.32845,96276151.65948,99658896.6219,100015228.6706
2104.951314788,97918957.02164,99656677.33078,95058392.57032,96261206.03519,99683432.76978,100050765.4452
2106.372768212,97912741.89382,99640829.74665,95034600.62173,96267272.56312,99691396.20248,100068904.9669
2107.793798424,97903815.4074,99632475.67954,95017213.9512,96228936.70051,99669679.1975,100077435.8024
2109.215722606,97940237.53205,99664945.80499,95008050.88809,96215638.39212,99644348.64342,100054147.311
2110.636274788,97954893.37614,99691967.5683,95036070.26382,96217503.22474,99630963.54934,100030366.7561
2112.058199152,97969661.64093,99708553.43631,95036505.60257,96218333.66726,99633821.94273,100024090.5267
2113.479224424,97946246.72719,99697911.23702,95060490.21857,96257293.52256,99634816.16372,100022923.6465
2114.900692606,97951079.99895,99688161.3872,95051363.77645,96265533.23064,99643083.23716,100016023.8469
2116.322145000,97886069.61386,99673336.60122,95055200.54227,96280967.43175,99653307.54668,100019254.9683
2117.743159636,97920808.66351,99646541.4277,95054249.39966,96289585.50071,99675664.83264,100044735.9415
2119.164614666,97864258.12764,99637553.26096,95029559.11842,96284206.01627,99687982.08443,100063715.5994
2120.585619606,97899306.38851,99644961.2105,95015567.32739,96265159.78114,99667791.36097,100078087.1307
2122.007094788,97942384.72612,99679080.61135,95022235.57682,96252187.29702,99647548.64171,100055641.8855
2123.428104242,97941721.74693,99690064.48211,95038000.65011,96240893.55954,99628756.9347,100036780.295
2124.850013848,97950619.8842,99707451.60034,95062210.38744,96257010.50888,99621129.28678,100016447.5148
2126.270571485,97893530.58097,99708763.40967,95076615.71721,96281207.6015,99635791.4724,100009520.6714
2127.692496333,97930923.13855,99694906.44183,95074821.39995,96297848.55442,99647442.20496,100014607.9834
2129.113510939,97894548.33693,99667896.33718,95065416.90282,96310677.64968,99676678.448,100028714.6946
2130.534977121,97906022.13546,99647633.12425,95035541.14255,96299066.55648,99690800.35285,100060492.9273
2131.956442000,97883450.89831,99637146.8635,95022200.8574,96263181.79937,99677395.76497,100083514.8587
2133.377457151,97941702.58763,99661228.23484,95023475.54701,96248477.68291,99728643.3952,100032445.2022
2134.798915182,97962125.89639,99674384.74713,95064358.75478,96301625.60847,99565767.86359,100026253.4187
2136.219931515,97988327.9163,99694998.69612,95059270.30351,96259507.50671,99623992.27667,100037821.6934
2137.641398424,97919553.31853,99703717.05139,95083430.39191,96256727.11638,99622543.37579,100007521.2055
2139.062419576,97894562.0863,99692507.49926,95119521.90058,96295436.06038,99638293.34423,99903187.3951
2140.484347030,97863284.97313,99677114.75597,95082220.22402,96321081.05698,99662135.67264,99950932.02265
2141.904912939,97850124.53851,99663284.73964,95070404.05479,96319840.87503,99667706.46942,100036179.8796
2143.326838121,97853874.20983,99656007.70627,95059778.59434,96318799.09776,99682662.29371,100061448.6559
2144.747857515,97869791.65229,99636641.01733,95045947.10308,96302568.84324,99696391.47157,100078411.6816
2146.169338393,97894001.4475,99646479.93556,95008795.6693,96283063.76324,99677049.83405,100072988.3207
2147.590794121,97882457.12677,99672601.13064,95021082.7798,96261804.95929,99646185.20565,100063153.333
2149.011803090,97910394.0839,99683148.91,95021838.16821,96269734.77271,99634122.78572,100048438.1105
2150.433255363,97914789.67814,99721204.75249,95065209.63341,96283238.70627,99641394.41003,100029522.2378
2151.854268999,97902661.84021,99697797.5314,95056051.42958,96296199.72593,99645967.24382,100030028.054
2153.275739272,97869332.69586,99696201.78446,95073715.88514,96289702.54461,99720404.75204,100046313.3731
2154.696750181,97835348.28665,99695729.63774,95075095.59136,96314883.58318,99659377.81622,100027191.0911
2156.118684666,97840044.69411,99650661.16812,95048717.63595,96335203.18724,99681246.50989,100051899.7261
2157.539235696,97823223.73549,99642558.91426,95035041.35543,96303024.97918,99684389.02869,100060610.2634
2158.961151454,97869337.38469,99658936.90484,95046021.64152,96283982.07614,99669881.77915,100083191.3638
2160.382157818,97879263.77905,99675510.17466,95045239.96939,96278036.08668,99658500.79223,100061169.9467
2161.803617878,97919123.77993,99699097.05687,95062367.95662,96260420.22143,99631251.00284,100038355.9373
2163.225086121,97935276.35817,99703674.70958,95076171.68886,96275713.76447,99626373.02306,100030740.8854
2164.646102545,97911571.0925,99712069.50786,95081690.40865,96295662.69588,99627307.3931,100015110.9126
2166.067571151,97897904.01473,99693863.30432,95075214.01137,96336554.07566,99665824.35793,100024013.4601
2167.488588666,97853180.94039,99670373.01332,95083320.53605,96336977.18148,99679781.75749,100030852.684
2168.910063878,97909064.14261,99635389.33827,95041002.36357,96415278.62754,99629358.98533,100146797.8557
2170.331065060,97897345.04179,99665267.06286,95047179.39674,96321609.61173,99688599.61661,100071208.0345
2171.752985999,97918619.17137,99661606.04382,95023950.32112,96275746.014,99746351.27439,100138080.3035
2173.173542272,98147501.65381,99411324.94558,95011618.4736,96287769.47579,99610909.93197,100058567.428
2174.595462106,97935833.33738,99701932.89484,95043122.41518,96273570.8685,99627350.14571,100063197.1666
2176.016465288,97946758.33302,99711368.92567,95066997.77084,96286944.02682,99626713.28814,99994698.11249
2177.437938136,98009392.79118,99708815.79303,95097869.85093,96297205.43323,99625936.10907,99968805.36443
2178.859412015,97917074.80833,99618042.6905,95116419.21419,96322081.94842,99666927.64172,100027059.1658
2180.280432288,97890092.24437,99674871.80982,95090723.86669,96348790.34995,99684167.68686,100074060.6694
2181.701907015,97904243.78427,99636961.66968,95061493.36199,96319475.24561,99696998.4738,100085723.6921
2183.122915258,97896741.38306,99653267.21436,95034530.46068,96179579.27803,99646177.88489,100066614.1063
2184.544382409,97875548.01464,99658883.05362,95022618.86826,96243090.0604,99666489.612,100100437.9646
2185.965390318,97917467.155,99530051.14415,95088331.74101,96272314.7538,99736186.1713,100063253.8538
2187.387318924,97808677.22206,99805123.2408,95148344.29619,96294303.68599,99736257.75585,99851658.89492
2188.807872439,97760680.93084,99667408.76983,95240811.46952,96444689.19678,99695157.44148,100039192.7888
2190.229800015,97781400.08218,99692868.2911,95290780.16485,96746962.48037,99857430.31913,100088414.9863
2191.650811924,97800627.02986,99693331.67019,95318362.5029,96511183.60198,99701827.10642,100080059.4772
2193.072289864,97833585.00726,99660555.99543,95279755.20948,96356230.11345,99585933.53694,100307367.8584
2194.493748227,97953928.89748,99684966.136,95290756.71108,96497083.93982,99690680.18882,100070851.4415
2195.914767743,97790071.06939,99656917.86798,95288788.19858,96453670.28975,99700861.91126,100107683.9206
2197.336238682,97777557.2864,99707127.51801,95314896.35958,96465052.13437,99731258.2642,100136199.8426
2198.757263167,97998498.43467,99679496.84041,95281782.94493,96402392.17989,99598149.54169,100133234.0625
2200.178730803,98054341.65326,99729606.23473,95311424.73233,96524048.36889,99661704.91901,100056287.005
2201.599741591,98001724.62917,99765991.56146,95372461.82319,96521768.77393,99666550.35064,100038775.7043
2203.021660833,97988036.04842,99755002.59459,95210622.78561,96475288.52768,99663480.13822,100200678.5676
2204.442229833,98017979.64131,99671970.03161,95432997.70078,96438242.77022,99761821.51399,99988568.48256
2205.864159924,97997384.64089,99643121.40961,95289583.80919,96539009.59411,99669214.7878,100060339.065
2207.285182439,97962146.39664,99674746.97508,95298009.46044,96500159.97597,99708989.75575,100046136.5503
2208.706653711,97983189.00302,99681832.84694,95302127.60834,96493367.27099,99695309.07023,100060243.8386
2210.128124469,98009590.87618,99691164.877,95294112.10922,96473709.33851,99687793.41514,100056854.0296
2211.549147045,97866523.60107,99696387.62761,95308092.53973,96459502.67966,99672090.38406,100042395.657
2212.970613711,97992118.31252,99719637.22412,95313201.88209,96460170.50897,99648254.78756,100034434.2973
2214.391630560,97867412.16503,99731334.51307,95351092.56899,96481869.37875,99637052.20846,100003695.4506
2215.813098651,97860729.60371,99722947.39556,95360804.7386,96514933.3624,99662358.88825,99999438.23506
2217.234117469,97852469.87433,99693702.67189,95331591.96797,96542584.22024,99697895.148,100021229.0113
2218.656044711,97831391.0105,99656784.19343,95315847.31646,96513519.62747,99710618.73407,100060259.3559
2220.076606590,97843853.93268,99661209.76829,95288632.76572,96480265.34995,99719260.26362,100082410.765
2221.498540196,97880750.29364,99676247.31561,95278197.26381,96473183.13962,99692738.39796,100068108.5245
2222.919562621,97899348.69764,99710074.02699,95296770.13161,96468187.77744,99661386.31553,100051838.5694
2224.341038469,97912593.01158,99721370.16148,95326652.69279,96460779.98294,99656689.87297,100039880.2112
2225.762505378,97891977.00406,99743930.26684,95324033.20963,96492823.01959,99636064.9955,100009520.5786
2227.183526499,97899373.81004,99729921.27124,95360040.24413,96511530.66536,99665663.45568,100009120.4728
2228.604991590,97848503.48841,99689363.3609,95325200.72715,96549018.19833,99704304.849,100028296.7047
2230.026001954,97879848.24877,99670599.68308,95319200.45456,96521615.45085,99709158.42195,100055841.2639
2231.447467014,97993274.51369,99663836.15723,95293370.1922,96501573.80946,99709735.99081,100066593.0504
2232.868478014,98058686.27066,99670394.66787,95300245.62635,96467952.26573,99690962.28488,100067931.0769
2234.290409060,98066687.22545,99686118.86584,95293096.14357,96474640.09558,99670993.11894,100058653.3878
2235.710973545,98062020.4531,99719190.66005,95306505.41283,96466786.7079,99647759.78652,100028280.6562
2237.132898727,98073490.05442,99730389.56886,95328269.27668,96479406.70717,99646289.22167,100024309.1503
2238.553913757,97989217.27787,99734090.50044,95364597.92731,96510805.82699,99654665.85654,99991644.99069
2239.975382818,97977003.13331,99712363.9349,95360741.21077,96516941.44667,99683146.71589,100009541.3812
2241.396856909,97999333.90679,99684877.54295,95333225.32609,96528663.71029,99709323.37547,100045614.249
2242.817870969,97979318.72702,99650619.45357,95321415.73209,96529447.02496,99725330.14223,100087893.7348
2244.239338909,98066100.35794,99663865.17037,95288863.86116,96475381.91523,99694092.62184,100085865.92
2245.660357696,98071325.22926,99695474.05841,95289693.46673,96460174.28002,99668446.19605,100068560.873
2247.081818121,98099099.01148,99739468.19083,95326339.59027,96433316.78186,99634974.33836,100026209.9428
2248.502830393,98053661.59838,99745781.96882,95337628.97138,96478357.1734,99642577.57671,100007450.777
2249.924756424,98018921.85873,99730570.94528,95359683.81109,96500596.13885,99652371.50969,99985640.29217
2251.345309909,98003612.94245,99691704.25952,95346402.08765,96523527.56474,99689912.01934,100029129.5974
2252.767235030,98032744.95343,99671636.93276,95318839.52229,96509524.18364,99713825.99744,100052410.5997
2254.188241181,98033444.56396,99668272.29922,95299997.04087,96492996.63573,99706760.26584,100082618.4026
2255.609721363,98084507.49184,99674338.35763,95300271.70203,96458253.15404,99696135.90144,100075103.6226
2257.031178363,98075060.94174,99707634.79088,95309158.3383,96443112.93042,99646919.90694,100061120.9852
2258.452190757,98087835.77393,99745262.15639,95347357.29795,96448945.697,99633442.48276,100022762.8251
2259.873653272,97909722.37117,99747511.29331,95361830.81897,96477079.06385,99649726.28275,99997272.24266
2261.294673636,98039232.02533,99713156.3653,95371845.13776,96505637.43801,99677623.32536,100006644.8915
2262.716138696,97983942.43789,99682258.95839,95325929.89843,96503134.73965,99705253.32634,100029202.4119
2264.137154121,98001820.78282,99670179.85313,95303330.37856,96504424.53465,99725160.42603,100074273.2534
2265.559073485,97869922.72777,99656636.86457,95289407.67105,96462677.86795,99703461.96413,100094351.2047
2266.979644879,98059437.66575,99681989.3005,95289057.30395,96436685.89982,99671334.77937,100058775.1267
2268.401572091,98013961.92421,99717330.43002,95302612.41224,96447640.42601,99656944.72585,100044597.8229
2269.822584485,97972473.89438,99748924.47411,95338238.079,96474136.08171,99636091.48964,99999466.32943
2271.244058606,97970647.14451,99735057.38997,95361508.66918,96507735.50172,99662819.39825,99997896.98791
2272.665521333,97939443.05531,99704039.74209,95352806.72584,96529006.93242,99685196.32369,100023054.0675
2274.086535576,97896602.25299,99688207.93583,95341323.07147,96531167.27373,99697589.14131,100042698.4415
2275.507998121,97867216.3124,99665902.33087,95298234.41907,96544142.81604,99722439.28597,100061495.2829
2276.929015939,97872884.33453,99643268.74355,95283671.55861,96508891.21563,99706770.05193,100087761.9737
2278.350491909,97987778.68606,99688314.34135,95286415.8978,96445992.35966,99666773.33251,100066642.5047
2279.771510151,97953010.36635,99740018.46232,95319149.42189,96460623.61647,99624716.52718,100013851.6193
2281.193428030,97968502.50739,99755603.76489,95348192.64949,96506851.97398,99635522.0288,99984990.50774
2282.613987273,97909367.89829,99734224.41099,95372033.60277,96556091.71879,99684776.68888,100001321.1238
2284.035910454,97940043.85783,99674175.50294,95341485.73745,96553065.64548,99711853.40437,100027343.5558
2285.456931788,97932950.22621,99655658.61262,95296577.07236,96525137.26789,99714528.70016,100070954.8302
2286.878393909,97936457.86461,99656994.35306,95296866.21203,96505550.29474,99704090.8419,100072975.2469
2288.299857788,97937651.43547,99685703.70896,95285786.92231,96467995.29214,99664121.98166,100055658.6103
2289.720877636,97949700.57283,99727113.81714,95298604.0595,96490999.17927,99641406.91189,100020444.0988
2291.142357939,97960725.76916,99744788.49232,95341535.19302,96496808.43965,99631253.72254,99991976.6676
2292.563374333,97903439.71012,99741673.15448,95342845.35381,96568325.65222,99664191.90887,99974727.51791
2293.984842121,97876218.83438,99684578.66755,95327887.81108,96568631.53487,99704911.12509,100016658.5476
2295.405858394,97942170.35126,99653952.15014,95303168.53677,96545594.06525,99726195.93593,100064135.2769
2296.827775636,97896855.29625,99644325.63325,95276198.51757,96502870.6429,99719841.22039,100097555.1331
2298.248351394,97959185.6444,99682455.03193,95280269.17321,96466460.41593,99672412.19643,100064850.9677
2299.670269818,97965802.06734,99730612.30546,95294970.08413,96469225.64844,99642240.09407,100029098.3659
2301.091292182,97919451.17759,99746437.13262,95338486.66858,96515392.8196,99638151.87156,99992986.13896
2302.512774333,97916336.76454,99742446.1359,95333484.16661,96547967.61027,99657042.91127,99999636.87018
2303.934233121,97885849.10246,99699378.12404,95330380.69848,96577748.86382,99696414.59793,100030976.651
2305.355265636,97868088.64654,99675394.81451,95303263.84509,96550789.1316,99719213.72073,100062267.6765
2306.776733636,97881875.01027,99662273.01283,95288592.61334,96520332.71968,99703149.29762,100075003.0221
2308.197756848,97924826.92402,99675658.78889,95282753.55757,96487675.63663,99682271.16226,100073466.7377
2309.619224091,97948211.36763,99707304.23039,95298279.8524,96465547.19763,99654023.37237,100062776.6571
2311.040231212,97935124.3596,99732754.49209,95330746.69158,96489443.979,99637827.80331,100019707.3179
2312.462141788,97934495.11157,99751215.73931,95355641.50949,96535077.5236,99641148.32028,99980790.62024
2313.882709545,97913253.05253,99725118.29013,95361089.42143,96557957.81635,99683484.35852,100007931.9845
2315.304633303,97856438.68374,99674973.92974,95358922.6083,96581040.61874,99717344.87321,100033332.9295
2316.725655060,97880888.53875,99653805.10827,95296306.2139,96557585.2856,99716558.92778,100073403.253
2318.147119454,97890065.52843,99665693.98645,95291381.62427,96510789.1915,99709006.63474,100085012.274
2319.568592848,97923991.44198,99698875.86465,95293238.27568,96488212.6571,99658964.86439,100071179.545
2320.989601909,97953157.79043,99730843.42972,95292701.87265,96491693.7863,99643475.37069,100019303.3911
2322.411067000,97983666.60602,99749289.47565,95309456.92746,96507872.79379,99635974.68879,100001186.2672
2323.832093969,98040637.37884,99734227.27561,95317402.23544,96539610.35628,99670860.20913,100002456.759
2325.253558272,97876303.85617,99692186.53163,95321445.97717,96573341.29147,99701161.80679,100016849.7502
2326.674577211,97893921.77259,99660446.05175,95294562.82759,96547798.35958,99716269.64437,100067183.076
2328.096506272,97987701.68144,99652047.25998,95278686.1515,96516288.58369,99714522.28432,100085731.2497
2329.517075363,98002404.33158,99673368.349,95265762.99535,96486669.91151,99690348.14249,100070697.7764
2330.938999999,98049259.48386,99715139.21579,95295491.24066,96459616.54411,99649256.33949,100046669.8671
2332.360015757,98031419.14156,99738825.529,95317434.62837,96493566.53118,99641722.70043,100007825.6296
2333.781491727,98011237.17993,99731511.41941,95334586.88371,96542340.87992,99657124.32597,99984708.53199
2335.202955999,98001561.90258,99706507.73347,95343455.13067,96575331.05567,99693581.98922,99998349.69819
2336.623977787,97927047.01709,99655798.69863,95304601.5204,96579379.10461,99743378.94492,100078078.5693
2338.045455181,97920407.83368,99629934.40406,95261331.07429,96530056.78762,99721156.7527,100089081.8561
