Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15080
Base Time Seconds,1671498587
Base Time Fractional,.208139526
Base Time,12/20/2022 01:09:47.208139526
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1346.648755288,96841576.78592,94716715.1802,92185036.08302,95633438.36614,89349836.91836,87069432.60079
1348.070219894,96852608.82039,94750781.04646,92193727.69074,95611619.47803,89334004.51589,87044343.91626
1349.491236955,96851286.92565,94771478.03342,92227285.95029,95597435.58612,89313314.33657,87022375.06115
1350.912713440,96827940.44059,94772318.38408,92230918.01017,95663127.33052,89319823.42913,87010986.76009
1352.333742651,96802361.15491,94754823.20891,92225390.73226,95681532.08951,89349202.45651,86999167.95973
1353.755663257,96791473.39286,94739272.02308,92215098.45212,95659701.56353,89364464.84298,86991129.05678
1355.176223470,96794680.21775,94736829.1534,92215310.9858,95670717.78133,89373503.10022,87015406.03687
1356.598148197,96795087.12633,94737798.45128,92201191.8151,95656993.37871,89371409.4664,87042721.049
1358.019169894,96811555.3033,94715984.65362,92177183.95364,95644836.65009,89364990.93811,87044377.94679
1359.440644833,96833830.52546,94732798.90201,92184372.54292,95622717.50526,89359676.29461,87058643.89173
1360.862116166,96855122.13496,94766807.45805,92178895.81331,95614432.34379,89342694.55607,87030870.38675
1362.283143379,96866681.88733,94773716.00791,92200914.51733,95616239.63064,89316937.93093,87036615.71119
1363.704615712,96850018.3442,94800924.01618,92228979.82822,95641936.95526,89316292.66404,87014085.97097
1365.125627257,96816478.4736,94797352.78565,92246506.40997,95673877.94188,89343031.16164,87008773.99242
1366.547092651,96775293.05434,94747860.68863,92227066.2136,95707766.14406,89382496.47211,86982833.9146
1367.968112773,96753482.39412,94712434.47041,92198056.86901,95694323.4016,89413754.18856,87048518.14316
1369.390029712,96811642.26169,94685559.98959,92138898.45218,95621021.84054,89393623.49144,87087950.10414
1370.810589409,96879977.01015,94752046.92525,92155586.67568,95608188.66007,89372381.17533,87052318.8037
1372.232519954,96887500.69563,94837212.30216,92220620.93299,95574071.85454,89284089.76219,86985676.22601
1373.653543409,96838940.93066,94805101.1791,92268969.99321,95696555.79902,89331194.1787,86966222.34171
1375.075010439,96768176.47816,94748393.59639,92251198.88393,95713874.57294,89392692.22163,86980588.26979
1376.496473985,96764581.99367,94696061.08667,92180761.88202,95675747.54579,89409754.82099,87066696.19535
1377.917500773,96852908.37349,94708980.86032,92140193.32231,95612133.85197,89374141.24561,87041570.35095
1379.338977379,96911034.55734,94746728.39022,92158784.04202,95556658.13851,89316831.89045,87012771.47795
1380.760002500,96893708.5285,94862406.4467,92249858.06121,95618993.22235,89299844.96213,86949648.23234
1382.181472137,96806782.59491,94788904.73877,92273553.36256,95721315.45769,89368992.28136,86964056.13468
1383.602488713,96748959.15437,94732152.38982,92218576.39683,95712046.47463,89424709.25465,87021351.3933
1385.024411319,96796847.79969,94696560.72244,92142631.05954,95642869.93285,89404080.86976,87067107.58262
1386.444972804,96869225.41105,94754585.95339,92145064.20214,95567578.05064,89342425.33263,87030113.57388
1387.866912107,96901888.37715,94837356.01299,92207941.15302,95595005.51316,89310348.60168,86998790.08704
1389.287928622,96850163.24263,94832960.26364,92264920.0652,95666113.99505,89316616.65834,86970186.89839
1390.709404319,96801793.11244,94786508.35565,92247321.00078,95704846.13807,89355921.5017,87007155.12002
1392.130867531,96772031.91373,94732280.83553,92211760.96314,95705452.34184,89396694.29476,87034326.62444
1393.551884107,96796126.01029,94708232.32787,92168498.84031,95680283.56777,89398083.10734,87056218.78324
1394.973354380,96859110.02974,94744086.14018,92157536.35586,95618376.73091,89364039.98342,87077106.26115
1396.394385046,96903733.6023,94790357.29107,92172175.34659,95589182.88181,89323377.78441,87053278.48734
1397.815857046,96893421.56712,94831208.24303,92233209.4137,95625208.27786,89306204.70656,87009030.40587
1399.236873198,96834927.58898,94818630.31624,92255352.08868,95699730.16599,89334740.55492,86988850.77285
1400.658795258,96792882.26176,94766952.75596,92228102.76109,95694660.62985,89387702.37683,87032295.5556
1402.079365167,96782815.30985,94724138.62083,92181203.23678,95690724.21736,89389248.81292,87085812.04297
1403.501294380,96824677.07052,94722344.75726,92153541.77497,95639098.10434,89381455.02735,87095556.33602
1404.922318380,96877153.49372,94782125.5872,92155823.80454,95612473.84377,89342448.8812,87093375.02965
1406.343792743,96907471.61071,94820069.57384,92186754.90548,95595721.46829,89310451.47942,87049197.58058
1407.765278319,96872128.39431,94846307.33787,92247245.63603,95668424.97292,89315212.5762,87046912.31446
1409.186308986,96828362.61453,94824073.0036,92256520.19909,95706998.17646,89347499.85411,87019601.77527
1410.607781683,96786538.32699,94756370.3301,92219805.77304,95694341.08014,89386160.2467,87031448.0054
1412.028783621,96797117.87642,94729980.55222,92188570.06146,95673883.17622,89382454.13438,87080055.68491
1413.450244106,96851276.02146,94767797.65407,92172688.80894,95628316.13827,89368900.86576,87126199.39944
1414.871266500,96884960.38633,94776933.5207,92182207.8292,95603670.27132,89340703.82285,87093950.9076
1416.293190197,96885297.36107,94822809.23381,92203680.36825,95598651.7325,89323146.96922,87074048.19466
1417.713756742,96879898.02789,94841836.48794,92238099.47699,95629909.87801,89310087.56577,87025704.1018
1419.135677803,96846643.55356,94831133.34448,92253655.20622,95677717.2909,89314219.29142,87025902.4198
1420.556709348,96796906.88029,94779667.26443,92252113.19957,95705450.15383,89360851.66576,87055269.46651
1421.978178924,96783168.84966,94760160.28487,92219905.10743,95704212.14223,89388389.19653,87089094.51846
1423.399646045,96834804.17897,94740724.30828,92179350.11934,95657518.29295,89363642.6234,87111813.88344
1424.820671167,96887893.41435,94769806.22405,92145377.10785,95598507.95354,89332670.90277,87124907.32843
1426.242138530,96919077.31634,94837502.32609,92208140.44845,95600828.3529,89283733.70164,87052697.19709
1427.663149257,96894442.48971,94870843.07818,92243929.59993,95644647.02143,89294282.83421,87016429.22443
1429.084621530,96826578.43516,94824136.12876,92265758.29239,95717414.33856,89336839.325,87012878.07663
1430.505633409,96787995.43291,94769829.75907,92226484.10844,95727459.87568,89381272.11213,87057084.00094
1431.927543500,96815405.33523,94721665.07495,92163999.41106,95669898.93762,89371043.86072,87104315.37246
1433.348101742,96873428.42313,94751624.28821,92158016.87209,95620251.62344,89353622.44667,87109263.45
1434.770027439,96914908.23921,94808667.70251,92183971.54599,95596803.04411,89326945.19166,87082790.7114
1436.191039985,96893742.21404,94836955.91719,92232422.56499,95640383.2238,89296778.20893,87059440.25347
1437.612517682,96862657.26344,94827555.25187,92253646.88154,95678413.73403,89315089.67109,87037745.01017
1439.033986348,96810580.5375,94798466.18772,92253251.88046,95705823.30241,89355495.0876,87073547.33368
1440.455003500,96809578.65704,94768190.13965,92223602.38332,95700416.77032,89372605.09958,87102237.58499
1441.876465925,96819360.49264,94745801.68601,92190698.6112,95662229.16434,89376198.91357,87129659.49798
1443.297481985,96855887.79905,94767288.54585,92176281.84987,95639071.48653,89331534.13158,87126335.80273
1444.718959319,96897534.00905,94792656.10634,92187089.27648,95598171.97854,89311695.788,87121605.89101
1446.139984349,96903846.42859,94827745.47479,92218851.64797,95613543.3093,89297264.11402,87089322.79851
1447.561904561,96889747.21228,94846948.64721,92251642.471,95651843.67517,89292821.79439,87083449.87541
1448.982467561,96845805.2829,94825149.19684,92275559.98218,95708019.32486,89319956.10547,87052466.41863
1450.404387197,96799063.26034,94778979.21461,92236796.55749,95702415.83693,89356375.17102,87099519.89225
1451.825404773,96801951.46188,94732588.82942,92188037.92895,95679694.92292,89374913.11339,87151541.60237
1453.246879773,96864448.82753,94748402.58994,92170485.97002,95633901.51817,89348476.5111,87166960.45781
1454.668345409,96916615.53897,94816633.73378,92184305.59889,95587280.09917,89302073.47825,87125620.46473
1456.089368925,96921992.82354,94855356.79818,92227289.30663,95595785.90639,89273384.58912,87064526.51681
1457.510836379,96869646.59527,94837063.26903,92269527.56985,95674850.51379,89292740.1698,87037250.30913
1458.931854349,96815689.90322,94809976.41405,92274516.27288,95732935.05798,89339327.11289,87065532.39005
1460.353305864,96795843.47243,94750197.86732,92217987.88973,95703225.46502,89386232.2631,87122589.6267
1461.774326955,96827535.69722,94734387.67165,92176133.63287,95654755.24578,89361195.33935,87152176.2433
1463.196248379,96906657.03793,94780026.94723,92165312.44735,95609584.0824,89318633.8016,87147665.81227
1464.616825440,96922470.23805,94835873.03878,92215658.54405,95595145.54597,89285681.40407,87090044.5035
1466.038740713,96894274.72188,94854754.90167,92257561.97504,95639998.99608,89289417.56509,87074225.6562
1467.459760622,96853705.33838,94837739.23,92270869.48242,95695524.87653,89320187.85084,87061287.26101
1468.881230652,96804717.61969,94783531.69223,92256974.43213,95768050.40861,89374770.3273,87032419.45533
1470.302701137,96771844.40552,94729004.43854,92194852.23306,95670030.5608,89336978.25466,87142431.50627
1471.723730197,96866414.28897,94728846.08859,92168830.99679,95644315.09586,89306746.74886,87141475.24029
1473.145213197,96890213.43702,94738194.33695,92183225.92161,95625282.20474,89277377.72833,87144288.43087
1474.566225470,96887423.50234,94748308.79944,92190861.53567,95617266.02469,89249236.22907,87068784.86521
1475.987698136,96867342.93159,94735742.47313,92213562.33438,95630575.33996,89235984.81537,87055405.03694
1477.408716076,96843972.53585,94697572.8031,92214097.44949,95662440.50453,89231256.23973,87038294.38812
1478.830633924,96791591.90897,94671179.6751,92207290.37282,95692459.1785,89236193.23518,87025297.03722
1480.251193136,96772234.85741,94612928.82492,92174427.84482,95703957.13997,89266897.1551,87050152.08813
1481.673116379,96761187.7181,94549069.69821,92130371.20571,95669837.21317,89271920.21406,87050429.18948
1483.094132015,96807418.05576,94540426.14903,92087320.48672,95601911.89546,89208504.04404,87063542.5639
1484.515608924,96862049.94107,94586573.4235,92081440.31253,95553974.46298,89156921.88202,87006029.93941
1485.937075136,96840266.23399,94624125.28326,92152756.13733,95608429.75129,89102832.19557,86911883.89569
1487.358091682,96760818.30215,94565077.23355,92181861.45424,95685536.92058,89159204.26517,86926847.91993
1488.779546712,96665440.29771,94442737.951,92082729.50167,95699770.75062,89202557.61884,86985638.28726
1490.200561742,96705980.26158,94401386.22555,92009432.46566,95595978.2283,89177381.00605,87008072.42841
1491.622026652,96807510.23444,94479391.98008,92013674.45618,95528371.10974,89096374.51896,86953244.83785
1493.043038561,96808700.37579,94515946.18681,92083006.53211,95572473.75792,89067066.54408,86878109.74923
1494.464980076,96731188.98119,94464895.34099,92101701.45578,95665112.29048,89093399.01083,86869751.2758
1495.885545227,96653923.53341,94392481.72217,92048047.85247,95676519.10072,89136496.64015,86903475.41217
1497.307464439,96656391.9524,94310919.8267,91991368.46013,95642761.45507,89131800.15786,86910877.08882
1498.728482318,96707346.16433,94357736.10141,91953524.49598,95581661.75674,89093420.11424,86906588.03411
1500.149953197,96742553.71392,94308380.60049,91955867.73247,95550908.01117,89053702.75319,86884030.39089
1501.571417652,96742259.82716,94398736.62814,91976322.60368,95567612.29387,89024842.82327,86831970.47985
1502.992438712,96705084.37449,94374359.59524,91998537.96414,95598617.08992,89026089.46317,86814475.60632
1504.413911500,96641021.83556,94338015.17964,91978020.33179,95618554.4447,89045985.63567,86805144.25437
1505.834931894,96629185.68199,94308137.1412,91951689.48184,95624929.34976,89064015.68668,86791868.15022
1507.256386985,96624749.74754,94259941.13439,91921996.1359,95620719.7615,89065913.37158,86787830.49055
1508.677407712,96634788.14116,94256249.16661,91903513.21816,95599046.71541,89042063.86988,86794503.26355
1510.099325015,96650315.28419,94246450.84912,91875121.78939,95567160.0223,89041954.21767,86793717.93958
1511.519885257,96675039.26334,94255053.69777,91871909.84628,95542182.56478,89012884.99031,86777050.39944
1512.941802773,96679239.74962,94271639.8531,91865392.66209,95533370.01328,88982630.39075,86747171.89479
1514.362810015,96674274.62993,94284888.68292,91888952.37323,95554821.79429,88961814.13623,86689363.06895
1515.784281833,96636410.38876,94279268.92002,91896628.65236,95605098.04354,88982592.81687,86679591.58517
1517.205744167,96585296.96903,94226619.17087,91885801.54419,95644837.19977,89000485.78628,86686069.40583
1518.626762470,96576242.92605,94177168.58377,91850519.07236,95634714.13644,89035140.57106,86711626.14614
1520.048242136,96583435.65695,94152218.57618,91808166.82069,95602047.01316,89032226.00436,86718213.09978
1521.469261197,96624984.83422,94159717.69885,91775413.94088,95561024.39504,89000460.35813,86719561.96847
1522.890732379,96658990.86043,94217234.12153,91786901.26186,95531569.65499,88973090.10575,86698278.87503
1524.311748348,96651604.76442,94226968.65652,91819725.56531,95515340.48019,88954243.11183,86635693.4377
1525.733675500,96623880.34972,94215422.65959,91826070.93441,95536177.55065,88953790.75405,86641686.4048
1527.154237742,96603242.34211,94220646.62313,91831099.28971,95612899.50581,88971413.63085,86566946.46879
1528.576159500,96554995.57584,94179604.03564,91824282.93371,95594199.85767,88983598.36379,86622009.46516
1529.997178045,96541365.14359,94145278.56455,91788997.97877,95591352.3699,88993752.63863,86628906.78173
1531.418663439,96562132.05689,94131454.80693,91771447.4964,95588691.54894,88988438.52342,86640007.87658
1532.840129925,96582118.60031,94114385.84196,91740147.04012,95549303.08506,88978541.89001,86645066.02261
1534.261143652,96598542.71252,94137112.35087,91750834.72387,95532065.07469,88963523.95272,86641029.15884
1535.682614289,96604124.18183,94152399.70604,91738172.83262,95519721.90787,88958518.12414,86653994.93788
1537.103626986,96616163.50664,94170469.75554,91742008.04086,95521445.05175,88933650.21642,86605335.3906
1538.525084682,96616266.74313,94171673.67565,91779587.25817,95537058.73647,88941637.12263,86577017.29319
1539.946108107,96570806.01994,94146316.51731,91783414.30332,95596235.28713,88949570.73712,86556627.74842
1541.368029955,96515174.88527,94114248.29355,91764096.36434,95623182.39726,89008277.25546,86584808.3631
1542.788598167,96507991.37137,94064782.44116,91717621.96109,95604052.5186,89025980.12324,86621574.37093
1544.210517349,96561179.97892,94057056.77726,91661135.39866,95543220.33806,89000433.83167,86633999.91251
1545.631536167,96629144.65578,94146989.12019,91681434.49093,95494690.66098,88946462.70638,86575597.8192
1547.053010834,96627800.04928,94189373.26822,91729159.27032,95503187.42501,88922233.53904,86543216.61246
1548.474481470,96575353.80941,94170077.74487,91755014.10422,95575725.92428,88960186.84627,86527977.49371
1549.895504440,96541024.76589,94116151.0671,91740489.77505,95601809.04182,88981580.4962,86544640.98887
1551.316966137,96511301.68378,94071483.26182,91699540.35155,95618648.02417,89012635.81473,86587176.88665
1552.737987652,96527859.23106,94058650.17226,91669729.72386,95567154.13531,89008298.82221,86604847.22632
1554.159467137,96559381.80874,94086455.84952,91647003.29455,95530179.91335,88980921.97172,86591965.03879
1555.580492137,96596355.15597,94098027.87731,91656465.80148,95497529.29006,88959411.22364,86576121.92207
