Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14739
Base Time Seconds,1669846141
Base Time Fractional,.502091132
Base Time,11/30/2022 22:09:01.502091132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2857.505608879,96701109.26439,93717769.25696,91622975.32986,95268990.91044,87386443.88669,86347296.69139
2858.926640001,96716832.45198,93711040.26157,91625327.1634,95279374.07781,87379713.28159,86377110.5403
2860.348112698,96705820.20751,93705289.1074,91621230.35522,95289146.94553,87388675.71498,86371105.35823
2861.769139910,96693234.44547,93721285.82695,91632503.99993,95300859.31796,87379981.50595,86377528.41931
2863.190613698,96702093.26691,93727551.57729,91623028.01041,95269116.31242,87372395.04797,86374037.53725
2864.611648819,96708352.40837,93732714.95856,91637724.15636,95296485.81895,87363490.27359,86346777.76855
2866.033579546,96705299.89174,93733786.22439,91628040.28335,95272876.62317,87353551.18933,86318310.52551
2867.454140001,96711074.56802,93737753.97772,91627271.1875,95279012.51989,87361101.03738,86218722.08573
2868.876056637,96707056.51262,93730458.65341,91618372.03305,95287415.05861,87351082.30636,86341834.9561
2870.297073001,96721010.75231,93719351.27419,91618462.05714,95268668.42282,87342495.01071,86333762.06064
2871.718561607,96715135.921,93730005.51635,91622911.25875,95270745.92629,87354697.20146,86313431.44014
2873.140032031,96719939.34139,93730400.29468,91624520.60747,95274523.08418,87349785.54466,86401320.03006
2874.561059455,96718256.29931,93731444.71518,91626787.24682,95265875.79709,87345207.67524,86428617.46306
2875.982528182,96700683.65336,93718992.80654,91608831.80981,95264672.73778,87339419.11069,86406481.46237
2877.403562031,96720445.58582,93717223.05283,91627556.74032,95274374.64398,87339240.15639,86368742.30666
2878.825037395,96689844.85889,93707829.86668,91618223.56386,95266858.62117,87333816.97818,86394168.65654
2880.246055789,96707157.53678,93722635.63838,91622511.1263,95253113.39316,87332048.31644,86348346.54203
2881.667977637,96714002.05293,93717381.77113,91625008.10017,95265307.10237,87311743.13137,86315695.49377
2883.088545970,96715470.72184,93657616.28831,91582011.72191,95241792.15909,87088727.84922,86111932.69097
2884.510471516,96654921.31706,93538646.98539,91475858.88108,95141243.64465,87019078.70746,85926028.75282
2885.931494213,96626208.49991,93441483.14152,91391969.64576,95083442.9046,86951313.0172,85814064.13074
2887.352964607,96594615.55743,93372945.65298,91329218.66539,95054566.55457,86874865.3062,85725190.82904
2888.774425122,96556410.17825,93307761.09939,91283398.14922,95002097.9089,86802648.22086,85707440.74982
2890.195448728,96545775.52254,93249650.38978,91242215.5371,95003667.9857,86756613.41044,85427861.42164
2891.616901092,96522257.47108,93222263.41158,91192404.60939,94993067.12093,86703917.34204,85418694.33442
2893.037928395,96500414.69702,93174678.85071,91168898.57542,94971855.31447,86657783.04859,85086424.21178
2894.459395637,96494065.42024,93143686.37191,91155585.84852,94948462.50918,86612153.09859,85172681.6984
2895.880414940,96482064.32191,93104425.67675,91122858.20298,94916107.25152,86578500.69513,85279086.35052
2897.302348031,96463121.26012,93086573.79333,91102734.68086,94942686.38649,86549450.19554,85173863.86308
2898.722914880,96454709.69072,93065632.11716,91091916.18859,94920951.07853,86513452.89313,85067925.08478
2900.144836152,96445477.25605,93063819.61436,91074127.84462,94904962.40337,86485080.53504,85113902.57802
2901.565842243,96442929.37505,93024785.54335,91038634.56651,94875574.65208,86461672.20976,85364073.07787
2902.987323849,96426690.94539,93004879.71047,91025031.676,94894030.43105,86440155.84573,85285621.57569
2904.408791031,96408539.68546,92995091.05545,91001117.98561,94889419.87615,86419727.7999,85255723.4258
2905.829808546,96398382.45067,92978976.38692,90993698.05032,94880244.4002,86396795.75319,85281709.05332
2907.251270789,96394113.76645,92965214.21926,90976405.19697,94880171.47154,86376214.8677,85143152.53623
2908.672293909,96385769.66491,92924853.11867,90962881.07498,94848720.94262,86344837.23006,85123127.96513
2910.093760939,96381415.65697,92909285.08672,90951388.43704,94849818.55818,86335956.96826,85123422.86789
2911.514781939,96375116.99977,92914259.51142,90939210.7569,94816522.3784,86336398.54086,85079422.52314
2912.936688697,96370191.12045,92899082.48914,90936241.35415,94825098.53831,86309879.80123,85068042.71135
2914.357242727,96352149.54252,92900782.55823,90931630.42103,94854905.30263,86309401.41397,85141848.91543
2915.779170364,96350054.74548,92897421.56842,90917075.63798,94853623.9415,86306689.93729,85024910.60915
2917.200189545,96339348.18973,92868626.02744,90912255.61419,94824105.30415,86301424.45384,85225786.65258
2918.621659788,96332311.4738,92871401.17459,90911522.88493,94832252.7003,86304698.60064,85201911.91011
2920.043115606,96319029.58647,92884822.94394,90897291.35967,94834695.82234,86285682.9001,85203116.2243
2921.464131152,96312985.09116,92859158.66143,90892299.1093,94857981.0591,86282686.14371,85236359.27718
2922.885609212,96311995.56096,92859785.11658,90886764.66581,94827047.30895,86271371.28839,85197961.85112
2924.306632879,96315506.7199,92848756.4851,90886106.58152,94814047.36535,86275959.69908,85070192.61306
2925.728106364,96303702.79998,92830388.93807,90864257.95342,94813448.81621,86277710.39484,85066250.33001
2927.149126394,96300377.73449,92822661.21045,90863629.72645,94813859.87483,86272657.26061,85158039.43428
2928.571056970,96297435.38495,92829256.63747,90849578.75932,94805983.31388,86259039.7408,85190399.33057
2929.991620091,96296113.66533,92832629.16653,90852848.40859,94829255.78285,86267090.40757,85184367.95257
2931.413550424,96292614.01884,92842053.90297,90842372.56175,94818811.0222,86272837.12421,85219244.36374
2932.834573788,96289010.47976,92824564.34371,90843044.85071,94812557.10121,86288992.16403,85191022.51215
2934.256043909,96286696.74815,92818608.61944,90838095.98426,94814772.91542,86290366.11505,85210749.76999
2935.677513424,96288917.02643,92816058.77189,90821108.4865,94825626.53256,86279857.98157,85196233.40141
2937.098534606,96285815.55298,92827538.98822,90828184.47151,94843396.93091,86265315.43501,85205252.67796
2938.520011788,96287297.07161,92817492.1896,90823684.12312,94826936.71088,86272859.99589,85189497.59164
2939.941033970,96288155.6136,92833447.56149,90823392.41645,94813980.69415,86261732.1333,85071476.9123
2941.362502303,96292850.85798,92829955.18395,90826689.3048,94774604.62903,86275310.41018,85030577.88611
2942.783530031,96296663.06226,92825407.5521,90807394.84513,94781464.23916,86275953.41991,85099677.36794
2944.205472243,96294036.57099,92838975.31812,90805575.58288,94795693.2959,86273200.20934,85138009.58043
2945.626037728,96288762.54084,92842755.73909,90815014.795,94787032.82715,86281566.37348,85103729.04902
2947.047974576,96284737.2019,92819736.31456,90820723.50523,94792845.54547,86276739.25979,85020733.99815
2948.469003970,96285951.93718,92816852.32204,90816754.45776,94800573.33952,86287251.52154,85015107.68607
2949.890486909,96280436.83047,92831404.83995,90817925.2292,94808581.87987,86299328.37771,85008845.46356
2951.311950212,96279969.03856,92827521.55037,90801638.41812,94806158.3558,86305373.87442,85006189.27829
2952.732963182,96280295.8457,92840857.63512,90799588.92895,94822481.17938,86325091.11024,85021222.43805
2954.154426273,96291766.21298,92844465.29668,90793747.68853,94779538.6775,86297469.31749,85057509.50742
2955.575460122,96289201.77052,92841288.7266,90802044.17674,94802232.80413,86316324.10929,85035664.32974
2956.996929576,96281597.35661,92832820.64762,90792292.61017,94813400.73392,86312087.97872,85058821.28783
2958.417948637,96293370.44668,92839962.10013,90795152.59476,94836305.18416,86304491.26855,85080299.53647
2959.839875879,96288862.15128,92843898.37248,90800339.85649,94807576.64749,86320671.54467,85148841.76859
2961.260436152,96285931.89985,92846380.44035,90795446.10966,94829528.42871,86327863.01486,85099077.28182
2962.682363606,96293300.45326,92850950.64643,90807557.32587,94807434.53898,86316834.98386,85021130.35526
2964.103384667,96288338.40518,92853121.78672,90813131.52299,94826196.70252,86324281.15431,85109322.43122
2965.524857485,96282017.71856,92842807.90949,90809631.06259,94837801.38879,86339060.65302,85172673.91743
2966.946324364,96286638.54829,92848993.95989,90808287.38579,94815849.12295,86322490.99226,85123020.43602
2968.367344985,96290084.91098,92839929.35998,90801516.9845,94813255.01974,86340485.84815,85112541.49428
2969.788817531,96278364.60566,92843460.11449,90812787.33299,94822148.37735,86355510.40196,85211340.95023
2971.209847076,96289675.59875,92847768.21386,90800229.73396,94814321.61672,86334921.16327,85095890.29777
2972.631318925,96280298.39883,92855497.0181,90811034.87557,94841835.41466,86355497.83185,85182084.33719
2974.052349167,96290661.87777,92845510.07028,90802965.74563,94844239.26082,86356479.13364,85325083.33745
2975.474284410,96294741.67738,92867630.64864,90802769.94397,94843424.62268,86360033.24185,85293090.52731
2976.894860198,96299330.77569,92870279.15924,90807631.18125,94845341.35997,86379877.48309,85168651.50337
2978.316782501,96301724.90271,92870160.73107,90807222.08793,94814850.43181,86377543.28425,85286498.47643
2979.737799076,96291594.47814,92874358.64064,90816953.27606,94830118.04614,86378962.29232,85299564.21276
2981.159276410,96287973.24982,92858978.16972,90802071.65749,94826464.04534,86377322.66245,85162032.1904
2982.580746288,96304223.62575,92884073.00716,90807176.45215,94811360.13972,86396514.83589,85250812.43437
2984.001777228,96295823.90195,92883391.42662,90809707.71814,94816268.91287,86388705.6917,85304953.27343
2985.423249379,96286732.88999,92867998.06168,90810966.06458,94846146.17288,86399801.63892,85309211.78038
2986.844271288,96301824.92231,92879465.34998,90808389.4163,94828738.11451,86402785.44571,85360218.64605
2988.265750288,96304731.41962,92867845.46809,90832918.72658,94850728.36405,86396060.01787,85277218.14592
2989.686778107,96313687.5882,92880781.85239,90815523.17317,94861196.86403,86410554.36417,85308484.00434
2991.108708682,96295290.74951,92872100.04874,90821758.44392,94858939.15885,86415935.40075,85228163.68655
2992.529275743,96306977.84498,92863958.61913,90825140.75823,94861191.99992,86421294.00369,85163135.53518
2993.951204864,96297202.26035,92877269.65217,90821207.21532,94826466.25883,86429360.81258,85209034.10075
2995.372224561,96304932.07161,92893096.52294,90828204.64482,94823939.48698,86427194.11672,85038443.10551
2996.793708713,96303148.20507,92873638.39191,90825761.73022,94841040.35371,86422540.61096,84993475.91549
2998.215179440,96305094.11124,92883438.55663,90824269.92074,94841840.03661,86457578.41261,85083216.94255
2999.636199713,96316000.27113,92904680.24793,90832827.0705,94842155.48531,86448242.32751,85191007.56982
3001.057675288,96306417.25108,92910750.64532,90826298.85904,94848569.8718,86449776.85093,85167328.42104
3002.478696985,96310183.38861,92898811.60933,90825220.60447,94879165.19746,86447398.27168,85197343.74671
3003.900166561,96308286.56302,92901317.47455,90830237.18088,94846950.58445,86472607.1489,85238318.54452
3005.321197804,96319182.03505,92917128.67051,90840600.75208,94842510.11249,86480500.90988,85307321.73925
3006.743125440,96312993.28452,92914307.77202,90835133.62662,94875190.84423,86485683.43126,85266169.51558
3008.163695137,96299588.97171,92924866.08606,90855210.93177,94876129.80766,86484926.03356,85328449.95397
3009.585621470,96321288.36211,92889694.52386,90852499.25591,94882975.09048,86504081.18803,85376077.65973
3011.006648622,96305554.14313,92904502.00508,90854435.27078,94872761.93416,86511327.04716,85168621.86279
3012.428135379,96310985.7591,92910345.29164,90842003.83566,94880765.16019,86506036.22243,85154643.613
3013.849611895,96328693.00145,92909152.70743,90846577.0223,94869786.30288,86518229.73962,85241767.85471
3015.270650440,96321367.26081,92915043.69664,90845591.52936,94874792.45395,86523197.04757,85216054.27109
3016.692127440,96327051.12915,92912015.84886,90835185.47147,94874519.85462,86540061.20692,85279227.69273
3018.113154682,96340050.63709,92917112.79293,90863528.78069,94865354.9744,86526851.03797,85197212.76026
3019.534631773,96337479.04977,92906519.43357,90851662.23694,94891253.598,86532944.50833,85315980.20956
3020.955657046,96338651.76318,92908365.93273,90858996.45758,94903317.26469,86559273.60035,85333267.12381
3022.377585258,96337898.16156,92913003.76372,90870010.97143,94936378.8422,86567400.04171,85346810.93618
3023.798153228,96325526.60773,92909306.65145,90878874.51564,94914038.36473,86581447.98737,85332638.12888
3025.220070652,96340785.90232,92918998.00503,90905056.39647,94931326.61652,86581898.41821,85388590.59771
3026.641082682,96341295.31206,92914126.99927,90899804.84291,94914697.93533,86601798.56739,85343375.2634
3028.062560016,96338885.52845,92900987.68273,90890310.67491,94903428.83046,86608327.02949,85349473.68898
3029.484034016,96334654.48142,92912551.23213,90908590.1773,94936383.44847,86618053.19922,85272760.15043
3030.905059289,96341238.51298,92907464.68606,90899543.29051,94905962.59045,86636847.34506,85479406.26164
3032.326528349,96338560.06146,92908480.27101,90910134.36596,94920719.16461,86644723.09431,85382038.33904
3033.747547349,96340677.88125,92890616.61743,90916452.38393,94904617.55987,86656404.65948,85436894.3522
3035.169009592,96340965.45003,92906951.18948,90919359.80267,94917555.66021,86667715.43654,85303636.15855
3036.590024682,96350057.14539,92924307.19605,90926874.08576,94919863.00984,86678105.74329,85332466.79939
3038.011956440,96353156.15392,92920375.36726,90933354.11845,94913178.0106,86672084.52412,85214556.14459
3039.432527440,96344129.27338,92928972.16203,90949502.18706,94937482.23075,86694169.87108,85244519.55379
3040.854459985,96350403.86736,92922523.1984,90949654.6302,94975759.83512,86706703.03816,85431149.66895
3042.275467773,96351805.00933,92937944.45272,90957347.43845,94972393.22902,86708901.99411,85522954.45139
3043.696950137,96354004.56291,92937406.77335,90954449.8096,94955360.55875,86707550.02833,85431197.15348
3045.118422167,96354370.27808,92941132.85215,90972489.64159,94969972.91951,86705787.37687,85296144.61493
3046.539443592,96353704.81344,92943565.96915,90980223.22959,94960211.03479,86727670.65439,85240768.46216
3047.960918258,96349756.0942,92948940.25888,90982718.55547,94968414.56211,86736267.88704,85293000.30351
3049.381947834,96347712.72878,92948661.80173,90990386.77128,94985152.38178,86748202.79836,85215133.3282
3050.803414682,96342716.83525,92945714.57482,90979068.03828,94992017.44797,86752590.09381,85048795.6328
3052.224431410,96360263.97814,92949764.65817,90985035.37814,94992814.34328,86762396.74582,85414768.00518
3053.646364167,96356151.70821,92953904.76955,90991245.29832,95019252.14585,86766750.73278,85443878.58454
3055.066929652,96370026.55447,92949157.50614,90998110.75412,95021748.28503,86765329.12888,85209939.28055
3056.488859379,96352921.53791,92957369.74693,90996591.09115,95012200.70187,86772399.52398,85305094.22602
3057.909880303,96367243.54758,92950127.25879,91009794.40962,95006760.82213,86775726.31852,85326070.24384
3059.331353212,96367963.15521,92962318.25781,91017403.92123,95009505.01505,86793418.12612,85350770.16084
3060.752818909,96367811.0771,92970328.9222,91022582.47288,95022674.37,86816808.84841,85387893.98614
3062.173846909,96353201.94273,92958633.56026,91030798.57481,95037337.33796,86810932.96919,85450045.89421
3063.595316546,96376748.09836,92949277.19787,91037674.10821,95032132.60998,86817817.2613,85204159.2196
3065.016339727,96364952.54186,92962747.41881,91040269.92074,95028537.97601,86828573.62472,85248440.01071
3066.437814697,96364027.80158,92959682.39853,91061583.14722,95031636.00563,86831526.37516,85387755.92961
3067.858837606,96364529.56303,92960883.85717,91070231.81729,95042104.62731,86841216.21144,85079981.76397
3069.280764546,96362025.89049,92985261.07356,91081575.6714,95032793.42817,86847292.66208,85108656.68076
3070.701339485,96370357.03981,92978211.11644,91072253.4076,95011962.13771,86855844.2024,85050671.27712
3072.123264303,96377310.03961,92987489.7111,91083555.57277,95046194.28726,86875053.03411,85230318.59787
3073.544287091,96369672.44597,92986303.04189,91089676.33997,95056549.54173,86894390.6467,85101371.76934
3074.965768182,96368217.38214,92979911.64319,91082523.71534,95055479.01801,86884066.25307,85084260.88177
3076.387236576,96373445.87132,92976544.84409,91091454.38532,95026040.01961,86890729.47329,85131619.27203
3077.808258364,96373003.11878,92979438.949,91097662.60442,95012882.45953,86891868.34218,85037870.19327
3079.229742182,96387129.07098,92977628.417,91108958.74811,95045041.99601,86889728.18127,85005104.53128
3080.650764152,96375766.52655,92962296.44731,91098536.17501,95068015.83926,86906216.77484,84913312.67104
3082.072238334,96384613.76724,92986930.52351,91107571.11436,95050811.71964,86909816.5446,84942769.57205
3083.493266940,96382439.95738,92989666.10156,91112881.47823,95083430.73462,86916420.86885,85273624.85936
3084.915193182,96385505.61334,93004512.60175,91122221.096,95064522.70987,86927355.00407,85256875.91469
3086.335762758,96385554.95235,92996038.04294,91109842.44059,95052742.63041,86930784.51508,85138020.81061
3087.757698137,96374487.77229,93015513.58428,91121834.90037,95073526.01797,86931542.24699,85284906.7549
3089.178721379,96388815.59766,93008956.70582,91129137.92843,95091737.73415,86938928.28826,85020557.96285
3090.600189682,96374677.3004,93009223.14864,91122853.16398,95096946.13506,86930058.34058,85157335.30485
3092.021667319,96383224.22559,93017306.65774,91114953.10511,95077675.80684,86947573.08786,85187125.74995
3093.442700925,96376488.19729,93012844.71668,91132223.95793,95065864.70467,86945132.31598,85282192.15849
3094.864176955,96392625.8693,93014718.16675,91126276.44099,95079713.38307,86937773.45228,85389288.70593
3096.285203410,96387148.67715,93018218.56732,91128795.08469,95074262.48899,86947607.48253,85312524.5482
3097.706672258,96410327.32403,93035726.60959,91130131.32029,95089050.84288,86957667.93517,85402931.90989
3099.127693743,96409984.45781,93026599.13198,91141073.19353,95084048.26518,86947033.04613,85147034.31046
3100.549614804,96407152.18501,93035323.48027,91128814.28866,95043028.48806,86955614.19989,85076321.28028
3101.970192228,96412100.66338,93053459.69975,91133759.07262,95044267.08732,86959202.78279,85195409.51459
3103.392111864,96422491.51325,93044366.49862,91140040.87599,95093761.63305,86970293.55653,85271463.98078
3104.813129319,96422261.10488,93052706.28266,91133538.76123,95050679.82266,86975631.29152,85078906.66903
3106.234613531,96416405.91813,93054009.50782,91144135.05249,95029111.40717,86972420.61058,85297249.64234
3107.656094561,96407446.43975,93041924.28357,91142262.20581,95050959.44095,86993700.05456,85364220.65806
3109.077111773,96412740.19694,93042136.0753,91133782.87753,95062129.622,87009872.02447,85499950.48212
3110.498590167,96415591.06023,93050348.19812,91141390.74111,95080395.99931,87001694.88683,85467597.15454
3111.919611046,96416642.69567,93054524.55053,91150409.87255,95072594.75591,87022980.76902,85456079.02462
3113.341079743,96427068.57309,93065197.23171,91131032.65678,95071737.2085,87018813.57475,85527400.86091
3114.762099955,96425946.0082,93066077.02022,91135940.50409,95085262.55443,87024954.08829,85613240.40659
3116.184024289,96422690.95043,93089670.65781,91144538.45927,95056996.0813,87018833.89764,85537775.78053
3117.604602091,96435817.69793,93079209.70277,91146333.35027,95071624.52809,87038974.69046,85566348.73115
3119.026532819,96438288.60853,93085279.17177,91154923.82943,95072420.20525,87034065.18184,85588007.45491
3120.447552061,96429605.26021,93065337.41308,91144291.1028,95070579.36733,87031202.371,85573516.97115
3121.869024243,96420445.60688,93101022.9787,91140351.77444,95071393.03251,87034950.45402,85581154.61636
3123.290507152,96446256.67332,93085730.34636,91142614.72074,95011660.14163,87098583.85413,85401425.53837
3124.711521788,96634103.23234,93145666.3363,91241553.23692,95076139.7623,87089013.57843,85675074.38636
3126.132992213,96436302.42801,93159940.73364,91146445.04248,95071091.3294,87100752.28012,85775551.08377
3127.554014395,96450775.64135,93213421.76225,91208275.90766,95204236.45828,87346730.61953,85963332.66477
3128.975484758,96485193.60342,93245299.18352,91268721.91295,95219939.29561,87340142.91055,86033498.96822
3130.396505395,96526245.58546,93308334.51074,91345478.3495,95235590.80646,87358603.10659,85253277.5005
3131.818427758,96556000.92073,93322474.83206,91376763.01345,95238707.99933,87376880.08426,85195876.78253
3133.238997970,96562002.82094,93333280.06389,91394853.43489,95286929.57934,87403958.14881,85318834.89432
3134.660925304,96568411.59035,93348977.907,91405387.56854,95279852.39469,87401840.55708,85305416.14369
3136.081945334,96584772.68954,93331963.0791,91433783.63093,95279767.83873,87388821.51096,85393934.55229
3137.503422213,96587885.98989,93352766.23082,91431329.48121,95305496.62058,87384784.2167,85344000.91391
3138.924900061,96587547.55596,93369617.13025,91454449.27797,95305216.60117,87387924.0506,85262268.16146
3140.345920849,96581066.09602,93361654.71479,91468305.59793,95335422.31077,87400065.28672,85482071.93363
3141.767400546,96609771.09592,93405372.62563,91498941.41163,95329312.49965,87411885.87686,85505789.69511
3143.188425152,96606732.72187,93415391.41955,91522122.02875,95352725.49342,87419262.08948,85578798.00348
3144.609880455,96608966.40483,93400184.75848,91522321.20774,95332582.01269,87431408.33946,85525956.6062
3146.030884910,96620702.91033,93422801.42117,91523317.09644,95349932.21641,87427226.15555,85550070.62811
3147.452801910,96626498.385,93427201.00734,91530810.27295,95330644.38557,87447979.38434,85453559.31293
3148.873362016,96640158.87392,93422235.10275,91532982.14834,95333098.93704,87425861.72646,85666097.6806
3150.295294622,96644472.57091,93427150.8123,91543315.06618,95346591.32685,87420266.78814,85684170.37778
3151.716311289,96639440.46587,93430912.46894,91541206.41824,95304522.38238,87432330.13781,85543267.86779
3153.137772470,96654650.19267,93448049.69511,91547031.00631,95310618.03861,87421108.14076,85634012.09354
3154.559245410,96650410.48433,93455210.85521,91549656.8314,95295011.90699,87422396.63852,85519434.85414
3155.980271076,96655455.28872,93488085.6394,91554713.31939,95315790.5738,87427057.62754,85457556.51819
3157.401744228,96651017.17255,93493773.79388,91571273.33404,95299566.0135,87443038.77739,85728950.82056
3158.822769379,96662566.4302,93483493.77058,91564842.99513,95312195.27209,87445484.02005,85670593.40785
3160.244239198,96652929.03394,93484678.78652,91575652.90498,95311335.6226,87455806.36885,85671423.05783
3161.665272531,96650667.21854,93482939.89805,91562930.56705,95305953.30154,87451297.84647,85528241.05069
3163.087203925,96661253.45841,93491851.64793,91566283.09234,95274607.75815,87431780.95566,85423497.08072
3164.507775198,96655232.09614,93484016.29952,91565331.3245,95307704.47027,87441122.4217,85443659.39083
3165.929705622,96663647.4466,93470897.47131,91572699.59866,95291408.19771,87459770.31936,85445452.65645
3167.350722834,96660485.6946,93471064.70541,91571327.9859,95301324.50071,87490346.90822,85607153.58987
3168.772192167,96660671.57289,93489821.75351,91575712.93297,95298581.3896,87460170.85758,85537721.84933
3170.193668986,96667111.02136,93499222.25657,91564852.82927,95318294.274,87463066.14677,85653512.64497
3171.614688713,96673452.64119,93504939.50653,91570478.09837,95296829.89313,87470160.26192,85666810.32767
3173.036167743,96682171.73315,93507138.37554,91568947.62646,95287194.58961,87473813.37525,85632138.53192
3174.457189198,96683058.8505,93521168.89036,91579032.74499,95303156.17169,87462647.36423,85625884.29227
3175.878658046,96685014.56988,93536363.80326,91573210.90285,95295219.53757,87462677.20716,85566752.51178
3177.299679864,96676748.14668,93534463.52395,91579020.11442,95312847.50795,87466396.6282,85499095.27747
3178.721619773,96683475.01228,93524270.39177,91583848.10893,95315293.36412,87472966.93799,85504392.35068
3180.142188986,96674859.05747,93516624.7596,91588500.14819,95329615.06181,87481477.58967,85500892.74097
3181.564106198,96673633.77482,93528477.50203,91569360.86506,95314300.58069,87473458.92719,85434850.42386
3182.985134046,96685883.9466,93537078.94277,91576410.1756,95328138.38494,87477760.70207,85489037.01782
3184.406616501,96689161.10002,93535048.30266,91580531.23525,95315579.99084,87481464.01833,85613888.89708
3185.828090258,96674421.46828,93518945.27769,91577304.13361,95328518.14417,87483523.4315,85589860.93692
3187.249102955,96679629.26571,93542321.55425,91580297.63563,95314502.95749,87472175.74919,85562864.30167
3188.670570440,96696831.02679,93562234.25146,91577178.04333,95301034.0427,87478586.69536,85602432.72354
3190.091600501,96699001.04365,93556587.97917,91572534.53699,95321351.67503,87481040.62715,85593374.46251
3191.513059380,96694505.53758,93550061.05482,91588983.39425,95324786.80034,87455608.0719,85600728.02076
3192.934083561,96700471.07722,93538049.90533,91601461.03189,95317263.47886,87457250.14018,85516296.01527
3194.356005622,96687144.01921,93538183.7006,91601522.31626,95337794.44836,87449696.7814,85459343.9061
3195.776572592,96691547.9278,93552991.65925,91606187.22685,95342236.70527,87463916.65136,85516918.35966
3197.198502046,96689325.60822,93574527.89515,91606114.31371,95369610.32477,87440272.73522,85319946.0137
3198.619521258,96686571.68683,93558073.64536,91599668.30949,95364548.70905,87453652.68153,85283944.77791
3200.040993107,96681359.41067,93568088.02683,91607349.40632,95350553.65683,87454497.82293,85368507.61307
3201.462458713,96689339.60467,93545828.35221,91610094.61713,95353230.99369,87439891.02986,85442993.17523
3202.883487925,96688525.09666,93576322.0093,91617104.63265,95338403.02331,87427498.51358,85428762.13406
3204.304957683,96689786.30549,93572370.50442,91615511.95518,95335191.97722,87438323.28906,85418617.04124
3205.725972652,96689014.60665,93587712.06428,91612128.85555,95332576.10703,87431916.50843,85374997.06783
3207.147439561,96697235.81949,93590968.39137,91614583.18531,95333258.71446,87433024.70838,85425444.14855
3208.568452773,96701062.97009,93605534.11549,91622670.38423,95333335.29532,87424177.77799,85568105.28048
3209.990380228,96700955.77596,93610537.51742,91625604.37344,95334673.81441,87424929.72019,85533917.71286
3211.410950046,96708483.87576,93586793.94982,91620821.39098,95327503.72865,87419896.64314,85523092.12386
3212.832865743,96704097.95995,93596994.62573,91622257.13685,95334676.64271,87415473.43208,85478393.13052
3214.253881622,96689697.41298,93615695.94708,91634382.74791,95336276.84583,87414865.26814,85442349.03067
3215.675349379,96696249.8803,93615424.90764,91631518.11106,95339813.95086,87414175.91741,85415505.17332
3217.096825652,96698495.59153,93617086.35227,91627518.66607,95331480.33235,87401002.77518,85425837.989
3218.517850713,96694754.77499,93621296.76825,91630578.32569,95332508.10253,87415701.31518,85491957.23482
3219.939335501,96700015.44765,93610883.52214,91630030.29142,95345943.2172,87413757.11408,85402474.06658
3221.360359076,96704705.51962,93636850.0597,91630754.406,95345132.88391,87400237.59084,85505322.40996
3222.781826258,96699812.4812,93634165.28378,91624132.17359,95338380.11037,87396650.12041,85518127.59753
3224.202851288,96696797.00689,93627474.72174,91633706.71679,95330500.17251,87393242.6524,85596013.75379
3225.624766561,96700270.04496,93626490.68531,91631889.74788,95321359.078,87394716.34964,85627345.79012
3227.045340258,96709829.13553,93627727.2778,91633409.33054,95317438.36815,87404312.59796,85597815.46596
3228.467261016,96715592.09774,93650447.82767,91643552.53123,95326267.64202,87398358.46558,85590327.81632
3229.888283167,96719994.21988,93636798.04641,91634685.29312,95333925.26134,87378085.37289,85558103.95684
3231.309747076,96702640.13416,93641008.07804,91646325.98612,95306544.27473,87395485.00163,85637028.74946
3232.731215713,96710586.28354,93661634.09863,91644100.46628,95317789.18356,87382825.0207,85486962.11502
3234.152237864,96705390.82632,93668867.96771,91651685.81503,95328822.79135,87401646.01088,85426852.30834
3235.573695198,96698773.045,93664612.7059,91653028.22129,95350891.41253,87382110.83162,85490309.10243
3236.994721592,96690194.40397,93653096.49097,91661545.7682,95351391.37285,87376303.82251,85336532.96946
3238.416198364,96706113.13051,93650850.78,91645223.58725,95350341.45061,87373123.54732,85469861.71986
3239.837233182,96714881.43484,93662915.46849,91635046.51138,95344463.30247,87381241.31178,85484618.29686
3241.259155394,96704020.99557,93655864.40491,91634650.95059,95343078.91764,87383130.79783,85479789.03627
3242.679717546,96716439.5064,93678702.51772,91639525.29734,95350545.45292,87369781.63122,85405129.14768
3244.101638515,96721456.52049,93675991.12293,91644522.53133,95345697.73179,87379781.6006,85503199.47447
3245.522669091,96730944.92073,93674093.51849,91639047.29672,95318282.4693,87362964.7391,85512047.25818
3246.944154667,96729577.53771,93680858.80864,91632036.56916,95325397.23624,87370905.18051,85343734.51581
3248.365627970,96726316.69855,93683295.56999,91643068.67846,95323103.69807,87368280.86979,85526243.25983
3249.786652394,96725198.87078,93691492.65736,91651723.00414,95325005.79333,87380775.41407,85427791.52262
3251.208126182,96714358.65579,93679948.46964,91631510.02277,95351383.31488,87365070.97518,85455333.34
3252.629152212,96718825.82804,93678608.18334,91649702.83933,95349649.60217,87379651.88542,85483961.23963
3254.050619424,96713364.72318,93685383.62993,91643371.6169,95326302.57835,87364544.50427,85494625.34763
3255.471643364,96716844.11879,93664299.22018,91650570.08966,95334588.98246,87363928.17295,85436467.52097
3256.893565636,96716399.04294,93667138.98349,91652076.84941,95341100.63146,87372435.08437,85366399.90597
3258.314138667,96723821.73967,93672347.10079,91650485.39396,95372855.66228,87371274.54697,85437498.61505
