Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14750
Base Time Seconds,1670017149
Base Time Fractional,.420776936
Base Time,12/02/2022 21:39:09.420776936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1309.697218878,96157255.76298,92205425.67328,90150338.55702,94297387.8937,87002094.73909,84082304.58567
1311.118234939,96149788.12138,92186760.08419,90153788.87457,94322545.924,87003895.84719,84040098.04828
1312.540159727,96166694.25792,92193931.41103,90153907.22349,94316772.04389,87002359.55793,84050494.30685
1313.960731606,96166894.89714,92201602.7645,90161595.71113,94319938.55245,87003774.47226,84084524.57932
1315.382651575,96169814.86588,92205006.61514,90157828.12326,94297409.87931,86993683.24094,83990637.7753
1316.803662272,96166186.89861,92201743.46534,90166034.72094,94308463.69194,87009739.0737,84054735.45544
1318.225127818,96173799.06917,92228275.75807,90162849.54353,94325090.10923,86988773.33388,84063259.90863
1319.646592394,96163627.52132,92208588.60684,90175970.39925,94304328.66387,86992770.85468,84105599.91202
1321.067602394,96164220.33236,92215999.74021,90176852.15459,94309486.44842,86993392.7419,84074058.34697
1322.489073394,96157743.26246,92247787.66552,90168309.38168,94303918.46663,87006714.93741,83994271.17293
1323.910105242,96158149.35155,92249216.46991,90174829.99882,94313167.19784,87010895.23921,83971443.53605
1325.331578181,96158702.04577,92252556.02309,90165584.46914,94295419.43318,87011156.1534,83992452.95401
1326.752602363,96160607.07933,92215652.64387,90175964.80582,94294166.83741,87009214.63333,83966034.46882
1328.174516545,96166158.30031,92194634.34333,90167198.44337,94296070.71369,87008479.36199,83996864.70636
1329.595083030,96171944.3255,92197889.45016,90161017.71841,94331753.14731,87032551.82135,84012208.34705
1331.017000272,96159704.69049,92203477.48443,90148901.94202,94295208.47527,87007535.35751,83962887.90083
1332.438012000,96170981.12281,92209188.32631,90144767.09484,94334196.08748,87016903.01167,84009452.51569
1333.859493151,96162461.75863,92240806.50679,90139850.97502,94329365.65326,87013084.53804,84023269.30688
1335.280965636,96175143.45396,92219964.4502,90151796.25226,94317946.79116,87003499.59348,83955036.36831
1336.701974939,96172337.32717,92233602.98856,90163080.31247,94312242.69002,87007108.81626,83993704.18796
1338.123436394,96177730.85493,92263616.38839,90155786.71872,94311896.44253,86994219.6254,84058305.49208
1339.544469090,96169034.2644,92263511.61931,90155954.3287,94328864.2074,86995357.51394,84004549.15347
1340.965956090,96180918.85059,92258619.16347,90158636.35133,94317984.18184,86992600.13643,83896618.96644
1342.386990454,96177429.60786,92229512.21237,90161792.06534,94325997.86378,86999044.89196,83989826.81354
1343.808911014,96178629.79801,92238901.4829,90167101.96919,94319360.076,86989272.26022,83958936.88088
1345.229476590,96156018.76555,92245432.74136,90164328.57143,94335535.41206,86983122.60205,83960332.2729
1346.651405863,96173458.15148,92244651.23051,90168935.92383,94298748.65314,86986324.4229,84051485.44275
1348.072430105,96175952.18183,92263774.8605,90146169.35103,94316569.9429,86994446.83859,84042157.58748
1349.493900711,96183308.99859,92249045.93025,90137875.78354,94316329.75059,86994761.20901,84105489.20873
1350.915366984,96174921.1514,92244659.71177,90147816.83904,94316912.17935,86996603.89896,84057841.78804
1352.336389711,96180234.48781,92245348.23781,90151723.45217,94293519.12727,86979042.61815,84018995.92268
1353.757854772,96175299.38069,92217220.45643,90163801.14935,94314024.88349,86961434.88522,84062553.99907
1355.178883711,96175191.2726,92242825.15559,90159286.09864,94321729.58724,86953902.57505,83929557.55907
1356.600351772,96177787.77272,92238025.13994,90169773.978,94287863.05205,86951204.89994,83996500.67162
1358.021371802,96171255.40509,92245824.64149,90168946.63604,94279768.32657,86975761.26743,83912282.64468
1359.443304347,96189182.44589,92264473.90787,90165385.98119,94281948.99969,86963852.05273,83973822.67805
1360.863878014,96182755.5736,92253108.85582,90153914.76074,94276932.19248,86957043.21824,84036338.91689
1362.285806863,96187965.07157,92267861.92592,90164084.25699,94266022.55652,86954515.94985,84051734.57818
1363.706822802,96179482.28694,92262102.73224,90172397.5821,94281877.15601,86961076.38036,84001077.23903
1365.128304135,96191763.95024,92269242.39612,90168786.92208,94286228.16821,86947385.34661,84067946.30096
1366.549767499,96190477.63162,92286197.49552,90163998.09892,94271180.67419,86942120.47562,84061273.88839
1367.970797257,96190091.30967,92285565.39565,90175459.49766,94291299.95155,86942612.00327,83604722.17294
1369.392260681,96183934.66254,92291365.24433,90172910.80489,94275453.7033,86952872.8311,83937515.41582
1370.813278651,96182111.4357,92278522.88403,90172327.61833,94296246.38626,86941604.10791,83966220.2715
1372.234752560,96188034.38091,92296812.82143,90161519.23856,94257079.29017,86940301.28994,83932360.04465
1373.655777984,96183739.03261,92299660.08086,90168195.68887,94290893.77256,86937485.44787,83941266.14308
1375.077708439,96175238.84043,92282794.07264,90169648.58948,94294997.56257,86939248.90375,83708647.40769
1376.498274863,96172589.22818,92300901.74608,90164240.14777,94302723.16562,86954747.16141,83908105.90386
1377.920208136,96180802.54703,92291069.78169,90175026.61975,94326770.69004,86927558.53792,83885009.61937
1379.341227257,96188855.42148,92270758.11048,90180407.06371,94308368.84952,86932097.01816,83882787.81933
1380.762711499,96184898.45089,92286071.79388,90178336.36801,94268065.59701,86936885.2207,83855416.83858
1382.184165196,96185414.55896,92287797.25426,90175996.11931,94293458.57324,86933636.20876,83773224.04
1383.605180772,96187307.20748,92309480.83381,90169887.30704,94296311.49389,86938506.47828,83840072.6663
1385.026649469,96194164.79326,92295247.18865,90159887.1321,94258161.67359,86929186.0339,83846734.77501
1386.447669893,96195574.14931,92306271.80198,90168600.66754,94275028.99785,86920717.05497,83873620.61348
1387.869135257,96181720.24121,92302301.36936,90171260.11236,94263384.60501,86922684.66248,83897469.21488
1389.290153015,96183680.73322,92317308.9493,90168267.80711,94292884.27378,86927209.18498,83894958.83706
1390.712080196,96189606.53457,92324092.23076,90175756.5922,94292384.99693,86937408.25089,83718955.00939
1392.132655015,96190134.97792,92305063.86836,90176540.30444,94261065.15883,86920533.72286,83721050.07501
1393.554578439,96190359.42454,92321451.9532,90186346.04656,94262987.43911,86930162.12984,83679750.60305
1394.975595802,96205604.6836,92307462.109,90184435.62294,94254339.85881,86912615.10363,84031207.68093
1396.397065712,96196394.72408,92303166.55588,90183149.23009,94251707.10968,86909551.86232,84085875.46747
1397.818546015,96194555.21909,92341312.65737,90190492.17521,94281517.1974,86907953.02539,84074734.58396
1399.239572136,96199435.77823,92339643.43895,90186974.65997,94252888.61771,86913618.96358,83917232.54351
1400.661032136,96195572.26033,92306144.4197,90189528.702,94272177.2164,86925353.79894,83913319.78362
1402.082060621,96203731.72849,92290047.3148,90180527.17199,94298010.65485,86904080.07278,83804237.53308
1403.503525499,96203686.65567,92324142.72707,90179154.98712,94290090.48426,86905838.64722,83802948.41127
1404.924550999,96211917.48242,92300369.76215,90195664.04636,94253181.00177,86926147.47173,83923031.57086
1406.346479727,96188832.91382,92289877.89085,90184137.84799,94244139.71695,86925696.37306,83828065.81666
1407.767040878,96187276.31225,92289714.45702,90173497.01951,94246907.03403,86913628.88431,83942087.7546
1409.188975696,96187509.46734,92306763.50638,90176715.36357,94243693.33006,86927511.4549,83900112.71945
1410.609991727,96196157.41474,92300642.57403,90180903.89046,94255837.354,86908035.65086,83857667.78194
1412.031453030,96209836.29424,92318172.35864,90186308.23158,94266627.11544,86907104.46582,83820115.69547
1413.452923333,96203964.182,92333184.60142,90187992.67197,94254052.17885,86912864.19944,83672720.52183
1414.873942787,96188238.0455,92336370.58485,90192752.84568,94266779.16008,86897485.05868,83603936.8863
1416.295413575,96197324.49254,92334898.36045,90185420.67722,94238360.12211,86901396.93694,83721870.60568
1417.716436333,96204113.83807,92342290.49827,90170628.00989,94235139.36579,86924638.2463,83672797.21926
1419.137886939,96205056.28528,92329452.77393,90183435.12059,94248348.91416,86903079.57254,84007410.28034
1420.558917908,96194487.15267,92357102.01021,90200992.26575,94253307.69354,86902523.64505,83933362.03846
1421.980830302,96197986.73229,92301100.83683,90183519.87438,94264838.71472,86916394.00375,83886347.03165
1423.401404545,96193390.00005,92295687.60594,90183676.64017,94269791.16542,86917263.95834,83987235.63344
1424.823323545,96199755.41965,92315490.77479,90176872.95704,94260043.41924,86900456.63981,83937338.88917
1426.244342545,96194228.55308,92312901.20285,90180281.35942,94277590.76637,86914270.09837,83960659.04192
1427.665819333,96196345.71058,92303870.19154,90184469.36345,94275579.3096,86882776.0105,83788403.34182
1429.087292242,96199414.42248,92299505.87289,90196286.72984,94280481.11877,86897959.08514,83905009.00889
1430.508316302,96189995.52476,92301060.37393,90191673.57108,94280654.9332,86906168.26967,83681169.37926
1431.929787605,96186202.32939,92288645.77604,90177654.87381,94277426.88631,86904445.28591,83684126.86008
1433.350811818,96196483.95589,92306572.35385,90181752.33964,94290930.04295,86902999.16481,83838838.01836
1434.772268802,96192596.07304,92311620.50132,90188747.58494,94301364.68936,86894960.03848,83754014.13195
1436.193295802,96198461.45479,92321192.06433,90189870.59361,94270422.55909,86885031.00481,83831283.86084
1437.615221953,96197629.1397,92296382.21438,90174857.46246,94291445.79892,86880690.74113,83706156.85318
1439.035793438,96211003.62667,92320579.26594,90191806.30517,94280344.24266,86869271.80475,83793823.38964
1440.457733711,96207377.32577,92334535.08068,90187548.02956,94276805.28856,86871446.77008,83786146.37399
1441.878761893,96206652.018,92321408.76416,90186636.53697,94259704.41312,86868584.3895,83910389.12116
1443.300241044,96196339.60591,92353320.06357,90198316.43778,94260739.62037,86854708.24219,84022646.83712
1444.721701711,96197023.80255,92339447.04369,90192208.44028,94289478.78641,86858946.57658,84033592.79935
1446.142724196,96197113.53635,92316723.7163,90171169.40313,94274956.92186,86728879.89015,83993621.46654
1447.564192741,96203288.10376,92297070.87485,90150724.70669,94265310.53967,86694237.9268,83755529.53557
1448.985219014,96187005.47773,92264152.82891,90138109.47677,94218151.16014,86673079.21347,83548519.57964
1450.406685105,96166962.27381,92219508.9175,90113139.75571,94219875.39773,86607807.77713,83806335.62851
1451.827704196,96151584.82238,92189953.86239,90099889.78546,94230020.84781,86580561.14907,83821742.2951
1453.249631499,96131245.3166,92150534.46335,90086386.08356,94216021.80454,86535117.57258,83751875.2859
1454.670198075,96120177.79215,91615559.65117,90074070.81621,94162994.57738,86495671.07602,83642575.39628
1456.092124953,96096601.5712,92067360.2113,90053350.55888,94214293.29265,86462995.16854,83338281.60602
1457.513152044,96078403.40158,92061407.9228,90023371.54668,94187342.01713,86402190.905,83292073.21335
1458.934627590,96054958.66367,92054406.4597,89999652.25658,94192683.47028,86394694.70113,83114265.18013
1460.356086863,96054227.2663,92019256.6358,89988095.53242,94210154.61648,86343388.17482,83164829.83804
1461.777112408,96032928.96954,91964917.2242,89962407.34941,94194223.24344,86329392.61587,83424140.34314
1463.198567681,96013817.66993,91940744.80854,89945215.16297,94175401.27302,86301940.94334,83219227.21525
1464.619592787,96007112.2875,91921857.2193,89938760.71327,94149163.62743,86285566.63635,83132894.17276
1466.041063757,95994940.09717,91941717.79769,89925220.30239,94157179.73601,86247027.8211,83237624.32364
1467.462094575,95983244.86216,91934583.6681,89900411.11761,94131459.40844,86226841.44528,83333771.84824
1468.884018151,95986135.61583,91910019.74572,89901126.75037,94128940.10205,86188918.3274,83227397.40364
1470.304587393,95979047.84454,91894264.09076,89894232.1642,94097620.03024,86169804.38407,83177649.83995
1471.726503333,95972410.91281,91897750.02232,89866407.10551,94108254.58734,86165015.37116,83063809.70477
1473.147525939,95964651.92564,91910390.4821,89853917.79874,94081244.05709,86151875.40703,82993262.17204
1474.569002363,95963984.54461,91887320.06781,89857472.21146,94098681.54359,86146345.2887,82969675.56769
1475.990456272,95957609.40001,91868201.40398,89845731.09099,94093387.67562,86129322.74611,83130104.16789
1477.411483151,95940853.89167,91835500.75704,89836368.10468,94078853.52548,86126580.72047,83062898.92043
1478.832953878,95936148.95362,91848773.86068,89820757.83033,94101046.61842,86104477.83741,82860670.18772
1480.253978848,95929099.09499,91835815.86936,89830646.81434,94084341.84364,86113854.78142,83207131.73863
1481.675451302,95921550.24258,91847302.44842,89817539.78494,94091736.52086,86118531.6394,83055877.26466
1483.096480787,95924194.89717,91841899.50975,89817206.82939,94110101.29533,86088854.22852,82995650.78404
1484.518402999,95903657.13544,91835300.22833,89803330.59621,94105921.01218,86085843.77633,83102826.68186
1485.938987757,95922842.81956,91839941.44668,89815626.28977,94122711.48951,86092919.69691,83124834.26626
1487.360913484,95907377.98794,91849433.11338,89795520.47967,94072955.13513,86086172.988,83010061.2765
1488.781921302,95912312.64567,91828773.06216,89797014.52789,94088251.16762,86088183.49474,83498076.42119
1490.203389515,95905236.69057,91836112.76451,89793203.5987,94081055.08891,86090306.26482,83247812.32287
1491.624857363,95914629.26248,91831419.16086,89788392.78505,94115487.82512,86081007.79742,83185728.66289
1493.045882151,95903415.4474,91824127.29642,89779947.9394,94114928.658,86079385.00595,83191188.0088
1494.467351363,95899817.90416,91820440.29749,89781373.88755,94105578.4223,86090247.04218,83292797.22527
1495.888373454,95897179.12574,91814638.40728,89770869.15192,94063291.83347,86076097.03272,83123098.6763
1497.309839000,95901363.17224,91822067.50566,89765994.61122,94091850.8525,86092188.01557,83317973.84175
1498.730860363,95911552.91264,91836964.49694,89780512.36909,94086828.72307,86091406.60683,83173172.60828
1500.152782757,95905072.55837,91852923.2333,89783592.1262,94043631.74533,86077915.2217,83101360.88829
1501.573349848,95903605.76078,91855293.58453,89779639.30609,94048928.9295,86090650.52556,82963170.90827
1502.995275000,95894820.64415,91866953.27233,89784462.25503,94060731.05823,86079187.78532,83119797.56765
1504.416285818,95903416.85963,91870176.20764,89778187.68679,94062186.53758,86089244.92907,83214670.92236
1505.837764394,95890593.47317,91862732.8331,89777700.57667,94073451.3185,86088721.78477,82985329.56116
1507.259219121,95899457.88897,91850801.31587,89780788.90957,94065316.17482,86105919.09916,82931449.11495
1508.680249212,95906576.81256,91859240.04379,89784645.18559,94082073.86613,86082529.31263,83287387.36194
1510.101711788,95890378.64304,91858309.15276,89791283.93707,94129391.44829,86101214.28354,83234842.31787
1511.522738303,95903082.72556,91873011.12787,89784523.87029,94107881.78446,86122599.63391,83024735.22164
1512.944210515,95899403.7236,91876942.65164,89793399.49218,94102806.31772,86113438.57608,83022666.86552
1514.365230636,95901350.52174,91889264.94648,89789662.91797,94134554.95443,86133815.66326,83039813.14798
1515.787144212,95898331.60006,91846956.24695,89779550.55809,94125633.26061,86129844.86793,83158400.69062
1517.207701909,95904508.10682,91878017.10754,89790020.95348,94116571.3632,86130828.28708,82869405.56576
1518.629612151,95900593.41534,91877063.91096,89781905.48177,94110728.53537,86142094.32147,83190535.80748
