Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14729
Base Time Seconds,1669760042
Base Time Fractional,.794266042
Base Time,11/29/2022 22:14:02.794266042
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3252.615649075,96521604.96154,93209263.46489,91515451.40221,95093410.48054,87120610.52645,84237885.34849
3254.036673833,96526604.08004,93207849.9948,91513549.79203,95104104.11917,87130913.49001,84288315.41555
3255.458140712,96532058.43455,93196596.63746,91517859.88703,95097496.58066,87110184.33972,84352704.99338
3256.879159106,96529747.06419,93226869.1362,91522217.59571,95086567.59761,87115894.52793,84309719.06197
3258.301061257,96535004.34831,93197827.32057,91513836.152,95065948.04503,87102862.14899,84265620.52508
3259.721621591,96528617.96216,93209829.22457,91510777.98605,95062306.987,87108071.41135,84286015.17915
3261.143545348,96528816.29756,93250866.8977,91510093.37658,95055499.14828,87104698.12465,84257566.16838
3262.564560439,96539503.34964,93236640.86441,91514199.6158,95047080.25893,87105613.68365,84294963.77012
3263.986028197,96537414.09214,93255031.37631,91505487.16049,95059926.90657,87117831.85316,84244745.94205
3265.407489712,96530025.57402,93240204.05928,91505771.60358,95063204.39725,87098440.63874,84235903.10646
3266.828510045,96537135.18425,93254258.32155,91520147.09027,95064820.4139,87098820.74828,84317501.58229
3268.249981863,96537588.75154,93262008.52016,91522168.35311,95085218.73204,87089068.86228,84334062.61615
3269.671003742,96540655.85843,93238013.66477,91519521.48994,95071833.77237,87089962.46531,84306789.39175
3271.092463863,96547134.41893,93259807.58891,91515388.36076,95058026.79349,87089329.00448,84279506.17678
3272.513488954,96533513.77796,93287923.70191,91516414.06058,95064570.72035,87093129.51932,84307810.16713
3273.935412651,96535219.08199,93247176.77339,91522155.3434,95059508.71259,87100206.08443,84335903.59671
3275.355979591,96538571.32688,93243509.79819,91512111.47661,95056285.07525,87098654.80118,84307554.32034
3276.777907439,96539331.07462,93226143.56922,91508739.88422,95071981.10375,87091533.29297,84258662.18135
3278.198929197,96540110.42017,93218731.59583,91512277.0494,95084792.44523,87097763.71586,84315215.42423
3279.620402469,96543160.32945,93206760.87802,91509108.88698,95084273.36823,87079309.98779,84326378.76194
3281.041878681,96532822.99693,93205302.17049,91504628.7993,95062083.12361,87073183.69848,84328104.9002
3282.462888803,96534600.84892,93222779.14894,91501564.38777,95074599.26181,87091823.41069,84364538.76223
3283.884363045,96536052.20866,93218208.28167,91497718.87385,95060131.98563,87081013.21525,84295769.2888
3285.305385105,96532545.10336,93239902.79954,91502108.53301,95075595.55173,87078254.22186,84274557.23125
3286.726854530,96540865.89839,93243923.50416,91505946.2172,95059676.57482,87074449.44728,84336633.17297
3288.147882136,96542768.65889,93236814.82687,91512238.07832,95064921.43995,87059997.52788,84370068.7344
3289.569800620,96541934.42765,93237394.41585,91503703.28971,95071216.37616,87067254.47078,84399782.34399
3290.990360439,96547526.44927,93236302.63473,91502666.6196,95037118.00878,87059982.85221,84372799.60815
3292.412281439,96547194.71389,93226878.52048,91509121.13449,95038703.41398,87052676.63492,84410906.07134
3293.833299499,96553315.23125,93266139.66324,91513904.82421,95045874.27494,87049560.20469,84407439.25804
3295.254765439,96557650.47197,93255077.52225,91526790.98567,95035284.81201,87043136.09412,84470888.53098
3296.676235317,96547751.60626,93270466.9808,91522170.81118,95034705.05496,87055722.65418,84447003.24194
3298.097261620,96561376.8524,93279697.1527,91521352.07489,95037831.17563,87038670.07037,84412988.62791
3299.518721499,96558947.16512,93300016.63664,91532419.4794,95032720.77491,87037034.58694,84456975.46974
3300.939742711,96553011.14903,93280773.81993,91532310.88467,95049082.25174,87043864.93224,84375927.84439
3302.361202166,96554380.51781,93266268.27897,91531266.04893,95050152.52467,87021855.22142,84338722.26359
3303.782226620,96565002.47559,93285059.50364,91539841.8275,95058459.63932,87034968.82612,84477368.48229
3305.204139893,96548232.60681,93272731.73947,91548049.77373,95037716.00906,87023289.23059,84455981.95131
3306.624711469,96563069.35501,93300796.75663,91545727.42826,95031864.71706,87027481.21891,84492988.26759
3308.046637590,96553767.36206,93285646.13432,91530443.70606,95049969.60928,87018895.86885,84439112.49318
3309.467658257,96557599.26289,93282538.29421,91536360.36762,95051156.25527,87026435.10432,84588594.84466
3310.889133651,96549366.68875,93280101.13131,91538641.26392,95043872.56234,87020516.63316,84446913.36785
3312.310607711,96559872.23898,93300769.64607,91542731.08821,95034409.0193,87033697.76454,84533645.41498
3313.731628197,96545506.01732,93285917.05204,91541621.9556,95051789.30678,87015377.79716,84522702.23881
3315.153082075,96552706.95608,93267439.29731,91526948.43742,95039806.2195,87013485.96932,84506881.20514
3316.574108742,96548412.03299,93263215.51285,91536294.93681,95027767.21613,87009291.77342,84526958.38005
3317.995572772,96559152.52118,93294647.22088,91534920.47922,95027787.22011,87016015.50453,84505742.45037
3319.416596378,96563661.35965,93276414.30835,91538384.56968,95017513.76697,87028470.98866,84510154.17781
3320.838520106,96561122.73832,93279144.43293,91537989.88255,95018577.94681,87008449.43042,84535284.88638
3322.259077500,96556820.34903,93273964.16452,91538469.25268,95016975.3729,87000725.26387,84529507.36482
3323.681002409,96560672.57584,93278775.86097,91544918.27056,95016578.24598,86999542.4344,84429431.32169
3325.102016318,96558193.42113,93292711.21147,91548454.21479,95019859.5437,86990123.13028,84408814.43249
3326.523473469,96559185.32974,93297887.41148,91548133.81762,95017461.50729,86982169.58347,84342316.13661
3327.944940530,96559898.96476,93295790.4576,91536189.83433,95025382.83616,86986180.45814,84438828.84485
3329.365960469,96558348.00307,93287667.08634,91535995.17492,95006889.71204,86969387.98131,84458300.26638
3330.787428136,96560955.045,93311347.22224,91533877.41744,95012499.7716,86964249.93976,84520492.52904
3332.208448803,96562829.86252,93303374.38832,91538052.99414,95008497.89866,86982277.2831,84537842.30723
3333.629914590,96544883.65312,93292077.07011,91546485.41466,95027349.8898,86971624.7948,84540336.68666
3335.050940409,96554556.83118,93306531.62553,91548751.60696,95023611.33726,86961024.40507,84529060.93069
3336.472863590,96547078.94351,93287914.39198,91549504.22546,95017817.34962,86970360.85895,84568868.96472
3337.893418681,96543058.10579,93286569.64589,91552673.36569,95023622.99913,86959852.94054,84563112.73194
3339.315336772,96555037.82111,93285514.43868,91545143.07553,95028185.85713,86948851.29959,84455191.37994
3340.736357863,96545910.62347,93273060.98751,91538023.2096,95006863.71478,86956593.2577,84575980.71385
3342.157822590,96546952.50348,93297225.26443,91542381.28084,95015643.26598,86971567.66312,84611810.05199
3343.579292272,96557457.57732,93291333.93043,91542568.55047,95002347.588,86958535.67233,84664607.09871
3345.000308303,96568859.43585,93288957.69071,91532606.27978,95003801.51616,86947067.64183,84650926.35013
3346.421779303,96563087.78273,93289128.21201,91548428.55192,95008506.4976,86947489.71566,84594353.56991
3347.842800303,96574927.2044,93295591.46712,91528931.49804,94993122.75839,86952412.58746,84614910.14428
3349.264256454,96555793.09564,93303766.20389,91541233.00734,95007596.82831,86939662.39921,84418545.29981
3350.685270818,96559319.48052,93312039.51065,91534091.22183,95005093.35243,86939536.1112,84639925.35984
3352.107185606,96566086.11221,93305472.97129,91535919.69315,95009957.30255,86936830.39423,84630106.39478
3353.527749727,96561069.66173,93310958.81956,91539529.91329,95005999.68461,86926554.95866,84633938.50406
3354.949665060,96558179.19123,93315891.82683,91553697.1322,95020050.11059,86911724.90048,84520277.25793
3356.370683787,96571430.18677,93325338.28477,91552528.32463,95009898.34771,86919736.21789,84676355.94204
3357.792151757,96572929.45805,93322043.28214,91556197.21722,95016874.41454,86934723.11736,84700921.82637
3359.213612909,96577154.74746,93339985.86077,91548952.18545,95029868.06926,86911374.09152,84728012.60491
3360.634641606,96562655.86426,93354329.08115,91549584.66272,95005777.35658,86912574.84889,84370086.4941
3362.056104818,96566500.78197,93365882.29538,91555916.00881,95016978.36562,86868480.51395,84547993.18645
3363.477123757,96534805.40668,93234870.31956,91437443.96591,94948418.05666,86653083.67764,84642071.41298
3364.898589484,96469131.33714,93081319.91484,91321173.41077,94869252.40652,86574962.33299,83623039.87579
3366.319596606,96425412.60308,93014340.27684,91230790.74002,94810732.9465,86493401.98331,83929781.41948
3367.741505757,96382798.11744,92913172.65785,91172208.27577,94769905.17839,86413225.48963,83886399.40622
3369.162076212,96359635.58814,92842354.19959,91109864.4922,94732698.84989,86341558.61061,83784761.63729
3370.583993939,96332741.2808,92783613.0464,91071459.27497,94699230.37778,86301805.64045,83800969.65892
3372.005010969,96317024.20632,92753047.91243,91031221.75537,94693098.23915,86281682.26142,83770563.23655
3373.426481060,96300320.37413,92698935.11349,90996316.31636,94684134.25514,86246234.44613,83734634.89118
3374.847963514,96278896.63661,92679732.49044,90954165.41404,94654924.05758,86220982.23802,83652534.22936
3376.268981726,96275784.50323,92624641.11178,90929917.198,94632138.63823,86177142.32305,83649186.50049
3377.690449635,96262332.15693,92594392.29943,90907168.66663,94637606.78521,86157461.59927,83535171.92226
3379.111457999,96247603.15763,92588243.95247,90871696.56209,94656781.61404,86114441.23797,83493944.21876
3380.532920969,96184736.43685,92637401.40179,90829845.88819,94508182.30774,86130882.00703,83507079.92325
3381.953941120,96203151.82469,92552973.88989,90800768.60288,94612563.21789,86106490.42052,83421144.42504
3383.375859029,96244815.97904,92512113.13487,90803408.75033,94605154.35691,86087212.68451,83384607.61363
3384.796420060,96188141.74787,92473660.2343,90783215.58058,94589320.43201,86071957.30744,83330612.72481
3386.218357969,96198230.35539,92483485.99877,90776573.74112,94569378.40416,86045299.80542,83340341.5232
3387.639379272,96201516.33374,92447037.04929,90755734.95044,94563825.48057,86053591.53475,83371362.74855
3389.060859151,96193713.30498,92456109.70341,90737826.14111,94577686.95392,86020712.60518,83321033.51968
3390.482322332,96174904.34671,92504643.81028,90716144.86545,94550140.07683,86019019.44256,83318864.94404
3391.903328514,96209215.53865,92443800.1519,90686737.04099,94536720.50934,86014221.13966,83274405.81501
3393.324800120,96159604.35952,92429376.63358,90701424.77295,94492424.79421,85963330.81983,83341125.86076
3394.745820605,96152874.23344,92397818.40812,90694397.07038,94589430.10243,85991230.49237,83283815.94455
3396.167284120,96183888.23214,92462252.92289,90706959.65615,94580964.70279,85995660.05834,83214471.50761
3397.588302363,96147374.82995,92419131.37766,90665057.50695,94564983.2024,85976067.56098,83166647.27909
3399.010224060,96139021.83341,92403747.6783,90646090.23731,94570647.95524,85987859.20019,83143694.33234
3400.430793545,96128795.58417,92399572.89309,90629174.79665,94546632.63947,85981344.15511,83122140.32303
3401.852712726,96117862.77019,92378729.85784,90621784.83602,94551809.63252,85970242.54861,83116600.90445
3403.273731135,96130717.93095,92393664.67383,90621571.52931,94553175.64816,85982962.59503,83054946.45941
3404.695197954,96133590.79582,92368451.04409,90617224.76362,94552941.57883,85975387.66262,83074634.0902
3406.116678681,96128582.28699,92365086.0868,90594136.14738,94552421.456,85974273.70163,83144339.20036
3407.537693438,96114860.48827,92369851.98813,90582448.90924,94534146.27752,85960488.97706,83035902.25629
3408.959169408,96121753.70968,92373731.2057,90567300.86345,94540773.06951,85955018.51211,83070884.87949
3410.380184741,96112808.21216,92380539.69443,90567638.84717,94538740.42567,85969179.66051,83102423.82537
3411.801644832,96115049.85809,92357526.686,90563199.50962,94544237.48386,85958300.85894,83057665.93671
3413.222674378,96106209.07476,92328755.1357,90549800.64632,94544833.03951,85977671.97086,83041405.93748
3414.644594681,96109024.77315,92361920.18518,90540236.08226,94538510.1551,85968948.03722,83049465.16053
3416.065160832,96111168.09003,92339651.43292,90533355.70364,94535687.62316,85976163.97138,83033361.17672
3417.487079408,96102709.56794,92354768.45114,90527235.55617,94534555.90436,85970643.27555,82990247.92943
3418.908102226,96106725.83456,92363286.13838,90531082.69632,94540054.10743,85987712.75907,83005540.31124
3420.329569348,96104835.77913,92330748.56664,90540546.90287,94546997.59529,85990055.30673,83013712.02887
3421.751039772,96094812.39719,92346807.0657,90536497.106,94539612.99974,85987917.32562,83010438.67268
3423.172069863,96097135.12702,92364610.29145,90521152.97407,94548288.16429,85980144.20123,83011802.2403
3424.593538681,96107960.60826,92380827.92595,90530812.38177,94560596.56522,85998190.29749,83001669.16554
3426.014552499,96087172.36401,92351748.26939,90535889.70908,94550676.46878,86010646.64611,83000092.29905
3427.436012984,96089609.18432,92352355.34454,90531541.15639,94547609.25518,86003775.29258,82953779.13231
3428.857034135,96094415.90235,92364815.87522,90518066.32172,94552723.6452,86024313.47685,82972158.80264
3430.278949984,96096137.24028,92372881.96951,90506099.21805,94551714.80896,86018831.23081,82975103.1701
3431.699501014,96105044.3155,92360872.39377,90486003.09173,94544297.66184,86010899.08335,83058357.99138
3433.121416499,96099683.97519,92370385.8981,90513145.89964,94562526.01689,86021055.94336,83031852.72326
3434.542428394,96093177.98615,92372650.98404,90519652.81409,94544243.3286,86012646.82475,83018526.08817
3435.963904576,96096509.27111,92375447.89036,90525509.6143,94554359.43809,86031510.6945,82964477.50047
3437.385359879,96100287.87395,92396429.64416,90496391.3054,94532195.11091,86027097.65214,82989557.50241
3438.806359545,96099937.96818,92385364.32256,90502948.96029,94539412.03953,86048667.77278,83014681.237
3440.227826151,96103160.60465,92393810.93808,90512860.8519,94548945.726,86038778.50243,82993860.94191
3441.648844939,96092995.31289,92409897.76843,90503111.28929,94545201.48366,86044323.04032,82975705.00083
3443.070307212,96111210.76017,92396540.09816,90514664.0471,94542709.37491,86045718.19032,83023438.25615
3444.491329697,96112680.45935,92364967.85617,90507625.71928,94538588.43616,86054691.57453,83051451.24533
3445.913256394,96119517.5979,92395433.20343,90505065.98357,94557148.5933,86053613.89834,83068360.96171
3447.333821121,96103156.01721,92418217.79894,90509223.3297,94560226.46505,86057437.56037,82965744.9974
3448.755740061,96111627.52773,92407470.85768,90519503.4896,94550970.49264,86076068.48384,83039580.97628
3450.176757848,96113578.69283,92380388.36155,90512860.81426,94533017.34778,86057270.26015,82949111.7264
3451.598231606,96103291.46451,92416053.96846,90520321.41436,94530250.20679,86070519.66692,83036804.44613
3453.019702606,96098592.52207,92373591.86416,90528183.78913,94560880.38425,86090289.80802,83048322.1848
3454.440713061,96108054.42675,92417187.57206,90518550.52212,94562814.59626,86083911.7248,82955106.36464
3455.862197030,96104639.26814,92398741.58069,90527151.48123,94562307.33169,86101576.88188,82958505.91865
3457.283218182,96109082.21226,92395219.54996,90525059.17537,94554376.4033,86104629.45353,82979537.31277
3458.704677757,96114461.12635,92398937.42138,90524219.06344,94571022.5962,86111104.56535,82987748.67228
3460.125693667,96111475.6714,92423503.16374,90512724.14101,94565477.44004,86121932.48003,82978589.37782
3461.547612970,96140864.91445,92395071.27945,90503752.2196,94577203.72266,86119086.67832,82991366.27259
3462.968188242,96131616.27664,92399367.58427,90518636.20651,94558594.2086,86114338.75109,82963562.00139
