Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15075
Base Time Seconds,1671733326
Base Time Fractional,.841512087
Base Time,12/22/2022 18:22:06.841512087
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2652.162805090,97227900.32615,95156217.48136,92926671.98884,96175139.2687,90645330.34662,88441895.73318
2653.583818090,97231277.03571,95171317.00419,92940529.04438,96205227.8565,90636986.10512,88443328.3578
2655.005291727,97232300.47724,95193863.72508,92948735.26889,96211451.22571,90643482.14357,88473422.00572
2656.426316181,97215888.84672,95168418.71377,92948188.5784,96201407.69684,90647132.13069,88429713.71652
2657.847784363,97202485.33178,95163206.77062,92954062.9729,96209806.96009,90650023.46459,88464954.58721
2659.268811242,97207690.88478,95156666.62151,92944287.85719,96210823.27083,90671359.60502,88476982.19192
2660.690736787,97205374.75703,95153048.59012,92950129.26986,96192230.69693,90657539.32656,88465867.901
2662.111299060,97211011.64457,95158901.34092,92945228.37982,96208668.92418,90653458.01977,88480794.67712
2663.533228696,97204321.9643,95149501.39156,92919845.54803,96184238.19588,90667164.01718,88482619.46753
2664.954245999,97233593.73067,95186610.81934,92942375.44982,96178418.08109,90674407.61311,88483756.32576
2666.375714757,97245219.18364,95195476.70669,92963138.53161,96188779.28934,90667807.02292,88452810.27087
2667.797180909,97231114.89938,95201237.69503,92964020.4254,96181560.41362,90666837.45191,88555505.42676
2669.218203090,97237743.02296,95219419.75914,92955139.05439,96184939.56106,90670533.30992,88507614.30625
2670.639673666,97232917.90866,95207307.37051,92936570.14036,96195023.19714,90707516.39627,88472136.37321
2672.060707757,97193224.52861,95230776.88869,92985071.69318,96290237.32671,90800250.13326,88757262.42593
2673.482177060,97277089.32331,95317395.90123,92982940.38932,96340335.38632,90844436.23792,88837920.06779
2674.903212727,97310143.93879,95346386.9429,93113092.52952,96339702.74634,90886269.81478,88812939.12624
2676.325138878,97303675.16236,95361985.86399,93152764.16364,96394748.5145,90900959.13555,88861140.94226
2677.745707743,97301554.46389,95358937.18735,93160259.41705,96383477.9347,90900641.09495,88859108.13812
2679.167639076,97324503.46721,95367992.57361,93188837.13778,96371615.35776,90897085.00126,88859239.48246
2680.588653015,97344027.92765,95372138.88527,93215478.73101,96357119.61646,90880703.04461,88850891.52213
2682.010117318,97349738.94288,95383390.45191,93215084.7451,96344666.4333,90906560.50506,88861845.7281
2683.431596197,97343940.93192,95397242.36398,93226726.78176,96353296.05217,90901069.45219,88873705.22512
2684.852625106,97353713.39222,95416060.25466,93224533.20727,96358543.60513,90894941.96292,88947377.23208
2686.274090652,97349154.13227,95421316.5645,93249585.08559,96360638.34583,90889180.2537,88903359.57812
2687.695108652,97340763.9378,95451414.09099,93252872.95246,96377141.14073,90905254.95437,88925866.00926
2689.116573318,97347202.1081,95448597.94808,93268559.44775,96392636.84294,90899610.88807,88944840.31285
2690.537598409,97348813.21549,95440277.44594,93280732.7915,96398686.11937,90910384.48644,88901309.05387
2691.959523137,97339160.83158,95449071.17332,93274979.49235,96386037.94542,90913462.47215,88920672.85588
2693.380094985,97346415.12328,95436756.37837,93273960.53036,96385495.21541,90909944.77367,88901915.87483
2694.802028773,97354816.67433,95457161.81325,93285572.224,96387262.27311,90916457.74759,88921002.30031
2696.223047561,97366415.67657,95450649.64742,93277008.71127,96368442.21231,90924858.4233,88940002.4919
2697.644521864,97371477.99989,95461508.06027,93287907.95308,96366423.10638,90911947.38177,89030637.55507
2699.066002803,97365568.75579,95458885.91348,93300748.71761,96378053.23921,90895723.89672,89041208.90647
2700.487027712,97368434.6831,95471106.23544,93307522.47671,96385774.24784,90896256.37907,89037742.28052
2701.908498712,97373058.40806,95477443.09991,93310665.32924,96383893.73424,90891126.5215,88995128.25375
2703.329514318,97370656.93912,95488120.61852,93311467.89507,96375461.82693,90888216.72252,89014371.79047
2704.750976500,97369362.81652,95499592.65691,93315704.30094,96401557.76549,90897873.42351,88961987.27147
2706.171992167,97374357.65662,95481962.73238,93314971.46281,96376993.49859,90889875.43116,89023765.36419
2707.593915333,97367062.78986,95494410.29963,93315852.57153,96392334.43075,90891140.88055,88997626.85572
2709.014485030,97371330.39784,95496799.71486,93317620.73682,96390915.77546,90890301.56912,89009902.30515
2710.436398273,97365340.95941,95503620.29681,93329095.42745,96393250.83615,90888877.73156,88997466.37178
2711.857409242,97371258.55415,95524635.12856,93334967.78635,96385043.5787,90875052.10041,89025622.02775
2713.278880454,97376226.01692,95506309.47498,93323825.01973,96379045.25813,90895259.89442,88953554.76145
2714.700340091,97374022.86702,95503102.81946,93332287.70117,96376712.85565,90895051.65549,88932915.29657
2716.121350727,97382327.59466,95518469.23304,93320496.42742,96380762.23666,90887553.22805,88923836.27628
2717.542818970,97385410.83169,95514626.85317,93331241.76835,96368395.78464,90889618.82213,88944334.66596
2718.963838061,97398745.60011,95530490.26824,93334379.68754,96369583.65917,90886173.03226,88897791.1393
2720.385309515,97399617.19845,95537802.58449,93346884.05267,96367139.34694,90867219.17368,88954375.32163
2721.806342303,97391770.43855,95544912.31036,93344071.25937,96374821.77146,90871705.932,88913749.67578
2723.228264788,97394282.39413,95546083.96164,93347541.7572,96369513.11323,90863529.21614,88904707.95906
2724.648846091,97378903.13098,95545379.8097,93355569.83261,96385952.878,90866008.89852,88929210.19912
2726.070758848,97384894.6048,95530268.2071,93360340.21366,96397221.00877,90882262.04076,88943502.89946
2727.491784212,97379549.37435,95542358.03547,93352474.36623,96417285.45787,90872783.78684,88949060.53994
2728.913252758,97379171.71386,95536134.1027,93344492.7122,96415491.11749,90874395.30818,88940767.91561
2730.334718667,97386925.76876,95527892.81363,93350622.90885,96406995.50279,90873910.07279,88945026.83766
2731.755735667,97386233.39657,95549167.14841,93358452.48028,96413021.73122,90880918.50498,88986101.73055
2733.177196061,97394285.96127,95544549.59353,93350716.41181,96404381.21869,90870455.54601,88979138.45152
2734.598207909,97402567.77111,95557526.70723,93354391.00572,96401929.90865,90874739.29956,88994008.005
2736.019679697,97399043.55742,95558810.33036,93361225.19278,96389050.55469,90873516.13718,89005841.56107
2737.440703545,97390224.11029,95548060.32447,93352788.80779,96403213.63597,90866165.04151,88983807.59723
2738.862626181,97392199.30664,95550275.7631,93354905.08352,96389529.26798,90868088.08579,88951761.34443
2740.283201818,97394583.37397,95555294.52953,93352305.26485,96397375.31848,90861994.16793,88985005.64573
2741.705135303,97392142.27728,95547521.20401,93364231.96282,96409995.49964,90863517.8845,88985607.10347
2743.126150272,97401377.4522,95567100.12144,93368998.20471,96401913.15321,90854083.36905,89001901.61982
2744.547626121,97392870.29739,95567155.78529,93372933.16462,96403252.94115,90856647.56978,89015666.94547
2745.969091272,97404569.73069,95566912.8761,93363547.87477,96402376.61891,90851308.41902,89040176.70104
2747.390107363,97404963.39884,95560544.7306,93367160.99757,96372389.87146,90847122.70608,89029827.63858
2748.811581757,97407637.21449,95571467.3341,93365145.32926,96375804.53648,90843630.53394,88983689.87295
2750.232616606,97416530.00774,95571806.1269,93374558.08306,96383681.45266,90845133.99531,89031860.40704
2751.654085787,97402309.34299,95585476.94194,93370362.0241,96375742.99335,90837539.66954,89003128.41853
2753.075122333,97409060.9834,95574539.28913,93371623.55507,96373169.68491,90844262.29994,89023650.13633
2754.497052969,97407909.82077,95573378.59403,93378922.98283,96386598.03685,90829467.63731,89039735.05514
2755.917625606,97407603.87431,95574451.58296,93380895.19329,96389451.60251,90828400.39634,88994584.34207
2757.339559212,97409953.08132,95580600.52933,93372096.6479,96386567.28876,90823491.14549,88990167.08876
2758.760585606,97408356.25067,95572655.95364,93378688.22349,96391789.345,90830691.85737,89032900.24805
2760.182060333,97402019.50767,95580782.59035,93374483.80809,96390452.7686,90823694.10066,89045241.76295
2761.603548151,97403947.21792,95571003.85296,93365513.52549,96389174.03016,90821582.10056,89034478.45306
2763.024572515,97391636.27231,95576542.95359,93384636.02638,96375240.78059,90815216.91528,89046542.42115
2764.446037666,97407815.48384,95590943.9336,93373752.78487,96381656.72043,90807806.6479,89076325.39119
2765.867062303,97407403.36532,95588508.39598,93379113.88578,96395069.38654,90820410.41285,89052674.10627
2767.288525803,97404469.73172,95587230.2233,93369729.03675,96389137.34068,90821523.25581,89045712.37915
2768.709563469,97409752.11829,95593402.84123,93377675.15782,96394877.79632,90823657.46888,89063460.65398
2770.131486288,97394186.97374,95598400.20847,93382196.9316,96396324.11164,90797479.8249,89051591.17712
2771.552058348,97412336.87878,95588383.29646,93374630.54032,96389913.25397,90811203.23103,89058040.96548
2772.973985045,97411715.31242,95581452.81849,93374388.78114,96383921.33541,90808843.3856,89063031.04022
2774.395010469,97421716.82109,95586247.75508,93371159.15062,96366216.27713,90811140.2263,89086994.68618
2775.816501075,97413057.39075,95600822.33231,93380267.06648,96367926.91005,90804816.96311,89095764.86083
2777.237968288,97407818.31992,95594592.13782,93383202.19199,96372709.53872,90804988.75625,89067649.9514
2778.658998924,97409124.03663,95588275.78068,93382649.09982,96379344.43066,90811278.81679,89074584.07365
2780.080475015,97396170.74339,95604446.32786,93381898.57974,96384005.34139,90810830.99773,89059443.24448
2781.501497772,97400032.89347,95597375.92444,93392075.49305,96380420.27364,90809631.25898,89071384.95774
2782.922957742,97405522.65583,95595104.37334,93379663.2168,96380844.64377,90816015.04975,89091058.47097
2784.343979651,97402929.49764,95595898.3051,93397703.46552,96383850.02352,90810333.49327,89077642.97236
2785.765905560,97408008.96443,95593893.38306,93383044.93982,96374649.54715,90812629.81172,89079472.29312
2787.186476712,97405201.0231,95615438.6009,93382664.45234,96366334.18902,90820947.85302,89095284.9697
2788.608403712,97408951.74242,95596663.82034,93371604.16363,96364435.14759,90802759.04122,89062445.24532
2790.029418500,97414132.24222,95601897.66386,93379569.98431,96371665.02536,90799957.49695,89072993.47772
2791.450894348,97415293.09244,95616414.76912,93386717.55395,96368524.48122,90804737.24589,89099183.50416
2792.872373288,97414526.02855,95617593.99535,93399761.57931,96354064.13259,90790345.44652,89097486.94949
2794.293402712,97414808.59044,95607587.23764,93392054.36589,96351007.02144,90777620.08618,89097376.37256
2795.714873621,97426718.24239,95619897.43623,93389113.43217,96352328.68923,90774921.99067,89062056.47914
2797.135890742,97429370.7666,95624029.77807,93402589.18658,96353031.33364,90775250.30524,89112993.70739
2798.557358000,97432242.8676,95632679.11873,93401416.06051,96356573.27756,90764730.39222,89071321.20033
2799.978392242,97419363.45085,95634778.88807,93407486.98612,96365030.95768,90769989.99577,89101848.00882
2801.400313848,97417343.78847,95632416.46496,93404190.08308,96367177.2378,90765605.32717,89083355.76329
2802.820882878,97409300.33444,95632890.72751,93404679.48575,96363161.77004,90764970.95512,89081993.45779
2804.242819666,97408566.67524,95619697.90121,93396162.04656,96376873.77573,90772635.45388,89059982.57923
2805.663838090,97405004.34958,95627256.41251,93404951.21372,96378497.6073,90766595.00771,89067045.23624
2807.085312303,97413836.86964,95621567.76343,93398652.94167,96396101.49089,90763367.84391,89097184.17101
2808.506781575,97408463.6071,95618058.26405,93410126.70543,96374216.38978,90768542.91418,89079060.48366
2809.927804363,97405128.28177,95626735.79676,93397282.54644,96369744.13883,90786117.74982,89080012.52776
2811.349277121,97395976.26328,95621848.01882,93411228.47261,96374863.90069,90756119.73779,89087388.57703
2812.770295697,97396028.75914,95617680.02316,93397657.25578,96382563.88968,90770846.23179,89095495.38223
2814.191759848,97411723.09712,95622417.53408,93388748.94887,96370227.27671,90768046.55352,89095213.45197
2815.612788757,97415680.02034,95609766.39622,93386030.94206,96362048.23124,90776213.3607,89104263.34785
2817.034722606,97408552.16196,95621114.18126,93379439.9444,96352524.31491,90763802.77579,89126280.99771
2818.455301818,97411117.18258,95628328.37391,93385178.25708,96366751.64741,90754553.86774,89144409.31174
2819.877229363,97416760.54743,95625119.82845,93384639.95659,96359137.6581,90771896.40561,89126453.53336
2821.298252515,97420587.75285,95633295.25776,93385288.36492,96376836.24927,90758685.42743,89102874.75087
2822.719737090,97420504.28921,95644821.15855,93392580.86947,96380598.20358,90755329.70828,89129380.42279
2824.141214666,97420701.31563,95645327.96868,93388872.49181,96366198.03423,90754292.93737,89131153.80248
2825.562246575,97425584.6693,95654750.85621,93389341.72734,96359092.18456,90742664.20708,89117295.64936
2826.983719394,97436221.94596,95658571.01607,93396743.13545,96353585.51301,90744194.03907,89093339.35079
2828.404749394,97432515.0166,95659621.22686,93392937.37672,96366423.89982,90751169.69195,89103469.82494
2829.826215939,97427831.65977,95659518.39001,93400800.23826,96360911.08208,90734136.50377,89061027.15828
2831.247241970,97432039.71734,95657498.74437,93409458.12232,96348636.91888,90738600.36026,89100982.10802
2832.669157455,97432921.25507,95654754.22416,93410177.61286,96354217.8202,90730853.19374,89101371.6237
2834.089724697,97417778.22496,95653018.61643,93416777.9373,96369707.46947,90734004.55507,89057396.64648
2835.511650394,97410846.43827,95644131.59549,93415656.07668,96379249.46449,90747792.60351,89109288.8291
2836.932680758,97411462.56137,95665522.93676,93417116.85466,96380618.47438,90732950.34295,89082343.77112
2838.354152394,97404303.17011,95660289.87499,93424253.33164,96379236.09709,90734984.9683,89102777.09335
2839.775617242,97404814.44751,95658087.7028,93419781.15418,96380868.81518,90742151.6377,89105660.21793
2841.196647333,97405946.57099,95659171.11954,93408849.66178,96383278.04065,90747478.93389,89142516.45017
2842.618118273,97417024.28085,95640620.17371,93404360.98252,96388690.46261,90752074.64514,89149944.75841
2844.039138879,97405922.95538,95645726.13682,93403362.76737,96378897.01449,90748770.98485,89149016.36336
2845.460607970,97409296.73968,95653494.84336,93407207.86181,96381429.11772,90756289.14288,89123377.96525
2846.881637939,97412921.81859,95641553.84292,93399070.77461,96384245.4028,90744195.43017,89117354.08219
2848.303555333,97403766.1542,95637846.18676,93402742.78668,96369838.48042,90738549.43395,89109541.43407
2849.724127000,97410019.09675,95643376.03087,93411820.54228,96377706.29079,90753256.03753,89124339.63569
2851.146059576,97404151.60073,95648152.19892,93406479.31421,96387959.94923,90747854.39669,89095575.22018
2852.567086939,97407353.44156,95643485.42571,93426553.40441,96378174.85815,90730920.57727,89063663.17753
2853.988559273,97420993.8263,95649694.10323,93410236.66527,96381411.40441,90735266.19557,89126068.13173
2855.410022121,97419300.25201,95655541.50019,93416145.45668,96365555.46392,90734804.53591,89125421.30258
2856.831043636,97418867.22933,95645796.39086,93404630.47025,96370368.52444,90733555.00549,89114611.93547
2858.252504348,97431985.3362,95658253.39574,93401916.21775,96370278.92728,90727426.35072,89111212.05841
2859.673532985,97423466.83515,95665984.53324,93398335.33167,96366226.23406,90730323.18667,89104033.78078
2861.094995045,97421458.77303,95672413.04151,93407454.28226,96372173.06299,90723371.80449,89109234.71721
2862.516011167,97427058.93439,95668843.37047,93404677.02842,96360401.78097,90709970.73971,89118023.10843
2863.937925439,97423809.38835,95672846.69605,93413397.33297,96378375.82329,90716005.38379,89123736.22104
2865.358491924,97430035.31757,95683894.0143,93421322.97888,96356858.99242,90717961.94404,89149757.20098
2866.780417833,97428203.64321,95682993.79336,93416517.44956,96377258.17177,90709790.33718,89150903.43139
2868.201435833,97423021.78416,95671443.65425,93420049.08725,96364861.04346,90720990.17409,89106015.58187
2869.622913045,97425179.41198,95678582.22685,93414325.03293,96369343.82958,90716056.2488,89129506.77461
2871.044371985,97421242.8846,95668367.54916,93426591.09397,96380237.03069,90720396.56022,89116715.66363
2872.465401167,97409711.40166,95666006.57682,93415311.5,96383661.74048,90721826.32986,89054800.05675
2873.886862773,97422089.44404,95662193.99066,93418382.88927,96385000.34245,90715785.253,89033964.50328
2875.307886348,97428879.43396,95663441.45719,93421428.974,96386932.79782,90722196.83642,89042308.40765
2876.729351379,97416680.06971,95672274.78782,93415316.42066,96395311.92364,90714078.18633,89058257.95587
2878.150369651,97418519.13349,95650617.1422,93410273.97957,96396697.79705,90712718.6396,89044484.33503
2879.572306864,97407639.87324,95668349.86215,93412928.79651,96389593.70612,90721718.09223,89066446.91004
2880.992877106,97412178.96026,95667579.17656,93403287.65369,96387097.84872,90721703.35216,89108900.29151
2882.414801864,97412372.34116,95659261.0389,93399761.43697,96381408.09544,90717042.29686,89093264.98465
2883.835828985,97413843.54576,95655343.50248,93403241.43671,96377942.42067,90708276.38484,89082497.43159
2885.257297106,97423136.26682,95662253.4045,93398630.48536,96375828.70043,90705616.58285,89120239.27563
2886.678757651,97423869.91554,95657820.5998,93400972.41711,96365664.60643,90710108.15674,89101390.44045
2888.099782015,97435971.3223,95668906.30853,93398755.64301,96374592.35691,90696415.96835,89098579.5006
2889.521250743,97436633.86032,95673989.11309,93408743.77156,96354287.28794,90699493.58019,89130403.00925
2890.942286440,97421370.38036,95686532.01872,93396179.02967,96369263.16602,90696642.7168,89103768.36005
2892.363750076,97432493.20557,95668668.03488,93406963.71041,96366783.57649,90687313.18909,89116244.49032
2893.784777803,97448087.99332,95688324.43983,93415618.74304,96356118.87674,90678965.65811,89108005.84584
2895.206696803,97436187.26118,95692428.09698,93396015.93859,96355400.8222,90674139.91175,89076727.42337
2896.627254864,97445878.78167,95707010.93746,93412818.76096,96356654.15606,90667071.86363,89090292.29028
2898.049172864,97436233.22081,95688921.82815,93407920.11367,96352713.27719,90665429.98067,89083890.86576
2899.470189046,97448638.35584,95694298.75442,93412795.27959,96364696.57466,90661362.88989,89072712.76609
2900.891669470,97434858.05506,95682624.60907,93417259.24656,96358232.19547,90662905.08429,89090709.68936
2902.313144894,97427679.83579,95690537.0675,93418525.80908,96377394.28342,90669884.57099,89091105.96072
2903.734160621,97428241.95862,95698037.06616,93419932.62323,96380452.91398,90667072.19585,89073176.63337
2905.155634046,97433508.18356,95688833.07356,93422183.85991,96393344.62754,90661199.21869,89063617.13093
2906.576650864,97425526.7914,95696666.89011,93417350.54432,96375184.23953,90677083.45734,89064451.2454
2907.998119500,97424453.53845,95693688.27563,93412949.09446,96409425.87734,90677418.7043,89039337.93878
2909.419142531,97427338.15302,95684497.21395,93409239.2541,96380487.60157,90616261.15622,89065827.41674
2910.841060349,97428523.34813,95645493.34977,93370745.27563,96371060.21337,90554493.71612,88967487.99679
2912.261637773,97395415.66195,95574821.88673,93299795.42726,96335089.47914,90500569.55961,88896329.59951
2913.683566500,97353878.7519,95497452.1479,93240216.54481,96277412.19706,90437717.79887,88773235.59936
2915.104575894,97329847.48895,95442255.73565,93192352.2393,96252331.08367,90409936.37504,88724276.22985
2916.526049015,97307605.35635,95387117.62746,93131545.47855,96229439.12909,90355322.21746,88673455.16984
2917.947510833,97278857.55947,95362427.11229,93094599.02398,96184251.81184,90309471.76413,88628052.3783
2919.368527318,97270110.2491,95335533.99488,93073471.6464,96165978.5443,90276223.37152,88578915.2451
2920.789989681,97271987.2375,95305235.64693,93043642.6746,96142724.68925,90240506.59686,88570245.93457
2922.211019257,97266680.81727,95284012.68743,93003282.77253,96133164.75239,90213406.4767,88539432.37162
2923.632497106,97250184.76251,95261657.2182,92995305.95424,96137724.07158,90176890.26662,88528130.20921
2925.053529621,97240867.57284,95236289.27116,92968662.45537,96123292.06442,90168306.51762,88468712.74221
2926.475452378,97224570.83016,95216176.68245,92949415.7447,96103149.52225,90154214.06891,88445378.29807
2927.896029591,97218569.1771,95199630.43101,92933717.822,96132730.78244,90127036.81562,88468935.1916
2929.317967985,97215818.7217,95182781.50128,92917375.95187,96103396.51659,90111866.05676,88407689.6872
2930.738986742,97211183.48769,95168781.03773,92905834.4291,96091320.79437,90093660.59253,88385233.18296
2932.160454257,97205196.87791,95165491.41073,92895454.06965,96094895.56146,90092881.81928,88387951.01465
2933.581923045,97192234.33003,95149053.49054,92884328.89567,96098587.74691,90073161.58365,88361598.09929
2935.002952318,97175597.9862,95138374.43203,92871860.33976,96091648.4873,90070335.19899,88333682.47921
2936.424413045,97168583.74821,95131993.9649,92868491.10573,96089876.1245,90060495.09419,88326646.40618
2937.845432469,97157551.15685,95117615.78037,92847822.51147,96081580.7425,90059193.15759,88315305.0376
2939.266900530,97146201.64147,95107581.87256,92840641.8919,96111632.87206,90052306.21735,88293248.21991
2940.687917530,97147269.55156,95093416.87912,92821098.20326,96077227.35083,90032264.16547,88277876.48343
2942.109838075,97140961.40883,95077015.24669,92805537.03078,96081550.03012,90030837.27362,88259459.95045
2943.530400015,97133038.55496,95081287.08352,92799383.09864,96084963.69238,90017125.87056,88281880.39478
2944.952327742,97122377.09437,95051591.22528,92793970.02735,96093451.00251,90032617.65896,88255742.27747
2946.373337681,97118291.84234,95052376.99681,92784570.70829,96079264.05528,90016627.53151,88248740.17022
2947.794819348,97105900.41632,95035172.9025,92780445.4041,96083442.06066,90011555.35312,88252660.14245
2949.216293530,97108496.83183,95032716.2068,92760138.25593,96086825.2588,90021520.19925,88223178.41387
2950.637313652,97104252.31357,95031712.35778,92759564.75133,96076396.53786,90006939.46219,88205239.83043
2952.058788167,97107202.89416,95022800.4574,92742703.36374,96094681.95982,90027256.50252,88197321.75349
2953.479812742,97090437.29399,95007638.91556,92734011.19054,96081802.85999,90021881.62718,88178555.85596
2954.901278136,97085496.29531,94993009.00751,92716229.59018,96079628.69955,90032327.45355,88182222.47998
2956.322299045,97090004.64206,94992864.84449,92723561.81117,96079829.00891,90020516.09997,88197620.31249
2957.744216258,97069550.15439,94995417.95156,92711211.39174,96075191.52215,90022538.82407,88171060.26776
2959.164792045,97077917.62842,94972624.049,92706421.37786,96080231.76749,90010133.9568,88163448.08963
2960.586718167,97074257.03967,94962246.04107,92692131.40309,96082243.73565,90016340.5008,88171320.23174
2962.007726106,97084674.80691,94972696.78681,92682838.80981,96079059.17054,90019535.03654,88164033.22234
2963.429199985,97079901.24098,94971952.6066,92684528.35954,96080796.87727,90006662.27972,88160963.77797
2964.850664136,97079584.66586,94978457.76408,92671484.36855,96075718.47896,90015431.37938,88146926.67427
2966.271694106,97081441.17834,94963001.51771,92672390.5912,96072971.65867,90027099.79074,88160913.47338
2967.693180682,97081561.98071,94960848.35558,92669094.87315,96062616.427,90023343.17808,88170886.56028
2969.114202682,97086645.57701,94965260.0892,92659955.75881,96059980.61917,90024596.937,88197420.79605
2970.535670864,97090540.92867,94958165.40569,92668364.54574,96058298.20817,90022199.36966,88196840.22044
2971.956694288,97077070.01655,94950562.39794,92659738.55711,96036771.90785,90013667.57168,88153100.88811
2973.378621379,97080665.863,94957830.35889,92678540.28772,96051986.37307,90018661.12479,88175694.95267
2974.799186076,97090480.76184,94970433.69163,92648458.76958,96036564.70253,90012578.68523,88178115.32441
2976.221106530,97089640.51944,94984218.48704,92654959.55644,96043739.10085,90023132.00594,88168036.83276
2977.642124712,97097815.29331,94974746.2049,92655292.59256,96049450.47551,90023065.48328,88157322.39747
2979.063584318,97097105.74115,94978019.70935,92649542.09872,96053919.14389,90020547.17225,88131145.62617
2980.485057530,97099480.87818,94986940.01844,92650257.86202,96053709.74235,90017457.54791,88156289.09372
2981.906071591,97111882.27798,94973695.21975,92657782.56488,96044026.95322,90019350.69467,88137843.23506
2983.327533621,97098533.94932,94987827.92148,92651191.40282,96060178.76016,90015238.02882,88144025.46567
2984.748551470,97097613.6513,94993338.48439,92654636.45542,96077397.71889,90025674.38349,88141674.4507
2986.170020258,97094601.10059,94997143.0337,92654142.68556,96059181.78081,90025245.53537,88150680.24234
2987.591036349,97101276.56475,94994283.64938,92664823.71719,96046135.63808,90031104.17169,88155883.66997
2989.012956470,97097828.84643,94989144.31947,92664339.6239,96069965.1616,90021191.87974,88138366.7433
2990.433527712,97094824.61667,94996408.51126,92666192.74311,96055996.97882,90035856.74571,88162623.99068
2991.855442955,97087906.60278,95001677.23021,92670207.47763,96060445.09637,90041016.76846,88141863.20748
2993.276463076,97091527.06489,94991032.5003,92679149.27061,96078113.80194,90055142.89319,88114440.25383
2994.697930985,97088561.82293,94995682.85808,92676404.3627,96059776.02274,90057415.66502,88172390.64434
2996.119409076,97083571.00856,95001574.15861,92670342.47904,96069405.7703,90052875.1946,88172549.51564
2997.540427561,97094508.53956,95001695.61978,92659902.80273,96074375.97728,90060373.57495,88173851.77643
2998.961898561,97079956.54119,94992156.10801,92678971.15837,96081561.87613,90062144.32344,88169675.22028
3000.382926833,97079722.786,94998370.95869,92669351.64789,96110353.91954,90064762.93237,88172531.67013
3001.804393015,97074137.19444,94989241.76077,92668341.99102,96090512.76732,90064858.62387,88171664.58873
3003.225411288,97076087.80577,94988176.64214,92666775.95865,96110019.82813,90080183.90322,88173218.87593
3004.647332318,97073186.78741,94988082.44173,92662210.07445,96094014.84611,90091315.92093,88169415.2523
3006.067896955,97076393.89672,95002679.62769,92662857.10022,96085408.09837,90092964.40824,88185864.31164
3007.489825121,97088238.47161,94994182.6454,92660236.02305,96080814.51086,90106996.46852,88169213.50392
3008.910836999,97091325.65889,94989369.30887,92649318.63606,96088496.47578,90105150.88943,88167722.2987
3010.332309727,97088238.32977,94980460.47725,92648683.1691,96088214.23071,90101998.75575,88138328.50813
3011.753773121,97079252.75429,94982738.56129,92660515.40112,96082701.08419,90114271.72722,88159999.46726
3013.174795727,97092165.09786,94981567.51491,92645669.10701,96075812.95638,90116929.47675,88182816.20277
3014.596256848,97091298.48739,94994284.6817,92643401.14311,96083123.98082,90127610.63285,88190198.96246
3016.017271787,97082339.27686,94985873.36111,92645494.62414,96092973.38965,90131292.4537,88205998.64567
3017.438748515,97089558.86171,94972816.79115,92644930.79117,96083466.2242,90135129.895,88197356.10786
3018.859767848,97087666.27892,94985724.02721,92646503.81136,96083110.54897,90135632.51769,88183565.49252
3020.281684090,97094217.16722,95014313.52121,92642505.57626,96084857.60262,90175666.60084,88179669.54338
3021.702254818,97081285.63357,94975568.2264,92648874.19974,96093701.42474,90151035.2462,88158782.09791
3023.124186303,97086021.73292,94988443.70881,92649329.26048,96080764.94218,90148961.79422,88163275.88298
3024.545207545,97090196.17996,94980548.04902,92638069.78742,96066847.04011,90143852.46582,88182170.64618
3025.966696999,97092769.13843,94975886.226,92635481.12942,96063281.47566,90148814.21998,88222074.16459
3027.388161666,97102940.47794,95001713.39974,92645679.86199,96055878.21867,90146261.42063,88206021.49491
3028.809179060,97111814.67163,94999856.25295,92649780.17858,96065975.95113,90152287.2827,88207244.073
3030.230650848,97168445.54562,95001558.42998,92634905.84315,96049142.18102,90148638.01795,88207434.49055
3031.651674030,97116342.83312,95001932.39948,92637155.87046,96066357.55763,90155677.09695,88205465.76181
3033.073142151,97105389.62416,95020888.21707,92639952.96773,96042695.21743,90161630.96456,88229081.47402
3034.494169606,97129461.8176,94993309.58885,92653980.36444,96055286.96169,90172469.70883,88208597.31861
3035.916101333,97130275.14598,95017482.97251,92657774.2873,96068703.50508,90178528.21561,88232663.72997
3037.336665045,97128494.84187,95003911.03312,92661667.71473,96074343.99808,90191529.17469,88237407.74322
3038.758600348,97127725.29589,95009308.26019,92660670.16261,96078269.91459,90195972.172,88230303.04031
3040.179616591,97145038.61929,95019876.57032,92670889.22411,96098847.9792,90192625.89407,88229312.38167
3041.601094257,97134193.35134,95000733.81079,92663772.48365,96078103.54206,90194842.93226,88232852.26537
3043.022564318,97141436.61908,95021216.0101,92668964.39308,96077341.17146,90200169.09291,88238942.68001
3044.443591469,97147631.89116,95018169.03804,92680167.53674,96076106.68161,90204800.88701,88247591.25609
3045.865049348,97140467.0187,95006407.40262,92678275.63832,96071017.70666,90211753.12001,88240397.5825
3047.286072591,97153633.8338,95020761.23598,92680542.88901,96082103.55451,90214259.19201,88267036.10016
3048.707539500,97148691.16668,95030495.69285,92689824.88656,96075858.6902,90225457.19825,88283296.77304
3050.128552409,97149143.08719,95033745.7927,92695666.87389,96070291.60624,90223081.91436,88268640.17164
3051.550466227,97167199.03103,95048016.21763,92702016.43339,96094298.50957,90229997.48967,88238583.86876
3052.971026985,97163302.26605,95040656.69482,92720648.58841,96105929.10293,90245231.09701,88255705.85616
