Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14871
Base Time Seconds,1669673963
Base Time Fractional,.818973860
Base Time,11/28/2022 22:19:23.818973860
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.300408863,96629860.10517,93473375.33191,91688655.28519,95080982.99483,87905431.77528,88648303.81989
408.721866288,96622479.38817,93466141.65076,91690642.35371,95090986.03972,87892500.82525,88736288.76331
410.142887288,96632687.55125,93479861.18095,91689344.46341,95126889.96023,87895811.0842,88632769.26725
411.564348318,96632489.27642,93473847.84391,91686497.70173,95121595.14574,87896859.23924,88405719.56891
412.985378257,96635794.36925,93476629.23169,91678595.60784,95122044.7574,87886584.3729,88522549.32494
414.406855348,96640958.3374,93465895.51651,91697421.82602,95118641.1571,87893072.30288,88449896.29734
415.827869712,96645449.89429,93490023.2833,91689416.61324,95109365.28297,87897371.20827,88420815.04053
417.249806712,96632838.72708,93488258.32856,91691003.04733,95089295.32437,87974587.19138,88553068.07948
418.670367469,96722588.6282,93480726.93042,91698114.36034,94983880.18849,87810864.80015,88244480.61786
420.092291954,96536246.4363,93402991.43097,91668451.17629,95068902.9063,87871605.57829,88456879.21872
421.513301712,96612445.14789,93480365.31239,91701394.38413,95100489.86807,87901747.12947,88517998.18879
422.934770621,96632734.1048,93475789.63664,91686118.81214,95120716.63252,87894809.27191,88469252.32659
424.356231924,96625679.27312,93475105.0839,91686302.85708,95125769.15954,87903562.675,88279583.29259
425.777245590,96644369.94466,93499679.0249,91684532.05512,95155783.54397,87924072.94617,88217094.43276
427.198712681,96637069.83757,93460469.31241,91617441.62699,95087392.77184,87908330.68646,88282310.97096
428.619733409,96615656.71409,93443287.51488,91683737.6692,95135792.87287,87903637.40669,88247035.0777
430.041208863,96628959.2147,93473931.81593,91691404.94988,95109463.24444,87835472.94003,88246720.46243
431.462227500,96607461.67712,93462988.22987,91678450.76605,95086964.67645,87894065.14497,88387560.55967
432.884154318,96640411.2255,93475129.69256,91685188.39202,95111666.62254,87930066.38876,88338890.98077
434.304703833,96668896.11738,93483982.90878,91683449.41976,95136372.21542,87906761.18646,88407678.34143
435.726629681,96636600.68066,93494513.07417,91695524.29856,95110420.85248,87893370.90074,88355619.16464
437.147644136,96641169.80398,93490003.6719,91711609.31342,95144121.14315,87901565.78577,88298585.96167
438.569114348,96625130.46422,93459689.68175,91685360.1273,95127766.57992,87885790.86591,88434830.66802
439.990591106,96622644.17329,93472861.09594,91694161.09606,95139185.95721,87905907.26913,88295774.83944
441.411620924,96621078.82993,93465390.22079,91688188.42431,95126770.8245,87891610.19787,88443056.27715
442.833095893,96620938.41578,93469345.22851,91688148.48179,95137565.14202,87908272.60522,88445676.4859
444.254105863,96632839.33398,93505293.95,91703111.48186,95120056.055,87899332.09711,88266856.04312
445.675577136,96629745.49539,93503230.67366,91696273.11222,95123559.84452,87897336.99761,88326120.88734
447.096601803,96620389.87057,93472943.4769,91685143.04149,95123897.06556,87894124.09787,88301770.19155
448.518514863,96616964.3022,93468301.85022,91677596.15209,95125681.57994,87882219.62147,88253250.72137
449.939087924,96622935.91457,93459739.05527,91682579.78874,95127283.46381,87881053.84558,88245105.69281
451.361019075,96619478.94783,93471778.42388,91698435.01246,95128013.88003,87899131.45395,88355629.21294
452.782034621,96621725.55704,93463180.05565,91684938.18038,95117299.3022,87905919.9134,88345995.16629
454.203507045,96622010.47422,93475873.80069,91688340.96724,95102914.84427,87895510.86713,88325244.38468
455.624968984,96632712.13494,93492799.94523,91672691.38949,95101911.27596,87865396.15168,88274229.96299
457.046002924,96616823.17958,93469666.17774,91676930.73745,95114192.08882,87895681.28496,88273314.40173
458.467467106,96629221.39165,93468783.36655,91676947.28511,95091588.8026,87905621.76911,88297933.18859
459.888494348,96624745.82066,93468419.3773,91658470.64711,95118673.31039,87896121.30848,88384156.0799
461.309968803,96641363.87638,93469502.58021,91666296.56202,95110459.05741,87892994.03775,88264668.21834
462.730999500,96638213.7851,93480291.95001,91666304.07111,95088076.40699,87872594.21723,88246584.67866
464.152919833,96629148.57478,93496322.59582,91676616.99452,95101070.16765,87873476.34859,88161724.73255
465.573481863,96630652.08303,93485821.65045,91671735.32672,95093478.4922,87878145.85529,88164636.6594
466.995406106,96625216.28161,93485541.37536,91684128.03007,95113763.99083,87894673.57973,88147520.64954
468.416414803,96633002.19068,93477854.78588,91680883.06643,95107856.04806,87882387.09656,88132819.95063
469.837885287,96628821.28331,93497325.63408,91679635.54992,95112852.15248,87885842.84004,87962694.40981
471.259344621,96622518.61487,93494586.3366,91673285.34115,95127116.37563,87900195.49384,87948709.86562
472.680366469,96619972.09861,93490817.73973,91686450.12845,95125217.41212,87902214.65989,87866091.15241
474.101837833,96618105.48566,93473946.69793,91686691.28481,95131148.14682,87884787.20776,87714834.09861
475.522856045,96625713.51546,93485367.97765,91681001.18128,95115098.21893,87887815.03368,87721638.91497
476.944312833,96641584.07822,93470534.16683,91677551.27673,95111860.66154,87865637.46564,87851783.41313
478.365339257,96627102.87989,93482023.94614,91654258.25184,95103187.92727,87883887.11964,87586291.12596
479.787269046,96635563.20058,93466906.41358,91664034.33323,95089265.52302,87875459.56887,87365858.60753
481.207831136,96627388.66556,93472265.54221,91676368.96639,95096363.05603,87875351.70486,87269096.52929
482.629754894,96624049.58891,93470431.95539,91684678.38814,95112995.44007,87862053.34332,87244999.16471
484.050763046,96618201.74032,93462545.40856,91674812.58249,95111546.50892,87864604.06704,87366732.52703
485.472229227,96621200.80851,93463090.69646,91682177.9081,95114348.96835,87869937.22863,87270564.8123
486.893696955,96615411.08429,93474784.96161,91666530.23127,95107599.5422,87882161.93336,87252139.10066
488.314721621,96620504.31126,93476361.53466,91661132.70815,95091023.20659,87881462.46537,87366451.26936
489.736184530,96615701.58396,93461435.51005,91676217.83877,95086921.63461,87887154.69018,87284801.01405
491.157208833,96615757.92337,93472987.99553,91679263.4621,95090817.16125,87882557.4029,87315085.15155
492.578678621,96606422.12242,93465638.4718,91678839.86126,95099797.59224,87882596.45726,87077611.65326
493.999688803,96611307.35341,93484805.86325,91683481.83894,95086003.72108,87871684.40777,87169769.12187
495.421608015,96623512.56891,93466220.1908,91668722.09558,95082395.70468,87886743.40801,87115061.34438
496.842177136,96620270.60068,93462817.59452,91665932.41112,95066545.14036,87879814.6393,87112815.4324
498.264097500,96622823.79234,93477896.74866,91671389.10799,95077146.05904,87881698.4389,87148895.04579
499.685114955,96626185.69234,93460384.45101,91676871.59088,95072786.31072,87870831.51873,87193622.88771
501.106592136,96625664.56264,93461511.52748,91664671.51983,95085220.12769,87882996.16938,87138276.10709
502.528065955,96622612.44112,93472229.22026,91664468.78125,95081264.2115,87869480.75397,87255198.24883
503.949086894,96621546.34363,93474768.27864,91677234.63089,95071068.50427,87875941.79957,87386590.37995
505.370555955,96611511.70767,93468417.19283,91671575.4464,95066404.43166,87868972.50503,87214051.45171
506.791566773,96610392.73831,93466033.19058,91672769.53026,95092613.32053,87878833.05981,87293755.85185
508.213039076,96611705.77782,93465075.77821,91665033.95435,95074007.49077,87868557.61802,87205109.53665
509.634070424,96603814.93081,93464546.91452,91666058.93036,95104056.49645,87876323.35575,87350993.52371
511.055992515,96602341.958,93480801.15221,91675033.91591,95096597.67682,87886228.01579,87270941.79632
512.476559515,96608076.58667,93452334.87527,91661269.24647,95091449.94105,87879664.69631,87299514.28607
513.898490879,96618373.86296,93469108.45619,91633082.29027,95126168.8363,87868105.33593,87350845.49844
515.319496879,96620128.98172,93475020.11517,91658546.61218,95118489.23436,87879709.21409,87514482.7042
516.740970515,96626505.82319,93478734.82208,91653738.13695,95073694.66671,87874865.58569,87804606.95248
518.162443212,96591872.51926,93439941.3374,91652833.52313,95123529.28955,87885491.41476,87862443.99074
519.583460848,96600068.33113,93492687.30242,91666008.3852,95083748.42571,87885682.82624,87813069.88931
521.004939636,96588279.48681,93464964.99736,91677711.23339,95131914.70462,87929102.75332,87346709.09485
522.425962636,96639406.43308,93460690.00319,91655889.59582,95101388.27916,87869431.80867,87620022.81997
523.847426970,96633391.66699,93464882.74838,91659220.09333,95079319.33391,87893064.39944,87250114.34225
525.268447273,96546188.89832,93417159.22809,91617173.68255,95077305.77984,87864151.47322,87062418.68414
526.690367394,96607231.80011,93480962.18734,91661214.44409,95113899.83261,87869767.13497,87339455.28229
528.110923818,96607896.53448,93473925.80301,91663222.96503,95107442.05109,87865954.20892,87594445.26533
529.532849333,96619257.37301,93497015.50147,91676970.26256,95161216.71138,87897792.81671,87588754.69587
530.953854394,96609681.47861,93460622.928,91658200.80847,95123434.58171,87882194.96075,87457345.85827
532.375340727,96604923.72845,93487512.74305,91654757.00968,95097955.17853,87882856.15911,87383404.04228
533.796800727,96642478.15065,93459626.01086,91614364.57239,95062264.26254,87806989.13582,87435276.68793
535.217840909,96576733.68094,93464188.02418,91650779.13974,95119463.67755,87941938.27192,87539960.0958
536.639318879,96686613.1976,93523578.5894,91641230.1431,95101048.12613,87852652.13076,87407825.34258
538.060334848,96589950.42628,93466959.28719,91658412.87931,95086259.02266,87858342.24868,87319009.64572
539.481821606,96619259.04055,93482053.87465,91654399.82744,95087606.58829,87861577.0773,87308560.02199
540.902835606,96618416.1472,93501741.02774,91655777.44173,95076074.00476,87831931.86001,88075317.18058
542.324758121,96642694.16912,93465192.00085,91666726.88683,95127127.95147,87872193.12149,87998649.97345
543.745315242,96609008.23534,93479037.74159,91654229.43472,95103032.66421,87859318.09292,88070391.80916
545.167238757,96604300.12706,93483214.11588,91647625.75466,95123541.46905,87869808.42146,88274929.00289
546.588251424,96594553.55527,93464704.49958,91656303.81598,95107911.24958,87881715.68164,88325203.4431
548.009720969,96595194.25468,93476707.10563,91660523.86173,95116581.54829,87870163.66731,88232182.23993
549.431184576,96593555.53292,93459661.80461,91659645.40532,95109472.2898,87851424.30348,88154650.52075
550.852209182,96604655.11398,93443021.52026,91648466.08568,95091511.17822,87871470.84701,88141631.02279
552.273679606,96598825.90672,93463257.65245,91634178.10145,95095839.02289,87867631.88985,87659735.66206
553.694706333,96607118.60426,93454169.41746,91652371.89293,95090771.60108,87873306.35624,87879959.2979
555.116184576,96607556.25366,93469567.45347,91649939.3287,95092448.28502,87859860.25581,88099490.84109
556.537194879,96608567.43951,93466674.07237,91650352.1975,95083678.46879,87867645.48631,87907505.9442
557.959115212,96610984.88765,93463716.64628,91650811.94885,95080800.26411,87858529.7686,87916540.20482
559.379686303,96608701.57155,93434902.21774,91657230.67193,95104187.07691,87857023.69503,87920439.43992
560.801613030,96608435.90822,93442480.01432,91650589.19431,95096593.56852,87842972.66071,87791134.60515
562.222630788,96608935.50179,93432052.18171,91659038.76814,95107436.35999,87861705.58544,87845654.90022
563.644102060,96600749.68874,93414879.05415,91649438.13647,95107718.46302,87854804.70989,87954795.57835
565.065562757,96588816.23511,93423558.75612,91644089.96528,95100750.26973,87858928.48186,87888732.78532
566.486590121,96609632.84659,93412515.56552,91658674.40661,95098804.10781,87849297.98537,87923072.35343
567.908053091,96583218.27564,93421501.8196,91652076.27229,95116949.3943,87864112.26675,87937107.71077
569.329075484,96598965.81614,93425823.61029,91665170.15228,95112706.74894,87863388.7065,87948400.26219
570.750538121,96600943.22174,93427599.29787,91661577.07664,95105297.89391,87869208.53539,87983112.77666
572.171541696,96592299.25893,93421638.66435,91648405.30498,95106927.24882,87873898.51112,87593432.54388
573.593466545,96558468.64177,93455578.32068,91651513.7045,95092133.25153,87860056.5163,87353455.54213
575.014035454,96603920.56831,93426659.62469,91656453.49021,95099560.21286,87858717.35361,87353557.07979
576.435959393,96599357.10591,93434224.20558,91652243.92693,95091726.3522,87851529.98773,87567641.04378
577.856972424,96602886.79071,93426483.07069,91649327.5349,95095425.62958,87862294.1055,87610973.0162
579.278431939,96606481.5992,93436360.73611,91650114.76995,95092411.31941,87870434.59415,87545302.26679
580.699892636,96604698.02991,93421283.06941,91635831.5269,95057844.01205,87860716.652,87601420.76922
582.120914757,96606780.86617,93427917.84338,91637630.78356,95077057.04621,87855339.28063,87490422.13981
583.542382484,96612458.16558,93433883.08808,91629097.1133,95086373.73156,87838142.21398,87564715.88024
584.963389454,96601308.84802,93444986.162,91644433.02311,95088937.25809,87861484.28926,87427398.25573
586.384857605,96601597.82984,93429307.1756,91649292.9722,95106929.22315,87860461.34034,87542880.06593
587.805873999,96596982.17258,93420397.27068,91647881.75492,95119243.32367,87866114.10129,87582676.67356
589.227795696,96589699.99643,93423539.72886,91643519.87146,95106767.77216,87858269.16968,87354598.97254
590.648358363,96590120.99294,93423528.07207,91642048.77053,95105969.14358,87864064.30267,87386406.34693
592.070283333,96592323.42472,93421164.06886,91626520.66317,95071722.18611,87856285.07231,87438412.1993
593.491309484,96678664.42531,93424544.49522,91615259.59,95068116.81564,87870166.84871,87294049.00704
594.912784575,96611225.62321,93453091.23018,91630023.3669,95091263.83321,87848048.18186,87235431.65964
596.334250727,96622891.52228,93442443.58206,91635077.38115,95086933.83221,87840602.18463,87098733.81487
597.755265818,96603412.82174,93455068.99987,91633312.69355,95100503.23536,87844458.33863,87084640.94247
599.176735787,96608420.88386,93455337.27057,91640593.45958,95091986.19274,87838652.5634,87004155.46206
600.597755439,96615912.59931,93444713.7413,91656987.66788,95074704.86818,87837665.14247,86695687.55716
602.019225257,96591616.42869,93446558.28764,91661164.03111,95079479.98688,87853711.45509,87010217.1966
603.440241500,96602830.16995,93439969.68165,91658915.33449,95093805.77322,87845302.5173,87226337.08449
604.862159681,96578531.56992,93438605.26134,91653997.66344,95087402.4631,87849318.82942,87449996.82636
606.282728742,96593773.04574,93417092.78854,91611284.2243,95092044.27428,87859408.47087,87402062.69883
607.704643591,96606781.83594,93434746.70264,91635068.69631,95087948.8591,87860487.68059,87349069.90731
609.125666136,96609746.34309,93427677.74767,91604827.16059,95061233.05106,87840020.53487,87525342.32631
610.547135833,96615171.52605,93454621.22202,91629740.03696,95036522.09898,87855175.50612,87333344.46526
611.968603621,96612854.99657,93452937.77239,91628970.91461,95064298.11696,87835383.90902,87338573.02113
613.389626591,96606279.8853,93452928.07638,91642597.27298,95058929.00917,87837108.35148,87166907.48514
614.811096227,96603377.49766,93430243.79381,91642888.27113,95061994.80419,87839203.06873,86964632.67317
616.232103045,96603177.75111,93427483.06083,91652687.82236,95084250.00581,87837266.46873,86759096.46344
617.653566500,96592535.67982,93426062.51936,91651570.88936,95092399.77526,87831694.99234,86977264.28097
619.074597045,96595691.07615,93425821.60095,91658650.4066,95087517.22524,87840265.00808,87133754.26796
