Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14716
Base Time Seconds,1670537419
Base Time Fractional,.117474602
Base Time,12/08/2022 22:10:19.117474602
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3090.725774319,96220537.65733,92854791.51843,90803881.15948,94823207.13828,88147388.41261,84339398.51568
3092.147691470,96254787.87433,92889906.32945,90811575.32648,94814180.65288,88140305.05621,84356385.38796
3093.568246652,96260325.13616,92923169.5486,90839609.76336,94811454.94713,88141480.51637,84300824.42342
3094.990162107,96238396.59532,92914104.13073,90863332.09558,94844711.60999,88158356.17384,84314129.39073
3096.411172834,96230332.12488,92913873.28968,90857427.19798,94865053.00893,88171116.37831,84299076.11847
3097.832634349,96206296.39217,92881187.74359,90843896.86845,94852577.57304,88191935.0721,84311989.70529
3099.254108743,96225669.82773,92864645.81857,90821497.91554,94828404.09341,88194396.55984,84338020.9302
3100.675120500,96248716.00414,92895730.69717,90812481.55268,94804924.58368,88180123.61655,84352943.31351
3102.096579622,96276101.29264,92935709.86459,90814659.35181,94789831.62895,88155166.08618,84346887.37793
3103.517611379,96270254.44015,92945698.63053,90844897.10945,94802207.07069,88146876.67948,84337697.28587
3104.939077894,96270098.53942,92971330.46445,90861025.71887,94838246.78602,88171526.39902,84329027.1133
3106.360091667,96276587.15397,92898247.40781,90903039.49368,94940672.37461,88219647.97513,84364106.51424
3107.782004455,96195754.41105,92870042.62595,90852629.99058,94741878.51063,88216339.39222,84375312.81711
3109.202570061,96216869.94457,92886578.59987,90827989.26241,94875974.82203,88217747.93222,84401138.39553
3110.624488788,96254453.00518,92918122.03421,90809648.8588,94840903.67404,88222161.40344,84389714.68012
3112.045509364,96274024.56539,92927826.75052,90807290.07092,94809197.46209,88230511.90794,84379742.23652
3113.466981394,96286129.16491,92966362.96561,90841227.48948,94835405.17951,88126410.94756,84337746.66248
3114.888452849,96265995.22154,93075315.21257,90904870.8029,94955328.57865,88207360.32144,84437384.11381
3116.309471485,96419087.97112,93020971.23813,90883205.35806,94850953.34876,88182714.92166,84325203.24372
3117.730942697,96248787.76388,92965549.41473,90934836.7879,94883776.38512,88196446.35047,84371098.60339
3119.151974394,96274413.45596,93086276.81807,90984394.2572,95025845.71102,88368310.05835,84472223.96669
3120.573450303,96389885.96275,93800577.81133,90923299.76906,94788873.04967,88211488.10145,84540473.84745
3121.994462940,96537651.26367,92751553.22347,90789448.85864,93432738.8102,88053087.74943,84274031.10287
3123.416385697,96187289.81429,93013748.75737,90815330.79991,94793198.39705,88378698.39938,84680643.53052
3124.836952334,96371995.25359,93047030.48324,90890690.36118,95019195.78273,88450823.76088,84986687.11961
3126.258888879,96408030.58663,93233741.01428,91048333.69653,95100943.13482,88504896.13479,84976631.39705
3127.679902364,96402617.74234,93273007.28239,91091183.18063,95111991.47714,88565622.1796,85002112.08783
3129.101379243,96401196.70572,93255469.40061,91122409.84345,95124039.67525,88562880.39915,85040752.01647
3130.522846546,96437109.32878,93258145.68024,91107721.42512,95083300.95982,88505441.37436,84998454.81438
3131.943865152,96455794.33499,93284518.04142,91160583.55156,95096552.38708,88547858.91509,85019974.56411
3133.365330727,96492497.79508,93384772.08227,91161603.6338,95064793.20658,88528473.49677,85009909.78444
3134.786356546,96476315.1591,93369377.36671,91195565.22654,95092610.03886,88530236.58385,85021425.26906
3136.207819076,96467185.00777,93390481.33913,91240233.62027,95140331.80473,88546759.64142,85030906.58414
3137.628845439,96462095.23437,93373511.10669,91268525.89369,95182092.54179,88582392.43552,85067698.91358
3139.050768561,96456972.60308,93343253.01166,91249381.89835,95184197.95175,88611043.03483,85065322.79784
3140.471323530,96449512.9388,93340669.29791,91218108.18534,95168465.35528,88579794.48987,85102957.10094
3141.893239258,96473731.45368,93367078.83963,91245341.87774,95154870.13923,88619729.40135,85142195.36681
3143.314256712,96499477.67536,93382187.21641,91236216.47254,95125807.86708,88583521.07283,85141076.46829
3144.735728652,96501020.86669,93413961.66215,91250032.11076,95127572.4902,88578794.55526,85125913.34249
3146.157199318,96522517.79951,93427063.08105,91283919.02087,95135624.36563,88572785.39158,85119874.68815
3147.578216288,96498525.4458,93435536.48851,91293818.64532,95147993.34418,88570191.43484,85140532.31662
3148.999682682,96474505.29297,93421865.6413,91299886.31897,95172884.30149,88590547.70473,85134677.40006
3150.420694742,96468714.6262,93401420.16696,91310857.50679,95170031.40106,88620492.41844,85223571.99384
3151.842151318,96404446.64351,93377790.02605,91303161.1048,95192840.86452,88572067.05868,85218054.61031
3153.263178046,96533713.85285,93412212.80811,91198248.65711,95059512.50803,88619105.97784,85167091.45894
3154.685099833,96455586.62717,93405668.02388,91202780.33211,95099648.64759,88529142.48735,85184350.94752
3156.105658955,96509624.90566,93461514.71376,91312716.68786,95114048.11369,88585572.19177,85210630.33228
3157.527584652,96511183.34013,93481649.60233,91338405.10775,95131222.43416,88564671.14121,85201178.84663
3158.948607167,96490725.02485,93483193.93765,91348183.23868,95162886.96878,88583002.46106,85193213.3309
3160.370071742,96481662.30494,93444249.40299,91334820.22868,95157712.53385,88600330.83978,85230092.07926
3161.791541591,96482613.80534,93432262.85042,91310509.79013,95153817.04766,88601666.43133,85249295.75171
3163.212561955,96509358.5375,93438443.25581,91309649.41095,95128304.38436,88598106.9525,85254156.21127
3164.634030227,96530718.66423,93461325.46368,91316218.87891,95114498.89068,88562113.48524,85259320.47579
3166.055050061,96543764.62662,93491220.42666,91326488.73828,95130428.121,88561930.00249,85267099.08827
3167.476519848,96521220.33681,93506927.4486,91362664.134,95163472.15471,88564147.52902,85248539.38151
3168.897532727,96512257.63538,93479991.13449,91356999.10042,95164452.44826,88595869.87465,85250756.97229
3170.319457909,96493081.68414,93456172.61762,91355955.24277,95167824.72379,88604515.13452,85262624.79417
3171.740010455,96502698.39362,93431081.42231,91330795.44637,95150048.55903,88608643.70254,85285308.59455
3173.161920879,96519821.95175,93465472.94169,91320699.11834,95135200.96243,88593450.9502,85314741.76788
3174.582938091,96537054.57243,93470660.77942,91322078.87554,95120675.26304,88587792.1405,85278516.63821
3176.004409485,96548231.02704,93495137.92502,91348470.14214,95089558.747,88570072.90951,85298316.44582
3177.425880273,96537987.57375,93548806.70126,91362523.30015,95116141.40163,88578371.19028,85268023.69818
3178.846893455,96531836.97751,93549781.4177,91380135.27007,95142471.42514,88585053.34158,85260330.62383
3180.268365939,96507204.22872,93506462.84364,91384363.28698,95174188.93265,88611852.44774,85298017.91637
3181.689377364,96492727.13875,93485289.694,91380204.09833,95192093.86583,88633731.52791,85309359.28745
3183.110844939,96511014.26801,93467123.0362,91341019.75817,95146482.99377,88633972.94975,85344572.6496
3184.531865212,96546219.18926,93487317.9603,91324063.65112,95113266.97351,88599987.19204,85349815.9781
3185.953801212,96567281.41576,93551744.75346,91342591.14589,95106926.50921,88570263.9467,85323902.91023
3187.374364212,96568692.40582,93553376.88215,91369705.21143,95129770.80763,88562856.90982,85339758.39631
3188.796290455,96538139.49093,93569106.72977,91396652.69665,95168382.94003,88585909.30043,85322528.57972
3190.217306697,96515647.03644,93524627.35865,91394124.42066,95192680.99788,88612752.69199,85338552.88599
3191.638774030,96497896.88797,93514625.7193,91369698.76335,95181385.49129,88629932.54529,85322066.02338
3193.060242424,96520901.21347,93498466.84008,91356561.59451,95156553.96049,88617206.64924,85319924.0743
3194.481247333,96543444.93465,93514823.8545,91332311.23664,95132521.54731,88587959.40325,85331112.23035
3195.902717849,96569786.03643,93546670.03532,91354872.72703,95132427.35717,88576513.41567,85339115.33209
3197.323743546,96558550.71856,93574823.94446,91387243.00221,95143076.71014,88561532.7378,85312174.57607
3198.745202606,96539373.06182,93551390.00594,91413246.35297,95184354.32474,88590352.31911,85313238.14557
3200.166221515,96510278.45775,93536446.25687,91397730.02735,95195862.43223,88628355.65547,85338512.34633
3201.588139182,96521736.97434,93503478.0215,91357930.22506,95191428.7652,88627624.44688,85362799.31185
3203.008701485,96541848.4647,93509206.77306,91360132.01542,95159039.98119,88604791.01191,85426306.37405
3204.430617394,96565699.65161,93547092.73878,91363836.77632,95133423.07291,88592745.17845,85376200.19552
3205.851626455,96578300.49409,93590449.26806,91383020.19755,95133318.6762,88571984.8624,85321888.78199
3207.273090364,96559333.91687,93581978.80862,91407342.57712,95177323.76191,88590174.34127,85264554.57135
3208.694556515,96522411.20024,93576035.44605,91400148.68794,95201777.59956,88593806.23294,85298630.96312
3210.115582182,96515518.25133,93529582.69021,91387028.60348,95184757.59994,88653859.2649,85356868.20729
3211.537050576,96528404.04598,93489194.94705,91350055.49574,95153242.18523,88632647.59762,85429719.26317
3212.958063576,96569491.27256,93537730.26073,91344141.9104,95137844.11688,88607781.00902,85435296.15004
3214.379524758,96585138.67529,93576058.27997,91357685.41739,95116624.90872,88574853.64285,85399913.40756
3215.800543182,96593231.30228,93594724.69053,91395785.97934,95152160.63361,88573494.82907,85378868.62975
3217.222449031,96558307.10583,93581768.63718,91409770.93284,95161248.02852,88582005.62903,85369054.1593
3218.643020515,96527024.41998,93571823.18602,91418684.83326,95193871.32749,88628492.26681,85406486.84849
3220.064939485,96522124.17461,93529873.35516,91393341.77009,95197876.45098,88644194.07352,85456118.55978
3221.485949273,96544380.18219,93526489.93911,91359959.96949,95164591.76713,88645576.00556,85410711.93398
3222.907423455,96571897.80678,93539288.98455,91362460.44019,95126269.49762,88615464.14173,85459378.31794
3224.328886515,96593926.97844,93589292.53743,91375143.7081,95107295.24201,88585201.01217,85452203.33273
3225.749904909,96594995.96358,93615669.50118,91415622.08224,95137816.96335,88582062.78473,85375387.58103
3227.171382606,96569290.13197,93600562.91466,91435562.179,95187727.14324,88605539.84261,85365243.55298
3228.592391545,96528440.40672,93573824.02191,91433368.31881,95202006.04698,88630373.49867,85403498.84779
3230.013851515,96543024.17275,93543200.14735,91394605.1825,95164834.08327,88622728.34406,85457929.89287
3231.434862273,96566432.25774,93533040.1599,91371598.59947,95131827.29195,88612674.82781,85438480.46379
3232.856781818,96597631.67126,93579893.28142,91380099.70891,95121217.22531,88581133.12334,85431885.26763
3234.277352818,96592137.5872,93623078.38706,91409251.02852,95127010.22133,88566877.98066,85417281.15596
3235.699279636,96573311.45259,93648852.74766,91421038.5967,95151562.80366,88583075.13403,85444704.93819
3237.120286758,96551109.33638,93613024.12885,91429345.3401,95187339.22832,88608472.22313,85465129.27595
3238.541756909,96537148.73686,93569098.07938,91411420.89129,95189440.1282,88629484.12071,85477613.01872
3239.963217970,96545090.8277,93546179.81046,91378314.63747,95163829.20584,88624523.23729,85505800.17708
3241.384225606,96574898.00521,93551083.09144,91364648.55762,95136042.89018,88607324.08099,85534786.48225
3242.805694909,96607278.17934,93611774.47422,91398652.98918,95124181.95912,88577189.40192,85532565.39466
3244.226706455,96610671.45125,93631096.94292,91426140.87672,95137451.73999,88568807.31045,85488198.76048
3245.648167788,96571600.57936,93627320.71662,91442136.86476,95184772.47881,88595666.73914,85485271.26173
3247.069178515,96548001.12893,93604505.32383,91425300.07917,95188273.30899,88639328.34353,85500377.06075
3248.491094091,96540846.22963,93555355.82021,91396079.84317,95169690.66467,88647779.09458,85508105.80468
3249.911653818,96555746.87454,93577829.97473,91375984.32548,95135456.10969,88627427.16602,85520525.52895
3251.333567091,96608381.03587,93596310.91529,91382507.4706,95115066.80664,88582107.38557,85519183.42933
3252.754583667,96637658.37623,93631999.21612,91415709.86435,95120413.53789,88565335.4969,85505247.39036
3254.176058758,96588866.97952,93647539.79559,91450997.23393,95159847.84622,88562985.40397,85460909.45984
3255.597532470,96552888.91322,93615705.58841,91449056.92215,95198714.16043,88609200.70826,85482342.46911
3257.018551137,96553817.71586,93586425.32517,91438553.74239,95201632.94679,88623337.38925,85539322.86709
3258.440027197,96569481.13716,93562626.65987,91393722.2629,95151189.36677,88615799.91748,85574295.38221
3259.861034894,96593912.85651,93573892.61677,91389521.23143,95146779.30332,88598038.82977,85589874.09705
3261.282499955,96605277.65647,93633871.13041,91414603.51253,95129076.14391,88557255.50497,85552707.52917
3262.703518561,96594723.54861,93669764.93207,91435469.32583,95149058.23094,88573064.25759,85535834.83678
3264.125433409,96568949.37179,93634582.83025,91451189.50634,95166574.54856,88586549.65478,85529332.95405
3265.545997743,96556771.47638,93600382.1096,91431812.08301,95192005.31813,88611949.45619,85554495.03994
3266.967918349,96557313.9823,93581142.79725,91425446.2695,95166560.58623,88605339.73818,85549517.63454
3268.388922682,96574261.66017,93594064.44699,91412929.7217,95128766.73401,88597843.68679,85568728.10041
3269.810388621,96620112.01867,93632838.10614,91395293.27183,95090848.66055,88566349.44327,85613006.99945
3271.231859106,96629904.53626,93674716.44081,91439084.51329,95109308.18761,88539394.08401,85553031.25745
3272.652889864,96591060.01708,93670348.53387,91468708.3962,95164437.32267,88552865.13005,85540554.28891
3274.074361500,96550056.82612,93627225.42223,91463205.05424,95192163.87594,88594428.23486,85574197.65211
3275.495380500,96557086.72255,93597245.41373,91424777.25975,95177288.87378,88607547.04322,85582694.78603
3276.916841561,96559965.94967,93598808.46391,91395534.55165,95138109.56936,88589686.28853,85625382.27932
3278.337865379,96609576.2467,93637436.36918,91408001.97491,95102314.49651,88547959.37434,85614081.70892
3279.759782834,96625475.01877,93691131.97737,91443022.84135,95099164.52224,88524225.04171,85562710.03092
3281.180343318,96619193.41995,93686574.1831,91467239.91862,95133604.28183,88535614.71142,85556258.16308
3282.602272227,96573409.3996,93674190.24119,91476854.5913,95155181.30623,88561262.23043,85566705.82411
3284.023287106,96556152.63457,93627845.53596,91449683.13247,95163894.73846,88588436.61113,85604991.56706
3285.444760046,96558979.56086,93600707.16999,91431327.83456,95151555.50517,88604714.48084,85600925.05616
3286.866221591,96586966.8069,93631513.91051,91411263.16226,95132450.10238,88576818.0048,85549135.11407
3288.287237440,96609128.44977,93659788.41012,91397968.03396,95126805.05392,88571523.9274,85607978.14305
3289.708696288,96616073.69497,93680628.81016,91433903.89702,95129244.8502,88543794.73736,85558976.62012
3291.129707197,96604531.92151,93699363.02582,91449468.68822,95152231.4036,88562252.54829,85550941.31148
3292.551171319,96577191.5384,93666951.9041,91447335.46015,95174124.51243,88577270.0554,85583652.66717
3293.972183561,96568924.45493,93676080.05811,91449780.40592,95172308.23904,88591503.48839,85552262.30963
3295.394104652,96557598.50282,93633562.77078,91422927.92667,95166146.73059,88586135.29343,85578968.89857
3296.814674288,96567297.01516,93620022.79439,91389463.15532,95147523.68139,88584532.58927,85606104.64441
3298.236598864,96613492.43785,93672537.77863,91393306.56224,95108745.2524,88549315.2589,85610636.41333
3299.657623379,96633242.06909,93712283.53739,91439469.51921,95130618.68441,88512062.1309,85544235.1772
