Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15074
Base Time Seconds,1671237375
Base Time Fractional,.138751405
Base Time,12/17/2022 00:36:15.138751405
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.915614682,95934819.92836,92555584.00531,90171572.73413,94566404.51682,87713056.02717,85000861.62563
409.336621985,95938798.07121,92561050.61072,90176795.12661,94554668.49244,87712296.55657,84994175.22669
410.758089288,95927782.93664,92533921.16025,90178805.7961,94560945.52874,87727795.51948,84988730.42185
412.179119788,95922135.88801,92537303.24895,90176316.07748,94570494.15905,87735077.44479,84992443.45283
413.600589939,95928698.33352,92533920.60325,90161512.60296,94563830.08013,87729544.94531,84988216.93862
415.021609788,95932726.96763,92544397.08655,90186462.68553,94565299.67874,87744544.17324,85012361.49209
416.443539272,95926258.97296,92534108.85189,90161670.36395,94582037.32747,87735533.99085,84994264.34615
417.864108636,95931448.12554,92533872.07594,90159811.90176,94563179.87077,87727908.56683,85017686.59506
419.286034757,95939323.99789,92541826.98109,90159727.45152,94554112.50811,87738433.92781,85018319.454
420.707047636,95937835.86832,92538614.83911,90163360.6213,94546849.88334,87730083.84322,85002019.30169
422.128521545,95970063.71281,92520973.87455,90165832.5051,94550758.42446,87751725.66372,84943985.79393
423.549989666,95937095.35635,92543153.60132,90154357.55939,94545694.95613,87730030.7684,85006863.28342
424.971013606,95948817.0334,92514246.06621,90163845.34866,94548986.566,87734644.93734,84980300.16018
426.392489333,95947459.12461,92546002.20038,90154903.02524,94544285.66822,87738315.53616,84958192.10816
427.813511424,95952022.62739,92520400.30649,90159844.01653,94530736.63252,87735761.88532,84964814.48069
429.234979182,95961847.69129,92530961.14842,90153073.29148,94521531.85714,87724087.63465,84972229.94823
430.656006666,95959248.75534,92510599.8475,90144132.97668,94529644.34043,87728590.23286,84926173.50574
432.077935636,95968694.34796,92511006.87815,90154303.40203,94525729.40011,87728675.56853,84917925.59373
433.498504666,95955429.83834,92534854.99908,90130425.46595,94524503.01325,87726698.25581,84947892.57656
434.920431212,95960916.68214,92532908.42764,90077553.17245,94494333.78323,87736704.60523,84946523.97247
436.341449879,95971073.84185,92538610.34329,90120579.96734,94520630.6981,87717969.34118,84928536.57491
437.762919363,95970266.58928,92530926.96539,90118323.0288,94515639.00168,87725156.14446,84938061.62216
439.184398727,95982902.33904,92542117.0936,90126526.77336,94507707.93297,87721937.96718,84953276.97934
440.605417272,95973453.46717,92574315.47372,90115247.25215,94498020.03564,87719204.81765,84891937.7337
442.026890637,95955052.88982,92557803.38031,90100305.85211,94521951.13515,87712134.84616,84939782.49123
443.447917970,95969754.95584,92554492.52418,90112274.43126,94524169.65692,87702162.28741,84966611.17242
444.869386030,95971590.74926,92555904.5047,90095722.20493,94531086.07867,87700038.96035,84942337.89575
446.290409182,95976313.41863,92556615.14157,90138491.46009,94536587.87816,87711907.96125,84911524.74421
447.712323455,95984433.24935,92564279.96061,90108792.65572,94518568.30814,87701151.83558,84921808.7643
449.132897788,95971295.34262,92569947.15307,90075349.84436,94530105.69732,87699882.89935,84939945.50894
450.554827000,95972744.83209,92577209.88301,90106918.94458,94560123.15339,87713178.06507,84945612.57204
451.975848818,95980684.52518,92570716.39173,90128134.45138,94530285.47262,87702209.52553,84914865.32359
453.397312637,95958422.25321,92542007.44662,90092086.95165,94500543.48707,87691379.32212,84946571.20294
454.818795879,95959984.37891,92536771.08999,90113984.24117,94525088.2754,87719429.64271,84945074.17179
456.239815727,95955187.01487,92552354.7599,90103335.62248,94548045.39722,87693063.1835,84963124.03287
457.661284364,95943157.25663,92522557.15871,90097741.60886,94535138.58793,87715365.02213,84960215.84727
459.082307970,95937412.59788,92538588.24742,90090958.12196,94567092.14708,87706012.46892,84979041.41378
460.503779455,95998206.70483,92531785.03902,90098144.19385,94538693.98805,87698494.33368,84905660.39082
461.924801212,95936563.02167,92488772.83533,90149942.70063,94551216.62252,87738942.02267,84909167.35878
463.346720152,95942894.03685,92517962.10766,90096207.34928,94559483.85995,87712366.72905,84888746.92864
464.767287515,95931788.36381,92501731.51199,90143151.45272,94558073.99561,87719181.59076,84951240.08937
466.189224637,95939337.22858,92534139.2399,90099874.69432,94553414.36724,87729354.18855,84899433.84718
467.610256515,95929451.12098,92517769.89491,90080522.98444,94538679.91338,87716912.33556,84902868.57281
469.031733515,95938036.81012,92527219.89204,90043063.70981,94544242.23934,87734138.47546,84889602.80096
470.453208061,95938925.60926,92511528.41488,90083924.99741,94539289.36843,87726993.51479,84889744.82325
471.874230849,95937541.37249,92506071.75381,90077134.12471,94563944.71278,87739285.44717,84895098.45279
473.295692894,95936049.21594,92533954.06225,90063639.30942,94566252.75056,87735337.08304,84936839.56682
474.716709955,95943910.41083,92516470.27701,90059075.1147,94554655.74748,87734646.65474,84944935.51621
476.138182894,95861181.92032,92527125.94915,90034685.86983,94560354.16867,87730739.53346,84908901.56965
477.559197652,95931911.32422,92522826.54818,90105696.19008,94544589.41961,87737046.92262,84885277.20984
478.981118258,95923711.1736,92512783.01924,90121176.8579,94536694.09198,87727482.76009,84887740.0164
480.401687500,95939621.89274,92533202.47457,90071139.55095,94531878.98286,87730944.9005,84872910.69535
481.823606712,95933801.6995,92513223.59008,90065517.76989,94549555.38082,87727442.58624,84899940.32708
483.244623197,95953459.12228,92511559.22219,90040606.1283,94551171.50025,87736014.9272,84896976.86873
484.666096197,95943794.16201,92508528.02784,90074461.95835,94546529.3356,87723931.93895,84912551.25525
486.087561803,95937988.16315,92517388.21255,90077423.18469,94540298.83488,87711095.12322,84900989.47312
487.508591349,95959799.45711,92516967.22504,90093941.40026,94541172.25186,87727170.98072,84883885.32326
488.930067136,95947356.79606,92521647.93735,90087781.96607,94545266.95905,87709428.43827,84888284.6754
490.351089409,95954335.65371,92528877.3543,90047175.66319,94528137.39974,87717103.00041,84895639.71306
491.772550046,95953846.26211,92542143.53595,90069401.27264,94508623.49344,87685228.98616,84898605.26264
493.193567470,95949962.45666,92543037.32447,90066796.96645,94531732.15101,87721125.19654,84909118.83604
494.615498409,95965655.02886,92536286.86026,90081138.9812,94527300.84602,87722497.26042,84906830.66686
496.036070712,95958023.48105,92557009.881,90024788.82839,94512938.80927,87728109.7794,84905573.83239
497.458001803,95970867.51811,92526731.43328,90018345.13294,94512560.96761,87712372.75641,84887032.46889
498.879018440,95981132.67668,92563504.62288,90031079.16765,94489706.69717,87706939.60096,84879074.50535
500.300494136,95992168.17761,92531986.78474,90022724.72153,94496224.58712,87704564.42439,84879515.88583
501.721959409,95955804.95096,92534885.34992,90056317.78664,94507637.92946,87715577.65831,84851458.50673
503.142980546,95973010.37273,92538226.98387,90037259.00533,94509947.10113,87683764.65911,84886751.54611
504.564453485,95942661.86731,92540281.79979,90070191.53937,94502209.57304,87689655.94916,84871838.42003
505.985481576,95949303.32569,92533505.55252,90060440.48268,94495557.08869,87695361.75924,84882198.92098
507.406934303,95958981.05445,92560828.29315,90087598.47378,94491283.77278,87690441.55489,84906203.31628
508.827950243,95980082.61208,92554138.21237,90103673.27801,94501958.22683,87724374.7916,84919280.67441
510.249881515,95977463.09171,92584225.70607,90032633.31641,94505762.85472,87718114.41954,84880360.61597
511.670452303,95939173.29818,92530838.73987,90084309.3794,94501359.20589,87709905.66862,84934591.50033
513.092383394,95966105.6062,92561015.88085,90075556.27514,94489935.48047,87691367.71716,84881521.72166
514.513408788,95966134.16053,92538648.90787,90138497.80325,94510028.2293,87683141.22567,84919414.32314
515.934889879,95946478.30271,92566058.12902,90124944.61009,94527769.21642,87685241.54839,84917804.40168
517.356362425,95952044.62398,92548544.01233,90163015.7563,94521082.64411,87688653.12489,84893329.52307
518.777387637,95967165.2281,92572337.9382,90103105.3446,94494535.60823,87659427.98361,84926696.61805
520.198863425,95937125.84703,92555444.42384,90158714.70102,94521608.21024,87700299.04503,84920418.1403
521.619874182,95946546.19175,92623944.97537,90090085.29238,94514108.05222,87676358.18943,84965489.62421
523.041344758,95941901.91614,92551524.07375,90155892.24595,94507479.46223,87683460.57103,84974754.80665
524.462358394,95969783.49014,92600274.87085,90092099.1274,94510792.47052,87650293.48665,84958233.16425
525.884288212,95911718.56993,92544994.68475,90111800.25347,94477313.98122,87690839.0082,84961304.33267
527.304846515,95965119.8388,92586322.35991,90184283.74163,94493792.22208,87679855.37768,84868742.69177
528.726773667,95920169.34377,92561589.07833,90134130.84653,94498590.46682,87688241.32316,84868883.24852
530.147790303,95957409.42871,92553042.15644,90035639.75189,94512151.00074,87668810.52619,84883807.66829
531.569272091,95955831.12675,92583488.32744,90021520.12803,94506997.02228,87702340.3899,84829586.24694
532.990737773,95942431.21013,92532450.67344,90074101.39193,94484391.35023,87676545.02886,84908684.8263
534.411757046,95953213.09603,92547419.28868,90153481.98358,94476710.17266,87673741.65283,84899404.45282
535.833229227,95949620.32792,92564806.91781,90106844.34285,94504552.56603,87723546.82165,84872508.92444
537.254255591,95916235.88539,92546776.85379,90149338.94098,94499867.36435,87699247.86565,84959128.69787
538.675719015,95946124.76407,92545101.5524,90155337.68067,94501864.3737,87674009.76031,84865665.81418
540.096742349,95959979.91126,92562717.65905,90148797.75631,94495426.13267,87720565.53514,84890258.18387
541.518665379,95928280.29333,92507653.48266,90170667.93187,94503870.66456,87685878.52406,84874128.09865
542.939234894,95924803.34607,92557172.49911,90156007.18372,94516916.69112,87704012.53072,84844421.1883
544.361151955,95944241.29791,92524897.82923,90182427.40505,94532958.89297,87697775.38945,84868505.67864
545.782165046,95944730.60059,92510867.53983,90168925.83786,94530458.17735,87713542.54911,84881112.40161
547.203647864,95924661.83219,92558063.80725,90154117.17088,94564530.92029,87697717.32824,84877869.05973
548.625122379,95938049.09314,92509074.50486,90152940.31449,94540312.59713,87709828.91176,84793666.04915
550.046138106,95931657.33176,92525254.50516,90156966.98968,94502614.76079,87699184.23371,84846559.0309
551.467599985,95928579.63811,92529084.41893,90160926.25304,94505048.97753,87696707.24065,84853474.61125
552.888607591,95932572.86739,92528593.96008,90150217.51511,94506933.50925,87698752.67653,84830371.04923
554.310071409,95931060.46869,92526582.46226,90159640.62921,94507743.84985,87701287.63384,84826511.09375
555.731095803,95933120.18446,92537935.86817,90161848.91998,94537489.24895,87703940.03236,84843097.95227
557.153013924,95922706.56023,92521119.62098,90124121.86113,94507740.99642,87706621.11494,84872625.0644
558.573580530,95915696.57158,92506941.50356,90146896.57669,94505297.03146,87722803.02387,84856130.79922
559.995506197,95917601.98354,92493948.45801,90149532.45819,94531204.66564,87684439.57245,84855317.10242
561.416522318,95959571.32316,92569163.25509,90144366.62817,94513738.46883,87732884.25918,84896109.31849
562.837987500,95891963.86454,92519738.03605,90124544.70771,94568496.57727,87734181.80918,84807564.16962
564.259463015,95919682.98936,92497160.10818,90136985.30438,94530951.12159,87737246.94829,84859402.07051
565.680477075,95900785.83843,92504501.11961,90131298.04458,94530526.40468,87723033.86528,84844015.02781
567.101953257,95912043.9308,92491552.46031,90097378.59228,94533139.01725,87726312.3968,84860660.79417
568.522980106,95919021.61975,92482518.12271,90116412.79579,94533273.98041,87712747.52354,84880097.49405
569.944453409,95906299.24743,92484858.81163,90113949.83864,94535352.166,87721135.31762,84900672.14765
571.365480530,95910478.03811,92496931.85991,90122935.73753,94536610.56586,87719657.7572,84882874.92431
572.787404833,95919886.72598,92502609.60153,90126943.88442,94541218.56983,87707362.76716,84839563.18752
574.207974015,95918419.52023,92512961.34342,90113981.52918,94540365.00232,87718827.75324,84819763.08695
575.629903015,95919665.29778,92511333.84494,90075702.65507,94526105.20197,87721788.54098,84832767.61116
577.050917257,95920525.2587,92516563.78369,90098011.30727,94528216.73401,87712771.69917,84862137.80735
578.472389197,95920839.69063,92509815.17496,90101975.42491,94528098.25627,87711263.18166,84855519.95913
579.893847560,95915810.51401,92485406.40498,90041922.63034,94513611.78513,87721652.67725,84831587.91907
581.314870409,95925468.67247,92497039.52754,90126850.9586,94530752.45666,87725412.72062,84810333.03035
582.736355318,95920434.98009,92499943.74801,90117163.5555,94515260.6526,87712078.75072,84805111.39207
584.157380288,95928283.41649,92490268.20885,90037183.02174,94508324.80353,87708014.58713,84804690.29037
585.578852227,95938450.62328,92508373.22318,90111444.1435,94499989.62704,87718421.92654,84809214.90125
586.999880409,95931026.94989,92488856.50916,90120473.28596,94511907.79539,87727527.09365,84819862.12742
588.421799166,95954160.42094,92498994.07349,90111741.21394,94496017.29214,87714251.79529,84863640.44891
589.842360651,95944826.08649,92505791.45975,90112917.10159,94495941.92531,87707312.79011,84839932.24803
591.264292894,95970881.82308,92525018.57041,90072641.24203,94506599.35876,87722736.83983,84848008.39186
592.685315894,95955487.81118,92513877.98562,90071182.57365,94483509.75135,87705551.86123,84830909.25155
594.106783621,95960940.00113,92517202.17812,90106350.64419,94503567.39191,87698742.36823,84869968.88236
595.528264955,95960805.40117,92528343.4866,90111468.86415,94488626.03788,87700064.33108,84857755.80647
596.949289106,95963572.05367,92521586.22206,90098369.66141,94485322.36735,87701721.5887,84724364.38598
598.370758228,95967500.27108,92525121.85218,90106219.06676,94501876.83958,87690172.37495,84696651.56786
599.791772470,95975396.6846,92503574.21158,90104541.02063,94485923.5065,87688141.16277,84731552.30756
601.213249925,95975233.48862,92521263.48985,90117850.05497,94483436.60241,87688622.52585,84746292.68325
602.634266652,95972340.6102,92513181.38072,90118068.51073,94484055.25876,87686345.2892,84730792.4236
604.056193106,95963953.54066,92529862.39349,90093800.23049,94475422.53194,87675248.23036,84699318.43432
605.476749379,95965116.07529,92523115.26471,90057272.66912,94490615.09294,87680009.70867,84725925.54475
606.898673985,95965592.53379,92530949.87473,90066145.66573,94482642.6816,87678643.37939,84721718.47617
608.319692288,95957385.91921,92541880.28013,90055089.929,94506287.34936,87660775.85376,84719330.67338
609.741165894,95963778.06204,92537423.76825,90072213.52789,94482706.85063,87668127.47543,84732503.19385
611.162636652,95973205.49512,92532073.3142,90098662.23342,94482360.53512,87666896.57235,84717619.22432
612.583657652,95980205.39753,92525527.07137,90093999.15734,94488876.48941,87660438.88991,84688361.86583
614.005123228,95972188.26114,92533649.31885,90037187.70392,94480782.49395,87671692.22898,84740397.61982
615.426142864,95986159.0954,92534577.61568,90088122.53472,94491062.13578,87664700.37662,84718659.02172
616.847606046,95975509.44716,92537067.41199,90076308.70729,94486952.88213,87645746.23909,84738568.82958
618.268633015,95968165.73142,92522098.34514,90084683.84798,94505636.0358,87661118.11657,84742669.81418
