Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14731
Base Time Seconds,1670804224
Base Time Fractional,.263998587
Base Time,12/12/2022 00:17:04.263998587
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2684.105891151,96438058.28727,93664397.92508,91197834.68374,95108471.38704,88835946.41487,86190319.72782
2685.526913697,96439720.10542,93656344.30963,91200010.91523,95089752.43293,88835286.45858,86264006.10846
2686.948380394,96445898.22709,93677552.14289,91187075.711,95071041.93605,88828238.58359,86234257.37029
2688.369416970,96468655.3601,93683483.74086,91185376.07348,95055134.72485,88815018.36811,86196427.99361
2689.791346727,96481764.31296,93697766.59713,91211665.19271,95061734.13183,88811294.20517,86157106.76778
2691.211916364,96488923.65152,93716766.11123,91215468.18918,95053675.09103,88800429.21937,86113234.73011
2692.633838182,96475573.96145,93727603.36679,91233415.48024,95092823.31433,88804209.11529,86144212.95915
2694.054864454,96461618.0586,93715265.74109,91249041.61639,95097000.13576,88826707.6096,86144537.03544
2695.476340636,96452969.67412,93707402.14689,91235479.57865,95119665.18733,88853062.01191,86157793.72234
2696.897827970,96469295.25297,93682083.39884,91227654.97496,95107725.98219,88843193.9496,86144693.37478
2698.318851394,96480742.22928,93688454.67579,91225542.62619,95083731.9589,88858278.21329,86158369.89313
2699.740334606,96487987.93904,93694524.2317,91207445.69924,95080522.65959,88840940.68165,86144488.80902
2701.161353121,96486681.76481,93698285.68722,91207103.39779,95070567.76535,88823375.01445,86160559.80493
2702.582820030,96484675.65473,93724158.35932,91213814.83454,95045034.21319,88819039.43612,86124240.57751
2704.003841939,96498759.98841,93752672.81145,91227838.06974,95080320.91331,88823334.99167,86104193.01879
2705.425766818,96502058.65706,93734424.44421,91251827.63731,95122469.64927,88818750.25844,86093571.83554
2706.846339212,96465266.26265,93735976.34108,91226887.06086,95125741.50566,88860572.19829,86124700.72303
2708.268272303,96444137.20085,93703004.56666,91247901.69409,95118201.47062,88857205.89227,86149161.92884
2709.689297212,96460645.34899,93717093.79619,91236903.20139,95121958.79933,88850170.04095,86240973.89672
2711.110779970,96461270.58487,93711681.22424,91240476.49074,95093279.19303,88848643.90938,86225834.43989
2712.532255848,96470840.35988,93715588.65783,91229851.84397,95080453.79698,88847277.37384,86267426.19233
2713.953287152,96482347.83662,93720793.79176,91224316.94819,95058292.52237,88831696.21698,86206271.99664
2715.374762030,96486141.63092,93741987.15925,91233133.22144,95049750.97774,88830484.81884,86238640.96627
2716.795793182,96488578.28904,93758998.61668,91249027.37844,95077648.06698,88815252.98884,86187311.07418
2718.217263576,96492776.27367,93757124.26286,91285658.87523,95084008.78356,88783462.6165,86201452.54979
2719.638280273,96463915.02344,93764578.62106,91275110.42353,95083431.13319,88807481.8003,86184252.28779
2721.060213909,96468257.88753,93738218.03882,91265222.16065,95108607.55505,88820038.97115,86216391.44571
2722.480781212,96455646.02892,93742299.49638,91261653.79904,95100232.33405,88839377.63243,86191821.68316
2723.902713152,96470947.11642,93723849.47083,91246001.28675,95109101.25403,88853115.23667,86200422.40001
2725.323739879,96481680.18275,93732018.26186,91241142.3272,95099317.49364,88818244.64039,86245673.63682
2726.745218424,96495089.87799,93763369.31026,91252645.14781,95084686.01671,88824984.21718,86246023.53935
2728.166697394,96496272.34608,93758593.97209,91253036.17024,95085916.0084,88816455.58167,86165111.10834
2729.587717485,96506650.41077,93780231.63613,91266014.611,95079786.59726,88802848.48208,86098012.26436
2731.009202909,96493736.92857,93780744.17076,91284234.68877,95100550.09825,88818230.5426,86118276.85272
2732.430227515,96484259.43589,93767378.50981,91288807.10867,95120629.71305,88831536.76726,86107822.17756
2733.851701424,96481409.01672,93770449.50382,91281801.78752,95117065.56218,88834783.45715,86232732.7388
2735.272729000,96478851.62211,93749060.71893,91280233.10016,95098235.2046,88823867.18461,86199089.04224
2736.694657121,96481164.36813,93748816.35644,91261701.3479,95112804.86926,88832326.52627,86185826.07761
2738.115223500,96495648.65109,93756379.01822,91260941.51979,95093358.15768,88807387.43344,86216316.51944
2739.537143500,96503609.26277,93775071.4094,91267415.2992,95093141.48694,88805628.55707,86187939.68248
2740.958168894,96513260.84563,93782704.41842,91287322.40594,95085438.66432,88803291.15759,86174445.68044
2742.379637045,96507514.89964,93795706.93732,91285957.76725,95095539.94204,88786699.46811,86198690.24043
2743.801108621,96505483.27834,93810248.09954,91298685.23595,95113344.96895,88802574.29218,86196387.38854
2745.222145197,96483662.78657,93800946.74702,91307198.62744,95129297.93673,88817773.8341,86177757.69345
2746.643614318,96465615.65972,93787323.82579,91298013.96435,95134642.52412,88828969.34658,86240218.11229
2748.064636954,96472880.34719,93772104.91525,91298412.79239,95129145.79261,88839020.93078,86189400.68959
2749.486110136,96482522.23606,93760569.81232,91287082.50355,95104900.82056,88843562.7933,86201261.08615
2750.907126045,96485718.34626,93749467.74459,91268799.65241,95075449.06504,88815663.52062,86203412.38373
2752.329042439,96511251.13862,93777009.50231,91277799.83699,95062350.56349,88815769.27364,86193923.2683
2753.749617439,96514272.14001,93795400.1761,91290111.57995,95079856.38146,88793245.61432,86170623.40336
2755.171538591,96512810.49374,93815991.3702,91287724.39317,95076645.05506,88787993.71772,86180705.37238
2756.592564803,96508907.64811,93800403.55515,91311912.02863,95088522.73292,88792953.0932,86111759.53428
2758.014052469,96489463.92926,93800321.57119,91316017.26306,95103312.66684,88826547.12405,86153679.28115
2759.435539166,96491692.68822,93789848.83227,91309347.1006,95126408.08415,88829417.20696,86172447.63309
2760.856567257,96469565.49504,93778098.71397,91290791.55942,95133494.54971,88832922.46499,86214279.19067
2762.278052257,96487935.28095,93769371.11366,91278769.08872,95103030.30782,88824353.73378,86262136.44119
2763.699068439,96509314.40296,93793905.59036,91287428.89635,95086985.0268,88818341.35502,86262812.92897
2765.120541985,96513089.51345,93819433.64872,91286007.27144,95071143.06712,88811427.26758,86236755.05227
2766.541574288,96519558.35724,93803253.75264,91292066.86679,95055753.02754,88795520.62236,86238413.43944
2767.963510985,96520062.45873,93835235.86342,91313751.94366,95057201.56684,88809303.89115,86138579.10653
2769.384092197,96519567.8227,93811667.13898,91325449.62927,95086201.79635,88807899.59194,86125717.58261
2770.806019439,96502209.69797,93816866.94804,91334852.86929,95083450.54498,88804325.78343,86096840.79883
2772.227041197,96489812.24819,93814972.01433,91326360.22561,95082351.42193,88836443.14493,86182258.79353
2773.648511954,96484471.90327,93797617.92485,91311995.13035,95106616.21497,88822280.71856,86217639.15295
2775.069997772,96493617.37815,93805348.19791,91301746.85212,95092665.97078,88816656.97232,86201527.2799
2776.491032348,96508840.45051,93807968.79143,91283482.86407,95050431.07844,88807929.09679,86236760.37085
2777.912511863,96519300.87246,93821855.56622,91295747.57623,95047777.24913,88786486.63275,86186978.30197
2779.333543621,96511399.71776,93816816.45137,91298643.68003,95054351.95178,88783534.05182,86195709.22646
2780.755014469,96513250.22025,93847525.92594,91302327.52101,95080953.02192,88796261.05967,86174853.24783
2782.176032469,96510791.0279,93842597.89608,91334089.75874,95074182.47034,88789791.26882,86145547.37145
2783.597963651,96492304.32407,93833548.17724,91323011.04731,95098683.85795,88804676.62711,86179303.07082
2785.018539500,96487867.44602,93827685.53301,91318215.53424,95127301.52441,88813825.96949,86230291.66418
2786.440473530,96488671.21523,93824283.00569,91319875.23901,95107584.99845,88824431.69075,86225283.88471
2787.861497742,96481108.25103,93825653.54812,91300234.8871,95087939.63288,88820785.65774,86202855.00265
2789.282992076,96515406.0968,93829542.66992,91296698.10378,95069128.23988,88822984.89984,86250739.01138
2790.704465772,96524816.59938,93853997.15163,91314461.58124,95044700.69418,88804207.10145,86219168.55502
2792.125491894,96528565.88393,93865836.56404,91313165.54431,95052293.3031,88784910.57123,86234891.18809
2793.546965803,96522860.44917,93858496.94185,91331631.20778,95067609.12985,88793356.75278,86247946.26908
2794.967984530,96508413.0976,93859663.59504,91340732.80417,95100270.58042,88795505.13925,86254002.91993
2796.389457379,96496471.5369,93850506.64755,91340023.73715,95100458.83134,88801202.48358,86242203.06095
2797.810481349,96494884.92475,93823751.30078,91327173.98351,95102557.53643,88809099.3418,86248518.06423
2799.232410349,96494579.13729,93833560.53493,91331902.82206,95104286.36398,88827131.59867,86216541.20756
2800.652989197,96495028.22048,93824663.04595,91321344.72735,95075019.45246,88815724.02299,86261124.22433
2802.074922622,96513571.79934,93822125.90529,91307486.01503,95075208.15501,88813057.38692,86273265.17341
2803.495946682,96512121.05714,93850110.56373,91316016.50646,95078364.75725,88800413.32677,86199680.12364
2804.917422076,96529513.27987,93864315.58777,91315782.87032,95064862.59079,88797094.73668,86114642.73203
2806.338897349,96525600.96444,93881416.16018,91344371.11187,95084813.7627,88788793.50666,86087715.4648
2807.759931713,96517168.76184,93860574.77025,91341928.9523,95092552.60124,88805031.30075,86166084.35925
2809.181408500,96504837.88054,93866092.34591,91347428.06924,95107796.78965,88816780.41722,86248497.62203
2810.602447531,96497037.61514,93841663.39551,91334401.12626,95110606.17517,88834187.62179,86311716.86226
2812.023922228,96505591.84229,93835249.57431,91328386.78929,95106309.93422,88832770.1324,86248711.16881
2813.444950137,96502507.54358,93819914.39076,91308422.5167,95091796.24361,88838039.11452,86223462.76026
2814.866883864,96528945.49854,93853329.5386,91314493.86514,95054951.89427,88828212.80275,86210821.52408
2816.287464046,96523161.7015,93864732.10483,91314020.33978,95050181.08954,88790118.98312,86224055.58817
2817.709397925,96533211.87006,93857148.99282,91327615.71622,95076128.34069,88781373.91634,86221298.07167
2819.130424379,96522072.67827,93872757.7922,91344714.77215,95074054.75669,88791006.83292,86226240.25831
2820.551908561,96505696.54856,93888754.15502,91357634.81817,95090620.28262,88796959.15561,86266671.32328
2821.973383834,96499956.48246,93877706.9305,91351373.34055,95113994.5695,88822803.92179,86267010.6249
2823.394414137,96492638.34663,93862017.53761,91339836.82652,95115150.54924,88816316.46367,86313681.6627
2824.815898470,96503338.70272,93849236.53037,91337506.28272,95099363.30778,88821730.04433,86327478.04992
2826.236924773,96503945.36678,93843455.29604,91317337.0592,95088333.67569,88800806.27641,86305112.11138
2827.658409439,96510691.44109,93835103.29057,91317127.09666,95074341.20287,88791725.54239,86369764.03687
2829.079429772,96511147.77577,93872998.49087,91332443.42219,95074509.65437,88788021.15929,86318577.1064
2830.501350772,96519078.85504,93877597.11394,91335070.01075,95098616.81765,88785015.79908,86298300.41917
2831.921918985,96523023.66895,93884151.4511,91346877.09163,95078493.47803,88769670.43381,86265157.95448
2833.343844621,96514510.62379,93896935.75106,91361588.93908,95090293.97272,88762880.26012,86305032.27141
2834.764865469,96498727.40552,93878630.56193,91373017.72007,95097203.02797,88792361.20504,86273285.55598
2836.186344500,96481406.99168,93859393.92143,91368630.35103,95114185.26436,88790273.2186,86340633.11548
2837.607824136,96487161.53502,93857109.52368,91348874.06418,95118303.93522,88803465.70012,86370584.51019
2839.028852530,96507643.60947,93864547.24181,91331359.83362,95095741.48817,88796647.51809,86391762.64141
2840.450325075,96510775.6802,93859429.50864,91335611.29005,95054108.82016,88786745.62951,86377344.11889
2841.871353378,96513804.22612,93882552.76067,91331183.83057,95081226.02425,88788014.62702,86364114.45312
2843.292834591,96526372.16905,93890259.88282,91346836.09404,95065672.01024,88762941.8075,86341505.5314
2844.713860621,96524091.77921,93895525.74078,91342034.59213,95052600.77218,88764029.49903,86360367.41709
2846.135776045,96526339.20614,93880922.12209,91365420.23635,95093750.78531,88786047.68003,86370425.67501
2847.556346378,96504152.56257,93883532.9491,91370843.58425,95106535.2989,88793740.03972,86352036.99533
2848.978275772,96493647.76985,93867303.68508,91351360.71271,95109089.79743,88784199.24066,86357965.13199
2850.399307166,96505337.32445,93873166.8901,91346547.5888,95089917.27341,88796354.04367,86352862.3781
2851.820786621,96517832.90668,93861060.6252,91348274.50839,95080405.48006,88794035.45196,86336079.7792
2853.242261500,96512355.29808,93872821.56235,91345480.02614,95079491.31226,88787661.63936,86356942.43975
2854.663282530,96522046.04505,93869964.66093,91346577.04437,95076134.09698,88780778.29999,86309875.67794
2856.084744560,96543048.37293,93888643.17605,91344671.40956,95043569.07603,88769651.28881,86323923.10958
2857.505768591,96536105.83048,93893396.33599,91359402.70751,95062604.3818,88769750.50447,86312985.60974
2858.927236561,96540212.72623,93908038.46522,91374458.31996,95073166.43293,88757186.09196,86342065.70528
2860.348256591,96522603.0372,93913215.91119,91385244.06168,95092701.95957,88785661.98082,86373539.2731
2861.770175955,96507572.56055,93878126.19405,91376407.77493,95084558.87691,88790823.83621,86355681.09299
2863.190750561,96512934.27757,93871451.11574,91368580.00936,95082585.24319,88792043.30856,86372577.84711
2864.612692561,96509389.13092,93864121.67691,91356737.28152,95092232.68598,88816218.50866,86381035.51342
2866.033708136,96517265.25172,93866994.23235,91356685.03805,95047997.73067,88794147.45756,86323028.18699
2867.455180258,96519415.3749,93887132.71979,91356430.15743,95045418.79945,88789234.09299,86310672.52622
2868.876652803,96536738.57421,93897719.23636,91355997.28722,95032711.66447,88783005.2591,86332834.70875
2870.297684985,96540204.58344,93897545.20175,91374859.192,95033196.58196,88775587.44654,86334843.59182
2871.719157530,96538513.95581,93901227.45053,91373517.10643,95044821.58362,88778225.9855,86324063.90966
2873.140173894,96529213.96417,93894300.15861,91373733.61595,95063364.12061,88771882.58274,86320347.02688
2874.561626470,96513529.41915,93888961.19814,91383949.2342,95069516.93084,88789232.73146,86347562.71636
2875.982656561,96509664.85007,93884186.0423,91386764.51004,95067916.81535,88787336.28982,86298342.74559
2877.404578106,96499881.61275,93884820.8176,91367478.70524,95078304.02027,88786712.35536,86303654.60438
2878.825149591,96513810.46587,93875024.77125,91365489.33818,95065891.29788,88797350.95974,86318619.57688
2880.247070288,96525648.17779,93881876.25167,91360633.44618,95049780.6916,88776263.58379,86297126.69841
2881.668092712,96543637.33212,93884459.6843,91358058.4561,95057133.46943,88768965.52764,86330932.084
2883.089569439,96545139.57214,93887028.95319,91364143.21808,95040317.89724,88723220.68006,86278823.5299
2884.511048621,96510571.66,93796708.21284,91290060.58355,94998797.39322,88572679.5153,86129961.87385
2885.932082045,96453361.57424,93678859.55195,91185101.05759,94911437.67049,88479267.09169,86017029.82728
2887.353541591,96394149.41641,93584718.23683,91120729.90946,94873136.92271,88406401.98047,85900119.59339
2888.774565136,96347114.69666,93504126.8411,91044532.86838,94814529.51992,88337920.87289,85814887.80819
2890.196034712,96324764.5254,93423958.10361,90989943.90657,94790851.83978,88262123.95854,85788607.07573
2891.617059985,96296351.44896,93384371.12186,90942823.78538,94763661.17319,88210345.16955,85708260.93945
2893.038980591,96265140.64976,93337692.03598,90902063.97802,94733679.43184,88189623.84852,85624087.5349
2894.459555530,96262297.86092,93306474.51659,90838760.38707,94714042.28135,88134098.14231,85603664.02685
2895.881489924,96239048.95474,93279061.65979,90779347.31492,94702918.62012,88093081.48928,85642300.43399
2897.302517197,96248812.52937,93272498.30028,90808279.23516,94668712.95852,88051377.94162,85594076.08152
2898.724006439,96231589.51861,93227606.12526,90805091.99281,94664520.74745,88024507.35377,85548349.15145
2900.145472258,96204940.1842,93232460.40846,90790820.44308,94660587.39789,87989320.38373,85512181.96423
2901.566493591,96191266.54206,93200886.81519,90768291.92543,94668586.17349,87982084.18714,85488487.87997
2902.987972561,96170578.89572,93171159.39597,90748609.89344,94657538.88487,87958795.24183,85391593.93267
2904.409002500,96154070.14969,93142406.86659,90721370.45672,94649267.29369,87966101.19992,85422597.56356
2905.830475985,96138839.7561,93106811.57249,90704016.57165,94648654.31649,87944534.28021,85371727.98545
2907.251499045,96120369.19798,93081577.06728,90690841.63958,94651733.59452,87938060.70973,85340341.45736
2908.673420591,96129671.8392,93055743.90067,90650095.85557,94636464.92,87920339.44449,85321994.1551
2910.093987621,96135015.99498,93063668.77365,90652756.39962,94613484.86252,87889628.47277,85310573.01253
2911.515920136,96117842.5122,93054793.70004,90642665.88518,94605441.63181,87903098.82275,85330765.73032
2912.936939894,96121704.44697,93051977.51364,90637945.65982,94597814.18228,87869785.44588,85311489.63026
2914.358415712,96110672.08873,93060716.01324,90643795.29307,94617185.33053,87864417.53634,85297073.57988
2915.779879561,96091316.0892,93044143.25549,90637629.14933,94634610.15155,87867617.65193,85275618.86377
2917.200910500,96068733.75288,93008407.68607,90618300.07653,94643010.69427,87866473.10221,85303261.34854
2918.622379743,96067184.76665,92995103.94951,90603235.64219,94617745.99575,87871503.11565,85246067.17509
2920.043402076,96061157.54859,92992229.56579,90587301.22853,94627607.22626,87875928.84871,85230452.22267
2921.464871379,96062289.52421,92978930.4948,90575189.56347,94604695.3032,87879996.56991,85268925.41993
2922.885897712,96062748.02194,92967748.73689,90555058.48783,94603109.32825,87848733.63169,85218958.19095
2924.307821591,96033421.26471,92999358.08874,90566110.41432,94598402.40185,87861125.0957,85219379.08951
2925.728389773,96049920.6126,92992760.90432,90555828.98739,94593736.59878,87837811.10183,85210405.71519
2927.150309712,96040910.73573,93003503.37444,90556125.2047,94574781.91898,87822420.70523,85189293.17439
2928.571322500,96029180.06056,92997626.27939,90561711.98956,94593194.46612,87828259.16248,85214448.08339
2929.992797591,96025502.65418,92979889.58426,90552994.66577,94597107.31996,87835031.10358,85196835.69693
2931.414262591,96021590.55588,92965133.60146,90548558.28076,94611609.07712,87830030.06525,85191206.01051
2932.835281803,95999186.50976,92963640.71834,90546073.60528,94594668.41315,87847762.10968,85165588.91334
2934.256758591,95995174.31976,92956559.09406,90530131.66037,94595475.34974,87859239.17782,85162365.43188
2935.677785561,96013572.70703,92959932.39461,90529078.096,94595109.72161,87849817.31936,85176467.63488
2937.099259682,96017206.55996,92962710.85163,90523705.91355,94576464.21276,87854743.45059,85219508.67409
2938.520289712,96028181.28058,92970840.94994,90508589.29745,94581382.75447,87863060.05476,85222334.1478
2939.942208834,96028736.6431,92978594.82624,90520186.06405,94579010.80422,87846932.60243,85167425.7287
2941.362776106,96041758.06794,92993362.37839,90526018.45788,94581370.80793,87841741.05502,85163019.80205
2942.784701137,96031978.00455,92979602.60418,90524034.77112,94583204.96752,87838231.21603,85146965.20232
2944.205720137,96017734.02042,92976998.54059,90535143.08124,94572001.46398,87862264.46203,85150541.80755
2945.627187652,96000728.88283,92971512.18421,90533144.74552,94610312.46841,87847980.20788,85177835.30243
2947.048651515,96008733.99706,92963258.74651,90531199.0393,94625252.58763,87876832.66293,85159645.45888
2948.469672940,96010700.50286,92972396.47893,90521590.92923,94621622.17023,87881196.24092,85151595.03217
2949.891153970,96015812.18977,92979904.03549,90517312.47663,94601058.06944,87887430.22321,85164859.78419
2951.312181394,96025996.99634,92961975.69187,90513279.24517,94601137.56266,87890346.8235,85179860.95884
2952.733651091,96015196.44893,92984578.71545,90512505.39912,94582631.7304,87901204.02174,85220638.01859
2954.154688940,96020293.29551,92983854.42502,90501835.02616,94572993.49919,87898182.3406,85234800.3443
2955.576614152,96023460.14105,92996686.8487,90514851.79492,94585105.09939,87900776.89047,85188614.52399
2956.997182728,96037991.59879,93001762.21531,90524673.35064,94604491.16113,87890668.30711,85239949.96997
2958.419112697,96031947.09707,92996490.69752,90532415.48572,94605401.8923,87909421.78448,85226039.70375
2959.840127576,96012133.97908,92990105.7969,90531064.51599,94605449.59219,87917730.17171,85208850.7116
2961.261602031,96019100.07686,92991693.53746,90531394.98626,94601896.45514,87927419.40339,85193455.31206
2962.683073728,96031175.67891,92968125.24644,90522526.41989,94608132.59174,87931173.63312,85175761.01315
2964.104102122,96027438.23892,92998289.9595,90523245.12882,94624194.85812,87940001.47182,85211332.29019
2965.525572576,96029798.79254,92995392.08593,90521986.02796,94600417.01776,87945077.97631,85205524.83601
2966.946600394,96047121.92686,92980419.5457,90513930.14501,94607198.14313,87949221.1417,85217344.68582
2968.368073576,96045941.25085,93006813.10477,90511576.42615,94588166.92496,87946101.19684,85196609.86263
2969.789100000,96062822.64674,93025347.92657,90503129.62686,94603821.58904,87941850.28551,85162026.42699
2971.211021728,96061455.26614,93028210.47981,90519218.68741,94611996.14949,87955072.56448,85261117.23825
2972.631581637,96046529.25677,93043960.40595,90531673.21404,94637588.67598,87958094.27763,85302522.89693
2974.053511000,96027790.84148,93040093.69836,90536252.93287,94641460.77973,87950324.01668,85264262.91814
2975.474532728,96052365.51714,93030830.50891,90529879.71135,94646640.04505,87968783.62247,85298439.6761
2976.896008878,96057335.18112,93035053.98913,90528845.23879,94637981.34972,87980662.27853,85298898.16483
2978.317472333,96042790.2439,93023860.02478,90530662.36821,94652983.13776,88000573.77116,85288321.31383
2979.738499878,96050156.84212,93017094.46356,90531921.98858,94654602.45732,87997347.12006,85308250.57061
2981.159962666,96050839.15239,93008078.23879,90529391.40909,94638414.02681,88008481.48132,85304195.13385
2982.580980212,96043863.74093,93016969.72552,90531296.66415,94633879.8717,88003283.22195,85342850.40716
2984.002438727,96066811.07262,93042425.8169,90516734.58949,94626704.03119,87996832.56625,85306339.06001
2985.423453666,96069347.38843,93042070.97686,90521993.99839,94628338.44347,88001049.88421,85305725.44785
2986.845369121,96047503.27699,93053744.89159,90537586.2692,94622848.22523,88004917.03283,85301468.6643
2988.265928939,96057190.78436,93050674.16,90549791.95279,94648326.71664,88004372.79941,85241447.64572
2989.687845181,96057043.47098,93055990.06135,90549325.49084,94648056.02431,88003682.04726,85268509.8986
2991.108859818,96046322.38282,93061765.7908,90563260.50461,94652444.20111,88017537.07709,85272778.69881
2992.530327363,96037265.79625,93060141.28569,90559017.72285,94652273.00474,88036024.95027,85163780.10282
2993.951806060,96066352.53723,93052872.76649,90564237.47989,94661356.37379,88040409.04439,85355517.48487
2995.372820333,96070353.36561,93056039.55856,90570232.36609,94679313.82016,88060767.11933,85360659.63111
2996.794291939,96073766.30507,93049755.27617,90551856.78853,94675375.31884,88057667.19172,85338917.01978
2998.215298757,96081694.84356,93061007.01515,90551012.10125,94660085.18667,88054349.47072,85318189.55884
2999.636771000,96086989.19271,93069763.41117,90564742.76915,94659545.13271,88050117.86606,85355116.46348
3001.057794242,96090216.30377,93087301.7816,90567813.93142,94647963.22792,88048242.74202,85324027.97937
3002.479715545,96096426.8388,93087760.52629,90565282.15132,94652231.39905,88045113.58241,85376549.90221
3003.900279575,96090751.28717,93086374.67265,90578567.52365,94664415.14782,88052257.83768,85363085.64286
3005.322197575,96088662.66141,93101973.13522,90591647.47699,94677482.08545,88071510.42524,85394483.88182
3006.743232727,96087963.50959,93102162.34584,90587336.30652,94686335.41154,88080890.06893,85386481.72303
3008.164716879,96088730.94921,93103215.33806,90591344.91484,94682767.2163,88080369.44891,85418841.12989
3009.586187364,96088690.06283,93086130.91385,90586673.60614,94679530.2564,88096601.49176,85403102.6637
3011.007220606,96100388.34121,93091863.08659,90592340.35758,94689940.64309,88099226.48242,85414065.69733
3012.428704576,96099619.51346,93087689.86471,90592931.67982,94685553.12135,88116734.08218,85388644.87966
3013.849736667,96099427.22894,93088585.19301,90589888.38417,94683379.49141,88126151.51963,85416782.95306
3015.271198970,96099513.10778,93102404.08772,90592546.06066,94677942.54883,88130911.7225,85397465.84043
3016.692220849,96119147.07444,93107223.42429,90617240.87312,94675351.30045,88118430.0845,85409981.46716
3018.114139243,96115505.1756,93121524.78303,90635085.70674,94689410.64548,88129375.39262,85391281.15201
3019.534707849,96118372.83824,93138624.82127,90649390.42637,94684442.1143,88126119.26081,85435372.71179
3020.956636727,96111390.00614,93136646.43215,90641534.96121,94709926.73542,88129630.92778,85443080.88448
3022.377649303,96136650.0825,93131306.61241,90656831.49759,94722498.42404,88161502.61038,85411804.51891
3023.799129364,96138603.77178,93125520.88813,90659184.96749,94707522.73206,88174075.73836,85379535.7927
3025.220617727,96130533.99821,93108838.42746,90659516.20797,94724561.82664,88185022.39613,85412249.61833
3026.641650940,96140349.24003,93105874.58304,90669868.78284,94708620.04689,88188618.61399,85412206.63572
3028.063125424,96139403.85247,93112254.55107,90654143.70199,94712629.14164,88193972.0289,85478537.66043
3029.484150849,96164495.18251,93129431.02283,90659837.0898,94710095.91881,88197124.095,85437267.89304
3030.905626909,96165490.15223,93126016.69714,90682997.3182,94710570.73051,88194022.09659,85452703.75247
3032.326654818,96170335.03091,93132731.44065,90690829.92588,94721377.71038,88218098.53298,85476793.92846
3033.748574788,96173482.60817,93168126.42277,90709433.81178,94724973.80111,88216787.10633,85447994.23407
3035.169147879,96156040.00694,93157904.68637,90714787.11754,94730842.69643,88232725.03302,85451797.77482
3036.591072303,96147526.60594,93166704.8357,90727221.51674,94738494.72488,88243484.33785,85458482.62565
3038.012097742,96145287.6857,93152710.77069,90738216.32265,94745835.83217,88249605.57089,85480334.1585
3039.433583772,96140874.75617,93153846.59349,90738838.94806,94762932.48461,88267086.87286,85482403.62898
3040.855054712,96156343.18435,93122516.07697,90735624.62356,94764216.02236,88274625.17655,85499874.08089
3042.276091439,96161423.47924,93148060.39828,90735108.67481,94745117.41029,88276968.53894,85503461.58564
3043.697568318,96170660.9087,93163004.2275,90748243.79124,94744754.50753,88256678.74765,85472485.46748
3045.118599045,96171192.89004,93152451.0548,90751403.61348,94741546.20079,88277035.629,85500418.0122
3046.540072772,96180542.60501,93175158.62099,90755295.96102,94761997.13648,88270909.61663,85495667.20245
3047.961103590,96189822.26729,93171473.5763,90771940.28548,94746430.56964,88283163.46405,85502487.39615
3049.383034924,96179151.20587,93190372.34421,90792186.85373,94767390.75557,88285993.82781,85479336.62665
3050.803607863,96181764.27389,93186125.38533,90793212.73376,94763642.80814,88303144.11321,85527968.56168
3052.225534196,96168277.20417,93185276.93328,90796259.42523,94789699.25033,88305378.34763,85533981.24179
3053.646547590,96164714.86727,93173187.9787,90805386.80264,94816739.83036,88311042.50505,85537609.58198
3055.068027196,96169573.65344,93162553.86189,90800136.70391,94798390.45041,88313173.45325,85513187.16663
3056.489498833,96182138.22696,93170158.79901,90804156.10362,94798744.93603,88326511.85079,85512842.03382
3057.910518802,96200641.7948,93180185.14312,90801811.76291,94785309.31466,88331554.8434,85478339.4727
3059.331985863,96209242.67688,93175219.7697,90809995.44159,94779358.91857,88330736.83672,85570034.94042
3060.753006075,96209755.332,93181767.25333,90810534.40119,94779095.69583,88324127.78187,85546073.37813
3062.174481318,96206899.11599,93191611.13349,90825875.34264,94804064.26402,88343223.71028,85531424.0293
3063.595505924,96202097.16781,93192048.23709,90845708.77081,94807934.81991,88347407.69065,85546766.59869
3065.017424863,96198662.05929,93090653.02719,90850628.17749,94804126.55982,88350684.28875,85517281.43625
3066.437992954,96195695.82423,92658972.89659,90848090.14475,94804158.4808,88368929.15427,85536512.36598
3067.859923257,96186587.04591,93109289.31055,90878612.02227,94813182.771,88370628.21971,85574427.61977
3069.280943954,96446239.64963,93013504.77696,90890712.1743,94820654.10305,88379735.83412,85501247.11322
3070.702413500,96189127.0914,93026905.97164,90869545.31857,94776959.00032,88377535.20531,85471681.98359
3072.123881621,96179927.40133,93111633.74945,90788438.66399,94870620.29189,88423808.92727,85514672.14735
3073.544914045,96170174.50764,93011270.88339,90866933.82772,94814282.44567,88410387.24545,85554503.37534
3074.966388197,96241449.49912,93171835.3088,90890256.06816,94826708.63591,88412871.61133,85535436.27709
3076.387407469,96205219.27271,93178456.47877,90897259.37673,94800748.13311,88405396.78729,85579445.39753
3077.808872075,96209599.82176,93182884.37762,90874792.21582,94822553.0298,88422469.15682,85474563.74964
3079.229905712,96185324.5909,93178742.44859,90908716.60755,94829973.80301,88409473.46736,85475970.80961
3080.651832954,96194748.26195,93187318.75389,90912095.83502,94842851.79577,88427070.40661,85508002.59665
3082.072418954,96187272.08821,93195940.87955,90913642.02978,94863575.95412,88421820.56644,85477578.25801
3083.494346681,96201752.84258,93200910.86183,90936302.91399,94834561.47124,88430162.59947,85479664.16388
3084.915370409,96200994.83582,93193092.49867,90924480.40286,94858245.99538,88427820.38815,85501069.51071
