Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14717
Base Time Seconds,1670370281
Base Time Fractional,.661479875
Base Time,12/06/2022 23:44:41.661479875
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2705.557949273,96502927.50484,93582059.19194,91559755.66064,95100476.18308,88204856.93246,84831997.67081
2706.978517485,96513155.98108,93575648.16562,91555788.09864,95102454.50535,88200205.21518,84849746.17824
2708.400444606,96516996.48945,93581243.95701,91554393.92115,95100559.70457,88209901.09233,84852543.19468
2709.821461303,96511527.20081,93585277.98572,91545242.61446,95110291.53661,88186591.16556,84849840.39499
2711.242940121,96524233.12468,93596499.50878,91557914.38014,95087867.38602,88195959.00196,84840512.73694
2712.664405182,96522093.68569,93592565.96144,91554804.85758,95097913.76584,88196141.20416,84845887.09754
2714.085427182,96521005.32196,93606266.39637,91558416.41811,95064612.1252,88188254.56339,84813223.30008
2715.506895454,96526854.8549,93600242.25871,91560128.54349,95061656.71349,88196281.24731,84836468.73511
2716.927912091,96522526.25038,93596070.50887,91570942.64622,95070266.41972,88176591.47354,84814166.85354
2718.349374181,96529027.33109,93604950.44091,91589659.37114,95065291.85088,88174219.85708,84792047.05089
2719.770387878,96528823.38654,93612067.05406,91578912.49213,95071555.93656,88171391.31086,84828269.06975
2721.192308788,96520876.5886,93594323.31291,91593514.48608,95077448.86897,88170093.74507,84832721.91871
2722.612879121,96516709.35353,93613452.62011,91591366.2645,95088215.46421,88174781.11494,84832081.54767
2724.034805424,96518534.80184,93600627.05927,91587890.69628,95092507.80953,88169946.45296,84830259.02794
2725.455828151,96504715.9526,93612559.13003,91599460.63175,95091416.51919,88173219.75564,84830471.62636
2726.877308181,96498374.52652,93602397.36342,91601800.6318,95096608.51333,88178684.66122,84818708.53696
2728.298778848,96504316.3488,93594810.3619,91597529.82434,95119058.63831,88184101.13489,84836785.56469
2729.719805091,96498720.2366,93597519.61854,91587437.13127,95120001.97625,88185386.19567,84865477.8409
2731.141283878,96513592.61872,93597624.88316,91585668.06932,95114354.45086,88178355.91779,84853608.47653
2732.562304636,96517392.9378,93600194.43235,91590095.33193,95116080.41674,88185936.32413,84861203.24719
2733.983774272,96524705.48743,93621661.66428,91581529.2147,95106708.11049,88191762.75981,84857993.35502
2735.404800909,96525632.43323,93628530.90895,91585495.04072,95101928.57867,88187346.89987,84860473.84272
2736.826731575,96543009.0969,93625739.56834,91596229.88547,95094081.83911,88189459.81381,84877786.43297
2738.247311697,96547586.67875,93631111.26551,91588161.90943,95092493.00871,88182530.11292,84878753.36655
2739.669239303,96538526.32352,93644829.23204,91599033.88074,95090863.62827,88181387.96612,84885613.16218
2741.090265666,96557245.83281,93639647.30177,91608971.20067,95090839.5562,88191005.10583,84871683.4069
2742.511737818,96543015.37808,93646884.10418,91603543.07857,95106551.34358,88178928.27921,84872804.67314
2743.933215333,96544285.51478,93648507.53069,91611433.47809,95099959.70207,88175761.43786,84864091.74378
2745.354245909,96548633.9213,93654047.14923,91610039.92621,95110678.74035,88174084.54162,84887643.40408
2746.775719136,96528346.69261,93668974.1674,91628032.68985,95097964.42136,88169116.22688,84848091.22304
2748.196745742,96540183.08597,93670710.51059,91620601.10001,95105456.39784,88179762.13755,84857060.89754
2749.618211227,96531013.09704,93650129.99913,91625956.58655,95105663.29219,88171278.39494,84854808.48455
2751.039232530,96536651.50958,93656889.83162,91626005.35678,95111286.00822,88183220.2825,84871830.21716
2752.461172196,96526615.59985,93646691.28246,91614620.19609,95106838.45978,88184907.75636,84888246.51207
2753.881737499,96533628.43445,93651647.55674,91614653.95254,95105425.8205,88185278.92098,84875346.4807
2755.303671257,96527940.92102,93647934.2586,91615657.4159,95099885.97828,88187742.60888,84903712.1072
2756.724697257,96534525.12455,93643770.47467,91603468.80257,95102899.60407,88174842.90317,84907947.56441
2758.146177469,96541546.01801,93663260.44223,91610120.46486,95117664.0719,88169035.38517,84908749.07912
2759.567654196,96540527.48457,93652315.79181,91615551.31107,95100732.95825,88161451.39563,84885609.26528
2760.988676136,96551531.9582,93658241.9366,91608838.97932,95095352.11331,88157615.69346,84896656.34122
2762.410156802,96561745.0286,93666900.09603,91622757.22043,95087864.54421,88155892.98815,84918655.89528
2763.831178530,96560667.28527,93666434.50835,91614489.98908,95079504.65304,88143838.80168,84902350.05376
2765.252637348,96567515.45611,93670422.84096,91631215.59223,95084204.3171,88142378.40229,84914001.60271
2766.673664348,96563705.96866,93681511.90119,91626154.47327,95088532.90826,88144701.46386,84916511.2004
2768.095590530,96562688.53777,93695311.64004,91633318.16475,95101169.19739,88143583.28331,84929206.51711
2769.516154802,96572416.87331,93680603.51667,91635378.10862,95094026.89838,88153149.36106,84908718.25245
2770.938080984,96549504.91912,93687616.44821,91644679.94512,95108131.04879,88151685.81875,84898760.80837
2772.359104075,96549871.98075,93678732.2498,91638799.43119,95122874.08988,88152099.61427,84896298.82978
2773.780576954,96540301.22317,93684450.09332,91644271.76798,95115107.57343,88154251.66806,84897322.55657
2775.202049742,96542024.89939,93683372.25877,91647210.38014,95112992.28459,88164292.16799,84906494.33821
2776.623078196,96537163.29391,93681306.41673,91656500.1177,95122421.32289,88150888.73959,84899310.97381
2778.044549712,96539361.06751,93660848.25151,91633751.50454,95104289.30041,88142689.29038,84915934.83095
2779.465571439,96545952.87895,93656064.80054,91656809.83083,95113744.87201,88153693.38982,84937148.7622
2780.887040712,96545598.21626,93670688.89376,91635808.54095,95097352.37807,88152175.22111,84942003.81107
2782.308060378,96533229.05034,93667713.97802,91642675.68321,95104430.92147,88149131.00868,84978389.82284
2783.729972772,96550997.95982,93677056.74948,91644641.78264,95088421.08609,88143966.19255,84966572.85066
2785.150550318,96559829.01162,93685233.79793,91634783.77658,95090194.34348,88146432.78006,84976210.7316
2786.572469803,96566240.12306,93679903.69943,91641317.14825,95092232.81926,88139677.43114,84962311.95838
2787.993489590,96568257.56568,93670275.12092,91636146.20431,95075164.03237,88135806.43688,84974914.85623
2789.414971984,96577806.85838,93675098.49347,91624498.11799,95082489.78948,88133148.00224,84959077.62847
2790.836449075,96582127.44545,93700992.0237,91644771.2344,95055251.43491,88123582.39024,84953271.58401
2792.257490287,96592515.38769,93706492.52093,91640973.34046,95067593.48622,88120190.25981,84946546.05215
2793.678965530,96566637.44941,93694722.36558,91640352.52342,95098616.1451,88160374.26109,84981770.79507
2795.099989348,96607135.70321,93710577.64916,91635755.77338,95073390.94165,88116433.11552,84915794.04982
2796.521457045,96578114.4327,93712311.11666,91645541.36359,95047013.92605,88077009.04631,84934054.2487
2797.942492075,96562987.4086,93732383.10255,91662635.41409,95078848.35167,88115299.02413,84950390.64831
2799.364420621,96561937.50937,93721124.83834,91669215.14663,95078469.27946,88116898.66701,84926671.89624
2800.785004075,96571393.39406,93717592.12245,91674701.13668,95078806.21009,88112279.76267,84938654.04272
2802.206929318,96562872.76331,93731297.25747,91680520.89691,95085845.00022,88114624.885,84928150.28406
2803.627939469,96565265.497,93723773.41734,91687435.40641,95089547.86505,88115226.56752,84938212.41563
2805.049419378,96554849.83142,93711835.45024,91686338.87993,95084778.12534,88112348.97779,84942733.40468
2806.470890197,96552201.84738,93715793.70044,91691597.57863,95097873.97472,88117241.20231,84925552.60112
2807.891905076,96563682.03323,93710280.90006,91689103.93303,95090383.08027,88118562.97659,84936985.43911
2809.313367894,96566788.52958,93699888.82593,91683452.46926,95096298.27566,88117263.6428,84943233.18238
2810.734387439,96560568.61821,93712380.36439,91681687.27151,95093152.62613,88106725.68729,84970253.80385
2812.155857136,96571604.4882,93713758.62753,91667882.40545,95081938.59689,88111203.60779,84944935.2599
2813.576888197,96571726.97898,93707331.27345,91676485.04544,95081641.75927,88109815.6047,84957518.96675
2814.998825621,96584313.33639,93714443.08346,91683125.52312,95071843.66651,88104422.05877,84954922.87508
2816.419398470,96572325.83456,93713731.92333,91675190.17867,95072958.61374,88101293.42215,84957073.67017
2817.841333864,96599733.44787,93729695.74714,91671100.33703,95059283.57572,88085341.55467,84946048.52331
2819.262350773,96587185.29936,93720366.63778,91677431.47878,95061805.67428,88093166.27204,84947443.26045
2820.683831773,96591833.08413,93725936.01426,91669838.88722,95066754.29379,88090220.08219,84918416.65073
2822.105305106,96599630.60553,93728195.09977,91676950.97333,95056008.66728,88079538.02677,84913286.38932
2823.526329136,96590760.50761,93737858.39556,91685555.57948,95060679.76709,88069273.67106,84939733.42112
2824.947811015,96591400.26953,93745223.97763,91689193.09099,95059061.6108,88067972.17066,84919812.23464
2826.368834682,96595946.66436,93752678.32481,91693197.38966,95061784.18798,88071112.65387,84927600.9013
2827.790304621,96598534.90396,93739376.81932,91704190.15488,95072427.12489,88064716.71084,84943614.40694
2829.211316682,96587959.65093,93749061.26157,91699136.78563,95079097.18275,88056376.22544,84957304.65625
2830.633233197,96582388.54835,93746125.29256,91712758.08039,95083096.83729,88064301.56882,84945733.23869
2832.053798439,96576211.0539,93741492.27966,91711198.54577,95070205.71968,88064203.76678,84946792.01455
2833.475727712,96585550.95459,93729531.65482,91709553.83419,95077025.07898,88068700.59412,84931167.10696
2834.896751500,96577772.00116,93730411.1059,91703316.37656,95077181.50645,88073210.84685,84950210.50772
2836.318231212,96571199.50982,93735669.03675,91708900.37753,95072673.87815,88062500.73627,84967617.02429
2837.739693455,96585159.44556,93726757.05207,91714815.32129,95082279.75026,88062772.7996,84934394.27616
2839.160720758,96587565.09851,93732940.1222,91714367.6937,95073210.85656,88059660.79207,84926362.31113
2840.582195455,96584498.65977,93727847.08168,91702909.0326,95084909.71513,88066564.6439,84945107.46538
2842.003223758,96578517.43454,93709017.75234,91705257.36437,95078523.70379,88064598.07103,84972152.08523
2843.424698546,96576887.48321,93711884.78195,91705076.17679,95082361.56754,88061446.73623,84954661.2797
2844.845720667,96577592.21408,93714412.87146,91694616.64018,95085049.24953,88062159.25829,84963182.77839
2846.267650576,96571048.29753,93714866.3777,91689549.43434,95080929.76374,88063004.75695,84958083.68994
2847.688221212,96571956.01279,93716132.4336,91690112.87585,95087023.21152,88073421.51607,84952227.99512
2849.110147849,96570902.92154,93721246.92697,91694616.11767,95079970.18048,88070465.42015,84939249.5822
2850.531151061,96575293.09413,93722458.42528,91692625.14252,95072012.6025,88072860.41807,84969499.52604
2851.952620424,96577606.19985,93717610.91155,91699941.67262,95072460.05434,88060135.09163,84945010.08557
2853.374095212,96582508.64995,93722386.38883,91695486.03711,95073346.12205,88062523.84825,84954089.55467
2854.795113061,96581777.91797,93741027.18749,91704032.96235,95077160.41149,88052266.54976,84948152.99218
2856.216577909,96589982.57862,93750657.19467,91699785.07981,95069794.45025,88035452.88551,84948298.18489
2857.637608061,96584585.9514,93741775.4981,91698943.51588,95059171.96901,88042092.98243,84952702.25118
2859.059069455,96582514.24139,93751081.52806,91705289.73526,95066173.68638,88047875.15738,85003652.1678
2860.480077636,96586794.52388,93745232.10246,91702907.58668,95061189.33641,88035041.12171,84999102.42479
2861.901993424,96588294.00213,93744205.0018,91709559.43092,95065549.34007,88043965.47882,84980869.3181
2863.322557576,96592615.44005,93751469.81864,91704516.79932,95051119.05208,88034916.38991,85001632.41212
2864.744479364,96589770.24631,93750690.33346,91696317.55331,95057315.95193,88045943.85367,85031372.56051
2866.165502015,96594360.1073,93736576.3067,91693105.62781,95061201.25224,88033655.64832,85046683.48683
2867.586980045,96588512.18903,93736229.17191,91682720.69138,95053431.72102,88052477.89019,85067768.8746
2869.008448863,96592185.61038,93758281.43605,91696506.16888,95055120.40811,88051200.22196,85060820.59755
2870.429469439,96595282.28504,93764391.21002,91687033.09166,95058628.64693,88037911.47507,85084857.63921
2871.850942894,96601965.64888,93778927.52457,91696363.88926,95064631.12237,88029163.56906,85057138.222
2873.271969712,96596937.3913,93764711.78133,91693854.43537,95061491.37967,88042697.83,85061270.14582
2874.693432439,96600380.21345,93771401.63423,91707741.64471,95049352.37707,88025251.79874,85052465.93169
2876.114457318,96601050.23846,93766074.0387,91702932.14187,95051793.81814,88030578.05664,85041467.80683
2877.536381833,96594969.66801,93770380.71443,91709985.05017,95046365.91335,88017246.14828,84999182.35827
2878.956944075,96590672.8035,93766774.23291,91707080.37865,95046281.73254,88029660.15393,85013282.8639
2880.378855288,96587549.74109,93787838.94143,91712969.88606,95050969.25696,88031964.8136,85042298.70774
2881.799879378,96584136.63702,93779148.81011,91709869.63992,95069036.76229,87932388.93863,84938293.00281
2883.221362621,96540434.8547,93631476.51897,91572110.52717,94981260.85319,87773894.59246,84728820.29105
2884.642831621,96483086.2757,93525969.64624,91462118.60757,94915547.14909,87704801.55401,84604152.15928
2886.063865894,96436059.23565,93432172.74465,91370820.81186,94870517.99828,87616028.25169,84509756.95706
2887.485329106,96385787.64264,93342389.34469,91291692.8862,94823714.9288,87578238.1164,84441247.55916
2888.906359500,96377461.82852,93275274.9464,91212495.153,94807974.34485,87518117.13071,84315040.66022
2890.327828591,96333948.77799,93246945.90146,91175934.95937,94794780.54554,87477314.65197,84247791.51841
2891.748846227,96310557.97282,93197245.44258,91148482.27449,94784656.39037,87445422.23375,84220197.46397
2893.170778954,96300585.00158,93148349.52174,91095974.50044,94775402.64033,87422191.63494,84307804.82593
2894.591350863,96279505.87304,93118969.07469,91052004.40531,94767231.99368,87409862.23832,84294992.2075
2896.013278560,96247705.52446,93073447.38056,91031036.24641,94740316.09883,87380372.96781,84185404.63615
2897.434290833,96243071.688,93049459.70359,90984088.78557,94747828.86185,87375119.31692,84202414.23014
2898.855765651,96233406.03326,93008584.97403,90954935.83821,94732296.8799,87348628.73218,84133593.43117
2900.277249802,96208628.44154,92991273.74662,90922190.08373,94726744.71257,87342848.2867,84118539.52729
2901.698275984,96208569.16759,92968920.90748,90893682.72676,94733817.20028,87340191.38882,84155500.4299
2903.119746530,96202561.99277,92943407.40955,90876071.51206,94728638.70393,87324883.63525,84111205.68977
2904.540772166,96191903.0901,92934328.43789,90829046.50477,94722347.75383,87318945.86732,84108970.13455
2905.962243712,96175936.91361,92896932.83021,90811908.80275,94719067.11706,87307579.62893,84081336.62695
2907.383277075,96163560.11691,92866730.75418,90798986.06381,94726038.96262,87322762.52113,84084708.92519
2908.805201196,96165608.62835,92846782.21153,90761624.99115,94691663.90426,87320991.04328,84062386.69714
2910.225783045,96150424.01127,92844507.60394,90745946.29204,94698867.04217,87308577.21738,84061310.93276
2911.647708409,96153319.69563,92852090.05291,90730487.40104,94700198.53696,87313616.89046,84047376.96304
2913.068725439,96140262.6244,92829595.82491,90720662.38109,94698207.46989,87294523.94464,84028906.34646
2914.490201287,96145587.628,92829450.00047,90689600.5996,94687919.03379,87293640.32182,83981672.74489
2915.911670196,96148497.85432,92812797.98734,90662882.56878,94684207.63745,87285910.86648,84001609.4928
2917.332704136,96141874.40715,92809145.48909,90658137.35046,94679060.46739,87295354.98967,84036872.66411
2918.754184378,96130771.94869,92797252.05419,90643267.50147,94676302.40757,87294781.01492,84023247.88245
2920.175216863,96129377.0997,92796580.66863,90623947.65081,94681660.28813,87302861.6229,84035122.50301
2921.596681075,96123301.15191,92797894.17564,90622344.81773,94680677.74483,87300716.50926,84043085.14628
2923.017710863,96126264.05504,92775036.13326,90608194.84354,94677636.56024,87308436.98302,84027034.09783
2924.439640833,96131564.56316,92782010.02312,90593579.99365,94672973.30962,87306357.87084,84024881.14036
2925.860204621,96117269.21563,92765327.35085,90584171.23318,94668551.56411,87303558.53238,84042202.58148
2927.282134803,96117202.27835,92758547.88637,90568315.1609,94668363.11921,87305424.91545,84053179.20858
2928.703158651,96122590.19092,92764647.06091,90565104.36843,94667272.66917,87306628.38977,84083539.62669
2930.124644833,96110599.51447,92778957.61785,90545733.43461,94659082.58807,87313613.72152,84065038.82281
2931.546112954,96112444.28638,92767117.21072,90555693.26984,94654704.56824,87320186.37655,84044414.87933
2932.967128894,96110078.75629,92756026.33703,90550201.61182,94664190.75998,87326468.34683,84037682.72957
2934.388608833,96114030.12551,92768577.76584,90534572.83432,94649702.17241,87320209.39515,84030022.57166
2935.809632015,96102793.03524,92753689.27153,90539764.35661,94659625.15763,87331769.40376,84005569.6143
2937.231108621,96109013.87897,92771270.91902,90508132.65146,94655639.43509,87333487.42765,84004123.06193
2938.652140985,96100487.72686,92763939.54414,90527485.08705,94653180.58378,87321920.13004,83997300.4185
2940.074070197,96096238.93038,92785081.22293,90516488.88128,94663613.73772,87343010.09135,83971001.70953
2941.494632772,96091835.01952,92775568.41217,90517109.11563,94665221.44981,87345477.841,83945808.47546
2942.916561500,96089334.26974,92768801.95501,90514240.77513,94669620.61394,87350246.58243,83985905.84046
2944.337585591,96098624.58946,92754240.67901,90512651.76016,94669298.24454,87347166.70141,83988765.07622
2945.759060803,96097276.12809,92768572.6973,90500081.7347,94662088.22613,87355558.96711,84013157.91936
2947.180540985,96106036.14036,92788457.18554,90504741.33165,94668343.14425,87360636.18378,84009815.62894
2948.601572894,96107810.27548,92787120.68499,90498587.67521,94662998.56733,87366950.92974,83992877.53079
2950.023044591,96107401.2654,92790893.44597,90500457.46104,94657903.82338,87363224.1309,84009044.1647
2951.444064257,96101383.66502,92780572.36211,90515901.9471,94678260.31747,87372690.17397,83984287.74224
2952.865539015,96107665.69455,92785674.23421,90520058.1723,94667571.50148,87356102.38963,83987041.72683
2954.286559651,96103544.90502,92783678.63884,90521618.05871,94677103.81283,87380830.06014,84000386.57308
2955.708478046,96099113.17049,92796963.52248,90520059.23599,94679063.55012,87375978.07932,84040839.64559
2957.129047137,96099088.63382,92783971.49835,90513031.17206,94672221.34568,87375161.85396,84087772.15771
2958.550977773,96106683.09872,92794506.58161,90515122.60237,94685181.86317,87388208.85425,84050234.79309
2959.971998924,96111370.48025,92803619.79598,90501384.36391,94698567.92168,87396359.0406,84084279.55862
2961.393480470,96105819.14302,92800382.51821,90506332.90138,94691224.48186,87416177.92601,84091500.69077
2962.814943197,96112068.97551,92790095.4094,90500807.29835,94696190.52587,87413875.9595,84080894.76771
2964.235967652,96128798.36798,92795623.30137,90503882.52696,94688378.61198,87415316.70245,84113734.03419
2965.657438500,96128822.9184,92805804.01876,90499980.56701,94698872.32307,87416562.72401,84080867.45815
2967.078464046,96128522.07698,92804880.61889,90506269.27873,94691422.32768,87420506.12909,84083590.32647
2968.499929773,96118531.04896,92802083.74152,90508868.90216,94699742.3309,87411694.10469,84071804.54862
2969.920954621,96122632.29717,92811824.17105,90508021.26716,94715438.43913,87436543.16581,84084797.363
2971.342886318,96123539.33239,92815509.24467,90502520.01097,94707236.11041,87436107.57509,84091142.93869
2972.763468834,96127283.03257,92820317.13617,90514860.31585,94696710.77186,87436124.81648,84082631.36089
2974.185404106,96124687.4261,92816137.48369,90502030.55699,94701041.74997,87442103.07181,84099010.14235
2975.606424349,96127383.74031,92821690.47625,90512792.7315,94690752.56526,87452399.84314,84105945.2516
2977.027900773,96136743.76479,92816204.27556,90517366.84901,94687162.96996,87448509.03915,84114704.17104
2978.449371015,96142047.71628,92828924.06719,90529094.08532,94700060.33305,87451862.17305,84134051.99667
2979.870392470,96122909.97787,92826524.06599,90521121.97705,94714203.03642,87438294.14795,84097757.52028
2981.291870349,96125282.97494,92825859.60965,90530216.96155,94731942.64162,87459415.97735,84101551.33731
2982.712892106,96120245.69088,92820735.34595,90539935.05853,94751231.79649,87500736.06464,84083284.54812
2984.134357288,96115553.43309,92793863.15966,90500633.27879,94727085.21913,87504823.99729,84139666.8103
2985.555386136,96137299.66541,92809764.15435,90487482.19287,94702743.08349,87506743.98581,84130742.33602
2986.977311106,96157047.09526,92840875.93097,90482228.22444,94702155.68218,87498562.11477,84132163.12252
2988.397878743,96165231.46906,92856191.97353,90502542.94887,94683354.36115,87484283.82184,84124967.94441
2989.819805652,96172667.8023,92865231.66535,90527791.97931,94699615.09682,87479558.73314,84139073.00093
2991.240821106,96161546.61112,92866976.73859,90545811.64681,94708810.72651,87489919.43079,84157598.4725
2992.662301349,96142460.93848,92856417.25841,90539123.64146,94737350.16821,87501433.51857,84162370.57603
2994.083772682,96128776.40836,92848935.3869,90536461.75946,94731145.50734,87504889.93765,84154340.10985
2995.504791409,96140283.24207,92838135.03388,90535279.3937,94729830.6167,87530367.05873,84124377.87818
2996.926257500,96128563.26321,92825612.67921,90506056.7195,94725663.35807,87532174.36288,84145091.27186
2998.347276924,96143087.09121,92822075.8028,90511329.69598,94728137.57347,87530878.72202,84171278.87693
2999.768745500,96157856.11538,92845891.70374,90520037.95416,94721802.19682,87542419.35034,84176712.38232
3001.189772409,96159828.73717,92851424.85816,90508606.38621,94720061.28097,87524880.79173,84186422.04566
3002.611694864,96187658.32594,92862956.73169,90530402.65791,94716801.32563,87551469.90429,84167905.54576
3004.032272379,96171451.81626,92867177.1096,90535472.59354,94721713.18027,87551777.52992,84164792.50139
3005.454198227,96159161.49829,92899146.27949,90572381.31903,94749868.13504,87553341.14337,84174657.53497
3006.875219864,96155350.04583,92879122.77944,90565044.69601,94740262.77314,87562157.69106,84206335.61699
3008.296689439,96155229.08312,92880470.15019,90555308.63095,94756287.75968,87574518.80293,84178066.82671
3009.718161591,96153243.63822,92866595.96617,90551874.6411,94745816.18341,87577260.95799,84219516.98727
3011.139185833,96159752.77703,92871024.07627,90548389.30542,94748454.77318,87589989.11554,84196183.36633
3012.560644803,96175468.36417,92868779.14666,90554959.35948,94741113.174,87592517.61722,84189767.48079
3013.981662197,96179535.10627,92878981.91976,90547015.68555,94743528.33758,87589632.58832,84229373.87423
3015.403133152,96172503.33384,92884572.3671,90567404.30872,94750682.70581,87589469.92451,84223891.96969
3016.824159061,96190238.01276,92895859.13723,90579698.1025,94737669.85314,87600851.86782,84180417.85606
3018.246089243,96181870.14942,92895025.11041,90585486.49366,94745844.42824,87609918.29798,84208047.06487
3019.666652849,96183561.75614,92910918.98127,90611328.73511,94766402.65373,87619418.58355,84199060.19114
3021.088588091,96177617.24637,92903893.1618,90618770.0688,94779014.32387,87629217.23404,84200384.74726
3022.509609303,96169291.73574,92881952.9866,90609672.79586,94770755.38417,87635989.54065,84227099.97952
3023.931079606,96165885.09653,92890905.02391,90600588.40024,94778667.53451,87662314.7693,84220286.80849
3025.352562061,96204589.09352,92898750.70601,90607213.26651,94777680.25631,87667502.59111,84235089.39315
3026.773579485,96193770.31652,92911492.64586,90620511.33664,94773070.20135,87671968.78553,84226182.26824
3028.195048697,96199174.20996,92917933.21164,90645112.59543,94797268.89989,87666521.47313,84272735.32402
3029.616065303,96210368.21616,92933987.48546,90637688.08963,94786653.63646,87695026.33074,84243581.47044
3031.037526182,96195314.1688,92909109.09429,90646395.22381,94793864.24634,87688313.94531,84216130.41205
3032.458550394,96197463.39551,92939351.49449,90650100.62314,94782998.3961,87681759.85449,84201650.93339
3033.880478273,96202225.08325,92937978.00114,90664447.08597,94794702.71203,87696668.74185,84165520.59385
3035.301041758,96191576.99178,92948029.12046,90678458.26809,94797383.66406,87705922.41626,84160424.94778
3036.722970818,96187962.01593,92930047.64792,90687842.61093,94813689.93132,87720066.67637,84160228.52375
3038.143991303,96191972.4502,92925190.99633,90686203.90709,94824689.88853,87727126.29488,84174219.53043
3039.565473061,96192853.72582,92938881.49191,90682463.44602,94829616.43147,87739900.56462,84160644.90175
3040.986948455,96198331.27332,92922748.09435,90698789.05082,94823602.2615,87739201.28244,84163367.6069
3042.407966212,96216227.86732,92931435.35172,90685646.50924,94834428.63298,87751812.11913,84170813.46983
3043.829447667,96212363.13396,92940103.2695,90691845.51029,94819480.2197,87749120.14388,84206530.644
3045.250472061,96225324.30642,92939180.59507,90694095.7717,94817396.8037,87751806.37898,84203475.12097
3046.671938727,96225967.88324,92964285.10005,90705581.94919,94824379.12839,87753213.24965,84211547.41656
3048.092963424,96234598.87028,92968937.46524,90724513.07652,94815071.3784,87736327.33796,84220329.25132
3049.514877970,96242709.78461,92993824.64813,90736816.52415,94820037.04396,87744069.24089,84200173.43501
3050.935448000,96230971.25491,92973379.06941,90749686.43941,94823441.76785,87754029.53976,84210287.62321
3052.357368576,96221079.66813,92969535.02836,90750541.77647,94846398.39887,87776164.59071,84215032.83615
3053.778389545,96214476.81148,92963376.82524,90767158.7392,94851270.51259,87795199.04905,84192173.59858
3055.199871151,96222934.819,92973982.09469,90773623.23525,94854076.52496,87801222.9357,84213438.78781
3056.621356061,96216155.49633,92968443.43594,90762867.77344,94854359.52062,87816896.95584,84228956.42417
3058.042383909,96219343.64245,92969856.34943,90757818.51602,94874568.84896,87813755.37458,84230098.00546
3059.463862061,96231489.56526,92973342.11014,90758854.40789,94851116.34226,87809230.55366,84239376.20875
3060.884895485,96235277.66715,92992450.32295,90775315.49223,94848476.56637,87794524.07867,84227449.89135
3062.306366030,96237508.09216,92997667.32381,90786246.47904,94849638.16546,87800873.88059,84201095.05416
3063.727384333,96248054.16604,93012174.40217,90802480.30468,94857274.48061,87785409.31192,84197282.56751
3065.149320030,96261973.49001,93033421.00656,90814889.71435,94866872.27308,87800924.9663,84205187.27294
3066.569898758,96245383.40087,93017412.13629,90828481.24612,94895335.7619,87797978.95355,84215622.09816
3067.991813545,96223125.9504,93009044.06995,90821092.99996,94912078.97106,87822459.67324,84224991.54901
3069.412838333,96213244.1307,92980116.66502,90812250.70747,94892082.98734,87857508.19668,84239656.2258
3070.834320424,96241584.29952,92997475.37181,90800151.90779,94878704.54768,87846177.52727,84282352.1796
3072.255788242,96270463.4061,93007780.9515,90803853.88538,94846528.79619,87817699.29461,84246114.25172
3073.676811909,96276692.36697,93044712.00688,90830311.27324,94843597.75133,87814846.09919,84256083.47182
3075.098280364,96263715.65542,93064931.28652,90855524.92597,94873414.01444,87814449.02594,84217720.75161
3076.519302697,96264366.89111,93058787.69115,90866407.37496,94890884.86551,87821191.26037,84196885.44543
3077.940779212,96240595.81615,93030956.30417,90871139.84157,94901707.07018,87840330.08105,84216577.98439
3079.361796424,96243816.62688,93021139.56821,90859332.58487,94900068.09233,87851607.22818,84247176.47492
3080.783714424,96258198.43895,93016496.9287,90841753.3807,94891645.15982,87858110.20768,84260010.45332
3082.204272030,96273627.29328,93035424.76661,90856674.92824,94861877.44479,87840610.8111,84265482.72308
3083.626188666,96286584.81882,93076264.33169,90869393.44354,94853125.09641,87820558.66236,84244590.78156
3085.047208636,96289478.16516,93108088.1233,90891107.52721,94855701.20196,87807639.55072,84176125.14136
3086.468690424,96264926.01322,93083711.25459,90899070.12066,94878861.28122,87815958.58134,84178586.16288
3087.890161363,96253440.95221,93078168.49187,90917082.71734,94902506.55839,87830383.67547,84196906.8563
3089.311183363,96243554.10389,93068513.19051,90914379.23668,94898808.88081,87848195.8638,84210969.03675
3090.732650303,96254003.46044,93052096.0573,90895658.26517,94889536.37564,87864049.77588,84220302.89898
3092.153670303,96264237.93805,93046753.99556,90888167.13251,94873979.76346,87839882.49064,84229673.28187
3093.575133575,96288118.10046,93060861.67933,90885308.91883,94868421.93916,87836673.10612,84275988.11141
3094.996158272,96305484.66847,93070431.29469,90920413.20185,94853454.70024,87802967.50977,84222330.76322
3096.418084879,96295053.18514,93122357.51274,90945328.09615,94858482.5584,87805134.99649,84234084.38446
3097.838654575,96287690.07974,93136308.579,90961128.22829,94887704.81351,87811677.8726,84206524.28451
3099.260592818,96257255.02623,93113531.26245,90974451.81116,94919158.53712,87830105.5238,84217845.62998
3100.681617182,96237894.63061,93078836.27199,90962649.95476,94914967.85696,87827463.27851,84240528.52219
3102.103093060,96264289.11341,93065529.14988,90939276.09233,94885426.01373,87837315.4369,84259956.85232
3103.524563818,96284722.00892,93077067.97629,90931737.77067,94853900.33668,87841602.54308,84262090.04256
3104.945587727,96340689.93078,93113237.05115,90968096.38854,94860163.18107,87792249.60908,84214650.68888
3106.367059272,96319171.91144,93165497.07496,90996642.74489,94850871.43833,87798539.31117,84208437.67434
