1114.31	18922.5
1115.27	18922.9
1116.23	19063.3
1117.19	19123.7
1118.14	19134.1
1119.1	18986.5
1120.06	19069
1121.02	19151.4
1121.97	19127.8
1122.93	19248.2
1123.89	18964.6
1124.84	18835
1125.8	18949.4
1126.76	18897.8
1127.71	18904.2
1128.67	19018.7
1129.63	19097.1
1130.58	19035.5
1131.54	18883.9
1132.49	19010.3
1133.45	18942.7
1134.4	18793.1
1135.35	18775.5
1136.31	18959.9
1137.26	18786.4
1138.21	19046.8
1139.17	19107.2
1140.12	18945.6
1141.07	18988
1142.03	18958.4
1142.98	19074.8
1143.93	18863.2
1144.88	19025.6
1145.83	19084.1
1146.78	18856.5
1147.73	19006.9
1148.68	19143.3
1149.63	19017.7
1150.59	19216.1
1151.54	19076.5
1152.49	18810.9
1153.44	19099.3
1154.39	19103.8
1155.33	19020.2
1156.28	19202.6
1157.23	19077
1158.18	19245.4
1159.13	19343.8
1160.07	19426.2
1161.02	19336.6
1161.97	19389
1162.92	19339.5
1163.86	19609.9
1164.81	19550.3
1165.76	19564.7
1166.7	19449.1
1167.65	19317.5
1168.59	19463.9
1169.54	19442.3
1170.48	19376.7
1171.43	19385.2
1172.37	19517.6
1173.32	19518
1174.26	19538.4
1175.21	19790.8
1176.15	19665.2
1177.1	19793.6
1178.04	19742
1178.98	19908.4
1179.93	19650.9
1180.87	19763.3
1181.81	19683.7
1182.75	19780.1
1183.69	19780.5
1184.63	19736.9
1185.58	19717.3
1186.52	19769.7
1187.46	19828.1
1188.4	19842.6
1189.34	19771
1190.28	19915.4
1191.22	19875.8
1192.16	19890.2
1193.1	19858.6
1194.04	19829
1194.98	19949.4
1195.92	19759.8
1196.86	20064.3
1197.79	19916.7
1198.73	19927.1
1199.67	19851.5
1200.61	19827.9
1201.54	19980.3
1202.48	19806.7
1203.42	19933.1
1204.35	19995.5
1205.29	19932
1206.23	20108.4
1207.16	19942.8
1208.1	20035.2
1209.04	19993.6
1209.97	20088
1210.91	20226.4
1211.84	19920.8
1212.77	19901.2
1213.71	20193.7
1214.64	20212.1
1215.58	20022.5
1216.51	20236.9
1217.44	20297.3
1218.38	20207.7
1219.31	20386.1
1220.24	20286.5
1221.17	19960.9
1222.11	20247.4
1223.04	20343.8
1223.97	20562.2
1224.9	20310.6
1225.83	20323
1226.76	20289.4
1227.69	20559.8
1228.62	20536.2
1229.55	20444.6
1230.48	20371.1
1231.41	20753.5
1232.34	20769.9
1233.27	20664.3
1234.2	20616.7
1235.13	20827.1
1236.06	20629.5
1236.99	20861.9
1237.92	20600.3
1238.84	20786.8
1239.77	20771.2
1240.7	20733.6
1241.63	20874
1242.55	21080.4
1243.48	20922.8
1244.41	21033.2
1245.33	21247.6
1246.26	20854
1247.18	21078.5
1248.11	20964.9
1249.03	21107.3
1249.96	21147.7
1250.89	21136.1
1251.81	21214.5
1252.73	21292.9
1253.66	21203.3
1254.58	21207.7
1255.5	21336.2
1256.43	21180.6
1257.35	21221
1258.27	21205.4
1259.2	21475.8
1260.12	21310.2
1261.04	21478.6
1261.96	21357
1262.88	21283.4
1263.81	21497.8
1264.73	21334.3
1265.65	21316.7
1266.57	21577.1
1267.49	21433.5
1268.41	21597.9
1269.33	21706.3
1270.25	21648.7
1271.17	21737.1
1272.09	21609.6
1273.01	21624
1273.93	21652.4
1274.84	21904.8
1275.76	21535.2
1276.68	21565.6
1277.6	21818
1278.52	21836.4
1279.43	21758.8
1280.35	21807.3
1281.27	21801.7
1282.18	21586.1
1283.1	21868.5
1284.02	21724.9
1284.93	21773.3
1285.85	21793.7
1286.76	21862.1
1287.68	21808.5
1288.59	22038.9
1289.51	21971.4
1290.42	21967.8
1291.34	22174.2
1292.25	22072.6
1293.17	21937
1294.08	22109.4
1294.99	22141.8
1295.91	22214.2
1296.82	22314.6
1297.73	22213.1
1298.64	22367.5
1299.55	22447.9
1300.47	22528.3
1301.38	22460.7
1302.29	22501.1
1303.2	22519.5
1304.11	22505.9
1305.02	22608.3
1305.93	22554.8
1306.84	22491.2
1307.75	22447.6
1308.66	22670
1309.57	22598.4
1310.48	22736.8
1311.39	22747.2
1312.3	22829.6
1313.21	22632
1314.11	22858.5
1315.02	22640.9
1315.93	22863.3
1316.84	22975.7
1317.75	22946.1
1318.65	23132.5
1319.56	22788.9
1320.46	22939.3
1321.37	23025.7
1322.28	22946.2
1323.19	23142.6
1324.09	23163
1325	23055.4
1325.9	23087.8
1326.81	22890.2
1327.71	22920.6
1328.62	22999
1329.52	23179.4
1330.42	23045.9
1331.33	23158.3
1332.23	23246.7
1333.13	23229.1
1334.04	23351.5
1334.94	23291.9
1335.84	23136.3
1336.74	23238.7
1337.65	23053.1
1338.55	23091.6
1339.45	23212
1340.35	23246.4
1341.25	23178.8
1342.15	23251.2
1343.05	23323.6
1343.95	23138
1344.85	23188.4
1345.75	23136.8
1346.65	23151.3
1347.55	23403.7
1348.45	23368.1
1349.35	23142.5
1350.25	23272.9
1351.15	23185.3
1352.05	23253.7
1352.94	23214.1
1353.84	23168.5
1354.74	23293
1355.64	23263.4
1356.53	23275.8
1357.43	23162.2
1358.33	23268.6
1359.22	23361
1360.12	23069.4
1361.01	23281.8
1361.91	23384.2
1362.81	23470.7
1363.7	23263.1
1364.6	23361.5
1365.49	23569.9
1366.39	23442.3
1367.28	23636.7
1368.17	23361.1
1369.07	23311.5
1369.96	23587.9
1370.85	23594.4
1371.75	23624.8
1372.64	23673.2
1373.53	23727.6
1374.42	23546
1375.32	23686.4
1376.21	23978.8
1377.1	23719.2
1377.99	23825.6
1378.88	23922.1
1379.77	24166.5
1380.66	24142.9
1381.55	24049.3
1382.44	24107.7
1383.33	24222.1
1384.22	24348.5
1385.11	24542.9
1386	24335.3
1386.89	24165.8
1387.78	24252.2
1388.67	24374.6
1389.55	24483
1390.44	24385.4
1391.33	24571.8
1392.22	24366.2
1393.1	24384.6
1393.99	24399
1394.88	24443.5
1395.77	24443.9
1396.65	24386.3
1397.54	24354.7
1398.42	24439.1
1399.31	24299.5
1400.19	24465.9
1401.08	24424.3
1401.96	24134.7
1402.85	24391.2
1403.73	24243.6
1404.62	24242
1405.5	24248.4
1406.38	24272.8
1407.27	24389.2
1408.15	24235.6
1409.03	24372
1409.92	24174.4
1410.8	24222.9
1411.68	24009.3
1412.56	24111.7
1413.44	24126.1
1414.33	24272.5
1415.21	24218.9
1416.09	24073.3
1416.97	24043.7
1417.85	24026.1
1418.73	24212.6
1419.61	24161
1420.49	24099.4
1421.37	24011.8
1422.25	24052.2
1423.13	24208.6
1424.01	24307
1424.89	24151.4
1425.76	23927.8
1426.64	24000.3
1427.52	24024.7
1428.4	24243.1
1429.28	24367.5
1430.15	24131.9
1431.03	24158.3
1431.91	24014.7
1432.78	24143.1
1433.66	24147.5
1434.54	24196
1435.41	24172.4
1436.29	24124.8
1437.16	24203.2
1438.04	24115.6
1438.91	24366
1439.79	24146.4
1440.66	24348.8
1441.53	24189.2
1442.41	24355.7
1443.28	24266.1
1444.15	24132.5
1445.03	24338.9
1445.9	24145.3
1446.77	24103.7
1447.65	24256.1
1448.52	24260.5
1449.39	24456.9
1450.26	24447.4
1451.13	24483.8
1452	24308.2
1452.88	24440.6
1453.75	24539
1454.62	24373.4
1455.49	24405.8
1456.36	24498.2
1457.23	24606.6
1458.1	24447.1
1458.97	24641.5
1459.83	24491.9
1460.7	24694.3
1461.57	24600.7
1462.44	24815.1
1463.31	24505.5
1464.18	24665.9
1465.04	24958.3
1465.91	24654.8
1466.78	24603.2
1467.64	24671.6
1468.51	24924
1469.38	24818.4
1470.24	24818.8
1471.11	24775.2
1471.98	24969.6
1472.84	24824
1473.71	25000.5
1474.57	24868.9
1475.44	25045.3
1476.3	24803.7
1477.16	24928.1
1478.03	24714.5
1478.89	24884.9
1479.76	25203.3
1480.62	24785.7
1481.48	24946.2
1482.35	24992.6
1483.21	24985
1484.07	25097.4
1484.93	24873.8
1485.79	24882.2
1486.66	25238.6
1487.52	24937
1488.38	25063.4
1489.24	25025.9
1490.1	25052.3
1490.96	25114.7
1491.82	24901.1
1492.68	24999.5
1493.54	25023.9
1494.4	24998.3
1495.26	25096.7
1496.12	25233.1
1496.98	25261.6
1497.83	25012
1498.69	25088.4
1499.55	24980.8
1500.41	25103.2
1501.27	25295.6
1502.12	25246
1502.98	25360.4
1503.84	25208.8
1504.69	25105.3
1505.55	25293.7
1506.41	25188.1
1507.26	25286.5
1508.12	25428.9
1508.97	25305.3
1509.83	25369.7
1510.68	25292.1
1511.54	25610.5
1512.39	25567
1513.25	25583.4
1514.1	25701.8
1514.96	25334.2
1515.81	25576.6
1516.66	25455
1517.52	25499.4
1518.37	25413.8
1519.22	25506.2
1520.07	25568.7
1520.92	25671.1
1521.78	25551.5
1522.63	25713.9
1523.48	25476.3
1524.33	25572.7
1525.18	25743.1
1526.03	25829.5
1526.88	25555.9
1527.73	25754.4
1528.58	25796.8
1529.43	25957.2
1530.28	25815.6
1531.13	25808
1531.98	25926.4
1532.83	25878.8
1533.68	25877.2
1534.52	25849.6
